
2020-12-21 23:16:20.114 061035 -0.427246 -9.240723 26.855469 -33.190918 0 0 34.126392 65.999893 100.835129
2020-12-21 23:16:20.199 0.736572 0.059082 0.654907 0.915527 0.183105 -0.122070 -9.912109 27.465820 -33.239746 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.199 0.734619 0.058228 0.655762 1.281738 0.244141 0.000000 -9.912109 27.465820 -33.239746 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.199 0.734863 0.056885 0.655029 0.549316 0.488281 0.122070 -9.936523 26.342773 -33.569336 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.199 0.735474 0.056763 0.654663 0.549316 0.305176 0.000000 -9.936523 26.342773 -33.569336 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.237 0.735718 0.059692 0.654419 1.281738 0.000000 -0.183105 -9.606934 26.733398 -33.020020 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.237 0.737549 0.059692 0.653931 0.549316 0.183105 -0.183105 -9.606934 26.733398 -33.020020 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.237 0.739502 0.059204 0.653442 0.915527 0.366211 -0.549316 -9.704590 28.686523 -33.813477 0 0 34.252090 67.058899 100.829346
2020-12-21 23:16:20.237 0.731689 0.056519 0.656250 1.098633 0.061035 -0.488281 -9.704590 28.686523 -33.813477 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.237 0.734619 0.055420 0.657837 0.488281 -0.305176 -0.305176 -9.667969 26.403809 -33.447266 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.237 0.738770 0.057861 0.659180 1.464844 -0.122070 -0.366211 -9.960938 29.382324 -33.227539 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.237 0.736206 0.059204 0.658813 0.183105 0.488281 -0.183105 -9.960938 29.382324 -33.227539 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.237 0.735107 0.058960 0.656860 1.220703 0.305176 -0.488281 -9.582520 26.245117 -33.178711 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.735352 0.058594 0.656860 1.953125 0.061035 -0.549316 -9.582520 26.245117 -33.178711 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.734741 0.057129 0.657104 2.319336 0.000000 -0.610352 -9.948730 26.647949 -34.118652 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.733398 0.056030 0.655640 1.037598 0.305176 -0.305176 -9.948730 26.647949 -34.118652 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.734131 0.055908 0.656982 1.647949 0.366211 -0.244141 -9.631348 26.623535 -33.984375 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.733887 0.057983 0.656372 2.624512 -0.244141 -0.305176 -9.631348 26.623535 -33.984375 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.734375 0.058716 0.657837 0.854492 0.122070 -0.122070 -10.009766 27.307129 -33.361816 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.733032 0.058838 0.657349 2.502441 -0.427246 -0.244141 -10.009766 27.307129 -33.361816 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.252 0.735840 0.058838 0.658569 1.342773 -0.183105 -0.488281 -9.863281 25.646973 -34.521484 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.736450 0.058228 0.658936 1.342773 -0.061035 -0.427246 -9.960938 28.881836 -32.617188 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.733643 0.058105 0.658691 0.793457 0.305176 -0.488281 -9.960938 28.881836 -32.617188 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.735107 0.058472 0.660034 1.525879 0.000000 -0.488281 -10.241699 27.099609 -32.861328 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.738892 0.056274 0.656494 0.610352 0.427246 -0.305176 -10.241699 27.099609 -32.861328 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.735718 0.055054 0.658325 1.159668 0.976562 -0.549316 -9.326172 27.221680 -32.934570 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.727783 0.059326 0.658936 1.525879 0.305176 -0.488281 -9.326172 27.221680 -32.934570 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.732544 0.058472 0.660767 0.976562 0.061035 -0.427246 -10.363770 28.393555 -33.630371 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.739014 0.058472 0.658936 1.159668 -0.183105 -0.488281 -10.363770 28.393555 -33.630371 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.268 0.734741 0.058594 0.660278 0.305176 0.061035 -0.793457 -9.985352 26.477051 -33.215332 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.733643 0.055298 0.660034 0.854492 -0.183105 -0.427246 -9.643555 26.049805 -33.984375 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.735352 0.054443 0.658081 0.732422 0.122070 -0.305176 -9.643555 26.049805 -33.984375 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.733276 0.056152 0.657104 1.586914 0.305176 -0.488281 -10.534668 26.586914 -33.007812 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.733887 0.059204 0.657104 1.159668 0.671387 -0.671387 -10.534668 26.586914 -33.007812 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.734375 0.059204 0.657227 0.732422 0.610352 -0.671387 -10.473633 25.830078 -33.032227 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.731567 0.058228 0.656616 1.647949 0.244141 -0.854492 -10.473633 25.830078 -33.032227 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.732910 0.056030 0.658936 0.915527 0.244141 -0.610352 -10.070801 26.037598 -33.288574 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.284 0.730103 0.056152 0.661499 1.403809 0.000000 -0.305176 -10.070801 26.037598 -33.288574 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.733765 0.058472 0.659912 1.831055 -0.305176 -0.549316 -9.643555 26.330566 -33.190918 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.734131 0.059326 0.661499 0.732422 0.122070 -0.427246 -9.643555 26.330566 -33.190918 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.731567 0.057495 0.663696 1.403809 0.061035 -0.610352 -10.522461 25.891113 -33.837891 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.735840 0.057251 0.662231 1.892090 -0.366211 -0.732422 -10.522461 25.891113 -33.837891 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.735229 0.054932 0.661377 0.549316 0.305176 -0.671387 -10.314941 25.805664 -33.630371 0 0 34.198219 66.535378 100.775978
2020-12-21 23:16:20.299 0.732300 0.054321 0.661011 1.403809 0.244141 -0.671387 -9.594727 27.062988 -31.054688 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.299 0.727417 0.055786 0.657593 0.549316 0.488281 -0.244141 -9.594727 27.062988 -31.054688 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.299 0.734985 0.055786 0.658203 0.976562 0.122070 -0.061035 -10.095215 25.744629 -32.751465 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.734375 0.058716 0.657837 1.037598 -0.244141 -0.183105 -10.095215 25.744629 -32.751465 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.734009 0.059326 0.658325 0.671387 -0.122070 -0.366211 -9.777832 27.844238 -33.215332 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.731445 0.059814 0.660767 1.708984 -0.610352 -0.488281 -9.777832 27.844238 -33.215332 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.736206 0.057861 0.660522 0.305176 -0.183105 -0.549316 -10.180664 26.062012 -32.495117 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.738647 0.057251 0.660767 1.037598 0.000000 -0.610352 -10.180664 26.062012 -32.495117 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.732056 0.055420 0.661011 1.525879 0.427246 -0.610352 -9.997559 26.928711 -33.422852 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.733398 0.057251 0.655640 0.610352 0.488281 -0.305176 -9.997559 26.928711 -33.422852 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.735596 0.056030 0.656616 1.342773 0.732422 -0.244141 -9.912109 28.295898 -33.166504 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.315 0.727905 0.057861 0.661011 1.708984 0.305176 -0.671387 -9.912109 28.295898 -33.166504 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.729004 0.060669 0.659424 2.685547 -0.610352 -0.793457 -9.790039 26.025391 -33.020020 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.735474 0.059204 0.660645 2.319336 -0.549316 -0.793457 -9.790039 26.354980 -32.128906 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.733887 0.058228 0.657715 1.098633 0.122070 -1.220703 -9.790039 26.354980 -32.128906 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.727783 0.054199 0.657959 0.793457 0.305176 -0.610352 -10.278320 26.611328 -33.740234 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.731812 0.053711 0.657837 1.647949 0.183105 0.061035 -10.278320 26.611328 -33.740234 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.731323 0.057739 0.656738 1.831055 0.183105 -0.061035 -10.131836 29.321289 -32.897949 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.732788 0.060181 0.658203 1.586914 0.000000 -0.061035 -10.131836 29.321289 -32.897949 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.731445 0.060303 0.658081 0.854492 0.183105 -0.488281 -10.266113 27.380371 -33.190918 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.734619 0.063354 0.656738 0.183105 0.305176 -0.427246 -10.266113 27.380371 -33.190918 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.728638 0.053345 0.667725 2.014160 -0.061035 -0.183105 -10.083008 28.442383 -33.032227 0 0 34.216179 66.529396 100.832230
2020-12-21 23:16:20.337 0.727051 0.056274 0.668945 2.014160 0.366211 -0.549316 -10.046387 28.601074 -33.166504 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.337 0.728149 0.056763 0.666260 0.610352 0.732422 -0.488281 -10.375977 27.380371 -32.263184 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.337 0.729858 0.050659 0.664429 2.441406 0.549316 -0.671387 -10.375977 27.380371 -32.263184 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.337 0.723999 0.053711 0.666382 1.342773 0.549316 -0.732422 -10.156250 26.074219 -34.082031 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.368 0.724121 0.055542 0.667847 1.770020 0.061035 -0.854492 -10.485840 26.501465 -33.264160 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.400 0.731323 0.056152 0.668091 2.136230 -0.427246 -0.793457 -10.485840 26.501465 -33.264160 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.422 0.732056 0.055054 0.667480 2.441406 -0.061035 -1.037598 -9.948730 26.477051 -33.789062 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.453 0.725464 0.053833 0.666748 1.281738 0.671387 -0.488281 -9.948730 26.477051 -33.789062 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.484 0.725830 0.052246 0.666260 1.953125 0.305176 -0.549316 -10.070801 26.440430 -33.056641 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.500 0.729614 0.053711 0.666870 0.915527 0.793457 -0.915527 -10.070801 26.440430 -33.056641 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.538 0.725586 0.054321 0.664673 2.014160 0.671387 -1.281738 -10.559082 26.232910 -33.227539 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.553 0.729004 0.053711 0.663574 2.197266 0.244141 -1.159668 -10.559082 26.232910 -33.227539 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.584 0.728271 0.051270 0.662964 -0.854492 1.281738 -1.037598 -10.388184 26.611328 -34.667969 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.622 0.726929 0.049927 0.665527 0.732422 0.732422 -1.098633 -10.388184 26.611328 -34.667969 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.654 0.727295 0.051270 0.666626 2.685547 0.305176 -1.098633 -9.912109 26.232910 -34.082031 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.669 0.728149 0.050781 0.666260 0.854492 0.549316 -0.549316 -9.912109 26.232910 -34.082031 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.700 0.728516 0.050781 0.665649 1.098633 0.610352 -0.488281 -10.424805 26.708984 -33.178711 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.723 0.731445 0.051880 0.665649 0.305176 0.793457 -0.305176 -10.424805 26.708984 -33.178711 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.754 0.730957 0.053223 0.664307 2.136230 0.244141 -0.610352 -10.375977 29.614258 -33.361816 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.785 0.731689 0.051392 0.665039 1.403809 0.793457 -0.549316 -10.375977 29.614258 -33.361816 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.801 0.728027 0.050781 0.662720 1.953125 0.366211 -0.671387 -10.400391 26.196289 -33.251953 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.839 0.728882 0.050659 0.660278 0.000000 0.976562 -0.244141 -10.571289 26.293945 -32.849121 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.870 0.729858 0.052979 0.661621 1.647949 0.366211 -0.244141 -10.571289 26.293945 -32.849121 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.901 0.729736 0.054565 0.661377 -0.061035 0.610352 -0.244141 -10.546875 26.147461 -33.178711 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.923 0.733154 0.052856 0.661133 2.807617 -0.427246 -0.427246 -10.546875 26.147461 -33.178711 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.954 0.732178 0.052734 0.661621 1.464844 0.366211 -0.305176 -9.887695 26.428223 -33.020020 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:20.986 0.729736 0.053467 0.662231 1.342773 0.610352 -15.625000 -9.887695 26.428223 -33.020020 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.017 0.731567 0.053101 0.658691 1.220703 0.549316 0.122070 -10.437012 26.745605 -32.995605 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.039 0.727173 0.055786 0.660278 2.075195 0.305176 -0.305176 -10.437012 26.745605 -32.995605 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.070 0.730957 0.056030 0.660889 1.586914 0.427246 0.000000 -10.717773 26.672363 -33.825684 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.101 0.733521 0.055298 0.659180 -0.122070 0.854492 0.061035 -10.253906 26.110840 -33.752441 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.123 0.729126 0.055298 0.660889 2.075195 0.549316 0.061035 -10.253906 26.110840 -33.752441 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.155 0.730103 0.053467 0.657837 -0.610352 1.159668 0.488281 -10.876465 26.330566 -32.983398 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.186 0.735962 0.055176 0.656738 1.831055 0.610352 0.122070 -10.876465 26.330566 -32.983398 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.202 0.728027 0.054810 0.659180 15.075684 0.549316 -0.244141 -10.412598 26.440430 -32.849121 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.239 0.727661 0.059082 0.661865 2.380371 -0.061035 -0.183105 -10.412598 26.440430 -32.849121 0 0 34.341877 67.582420 100.654465
2020-12-21 23:16:21.271 0.735352 0.058594 0.661377 -0.915527 0.671387 0.183105 -10.473633 26.074219 -33.459473 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.302 0.732178 0.058594 0.661377 1.098633 0.427246 -0.671387 -10.473633 26.074219 -33.459473 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.324 0.728394 0.055054 0.659302 1.647949 0.854492 -0.488281 -10.729980 26.403809 -33.666992 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.355 0.731079 0.053223 0.658691 1.770020 0.793457 -0.610352 -10.729980 26.403809 -33.666992 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.402 0.731689 0.054932 0.656982 0.732422 0.793457 -0.854492 -10.742188 27.392578 -33.764648 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.426 0.734253 0.055420 0.655762 1.342773 0.549316 -0.610352 -10.729980 26.416016 -34.057617 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.457 0.729492 0.051270 0.656128 0.976562 0.915527 -0.488281 -10.729980 26.416016 -34.057617 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.485 0.731812 0.051147 0.658081 0.671387 0.793457 -0.732422 -10.717773 26.806641 -33.374023 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.516 0.731201 0.050415 0.659424 2.624512 0.000000 -0.671387 -10.717773 26.806641 -33.374023 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.547 0.731567 0.050781 0.658447 0.427246 0.549316 -0.122070 -10.534668 26.501465 -33.679199 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.563 0.732910 0.054199 0.658813 2.563477 0.244141 -0.244141 -10.437012 28.198242 -34.765625 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.601 0.732178 0.056030 0.656006 2.258301 0.183105 -0.671387 -10.437012 28.198242 -34.765625 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.617 0.732910 0.055786 0.656860 0.000000 0.915527 -0.366211 -11.010742 26.501465 -34.204102 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.648 0.734497 0.053223 0.655640 1.831055 0.244141 -0.610352 -11.010742 26.501465 -34.204102 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.680 0.732544 0.051880 0.657227 2.807617 0.061035 -0.793457 -10.620117 27.783203 -33.544922 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.701 0.730835 0.051270 0.656372 0.915527 0.610352 -0.793457 -10.620117 27.783203 -33.544922 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.733 0.733521 0.050903 0.657104 2.563477 -0.366211 -0.732422 -10.375977 29.296875 -33.947754 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.764 0.728027 0.052979 0.656738 1.708984 0.061035 -0.366211 -10.375977 29.296875 -33.947754 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.786 0.731445 0.053711 0.657227 0.671387 0.061035 -0.183105 -10.253906 26.599121 -33.349609 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.817 0.736694 0.053101 0.656982 1.037598 0.122070 -0.549316 -10.253906 26.599121 -33.349609 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:21.848 0.732422 0.052856 0.656860 1.892090 0.000000 -1.098633 -10.510254 28.125000 -33.129883 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.731934 0.051025 0.658203 0.976562 0.549316 -0.366211 -10.510254 28.125000 -33.129883 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.733643 0.053223 0.656372 1.647949 0.488281 -0.183105 -10.485840 27.441406 -34.179688 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.728638 0.055298 0.656250 -0.732422 0.976562 0.000000 -10.485840 27.441406 -34.179688 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.731323 0.057739 0.654297 2.746582 0.183105 -0.610352 -10.681152 26.599121 -33.801270 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.740723 0.055542 0.654053 -0.305176 0.549316 -0.854492 -10.693359 27.685547 -32.910156 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.729004 0.048706 0.657593 -0.427246 0.793457 -1.159668 -10.693359 27.685547 -32.910156 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.333 0.728394 0.047241 0.659302 0.976562 0.244141 -0.915527 -10.852051 26.538086 -33.862305 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.349 0.729370 0.047485 0.659424 2.563477 -0.305176 -0.732422 -10.852051 26.538086 -33.862305 0 0 34.431660 67.133690 100.830521
2020-12-21 23:16:22.349 0.731689 0.054443 0.659058 1.708984 -0.122070 -0.793457 -10.925293 26.123047 -33.605957 0 0 34.431660 67.133690 100.830521
