
2020-12-22 14:13:33.738 -0.137695 0.632202 0.717529 1.953125 0.122070 -0.305176 9.033203 13.732910 -75.817871 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.137695 0.634277 0.718872 2.319336 0.244141 -0.244141 9.033203 13.732910 -75.817871 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.140991 0.635010 0.719482 1.647949 -0.061035 -0.244141 8.825684 13.439941 -75.781250 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.138306 0.636230 0.720215 2.014160 0.183105 -0.305176 8.740234 14.782715 -75.341797 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.139526 0.634644 0.721191 2.075195 0.183105 -0.427246 8.740234 14.782715 -75.341797 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.139160 0.634521 0.718262 1.892090 -0.061035 -0.244141 9.167480 13.659668 -74.719238 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.139648 0.636475 0.720215 2.075195 0.305176 -0.183105 9.167480 13.659668 -74.719238 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.738 -0.137695 0.633789 0.720093 1.953125 0.122070 -0.488281 8.300781 15.234375 -77.124023 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.139160 0.635620 0.720215 2.197266 0.183105 -0.305176 8.422852 14.660645 -76.367188 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.140991 0.636475 0.719360 2.197266 0.244141 -0.366211 8.422852 14.660645 -76.367188 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.138062 0.635498 0.719604 1.892090 0.122070 -0.549316 8.776855 13.330078 -76.672363 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.137329 0.633545 0.722290 2.197266 0.122070 -0.366211 8.776855 13.330078 -76.672363 247 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.139526 0.636230 0.719971 1.892090 0.244141 -0.305176 8.593750 14.660645 -76.245117 248 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.140137 0.636475 0.718750 2.075195 0.122070 -0.549316 9.265137 15.783691 -76.562500 248 0 29.933252 41.645950 100.616745
2020-12-22 14:13:33.773 -0.139160 0.635620 0.721802 2.014160 0.061035 -0.366211 9.265137 15.783691 -76.562500 249 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.773 -0.136353 0.633423 0.720459 1.403809 -0.183105 -0.244141 8.325195 13.952637 -76.574707 249 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.807 -0.140503 0.634644 0.720337 2.136230 0.183105 -0.366211 8.325195 13.952637 -76.574707 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.139771 0.636597 0.719727 2.014160 0.244141 -0.305176 8.544922 13.500977 -76.538086 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.139282 0.633911 0.720703 2.319336 0.244141 -0.427246 8.532715 13.061523 -76.477051 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.139771 0.634766 0.720459 2.258301 0.244141 -0.244141 8.532715 13.061523 -76.477051 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.139526 0.635010 0.719849 1.892090 0.244141 -0.305176 8.764648 13.964844 -77.062988 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.139038 0.634644 0.720093 2.136230 0.183105 -0.366211 8.142090 13.708496 -76.184082 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.140259 0.635010 0.719604 2.075195 0.183105 -0.366211 8.142090 13.708496 -76.184082 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.808 -0.140137 0.635254 0.719849 2.075195 0.122070 -0.244141 8.630371 13.403320 -76.550293 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.137207 0.634033 0.721069 1.892090 0.061035 -0.427246 8.630371 13.403320 -76.550293 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.137573 0.635620 0.720459 1.953125 0.366211 -0.366211 8.801270 14.550781 -76.501465 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.143066 0.635742 0.719604 2.014160 0.061035 -0.305176 8.447266 13.012695 -75.659180 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.137695 0.636963 0.718506 2.075195 0.183105 -0.244141 8.447266 13.012695 -75.659180 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.137695 0.633179 0.722900 2.136230 0.122070 -0.366211 8.740234 14.953613 -77.087402 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.138550 0.634644 0.720215 2.014160 0.183105 -0.427246 9.020996 12.817383 -75.622559 248 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.140137 0.636353 0.719482 1.831055 0.183105 -0.183105 9.020996 12.817383 -75.622559 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.838 -0.139526 0.633911 0.720093 2.136230 0.183105 -0.488281 8.605957 13.244629 -75.683594 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.138794 0.636230 0.719971 1.770020 0.366211 -0.305176 8.605957 13.244629 -75.683594 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.139771 0.634277 0.720093 2.136230 0.122070 -0.366211 8.801270 13.830566 -76.391602 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.140015 0.635132 0.719971 1.770020 0.122070 -0.488281 8.801270 13.830566 -76.391602 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.139893 0.634888 0.719360 2.197266 0.305176 -0.427246 8.557129 13.244629 -76.306152 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.139160 0.635376 0.721191 2.075195 0.244141 -0.427246 8.605957 12.695312 -75.988770 249 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.138672 0.634277 0.720093 2.075195 0.305176 -0.244141 8.605957 12.695312 -75.988770 249 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.140625 0.635254 0.719849 1.892090 0.244141 -0.488281 8.605957 12.817383 -75.659180 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.138428 0.633301 0.722290 2.075195 0.061035 -0.366211 8.605957 12.817383 -75.659180 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.870 -0.136475 0.639526 0.718018 1.892090 0.183105 -0.366211 8.654785 13.073730 -76.367188 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.142944 0.638184 0.716919 2.258301 0.122070 -0.305176 8.447266 13.684082 -75.903320 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.143066 0.630981 0.720215 1.953125 0.305176 -0.427246 8.447266 13.684082 -75.903320 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.133545 0.637085 0.719727 1.770020 0.122070 -0.366211 8.398438 14.416504 -76.416016 246 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.138428 0.630249 0.723022 2.258301 0.244141 -0.366211 8.398438 14.416504 -76.416016 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.139038 0.636963 0.719482 1.647949 0.122070 -0.427246 8.715820 14.404297 -76.159668 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.139893 0.637207 0.716919 2.258301 0.305176 -0.305176 8.715820 14.404297 -76.159668 247 0 29.951488 41.624699 100.615257
2020-12-22 14:13:33.901 -0.140015 0.633057 0.721191 2.258301 0.122070 -0.244141 8.605957 13.720703 -76.672363 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.901 -0.136597 0.637939 0.718872 1.464844 0.000000 -0.549316 8.679199 13.256836 -76.464844 246 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.140991 0.631714 0.722900 2.441406 0.183105 -0.366211 8.679199 13.256836 -76.464844 246 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.137939 0.633667 0.722290 1.953125 0.061035 -0.305176 8.447266 15.258789 -76.391602 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.137207 0.636963 0.719971 1.770020 0.122070 -0.366211 8.447266 15.258789 -76.391602 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.139771 0.632324 0.720459 2.380371 0.122070 -0.366211 8.532715 14.160156 -76.196289 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.141235 0.639526 0.720093 1.831055 0.305176 -0.488281 8.581543 13.732910 -76.501465 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.147827 0.634399 0.718018 2.624512 0.244141 -0.305176 8.581543 13.732910 -76.501465 244 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.138428 0.636108 0.717285 1.708984 0.122070 -0.549316 7.958984 13.366699 -76.428223 244 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.931 -0.133057 0.630615 0.723999 2.258301 0.244141 -0.244141 8.203125 13.439941 -75.134277 246 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.143311 0.635620 0.719360 2.136230 0.244141 -0.305176 8.203125 13.439941 -75.134277 246 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.141968 0.644165 0.716309 1.647949 0.183105 -0.427246 8.679199 12.902832 -76.696777 248 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.137939 0.630859 0.722168 2.502441 0.122070 -0.305176 8.679199 12.902832 -76.696777 248 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.133911 0.632202 0.723755 1.647949 0.244141 -0.366211 8.142090 13.122559 -77.258301 248 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.139893 0.637085 0.718628 1.953125 0.244141 -0.366211 8.142090 13.122559 -77.258301 248 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.144409 0.635864 0.718262 2.197266 0.061035 -0.366211 8.544922 13.464355 -77.502441 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.136108 0.634155 0.720215 2.075195 0.183105 -0.549316 8.764648 14.648438 -77.465820 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:33.969 -0.137573 0.634155 0.719849 2.136230 0.183105 -0.366211 8.764648 14.648438 -77.465820 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:34.000 -0.141479 0.635376 0.719604 1.831055 0.244141 -0.305176 8.935547 14.648438 -76.928711 247 0 29.969725 41.652020 100.620628
2020-12-22 14:13:34.000 -0.139160 0.635986 0.719116 2.136230 0.305176 -0.427246 8.325195 14.184570 -76.281738 248 0 29.969725 41.652020 100.620628
2020-12-22 14:13:34.000 -0.138306 0.635742 0.722412 1.892090 0.122070 -0.427246 8.557129 14.294434 -75.317383 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.001 -0.139526 0.634155 0.721191 1.770020 -0.122070 -0.488281 8.154297 13.537598 -76.843262 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.001 -0.139893 0.635620 0.718994 1.831055 0.000000 -0.488281 8.227539 13.598633 -75.329590 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.001 -0.140747 0.637939 0.721802 2.014160 0.244141 -0.244141 8.227539 13.598633 -75.329590 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.001 -0.139893 0.637085 0.722290 2.075195 0.244141 -0.366211 8.410645 13.391113 -75.805664 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.001 -0.138428 0.634888 0.718994 1.708984 0.122070 -0.488281 8.605957 13.537598 -75.939941 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.019 -0.140381 0.636597 0.719482 2.197266 0.122070 -0.244141 8.605957 13.537598 -75.939941 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.029 -0.140381 0.635132 0.718994 1.770020 0.122070 -0.305176 8.752441 13.647461 -76.708984 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.048 -0.138794 0.634888 0.718384 2.014160 0.061035 -0.305176 8.752441 13.647461 -76.708984 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.074 -0.139282 0.634644 0.719238 1.831055 0.122070 -0.305176 8.764648 13.708496 -76.062012 249 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.107 -0.139893 0.636719 0.719849 1.953125 0.305176 -0.610352 8.740234 14.733887 -75.964355 249 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.136 -0.140381 0.635620 0.719727 1.892090 0.122070 -0.305176 8.740234 14.733887 -75.964355 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.167 -0.140015 0.636353 0.719604 1.647949 0.061035 -0.610352 8.581543 13.452148 -77.355957 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.197 -0.140503 0.635986 0.719604 2.136230 0.305176 -0.305176 8.581543 13.452148 -77.355957 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.230 -0.139282 0.635010 0.720093 1.953125 0.122070 -0.427246 8.300781 13.452148 -75.793457 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.270 -0.139282 0.635864 0.719116 1.892090 0.244141 -0.549316 8.520508 13.586426 -76.074219 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.295 -0.139771 0.635254 0.718750 2.136230 0.244141 -0.427246 8.520508 13.586426 -76.074219 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.330 -0.139526 0.635254 0.718872 1.586914 0.427246 -0.305176 8.593750 13.378906 -76.245117 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.359 -0.140381 0.635254 0.719482 2.197266 0.122070 -0.366211 8.911133 14.599609 -77.062988 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.392 -0.139404 0.635010 0.720459 2.075195 0.183105 -0.488281 8.911133 14.599609 -77.062988 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.426 -0.139893 0.635498 0.718872 2.075195 0.000000 -0.244141 8.947754 14.636230 -76.074219 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.455 -0.139648 0.636353 0.719238 1.831055 0.366211 -0.305176 8.947754 14.636230 -76.074219 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.484 -0.140259 0.634521 0.719238 1.953125 0.366211 -0.427246 8.496094 13.000488 -77.038574 247 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.516 -0.138672 0.636597 0.719360 1.708984 0.183105 -0.305176 8.056641 14.013672 -75.891113 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.552 -0.140259 0.635376 0.718994 1.892090 0.061035 -0.366211 8.056641 14.013672 -75.891113 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.581 -0.141235 0.634644 0.720093 2.014160 0.244141 -0.427246 8.544922 15.856934 -76.708984 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.615 -0.138794 0.635986 0.719238 2.136230 0.427246 -0.366211 9.082031 15.588379 -76.135254 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.645 -0.140381 0.635132 0.719727 2.197266 0.183105 -0.427246 9.082031 15.588379 -76.135254 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.681 -0.139893 0.636353 0.719604 1.770020 0.000000 -0.427246 8.605957 13.488770 -76.660156 248 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.706 -0.138306 0.635864 0.719849 2.014160 0.183105 -0.305176 8.605957 13.488770 -76.660156 245 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.742 -0.139526 0.635132 0.720215 2.014160 0.183105 -0.427246 8.630371 15.270996 -76.367188 245 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.778 -0.140259 0.635864 0.717773 1.953125 0.000000 -0.549316 9.143066 13.220215 -76.208496 246 0 29.951488 41.491127 100.614624
2020-12-22 14:13:34.817 -0.139160 0.636963 0.720337 1.708984 0.061035 -0.488281 9.143066 13.220215 -76.208496 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:34.844 -0.138794 0.634766 0.720093 1.525879 0.000000 -0.427246 8.569336 15.124512 -74.560547 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:34.877 -0.138916 0.636353 0.719482 1.831055 0.244141 -0.488281 8.764648 14.538574 -75.988770 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:34.905 -0.139893 0.634033 0.720703 2.014160 0.183105 -0.305176 8.764648 14.538574 -75.988770 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:34.938 -0.139771 0.634644 0.715454 1.831055 0.122070 -0.244141 8.825684 13.403320 -75.964355 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:34.964 -0.138794 0.634399 0.720581 2.136230 0.183105 -0.427246 8.776855 13.452148 -75.585938 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.138306 0.632080 0.719482 2.197266 0.061035 -0.488281 8.776855 13.452148 -75.585938 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.138550 0.637451 0.720337 1.831055 -0.061035 -0.427246 8.728027 13.586426 -75.659180 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.141846 0.635254 0.720825 1.953125 0.122070 -0.366211 8.728027 13.586426 -75.659180 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.138916 0.637695 0.719604 2.136230 0.122070 -0.366211 9.155273 13.049316 -76.171875 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.138672 0.633911 0.719727 1.953125 -0.061035 -0.488281 8.361816 14.538574 -76.293945 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.139038 0.636353 0.719360 2.075195 0.061035 -0.488281 8.361816 14.538574 -76.293945 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.228 -0.140625 0.635498 0.718506 2.197266 0.244141 -0.366211 8.703613 14.587402 -75.866699 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.238 -0.137573 0.636230 0.719482 1.647949 0.122070 -0.488281 9.143066 13.439941 -76.232910 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.262 -0.138672 0.634644 0.720337 2.075195 0.183105 -0.549316 9.143066 13.439941 -76.232910 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.291 -0.141113 0.635620 0.719849 1.892090 0.000000 -0.427246 8.081055 14.819336 -75.598145 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.314 -0.140015 0.635742 0.719116 2.075195 0.183105 -0.366211 8.081055 14.819336 -75.598145 249 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.349 -0.137939 0.634644 0.721191 2.197266 0.183105 -0.305176 8.703613 14.831543 -76.782227 249 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.379 -0.140259 0.634399 0.720215 2.014160 0.000000 -0.366211 8.776855 14.184570 -76.037598 245 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.408 -0.141235 0.637085 0.718872 2.014160 0.183105 -0.427246 8.776855 14.184570 -76.037598 245 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.442 -0.140503 0.635132 0.718384 1.831055 0.183105 -0.549316 8.593750 12.756348 -76.025391 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.473 -0.137451 0.635620 0.720825 2.075195 0.183105 -0.488281 8.593750 12.756348 -76.025391 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.502 -0.139526 0.635620 0.720337 1.831055 0.183105 -0.427246 8.422852 15.600586 -75.878906 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.535 -0.141968 0.637939 0.718506 1.953125 0.122070 -0.366211 8.923340 13.818359 -77.770996 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.563 -0.139526 0.635864 0.720093 2.197266 0.183105 -0.366211 8.923340 13.818359 -77.770996 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.597 -0.137085 0.633179 0.720459 1.892090 0.183105 -0.488281 8.715820 14.294434 -76.391602 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.639 -0.140259 0.635986 0.718384 2.075195 -0.061035 -0.366211 8.435059 15.307617 -76.110840 248 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.672 -0.140991 0.634888 0.719971 2.197266 0.183105 -0.305176 8.435059 15.307617 -76.110840 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.703 -0.138672 0.634644 0.719849 1.708984 0.244141 -0.366211 9.375000 13.464355 -76.281738 246 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.730 -0.139404 0.634521 0.719604 2.014160 -0.061035 -0.427246 8.020020 13.793945 -76.611328 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.759 -0.139648 0.634399 0.721558 2.136230 0.122070 -0.427246 8.020020 13.793945 -76.611328 247 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.789 -0.139282 0.635132 0.719971 1.892090 0.061035 -0.427246 8.398438 13.146973 -75.646973 245 0 30.042671 41.606483 100.619408
2020-12-22 14:13:35.826 -0.139771 0.636719 0.721436 2.136230 0.061035 -0.427246 8.398438 13.146973 -75.646973 245 0 30.079144 41.293804 100.575218
2020-12-22 14:13:35.858 -0.138672 0.636597 0.719849 1.464844 0.122070 -0.488281 8.752441 13.708496 -76.757812 247 0 30.079144 41.293804 100.575218
2020-12-22 14:13:35.898 -0.139160 0.635620 0.721191 2.014160 0.122070 -0.488281 8.544922 14.245605 -76.721191 247 0 30.079144 41.293804 100.575218
