Timestamp,X,Y,Z
31-Jul-2021 14:23:36.887,0.205901,8.584411,4.649539
31-Jul-2021 14:23:36.897,0.185551,8.573636,4.649539
31-Jul-2021 14:23:36.906,0.189142,8.554482,4.673482
31-Jul-2021 14:23:36.915,0.190339,8.535329,4.683059
31-Jul-2021 14:23:36.925,0.198719,8.522161,4.663905
31-Jul-2021 14:23:36.934,0.197522,8.53054,4.685453
31-Jul-2021 14:23:36.943,0.186748,8.555679,4.714183
31-Jul-2021 14:23:36.952,0.171185,8.568848,4.727351
31-Jul-2021 14:23:36.962,0.160412,8.582016,4.712986
31-Jul-2021 14:23:36.971,0.144849,8.590396,4.696227
31-Jul-2021 14:23:36.980,0.134075,8.559271,4.71538
31-Jul-2021 14:23:36.990,0.129287,8.51857,4.746505
31-Jul-2021 14:23:36.999,0.083797,8.491036,4.758476
31-Jul-2021 14:23:37.008,0.05387,8.483853,4.788404
31-Jul-2021 14:23:37.018,0.019154,8.504205,4.824317
31-Jul-2021 14:23:37.028,0.019154,8.517372,4.702212
31-Jul-2021 14:23:37.037,0.002394,8.571242,4.639963
31-Jul-2021 14:23:37.046,0.154426,8.645462,4.655525
31-Jul-2021 14:23:37.055,0.179565,8.663419,4.617218
31-Jul-2021 14:23:37.065,0.195127,8.670602,4.574122
31-Jul-2021 14:23:37.075,0.205901,8.655039,4.611232
31-Jul-2021 14:23:37.084,0.197522,8.625112,4.704607
31-Jul-2021 14:23:37.093,0.177171,8.568848,4.803966
31-Jul-2021 14:23:37.103,0.179565,8.549694,4.783615
31-Jul-2021 14:23:37.113,0.094571,8.49343,4.765658
31-Jul-2021 14:23:37.122,-0.099359,8.456321,4.681861
31-Jul-2021 14:23:37.132,-0.083797,8.53892,4.460398
31-Jul-2021 14:23:37.141,-0.068235,8.607155,4.602853
31-Jul-2021 14:23:37.150,-0.04549,8.676587,4.654328
31-Jul-2021 14:23:37.160,0.014365,8.678981,4.515464
31-Jul-2021 14:23:37.169,0.065841,8.639477,4.576517
31-Jul-2021 14:23:37.178,0.204704,8.593987,4.74052
31-Jul-2021 14:23:37.188,0.252588,8.555679,4.709395
31-Jul-2021 14:23:37.198,0.353145,8.585608,4.593276
31-Jul-2021 14:23:37.207,0.387861,8.571242,4.756082
31-Jul-2021 14:23:37.217,0.413,8.593987,4.748899
31-Jul-2021 14:23:37.226,0.428562,8.571242,4.660314
31-Jul-2021 14:23:37.236,0.444124,8.546103,4.642357
31-Jul-2021 14:23:37.246,0.424971,8.495825,4.665102
31-Jul-2021 14:23:37.256,0.373495,8.469488,4.705803
31-Jul-2021 14:23:37.265,0.333991,8.435969,4.802769
31-Jul-2021 14:23:37.275,0.302867,8.397662,4.946421
31-Jul-2021 14:23:37.284,0.305261,8.367735,4.979939
31-Jul-2021 14:23:37.294,0.32202,8.37013,4.938041
31-Jul-2021 14:23:37.303,0.378284,8.401254,4.928464
31-Jul-2021 14:23:37.312,0.424971,8.49343,4.964377
31-Jul-2021 14:23:37.325,0.415394,8.500613,4.976348
31-Jul-2021 14:23:37.341,0.395043,8.48146,4.933253
31-Jul-2021 14:23:37.351,0.408211,8.468291,4.911705
31-Jul-2021 14:23:37.361,0.424971,8.456321,4.886566
31-Jul-2021 14:23:37.371,0.453701,8.453926,4.844667
31-Jul-2021 14:23:37.380,0.468066,8.455123,4.826711
31-Jul-2021 14:23:37.389,0.469264,8.480263,4.838682
31-Jul-2021 14:23:37.399,0.444124,8.504205,4.783615
31-Jul-2021 14:23:37.408,0.436942,8.524555,4.762067
31-Jul-2021 14:23:37.418,0.42138,8.535329,4.861426
31-Jul-2021 14:23:37.427,0.389058,8.542512,4.780024
31-Jul-2021 14:23:37.436,0.393846,8.552089,4.705803
31-Jul-2021 14:23:37.446,0.430956,8.53054,4.718972
31-Jul-2021 14:23:37.456,0.446519,8.506598,4.751293
31-Jul-2021 14:23:37.466,0.454898,8.482656,4.733337
31-Jul-2021 14:23:37.475,0.442927,8.474277,4.724957
31-Jul-2021 14:23:37.485,0.44173,8.487445,4.752491
31-Jul-2021 14:23:37.495,0.451307,8.48984,4.788404
31-Jul-2021 14:23:37.505,0.462081,8.483853,4.825513
31-Jul-2021 14:23:37.514,0.452504,8.477868,4.836287
31-Jul-2021 14:23:37.524,0.45011,8.479065,4.833893
31-Jul-2021 14:23:37.534,0.432153,8.48146,4.819528
31-Jul-2021 14:23:37.543,0.439336,8.503007,4.793192
31-Jul-2021 14:23:37.553,0.424971,8.51857,4.802769
31-Jul-2021 14:23:37.563,0.451307,8.541314,4.837484
31-Jul-2021 14:23:37.573,0.482432,8.528147,4.844667
31-Jul-2021 14:23:37.583,0.475249,8.506598,4.88058
31-Jul-2021 14:23:37.593,0.476446,8.491036,4.88058
31-Jul-2021 14:23:37.602,0.460884,8.482656,4.903325
31-Jul-2021 14:23:37.611,0.442927,8.467094,4.902128
31-Jul-2021 14:23:37.621,0.432153,8.462306,4.902128
31-Jul-2021 14:23:37.630,0.434548,8.463503,4.887763
31-Jul-2021 14:23:37.640,0.44173,8.459911,4.891354
31-Jul-2021 14:23:37.650,0.436942,8.452729,4.878186
31-Jul-2021 14:23:37.659,0.428562,8.470686,4.878186
31-Jul-2021 14:23:37.668,0.428562,8.462306,4.882974
31-Jul-2021 14:23:37.678,0.422577,8.4647,4.882974
31-Jul-2021 14:23:37.687,0.40462,8.476671,4.867412
31-Jul-2021 14:23:37.696,0.393846,8.474277,4.820725
31-Jul-2021 14:23:37.706,0.381875,8.482656,4.787206
31-Jul-2021 14:23:37.715,0.385466,8.485051,4.820725
31-Jul-2021 14:23:37.724,0.398635,8.491036,4.876989
31-Jul-2021 14:23:37.734,0.391452,8.491036,4.900931
31-Jul-2021 14:23:37.743,0.378284,8.487445,4.882974
31-Jul-2021 14:23:37.753,0.355539,8.477868,4.850653
31-Jul-2021 14:23:37.763,0.349553,8.48984,4.821922
31-Jul-2021 14:23:37.772,0.335188,8.498219,4.831499
31-Jul-2021 14:23:37.781,0.342371,8.499416,4.857835
31-Jul-2021 14:23:37.790,0.37589,8.506598,4.830302
31-Jul-2021 14:23:37.800,0.37589,8.524555,4.756082
31-Jul-2021 14:23:37.810,0.363919,8.544906,4.833893
31-Jul-2021 14:23:37.819,0.410606,8.535329,4.930859
31-Jul-2021 14:23:37.828,0.454898,8.537724,4.730943
31-Jul-2021 14:23:37.837,0.47884,8.51857,4.842273
31-Jul-2021 14:23:37.846,0.40462,8.520964,4.766856
31-Jul-2021 14:23:37.856,0.393846,8.531737,4.701015
31-Jul-2021 14:23:37.865,0.410606,8.523358,4.71538
31-Jul-2021 14:23:37.875,0.398635,8.511387,4.74052
31-Jul-2021 14:23:37.885,0.40462,8.491036,4.819528
31-Jul-2021 14:23:37.894,0.401029,8.468291,4.841076
31-Jul-2021 14:23:37.903,0.420182,8.435969,4.866215
31-Jul-2021 14:23:37.912,0.444124,8.452729,4.824317
31-Jul-2021 14:23:37.921,0.44173,8.485051,4.751293
31-Jul-2021 14:23:37.930,0.45849,8.537724,4.721366
31-Jul-2021 14:23:37.940,0.442927,8.573636,4.692636
31-Jul-2021 14:23:37.949,0.417788,8.566454,4.693832
31-Jul-2021 14:23:37.959,0.413,8.559271,4.697424
31-Jul-2021 14:23:37.968,0.417788,8.558074,4.691438
31-Jul-2021 14:23:37.977,0.430956,8.549694,4.696227
31-Jul-2021 14:23:37.987,0.445322,8.540117,4.705803
31-Jul-2021 14:23:37.996,0.439336,8.534132,4.704607
31-Jul-2021 14:23:38.006,0.433351,8.546103,4.727351
31-Jul-2021 14:23:38.015,0.398635,8.550891,4.741716
31-Jul-2021 14:23:38.024,0.378284,8.549694,4.727351
31-Jul-2021 14:23:38.033,0.35913,8.558074,4.660314
31-Jul-2021 14:23:38.042,0.353145,8.572439,4.710592
31-Jul-2021 14:23:38.052,0.357933,8.576031,4.772841
31-Jul-2021 14:23:38.062,0.356736,8.589199,4.758476
31-Jul-2021 14:23:38.071,0.402226,8.589199,4.818331
31-Jul-2021 14:23:38.080,0.451307,8.59279,4.825513
31-Jul-2021 14:23:38.090,0.482432,8.611943,4.748899
31-Jul-2021 14:23:38.100,0.452504,8.669404,4.642357
31-Jul-2021 14:23:38.109,0.440533,8.674192,4.668694
31-Jul-2021 14:23:38.118,0.432153,8.65863,4.650737
31-Jul-2021 14:23:38.128,0.439336,8.65025,4.613626
31-Jul-2021 14:23:38.137,0.439336,8.640674,4.599261
31-Jul-2021 14:23:38.147,0.444124,8.631097,4.539406
31-Jul-2021 14:23:38.157,0.429759,8.627506,4.52145
31-Jul-2021 14:23:38.166,0.423774,8.623915,4.498705
31-Jul-2021 14:23:38.176,0.433351,8.64666,4.431667
31-Jul-2021 14:23:38.186,0.422577,8.683769,4.455609
31-Jul-2021 14:23:38.195,0.416591,8.698134,4.468778
31-Jul-2021 14:23:38.205,0.423774,8.710106,4.425682
31-Jul-2021 14:23:38.214,0.440533,8.723274,4.367024
31-Jul-2021 14:23:38.223,0.440533,8.734048,4.308366
31-Jul-2021 14:23:38.232,0.42138,8.760384,4.301183
31-Jul-2021 14:23:38.242,0.397437,8.780735,4.325125
31-Jul-2021 14:23:38.252,0.405817,8.791509,4.333505
31-Jul-2021 14:23:38.262,0.402226,8.783129,4.341885
31-Jul-2021 14:23:38.272,0.399832,8.7951,4.340688
31-Jul-2021 14:23:38.280,0.420182,8.783129,4.317943
31-Jul-2021 14:23:38.291,0.403423,8.768764,4.294001
31-Jul-2021 14:23:38.300,0.390255,8.760384,4.305972
31-Jul-2021 14:23:38.310,0.395043,8.752005,4.295198
31-Jul-2021 14:23:38.319,0.392649,8.761581,4.262876
31-Jul-2021 14:23:38.328,0.391452,8.768764,4.250905
31-Jul-2021 14:23:38.338,0.395043,8.784326,4.268862
31-Jul-2021 14:23:38.348,0.386664,8.77834,4.285621
31-Jul-2021 14:23:38.358,0.399832,8.775947,4.31914
31-Jul-2021 14:23:38.367,0.372298,8.774749,4.321534
31-Jul-2021 14:23:38.377,0.379481,8.777143,4.314352
31-Jul-2021 14:23:38.387,0.384269,8.797494,4.305972
31-Jul-2021 14:23:38.396,0.373495,8.814254,4.266468
31-Jul-2021 14:23:38.406,0.386664,8.828619,4.248511
31-Jul-2021 14:23:38.415,0.397437,8.827422,4.23654
31-Jul-2021 14:23:38.424,0.349553,8.866926,4.11683
31-Jul-2021 14:23:38.434,0.354342,8.872911,4.249708
31-Jul-2021 14:23:38.444,0.451307,8.835801,4.378995
31-Jul-2021 14:23:38.454,0.462081,8.798691,4.118027
31-Jul-2021 14:23:38.463,0.430956,8.798691,4.095282
31-Jul-2021 14:23:38.473,0.37589,8.822633,4.171896
31-Jul-2021 14:23:38.483,0.339977,8.853758,4.101267
31-Jul-2021 14:23:38.492,0.35913,8.828619,4.067749
31-Jul-2021 14:23:38.501,0.390255,8.803479,4.080917
31-Jul-2021 14:23:38.511,0.402226,8.817844,4.144363
31-Jul-2021 14:23:38.520,0.405817,8.834604,4.218584
31-Jul-2021 14:23:38.529,0.40462,8.804677,4.256891
31-Jul-2021 14:23:38.538,0.392649,8.797494,4.241328
31-Jul-2021 14:23:38.548,0.383072,8.807071,4.16232
31-Jul-2021 14:23:38.557,0.386664,8.866926,4.091691
31-Jul-2021 14:23:38.567,0.379481,8.902839,4.06296
31-Jul-2021 14:23:38.576,0.372298,8.929175,4.061763
31-Jul-2021 14:23:38.585,0.372298,8.935161,4.037821
31-Jul-2021 14:23:38.595,0.369904,8.926781,4.053383
31-Jul-2021 14:23:38.605,0.371101,8.907627,4.07972
31-Jul-2021 14:23:38.614,0.384269,8.893262,4.064157
31-Jul-2021 14:23:38.623,0.386664,8.889671,4.061763
31-Jul-2021 14:23:38.632,0.378284,8.883685,4.068946
31-Jul-2021 14:23:38.642,0.345962,8.86932,4.090494
31-Jul-2021 14:23:38.651,0.336385,8.863335,4.082114
31-Jul-2021 14:23:38.661,0.353145,8.863335,4.027047
31-Jul-2021 14:23:38.670,0.349553,8.86932,4.174291
31-Jul-2021 14:23:38.680,0.349553,8.884883,4.094085
31-Jul-2021 14:23:38.689,0.350751,8.902839,4.012682
31-Jul-2021 14:23:38.699,0.371101,8.925584,3.965995
31-Jul-2021 14:23:38.708,0.378284,8.912416,4.046201
31-Jul-2021 14:23:38.717,0.357933,8.916007,4.052186
31-Jul-2021 14:23:38.727,0.333991,8.902839,4.001908
31-Jul-2021 14:23:38.736,0.329203,8.911219,3.965995
31-Jul-2021 14:23:38.745,0.347159,8.917204,3.957615
31-Jul-2021 14:23:38.755,0.360327,8.939949,3.982754
31-Jul-2021 14:23:38.764,0.366313,8.954314,4.003105
31-Jul-2021 14:23:38.773,0.37589,8.963891,4.010288
31-Jul-2021 14:23:38.783,0.371101,8.967483,3.983952
31-Jul-2021 14:23:38.792,0.361524,8.961497,3.927688
31-Jul-2021 14:23:38.801,0.368707,8.933964,3.915717
31-Jul-2021 14:23:38.810,0.3304,8.992621,3.884592
31-Jul-2021 14:23:38.820,0.372298,8.975863,3.839103
31-Jul-2021 14:23:38.830,0.39624,8.962694,3.849876
31-Jul-2021 14:23:38.839,0.381875,8.975863,3.876213
31-Jul-2021 14:23:38.849,0.434548,8.965088,3.86065
31-Jul-2021 14:23:38.858,0.422577,8.956709,3.867833
31-Jul-2021 14:23:38.868,0.390255,8.956709,3.837905
31-Jul-2021 14:23:38.878,0.368707,8.945934,3.801992
31-Jul-2021 14:23:38.890,0.378284,8.967483,3.782839
31-Jul-2021 14:23:38.907,0.392649,8.996213,3.816358
31-Jul-2021 14:23:38.917,0.392649,8.986636,3.824737
31-Jul-2021 14:23:38.927,0.409408,8.983045,3.768473
31-Jul-2021 14:23:38.937,0.403423,8.965088,3.743334
31-Jul-2021 14:23:38.946,0.40462,8.956709,3.787627
31-Jul-2021 14:23:38.955,0.401029,8.948329,3.830723
31-Jul-2021 14:23:38.965,0.398635,8.959103,3.845088
31-Jul-2021 14:23:38.974,0.398635,8.962694,3.867833
31-Jul-2021 14:23:38.984,0.387861,8.968679,3.867833
31-Jul-2021 14:23:38.994,0.377087,8.985439,3.888184
31-Jul-2021 14:23:39.004,0.373495,9.008183,3.876213
31-Jul-2021 14:23:39.014,0.369904,9.01776,3.845088
31-Jul-2021 14:23:39.023,0.372298,9.006987,3.842694
31-Jul-2021 14:23:39.033,0.33878,9.002198,3.702633
31-Jul-2021 14:23:39.043,0.328006,9.008183,3.754108
31-Jul-2021 14:23:39.052,0.445322,8.974665,4.118027
31-Jul-2021 14:23:39.062,0.469264,8.949526,3.898957
31-Jul-2021 14:23:39.072,0.399832,8.984241,3.699042
31-Jul-2021 14:23:39.081,0.384269,8.975863,3.839103
31-Jul-2021 14:23:39.090,0.353145,8.972271,3.864242
31-Jul-2021 14:23:39.098,0.355539,8.948329,3.817555
31-Jul-2021 14:23:39.108,0.384269,8.941146,3.787627
31-Jul-2021 14:23:39.118,0.40462,8.966286,3.815161
31-Jul-2021 14:23:39.127,0.403423,8.960299,3.875015
31-Jul-2021 14:23:39.137,0.377087,8.950723,3.942053
31-Jul-2021 14:23:39.147,0.380678,8.930372,3.945644
31-Jul-2021 14:23:39.156,0.377087,8.956709,3.907337
31-Jul-2021 14:23:39.165,0.361524,9.022549,3.801992
31-Jul-2021 14:23:39.175,0.347159,9.029732,3.776853
31-Jul-2021 14:23:39.184,0.353145,9.029732,3.776853
31-Jul-2021 14:23:39.194,0.369904,9.00579,3.806781
31-Jul-2021 14:23:39.203,0.377087,8.975863,3.813963
31-Jul-2021 14:23:39.213,0.385466,8.963891,3.846285
31-Jul-2021 14:23:39.222,0.37589,8.931569,3.881001
31-Jul-2021 14:23:39.231,0.356736,8.920795,3.87741
31-Jul-2021 14:23:39.240,0.335188,8.933964,3.889381
31-Jul-2021 14:23:39.250,0.3304,8.941146,3.898957
31-Jul-2021 14:23:39.260,0.320823,8.945934,3.902549
31-Jul-2021 14:23:39.269,0.33878,8.943541,3.91452
31-Jul-2021 14:23:39.278,0.369904,8.950723,3.86065
31-Jul-2021 14:23:39.287,0.371101,8.954314,4.012682
31-Jul-2021 14:23:39.297,0.36751,8.956709,3.948039
31-Jul-2021 14:23:39.307,0.386664,8.944737,3.843891
31-Jul-2021 14:23:39.316,0.403423,8.924387,3.920505
31-Jul-2021 14:23:39.326,0.407014,8.911219,3.927688
31-Jul-2021 14:23:39.336,0.381875,8.919599,3.90614
31-Jul-2021 14:23:39.345,0.355539,8.904037,3.891775
31-Jul-2021 14:23:39.354,0.371101,8.878897,3.918111
31-Jul-2021 14:23:39.364,0.37589,8.851364,3.928885
31-Jul-2021 14:23:39.373,0.399832,8.845378,3.930082
31-Jul-2021 14:23:39.383,0.413,8.856153,3.952827
31-Jul-2021 14:23:39.392,0.403423,8.853758,3.985149
31-Jul-2021 14:23:39.402,0.391452,8.859743,4.012682
31-Jul-2021 14:23:39.411,0.381875,8.84059,4.004303
31-Jul-2021 14:23:39.421,0.381875,8.838196,3.955221
31-Jul-2021 14:23:39.430,0.380678,8.866926,3.989937
31-Jul-2021 14:23:39.440,0.387861,8.871715,4.001908
31-Jul-2021 14:23:39.449,0.391452,8.889671,4.029441
31-Jul-2021 14:23:39.459,0.385466,8.902839,4.043807
31-Jul-2021 14:23:39.468,0.372298,8.89805,4.052186
31-Jul-2021 14:23:39.477,0.378284,8.901642,4.048595
31-Jul-2021 14:23:39.487,0.372298,8.907627,4.066552
31-Jul-2021 14:23:39.497,0.383072,8.892065,4.064157
31-Jul-2021 14:23:39.507,0.390255,8.882488,4.043807
31-Jul-2021 14:23:39.516,0.402226,8.896853,4.035427
31-Jul-2021 14:23:39.525,0.392649,8.875306,4.033033
31-Jul-2021 14:23:39.535,0.391452,8.880095,4.000711
31-Jul-2021 14:23:39.544,0.387861,8.88608,4.04261
31-Jul-2021 14:23:39.553,0.39624,8.871715,4.090494
31-Jul-2021 14:23:39.563,0.39624,8.860941,4.076128
31-Jul-2021 14:23:39.572,0.37589,8.866926,4.113238
31-Jul-2021 14:23:39.582,0.36751,8.866926,4.113238
31-Jul-2021 14:23:39.592,0.366313,8.860941,4.104859
31-Jul-2021 14:23:39.601,0.35913,8.859743,4.061763
31-Jul-2021 14:23:39.610,0.362722,8.864532,3.987543
31-Jul-2021 14:23:39.619,0.332794,8.918402,3.916914
31-Jul-2021 14:23:39.629,0.311246,8.966286,4.005499
31-Jul-2021 14:23:39.638,0.399832,8.955511,4.322731
31-Jul-2021 14:23:39.648,0.472855,8.908825,4.343082
31-Jul-2021 14:23:39.657,0.452504,8.889671,4.101267
31-Jul-2021 14:23:39.667,0.423774,8.874108,4.174291
31-Jul-2021 14:23:39.677,0.373495,8.862138,4.188656
31-Jul-2021 14:23:39.687,0.37589,8.847773,4.129998
31-Jul-2021 14:23:39.697,0.383072,8.808268,4.10845
31-Jul-2021 14:23:39.706,0.366313,8.803479,4.14556
31-Jul-2021 14:23:39.715,0.344765,8.798691,4.232949
31-Jul-2021 14:23:39.725,0.348356,8.760384,4.278439
31-Jul-2021 14:23:39.734,0.354342,8.726865,4.291606
31-Jul-2021 14:23:39.743,0.379481,8.730456,4.286818
31-Jul-2021 14:23:39.752,0.410606,8.768764,4.278439
31-Jul-2021 14:23:39.762,0.424971,8.78672,4.266468
31-Jul-2021 14:23:39.772,0.409408,8.825027,4.264073
31-Jul-2021 14:23:39.781,0.390255,8.852561,4.289212
31-Jul-2021 14:23:39.791,0.378284,8.864532,4.331111
31-Jul-2021 14:23:39.801,0.377087,8.860941,4.326323
31-Jul-2021 14:23:39.809,0.37589,8.863335,4.284424
31-Jul-2021 14:23:39.819,0.385466,8.870518,4.26527
31-Jul-2021 14:23:39.829,0.395043,8.868123,4.234146
31-Jul-2021 14:23:39.838,0.390255,8.865729,4.315548
31-Jul-2021 14:23:39.848,0.380678,8.852561,4.389769
31-Jul-2021 14:23:39.858,0.380678,8.798691,4.371812
31-Jul-2021 14:23:39.867,0.390255,8.748413,4.292804
31-Jul-2021 14:23:39.877,0.386664,8.702923,4.418499
31-Jul-2021 14:23:39.886,0.35913,8.686164,4.390966
31-Jul-2021 14:23:39.895,0.368707,8.688558,4.27365
31-Jul-2021 14:23:39.905,0.392649,8.700529,4.270059
31-Jul-2021 14:23:39.914,0.389058,8.714894,4.352659
31-Jul-2021 14:23:39.923,0.373495,8.722076,4.362236
31-Jul-2021 14:23:39.932,0.350751,8.742428,4.373009
31-Jul-2021 14:23:39.941,0.354342,8.740033,4.399345
31-Jul-2021 14:23:39.951,0.405817,8.725668,4.416105
31-Jul-2021 14:23:39.961,0.446519,8.713697,4.428076
31-Jul-2021 14:23:39.970,0.451307,8.711303,4.424485
31-Jul-2021 14:23:39.979,0.439336,8.7125,4.43047
31-Jul-2021 14:23:39.989,0.426168,8.716091,4.426879
31-Jul-2021 14:23:39.998,0.420182,8.728063,4.396951
31-Jul-2021 14:23:40.008,0.380678,8.729259,4.382586
31-Jul-2021 14:23:40.017,0.384269,8.736442,4.463989
31-Jul-2021 14:23:40.026,0.387861,8.74123,4.463989
31-Jul-2021 14:23:40.035,0.410606,8.713697,4.458004
31-Jul-2021 14:23:40.045,0.446519,8.696938,4.452018
31-Jul-2021 14:23:40.055,0.454898,8.705317,4.465186
31-Jul-2021 14:23:40.064,0.454898,8.689755,4.503493
31-Jul-2021 14:23:40.074,0.440533,8.686164,4.526238
31-Jul-2021 14:23:40.083,0.416591,8.670602,4.515464
31-Jul-2021 14:23:40.092,0.414197,8.66701,4.483143
31-Jul-2021 14:23:40.101,0.409408,8.680179,4.473566
31-Jul-2021 14:23:40.111,0.403423,8.686164,4.43047
31-Jul-2021 14:23:40.120,0.401029,8.682572,4.459201
31-Jul-2021 14:23:40.130,0.386664,8.701726,4.510676
31-Jul-2021 14:23:40.139,0.402226,8.680179,4.47596
31-Jul-2021 14:23:40.149,0.429759,8.670602,4.495114
31-Jul-2021 14:23:40.158,0.445322,8.65863,4.522647
31-Jul-2021 14:23:40.167,0.454898,8.65025,4.562151
31-Jul-2021 14:23:40.177,0.446519,8.649054,4.575319
31-Jul-2021 14:23:40.187,0.429759,8.645462,4.570531
31-Jul-2021 14:23:40.196,0.417788,8.641871,4.52983
31-Jul-2021 14:23:40.205,0.418985,8.656237,4.490325
31-Jul-2021 14:23:40.215,0.434548,8.66701,4.431667
31-Jul-2021 14:23:40.224,0.407014,8.702923,4.41012
31-Jul-2021 14:23:40.233,0.420182,8.67539,4.627992
31-Jul-2021 14:23:40.243,0.470461,8.640674,4.71538
31-Jul-2021 14:23:40.252,0.493206,8.622718,4.515464
31-Jul-2021 14:23:40.261,0.500388,8.620323,4.531027
31-Jul-2021 14:23:40.270,0.45011,8.635885,4.553771
31-Jul-2021 14:23:40.279,0.405817,8.663419,4.520253
31-Jul-2021 14:23:40.288,0.380678,8.663419,4.472369
31-Jul-2021 14:23:40.298,0.383072,8.652645,4.495114
31-Jul-2021 14:23:40.306,0.391452,8.633492,4.523844
31-Jul-2021 14:23:40.316,0.402226,8.603564,4.588488
31-Jul-2021 14:23:40.325,0.407014,8.580819,4.639963
31-Jul-2021 14:23:40.335,0.410606,8.564059,4.656722
31-Jul-2021 14:23:40.344,0.424971,8.566454,4.636372
31-Jul-2021 14:23:40.354,0.411803,8.591593,4.598064
31-Jul-2021 14:23:40.363,0.402226,8.637083,4.570531
31-Jul-2021 14:23:40.373,0.390255,8.657434,4.568137
31-Jul-2021 14:23:40.382,0.374693,8.669404,4.576517
31-Jul-2021 14:23:40.392,0.383072,8.672996,4.58729
31-Jul-2021 14:23:40.401,0.395043,8.669404,4.598064
31-Jul-2021 14:23:40.410,0.416591,8.669404,4.590882
31-Jul-2021 14:23:40.420,0.422577,8.664616,4.578911
31-Jul-2021 14:23:40.430,0.423774,8.649054,4.589684
31-Jul-2021 14:23:40.439,0.424971,8.639477,4.600459
31-Jul-2021 14:23:40.448,0.414197,8.625112,4.622006
31-Jul-2021 14:23:40.457,0.405817,8.607155,4.630386
31-Jul-2021 14:23:40.467,0.42138,8.590396,4.592079
31-Jul-2021 14:23:40.477,0.424971,8.580819,4.673482
31-Jul-2021 14:23:40.486,0.410606,8.60117,4.633977
31-Jul-2021 14:23:40.495,0.435745,8.603564,4.655525
31-Jul-2021 14:23:40.505,0.463278,8.619126,4.617218
31-Jul-2021 14:23:40.515,0.460884,8.602366,4.605247
31-Jul-2021 14:23:40.525,0.439336,8.598776,4.589684
31-Jul-2021 14:23:40.534,0.417788,8.60117,4.58729
31-Jul-2021 14:23:40.544,0.409408,8.597578,4.602853
31-Jul-2021 14:23:40.553,0.413,8.591593,4.592079
31-Jul-2021 14:23:40.563,0.424971,8.602366,4.598064
31-Jul-2021 14:23:40.573,0.427365,8.610746,4.613626
31-Jul-2021 14:23:40.582,0.436942,8.614338,4.614824
31-Jul-2021 14:23:40.592,0.429759,8.616732,4.61243
31-Jul-2021 14:23:40.602,0.429759,8.622718,4.596867
31-Jul-2021 14:23:40.611,0.417788,8.632295,4.601655
31-Jul-2021 14:23:40.621,0.416591,8.643068,4.58729
31-Jul-2021 14:23:40.631,0.414197,8.644265,4.575319
31-Jul-2021 14:23:40.641,0.422577,8.64666,4.581305
31-Jul-2021 14:23:40.650,0.422577,8.65863,4.58729
