Timestamp,X,Y,Z
02-Aug-2021 15:06:50.355,-0.466869,8.777143,4.118027
02-Aug-2021 15:06:50.364,-0.514753,8.732851,4.210204
02-Aug-2021 15:06:50.373,-0.591368,8.734048,4.322731
02-Aug-2021 15:06:50.382,-0.617704,8.781932,4.31914
02-Aug-2021 15:06:50.391,-0.594959,8.787917,4.321534
02-Aug-2021 15:06:50.401,-0.593762,8.792706,4.278439
02-Aug-2021 15:06:50.411,-0.603339,8.771158,4.213795
02-Aug-2021 15:06:50.420,-0.590171,8.77834,4.320337
02-Aug-2021 15:06:50.428,-0.562637,8.789114,4.355053
02-Aug-2021 15:06:50.439,-0.52433,8.765172,4.317943
02-Aug-2021 15:06:50.448,-0.525527,8.747216,4.267664
02-Aug-2021 15:06:50.457,-0.568623,8.743625,4.218584
02-Aug-2021 15:06:50.467,-0.535104,8.699332,4.424485
02-Aug-2021 15:06:50.476,-0.502782,8.678981,4.48434
02-Aug-2021 15:06:50.485,-0.486023,8.678981,4.250905
02-Aug-2021 15:06:50.495,-0.454898,8.647857,4.340688
02-Aug-2021 15:06:50.505,-0.472855,8.633492,4.272453
02-Aug-2021 15:06:50.514,-0.472855,8.647857,4.225766
02-Aug-2021 15:06:50.524,-0.436942,8.678981,4.267664
02-Aug-2021 15:06:50.533,-0.410606,8.705317,4.218584
02-Aug-2021 15:06:50.543,-0.447716,8.719683,4.303577
02-Aug-2021 15:06:50.553,-0.4956,8.750807,4.343082
02-Aug-2021 15:06:50.562,-0.475249,8.743625,4.332308
02-Aug-2021 15:06:50.571,-0.462081,8.731653,4.346673
02-Aug-2021 15:06:50.580,-0.453701,8.726865,4.361038
02-Aug-2021 15:06:50.590,-0.448913,8.716091,4.36463
02-Aug-2021 15:06:50.600,-0.464475,8.725668,4.328717
02-Aug-2021 15:06:50.609,-0.452504,8.719683,4.327519
02-Aug-2021 15:06:50.619,-0.447716,8.707711,4.358644
02-Aug-2021 15:06:50.628,-0.456095,8.710106,4.341885
02-Aug-2021 15:06:50.637,-0.423774,8.725668,4.308366
02-Aug-2021 15:06:50.647,-0.37589,8.707711,4.317943
02-Aug-2021 15:06:50.656,-0.390255,8.669404,4.386178
02-Aug-2021 15:06:50.665,-0.413,8.674192,4.463989
02-Aug-2021 15:06:50.675,-0.442927,8.65025,4.554969
02-Aug-2021 15:06:50.684,-0.471658,8.619126,4.559757
02-Aug-2021 15:06:50.693,-0.529119,8.611943,4.474763
02-Aug-2021 15:06:50.703,-0.549469,8.626308,4.309563
02-Aug-2021 15:06:50.711,-0.553061,8.665813,4.341885
02-Aug-2021 15:06:50.722,-0.562637,8.725668,4.338294
02-Aug-2021 15:06:50.731,-0.556652,8.775947,4.327519
02-Aug-2021 15:06:50.741,-0.56982,8.774749,4.418499
02-Aug-2021 15:06:50.749,-0.551863,8.723274,4.487931
02-Aug-2021 15:06:50.760,-0.533907,8.65025,4.471172
02-Aug-2021 15:06:50.770,-0.497994,8.576031,4.47596
02-Aug-2021 15:06:50.780,-0.475249,8.536526,4.532224
02-Aug-2021 15:06:50.789,-0.427365,8.543709,4.531027
02-Aug-2021 15:06:50.799,-0.420182,8.564059,4.498705
02-Aug-2021 15:06:50.809,-0.422577,8.568848,4.516662
02-Aug-2021 15:06:50.818,-0.434548,8.568848,4.528633
02-Aug-2021 15:06:50.828,-0.440533,8.584411,4.552575
02-Aug-2021 15:06:50.838,-0.489614,8.634688,4.46758
02-Aug-2021 15:06:50.848,-0.582988,8.659827,4.426879
02-Aug-2021 15:06:50.857,-0.65242,8.67539,4.370615
02-Aug-2021 15:06:50.867,-0.673968,8.669404,4.369418
02-Aug-2021 15:06:50.876,-0.648829,8.657434,4.381389
02-Aug-2021 15:06:50.886,-0.640449,8.632295,4.371812
02-Aug-2021 15:06:50.896,-0.575805,8.628703,4.396951
02-Aug-2021 15:06:50.905,-0.566229,8.627506,4.435259
02-Aug-2021 15:06:50.915,-0.621295,8.616732,4.420894
02-Aug-2021 15:06:50.924,-0.673968,8.613141,4.423288
02-Aug-2021 15:06:50.933,-0.696713,8.60955,4.418499
02-Aug-2021 15:06:50.942,-0.64404,8.639477,4.363432
02-Aug-2021 15:06:50.951,-0.554258,8.676587,4.369418
02-Aug-2021 15:06:50.961,-0.466869,8.672996,4.450821
02-Aug-2021 15:06:50.971,-0.387861,8.651448,4.481946
02-Aug-2021 15:06:50.980,-0.333991,8.591593,4.557363
02-Aug-2021 15:06:50.989,-0.323217,8.516175,4.647145
02-Aug-2021 15:06:51.000,-0.336385,8.428787,4.742914
02-Aug-2021 15:06:51.008,-0.317232,8.341399,4.845864
02-Aug-2021 15:06:51.017,-0.237026,8.289924,4.940435
02-Aug-2021 15:06:51.026,-0.172383,8.269572,5.039794
02-Aug-2021 15:06:51.036,-0.140061,8.298303,5.131971
02-Aug-2021 15:06:51.045,-0.110133,8.347384,5.190629
02-Aug-2021 15:06:51.055,-0.168791,8.415619,5.172673
02-Aug-2021 15:06:51.065,-0.254982,8.51019,5.056554
02-Aug-2021 15:06:51.074,-0.3304,8.597578,4.903325
02-Aug-2021 15:06:51.083,-0.393846,8.705317,4.663905
02-Aug-2021 15:06:51.092,-0.410606,8.761581,4.777629
02-Aug-2021 15:06:51.102,-0.385466,8.780735,4.765658
02-Aug-2021 15:06:51.111,-0.251391,8.711303,4.551377
02-Aug-2021 15:06:51.121,-0.233435,8.641871,4.486734
02-Aug-2021 15:06:51.130,-0.306458,8.583213,4.386178
02-Aug-2021 15:06:51.139,-0.378284,8.544906,4.331111
02-Aug-2021 15:06:51.149,-0.429759,8.507795,4.288015
02-Aug-2021 15:06:51.158,-0.459687,8.4647,4.246117
02-Aug-2021 15:06:51.167,-0.465672,8.409634,4.286818
