timestamp,AccX,AccY,AccZ
1637488195041,0.17836803197860718,,3.023876667022705
1637488195060,,9.32302188873291,
1637488195061,0.1975216418504715,,2.9759926795959473
1637488195080,,9.343372344970703,
1637488195081,0.21787235140800476,,3.0107085704803467
1637488195100,,9.327810287475586,
1637488195101,0.20949265360832214,,3.066972494125366
1637488195120,0.21547815203666687,9.330204010009766,3.0609867572784424
1637488195140,,9.366117477416992,
1637488195141,0.19153612852096558,,2.9712042808532715
1637488195160,0.1759738177061081,9.373299598693848,2.959233283996582
1637488195180,,9.343372344970703,
1637488195181,0.17717093229293823,,3.0131027698516846
1637488195200,0.20350714027881622,9.344569206237793,3.0178911685943604
1637488195220,0.1951274424791336,9.348160743713379,3.005920171737671
1637488195240,,9.344569206237793,
1637488195241,0.20111294090747833,,3.026270866394043
1637488195260,,9.373299598693848,
1637488195261,0.20231004059314728,,3.0358476638793945
1637488195280,,9.350554466247559,3.0621838569641113
1637488195281,0.21787235140800476,,
1637488195300,0.1759738177061081,9.346963882446289,2.980781078338623
1637488195320,0.20231004059314728,9.340977668762207,2.934094190597534
1637488195340,0.1843535304069519,9.344569206237793,3.028665065765381
1637488195360,0.17836803197860718,9.336189270019531,2.9951462745666504
1637488195380,0.20111294090747833,9.345766067504883,3.0310592651367188
1637488195400,0.21188685297966003,9.35654067993164,3.0119056701660156
1637488195420,0.20111294090747833,9.372102737426758,2.9975404739379883
1637488195440,0.21667525172233582,9.38048267364502,2.980781078338623
1637488195460,0.22026655077934265,9.369708061218262,2.981978178024292
1637488195480,,9.352949142456055,
1637488195481,0.2190694510936737,,2.9927520751953125
1637488195500,,9.344569206237793,2.9867665767669678
1637488195501,0.21188685297966003,,
1637488195520,,9.350554466247559,
1637488195521,0.20350714027881622,,2.979583978652954
1637488195540,0.20231004059314728,9.36013126373291,2.98437237739563
1637488195560,,9.35773754119873,
1637488195561,0.1999158412218094,,2.981978178024292
1637488195580,,9.35893440246582,
1637488195581,0.20709845423698425,,2.98437237739563
1637488195600,0.20470423996448517,9.350554466247559,2.9963433742523193
1637488195621,0.20949265360832214,9.35654067993164,2.9975404739379883
1637488195641,0.21667525172233582,9.35773754119873,2.978386878967285
1637488195661,0.21547815203666687,9.363722801208496,2.9484593868255615
1637488195681,0.19273324310779572,9.36013126373291,2.9867665767669678
1637488195700,,9.35893440246582,
1637488195701,0.2106897532939911,,2.979583978652954
1637488195720,,9.367314338684082,
1637488195721,0.22505496442317963,,2.981978178024292
1637488195740,,9.379284858703613,
1637488195741,0.2190694510936737,,2.985569477081299
1637488195761,0.19632454216480255,9.388861656188965,2.9257144927978516
1637488195780,,9.32541561126709,
1637488195781,0.2669534981250763,,3.005920171737671
1637488195800,,9.332598686218262,
1637488195801,0.25498247146606445,,3.001131772994995
1637488195821,0.19273324310779572,9.35773754119873,2.9089550971984863
1637488195841,0.24899697303771973,9.345766067504883,2.9281086921691895
1637488195860,,9.346963882446289,
1637488195861,0.23104046285152435,,3.0119056701660156
1637488195881,0.2322375625371933,9.32661247253418,3.0382418632507324
1637488195904,0.2214636504650116,9.372102737426758,2.9700071811676025
1637488195923,,9.399636268615723,
1637488195924,0.21667525172233582,,2.9269115924835205
1637488195941,,9.369708061218262,
1637488195942,0.20709845423698425,,2.9520506858825684
1637488195961,0.21787235140800476,9.369708061218262,2.985569477081299
1637488195981,0.2298433631658554,9.349357604980469,2.9867665767669678
1637488196001,,9.338583946228027,2.983175277709961
1637488196002,0.2106897532939911,,
1637488196024,,9.361329078674316,2.98437237739563
1637488196025,0.21547815203666687,,
1637488196043,0.23343466222286224,9.374496459960938,2.964021682739258
1637488196061,0.2190694510936737,9.369708061218262,3.0310592651367188
1637488196081,0.22864626348018646,9.361329078674316,2.9233202934265137
1637488196101,,9.344569206237793,3.005920171737671
1637488196102,0.24420857429504395,,
1637488196121,0.21428105235099792,9.334992408752441,2.9532477855682373
1637488197084,0.22625206410884857,9.342175483703613,2.9676129817962646
1637488197100,,9.337387084960938,
1637488197101,0.22266076505184174,,2.8814218044281006
1637488197120,,9.332598686218262,
1637488197121,0.23104046285152435,,2.959233283996582
1637488197140,0.23942017555236816,9.32302188873291,3.0142998695373535
1637488197160,0.2406172752380371,9.38048267364502,2.9688100814819336
1637488197180,,9.433155059814453,2.890998601913452
1637488197181,0.2346317619085312,,
1637488197200,,9.418789863586426,
1637488197201,0.21547815203666687,,2.9017724990844727
1637488197221,0.22026655077934265,9.378087997436523,2.9269115924835205
1637488197240,,9.36013126373291,2.9472622871398926
1637488197241,0.24420857429504395,,
1637488197261,0.22744916379451752,9.332598686218262,2.959233283996582
1637488197281,,9.351752281188965,2.9747955799102783
1637488197282,0.22744916379451752,,
1637488197301,,9.367314338684082,2.9724013805389404
1637488197302,0.24420857429504395,,
1637488197323,0.26096799969673157,9.38048267364502,2.98437237739563
1637488197341,0.2190694510936737,9.39245319366455,2.9065608978271484
1637488197362,,9.363722801208496,2.9724013805389404
1637488197363,0.2537853717803955,,
1637488197383,,9.330204010009766,
1637488197384,0.21787235140800476,,2.9233202934265137
1637488197402,,9.336189270019531,
1637488197403,0.2214636504650116,,2.955641984939575
1637488197421,0.23702596127986908,9.343372344970703,2.960430383682251
1637488197441,0.22864626348018646,9.363722801208496,2.9448680877685547
1637488197461,0.21547815203666687,9.384073257446289,2.93888258934021
1637488197482,0.22266076505184174,9.375694274902344,2.9436709880828857
1637488197501,0.22385786473751068,9.367314338684082,2.9544448852539062
1637488197521,0.22385786473751068,9.361329078674316,2.9496564865112305
1637488197541,0.21547815203666687,9.367314338684082,2.9544448852539062
1637488197561,0.2106897532939911,9.354146003723145,2.956839084625244
1637488197581,0.1999158412218094,9.352949142456055,2.9436709880828857
1637488197601,0.19871874153614044,9.35773754119873,2.93888258934021
1637488197621,0.22266076505184174,9.36013126373291,2.9472622871398926
1637488197641,0.22026655077934265,9.35654067993164,2.9472622871398926
1637488197661,0.2059013396501541,9.351752281188965,2.9520506858825684
1637488197685,0.21428105235099792,9.354146003723145,2.9520506858825684
1637488197702,0.21667525172233582,9.361329078674316,2.9747955799102783
1637488197721,0.2322375625371933,9.366117477416992,2.9233202934265137
1637488197742,0.20709845423698425,9.35773754119873,2.9544448852539062
1637488197761,0.21667525172233582,9.333795547485352,2.9520506858825684
1637488197781,,9.352949142456055,2.9676129817962646
1637488197782,0.22505496442317963,,
1637488197802,0.181959331035614,9.363722801208496,2.9735984802246094
1637488197821,0.19153612852096558,9.339780807495117,2.98437237739563
1637488197842,0.24660277366638184,9.336189270019531,2.9724013805389404
1637488197861,,9.32661247253418,
1637488197862,0.22026655077934265,,2.8778305053710938
1637488197881,0.20709845423698425,9.332598686218262,2.9472622871398926
1637488197901,,9.351752281188965,
1637488197902,0.20470423996448517,,2.912546396255493
1637488197921,0.21787235140800476,9.364919662475586,2.962824583053589
1637488197941,,9.361329078674316,3.0166940689086914
1637488197942,0.2082955539226532,,
1637488197963,0.20231004059314728,9.35654067993164,2.985569477081299
1637488197981,0.18914192914962769,9.373299598693848,2.912546396255493
1637488198001,0.19153612852096558,9.339780807495117,2.9328970909118652
1637488198021,0.20949265360832214,9.309853553771973,2.9951462745666504
1637488198041,0.22385786473751068,9.320627212524414,3.004723072052002
1637488198061,0.21787235140800476,9.351752281188965,2.9712042808532715
1637488198081,0.21188685297966003,9.364919662475586,2.98437237739563
1637488198102,0.1999158412218094,9.35893440246582,2.9975404739379883
1637488198121,0.22026655077934265,9.32541561126709,2.9903578758239746
1637488198140,,9.338583946228027,
1637488198141,0.19393034279346466,,2.9520506858825684
1637488198162,0.21428105235099792,9.338583946228027,2.895787000656128
1637488198182,0.20350714027881622,9.343372344970703,3.00711727142334
1637488198201,0.19273324310779572,9.329007148742676,2.9759926795959473
1637488198221,0.2059013396501541,9.350554466247559,2.9927520751953125
1637488198241,0.20111294090747833,9.364919662475586,2.9951462745666504
1637488198261,0.1867477297782898,9.369708061218262,2.9759926795959473
1637488198281,0.19273324310779572,9.351752281188965,2.96162748336792
1637488198302,0.1999158412218094,9.349357604980469,2.9652187824249268
1637488198321,0.20350714027881622,9.342175483703613,2.955641984939575
1637488198341,0.20111294090747833,9.344569206237793,2.955641984939575
1637488198362,0.20709845423698425,9.355342864990234,2.962824583053589
1637488198381,,9.370905876159668,
1637488198382,0.20350714027881622,,2.9496564865112305
1637488198401,0.21428105235099792,9.361329078674316,2.9448680877685547
1637488198421,0.21428105235099792,9.350554466247559,2.956839084625244
1637488198442,0.21428105235099792,9.354146003723145,2.96162748336792
1637488198462,0.2190694510936737,9.35773754119873,2.9747955799102783
1637488198481,0.2106897532939911,9.338583946228027,2.979583978652954
1637488198503,,9.354146003723145,
1637488198504,0.22864626348018646,,2.936488389968872
1637488198522,0.20350714027881622,9.373299598693848,2.917334794998169
1637488198542,0.20231004059314728,9.35893440246582,2.955641984939575
1637488198561,,9.35654067993164,2.941276788711548
1637488198562,0.22385786473751068,,
1637488198581,,9.343372344970703,
1637488198582,0.23702596127986908,,2.9664158821105957
1637488198601,0.20470423996448517,9.361329078674316,2.9496564865112305
1637488198622,,9.396044731140137,
1637488198623,0.1711854189634323,,2.846705913543701
1637488198641,0.243011474609375,9.36013126373291,3.044227361679077
1637488198661,0.26096799969673157,9.344569206237793,2.9053637981414795
1637488198683,0.19153612852096558,9.35893440246582,2.9089550971984863
1637488198701,,9.346963882446289,2.9233202934265137
1637488198702,0.24660277366638184,,
1637488198721,0.23702596127986908,9.340977668762207,2.983175277709961
1637488198743,0.22625206410884857,9.332598686218262,3.0382418632507324
1637488198761,0.22625206410884857,9.372102737426758,2.960430383682251
1637488198783,0.21428105235099792,9.394847869873047,2.9077579975128174
1637488198801,,9.374496459960938,2.942473888397217
1637488198821,0.21308395266532898,9.362525939941406,2.958036184310913
1637488198841,0.22864626348018646,9.350554466247559,2.9652187824249268
1637488198861,0.21547815203666687,9.351752281188965,2.96162748336792
1637488198882,0.2082955539226532,9.35773754119873,2.981978178024292
1637488198903,0.21667525172233582,9.361329078674316,2.9951462745666504
1637488198922,0.243011474609375,9.376891136169434,2.964021682739258
1637488198941,0.19393034279346466,9.379284858703613,2.9448680877685547
1637488198961,,9.35773754119873,3.005920171737671
1637488198962,0.24779987335205078,,
1637488198981,0.2082955539226532,9.321824073791504,2.9436709880828857
1637488199001,0.21547815203666687,9.336189270019531,2.959233283996582
1637488199022,0.23702596127986908,9.340977668762207,2.981978178024292
1637488199041,0.2346317619085312,9.35654067993164,2.962824583053589
1637488199062,0.21308395266532898,9.375694274902344,2.9676129817962646
1637488199083,,9.38048267364502,
1637488199084,0.20231004059314728,,2.9676129817962646
1637488199101,0.22026655077934265,9.364919662475586,2.9496564865112305
1637488199121,,9.361329078674316,
1637488199122,0.22625206410884857,,2.955641984939575
1637488199143,0.22266076505184174,9.350554466247559,2.9688100814819336
1637488199161,0.22266076505184174,9.35654067993164,2.9676129817962646
1637488199181,0.2059013396501541,9.36013126373291,2.9496564865112305
1637488199201,0.22744916379451752,9.378087997436523,2.9544448852539062
1637488199221,0.23582886159420013,9.363722801208496,2.9664158821105957
1637488199242,0.24181437492370605,9.366117477416992,2.96162748336792
1637488199261,,9.355342864990234,
1637488199262,0.23582886159420013,,2.9544448852539062
1637488199281,0.2346317619085312,9.354146003723145,2.964021682739258
1637488199302,,9.364919662475586,
1637488199303,0.2346317619085312,,2.9676129817962646
1637488199321,0.23702596127986908,9.364919662475586,2.979583978652954
1637488199345,0.24899697303771973,9.362525939941406,2.937685489654541
1637488199364,,9.368511199951172,
1637488199365,0.22625206410884857,,2.936488389968872
1637488199381,0.21428105235099792,9.344569206237793,2.9508535861968994
1637488199401,0.23942017555236816,9.354146003723145,2.962824583053589
1637488199421,,9.35773754119873,
1637488199422,0.243011474609375,,2.960430383682251
1637488199441,0.24779987335205078,9.355342864990234,2.9951462745666504
1637488199461,0.2106897532939911,9.367314338684082,2.8993782997131348
1637488199482,0.27653029561042786,9.334992408752441,3.001131772994995
1637488199501,0.25737667083740234,9.348160743713379,2.983175277709961
1637488199523,0.21188685297966003,9.374496459960938,2.89339280128479
1637488199541,0.22625206410884857,9.340977668762207,2.9544448852539062
1637488199561,,9.305065155029297,
1637488199562,0.24420857429504395,,3.026270866394043
1637488199581,,9.315838813781738,
1637488199582,0.23582886159420013,,3.0310592651367188
1637488199600,,9.3828763961792,
1637488199601,0.21787235140800476,,2.936488389968872
1637488199620,,9.39365005493164,
1637488199621,0.22744916379451752,,2.935291290283203
1637488199641,0.22385786473751068,9.35893440246582,2.9544448852539062
1637488199660,0.23582886159420013,9.342175483703613,2.978386878967285
1637488199680,,9.344569206237793,2.98437237739563
1637488199681,0.24660277366638184,,
1637488199700,,9.349357604980469,2.9735984802246094
1637488199701,0.2214636504650116,,
1637488199721,0.22026655077934265,9.367314338684082,2.9939491748809814
1637488199743,,9.370905876159668,
1637488199744,0.22385786473751068,,2.9915549755096436
1637488199761,,9.364919662475586,3.0119056701660156
1637488199762,0.24420857429504395,,
1637488199781,0.21547815203666687,9.354146003723145,2.9245173931121826
1637488199801,0.24181437492370605,9.339780807495117,2.9963433742523193
1637488199821,0.20949265360832214,9.336189270019531,2.9436709880828857
1637488199841,0.22864626348018646,9.346963882446289,2.98437237739563
1637488199864,0.243011474609375,9.35893440246582,2.9915549755096436
1637488199881,,9.354146003723145,2.977189779281616
1637488199882,0.25019407272338867,,
1637488199902,0.2406172752380371,9.351752281188965,2.9700071811676025
1637488199924,0.23343466222286224,9.366117477416992,2.9688100814819336
1637488199941,0.23104046285152435,9.346963882446289,2.962824583053589
1637488199961,0.22625206410884857,9.348160743713379,2.9676129817962646
1637488199981,,9.351752281188965,
1637488199982,0.22625206410884857,,2.9975404739379883
1637488200001,0.21308395266532898,9.38167953491211,2.9724013805389404
1637488200021,0.22026655077934265,9.397241592407227,2.960430383682251
1637488200041,0.2322375625371933,9.387664794921875,2.96162748336792
1637488200061,0.24899697303771973,9.384073257446289,2.977189779281616
1637488200081,0.24420857429504395,9.367314338684082,2.978386878967285
1637488200101,,9.327810287475586,2.9747955799102783
1637488200102,0.2322375625371933,,
1637488200121,,9.32541561126709,
1637488200122,0.2537853717803955,,2.918531894683838
1637488244085,0.2454056739807129,9.349357604980469,2.9293057918548584
1637488244101,,9.354146003723145,
1637488244102,0.23702596127986908,,2.977189779281616
1637488244120,0.22505496442317963,9.361329078674316,2.9735984802246094
1637488244140,,9.411606788635254,
1637488244141,0.21308395266532898,,2.892195701599121
1637488244160,0.21188685297966003,9.422380447387695,2.890998601913452
1637488244180,0.20949265360832214,9.394847869873047,2.917334794998169
1637488244200,0.24181437492370605,9.373299598693848,2.9328970909118652
1637488244220,,9.374496459960938,
1637488244221,0.24181437492370605,,2.942473888397217
1637488244240,,9.391256332397461,
1637488244241,0.23104046285152435,,2.9305028915405273
1637488244260,,9.39365005493164,2.9233202934265137
1637488244261,0.23702596127986908,,
1637488244280,,9.396044731140137,
1637488244281,0.25258827209472656,,2.9544448852539062
1637488244300,,9.403226852416992,
1637488244301,0.22744916379451752,,2.8802247047424316
1637488244320,,9.398438453674316,
1637488244321,0.2669534981250763,,2.919728994369507
1637488244340,,9.364919662475586,
1637488244341,0.24181437492370605,,2.9257144927978516
1637488244360,,9.367314338684082,2.892195701599121
1637488244361,0.23343466222286224,,
1637488244381,,9.384073257446289,
1637488244382,0.25258827209472656,,2.9532477855682373
1637488244401,,9.396044731140137,
1637488244402,0.2585737705230713,,2.937685489654541
1637488244423,0.2454056739807129,9.396044731140137,2.919728994369507
1637488244441,0.24420857429504395,9.39245319366455,2.918531894683838
1637488244461,0.25258827209472656,9.39365005493164,2.914940595626831
1637488244480,0.25737667083740234,9.39245319366455,2.9005753993988037
1637488244500,,9.39365005493164,
1637488244501,0.23104046285152435,,2.896984100341797
1637488244520,0.22026655077934265,9.399636268615723,2.871845006942749
1637488244540,,9.411606788635254,
1637488244541,0.22744916379451752,,2.8646624088287354
1637488244560,,9.406818389892578,
1637488244561,0.2322375625371933,,2.874239206314087
1637488244580,0.23582886159420013,9.403226852416992,2.874239206314087
1637488244600,0.23822307586669922,9.404424667358398,2.871845006942749
1637488244622,0.24420857429504395,9.398438453674316,2.8814218044281006
1637488244641,0.23822307586669922,9.400833129882812,2.8814218044281006
1637488244661,0.23702596127986908,9.396044731140137,2.894589900970459
1637488244681,,9.408015251159668,
1637488244682,0.25977087020874023,,2.8598740100860596
1637488244701,0.23942017555236816,9.400833129882812,2.8670566082000732
1637488244721,0.24420857429504395,9.370905876159668,2.8826189041137695
1637488244741,,9.379284858703613,
1637488244742,0.2621650993824005,,2.895787000656128
1637488244761,0.2753331959247589,9.386467933654785,2.892195701599121
1637488244781,,9.410409927368164,2.807201385498047
1637488244782,0.24899697303771973,,
1637488244801,0.2645592987537384,9.390059471130371,2.956839084625244
1637488244820,,9.396044731140137,
1637488244821,0.2885012924671173,,2.8862102031707764
1637488244841,0.22864626348018646,9.422380447387695,2.876633405685425
1637488244860,,9.419986724853516,2.8143839836120605
1637488244861,0.23702596127986908,,
1637488244880,,9.405621528625488,2.89339280128479
1637488244881,0.272938996553421,,
1637488244900,,9.345766067504883,
1637488244901,0.27892449498176575,,2.977189779281616
1637488244921,0.2406172752380371,9.35893440246582,2.941276788711548
1637488244940,,9.419986724853516,
1637488244941,0.2454056739807129,,2.8586769104003906
1637488244961,0.2561795711517334,9.424775123596191,2.851494312286377
1637488249087,0.24660277366638184,9.394847869873047,2.892195701599121
1637488249100,,9.378087997436523,
1637488249101,0.29209262132644653,,2.868253707885742
1637488249120,0.27892449498176575,9.38048267364502,2.9053637981414795
1637488249140,,9.388861656188965,
1637488249141,0.2190694510936737,,2.8407204151153564
1637488249160,0.26815059781074524,9.368511199951172,2.852691411972046
1637488249180,,9.355342864990234,
1637488249181,0.25498247146606445,,2.935291290283203
1637488249200,,9.35773754119873,2.9544448852539062
1637488249201,0.25019407272338867,,
1637488249221,0.25498247146606445,9.406818389892578,2.89339280128479
1637488249240,,9.428366661071777,
1637488249241,0.2585737705230713,,2.853888511657715
1637488249260,,9.41400146484375,
1637488249261,0.25258827209472656,,2.8658595085144043
1637488249281,0.2693476974964142,9.409213066101074,2.8826189041137695
1637488249300,,9.409213066101074,
1637488249301,0.2777273952960968,,2.8838160037994385
1637488249323,,9.390059471130371,
1637488249324,0.25737667083740234,,2.894589900970459
1637488249340,,9.398438453674316,
1637488249341,0.2513911724090576,,2.912546396255493
1637488249360,,9.396044731140137,2.849100112915039
1637488249361,0.2849099934101105,,
1637488249381,0.24660277366638184,9.399636268615723,2.9221231937408447
1637488249401,0.27892449498176575,9.396044731140137,2.868253707885742
1637488249421,0.2753331959247589,9.387664794921875,2.9484593868255615
1637488249441,0.24899697303771973,9.362525939941406,2.8886044025421143
1637488249460,,9.369708061218262,
1637488249461,0.26815059781074524,,2.9257144927978516
1637488249481,,9.3828763961792,2.919728994369507
1637488249482,0.27413609623908997,,
1637488249500,,9.396044731140137,2.919728994369507
1637488249501,0.2561795711517334,,
1637488249520,,9.400833129882812,
1637488249521,0.25019407272338867,,2.9065608978271484
1637488249540,,9.391256332397461,
1637488249541,0.26096799969673157,,2.9053637981414795
1637488249560,,9.400833129882812,
1637488249561,0.2693476974964142,,2.9005753993988037
1637488249580,,9.38048267364502,
1637488249581,0.25977087020874023,,2.889801502227783
1637488249600,,9.38167953491211,
1637488249601,0.2406172752380371,,2.9041666984558105
1637488249621,0.243011474609375,9.385271072387695,2.9053637981414795
1637488249640,,9.400833129882812,
1637488249641,0.25737667083740234,,2.890998601913452
1637488249661,0.2645592987537384,9.391256332397461,2.890998601913452
1637488249680,,9.394847869873047,
1637488249681,0.26096799969673157,,2.8993782997131348
1637488249700,,9.391256332397461,
1637488249701,0.26096799969673157,,2.8874073028564453
1637488249721,0.2513911724090576,9.399636268615723,2.8993782997131348
1637488249740,,9.394847869873047,
1637488249741,0.26336219906806946,,2.911349296569824
1637488249761,0.27054479718208313,9.394847869873047,2.8826189041137695
1637488249781,0.26096799969673157,9.41400146484375,2.8634653091430664
1637488249800,,9.3828763961792,
1637488249801,0.24899697303771973,,2.9017724990844727
1637488249820,0.25737667083740234,9.374496459960938,2.89339280128479
1637488249840,,9.388861656188965,
1637488249841,0.27054479718208313,,2.890998601913452
1637488249860,,9.387664794921875,
1637488249861,0.28131869435310364,,2.9269115924835205
1637488249880,,9.412803649902344,
1637488249881,0.2454056739807129,,2.9269115924835205
1637488249900,,9.375694274902344,
1637488249901,0.2992752194404602,,2.849100112915039
1637488249920,,9.390059471130371,
1637488249921,0.2669534981250763,,2.9305028915405273
1637488249940,,9.402029991149902,
1637488249941,0.23343466222286224,,2.8227639198303223
1637488249961,0.2537853717803955,9.375694274902344,2.874239206314087
1637488249981,0.2669534981250763,9.337387084960938,2.9520506858825684
1637488250001,,9.338583946228027,
1637488250002,0.26815059781074524,,2.955641984939575
1637488250021,,9.39245319366455,
1637488250022,0.26575639843940735,,2.8646624088287354
1637488250041,,9.410409927368164,
1637488250042,0.2645592987537384,,2.855085611343384
1637488250061,0.2693476974964142,9.3828763961792,2.8790276050567627
1637488250082,0.26336219906806946,9.370905876159668,2.895787000656128
1637488250102,0.2717418968677521,9.38167953491211,2.919728994369507
1637488250121,,9.398438453674316,
1637488250122,0.25258827209472656,,2.919728994369507
1637488250141,0.25498247146606445,9.400833129882812,2.920926094055176
1637488250161,,9.39245319366455,2.8634653091430664
1637488250162,0.2908954918384552,,
1637488250182,,9.387664794921875,2.8886044025421143
1637488250201,0.2825157940387726,9.391256332397461,2.8814218044281006
1637488250225,0.25498247146606445,9.390059471130371,2.914940595626831
1637488250242,,9.404424667358398,
1637488250243,0.22625206410884857,,2.89339280128479
1637488250261,0.2585737705230713,9.409213066101074,2.9281086921691895
1637488250281,,9.425971984863281,
1637488250282,0.27413609623908997,,2.9161376953125
1637488250301,,9.434351921081543,
1637488250302,0.2645592987537384,,2.911349296569824
1637488250321,,9.418789863586426,
1637488250322,0.2621650993824005,,2.896984100341797
1637488250345,0.272938996553421,9.39365005493164,2.8862102031707764
1637488250361,0.25258827209472656,9.35893440246582,2.873042106628418
1637488250383,0.22744916379451752,9.374496459960938,2.871845006942749
1637488250401,0.22864626348018646,9.36013126373291,2.890998601913452
1637488250421,0.23343466222286224,9.385271072387695,2.9041666984558105
1637488250442,0.2537853717803955,9.409213066101074,2.871845006942749
1637488250461,0.2561795711517334,9.423578262329102,2.8622682094573975
1637488250482,0.24779987335205078,9.41519832611084,2.868253707885742
1637488250503,,9.406818389892578,2.8850131034851074
1637488250504,0.26815059781074524,,
1637488250521,,9.390059471130371,
1637488250522,0.2669534981250763,,2.9005753993988037
1637488250541,,9.385271072387695,
1637488250542,0.26575639843940735,,2.8993782997131348
1637488250561,,9.387664794921875,
1637488250562,0.2645592987537384,,2.89339280128479
1637488250581,0.27653029561042786,9.385271072387695,2.8431146144866943
1637488250601,,9.394847869873047,
1637488250602,0.2454056739807129,,2.8586769104003906
1637488250623,,9.38167953491211,
1637488250624,0.2406172752380371,,2.851494312286377
1637488250642,0.26815059781074524,9.39365005493164,2.8658595085144043
1637488250661,,9.391256332397461,
1637488250662,0.2561795711517334,,2.8802247047424316
1637488250682,0.2454056739807129,9.398438453674316,2.9041666984558105
1637488250701,0.24660277366638184,9.418789863586426,2.8371291160583496
1637488250725,0.27413609623908997,9.367314338684082,2.8203697204589844
1637488250744,0.2322375625371933,9.36013126373291,2.9089550971984863
1637488250761,,9.368511199951172,
1637488250762,0.26336219906806946,,2.826355218887329
1637488250781,0.2585737705230713,9.384073257446289,2.898181200027466
1637488250801,0.25258827209472656,9.384073257446289,2.937685489654541
1637488250821,0.25498247146606445,9.390059471130371,2.9221231937408447
1637488250841,0.2454056739807129,9.427168846130371,2.8347349166870117
1637488250862,0.20949265360832214,9.412803649902344,2.8574798107147217
1637488250883,0.22385786473751068,9.364919662475586,2.892195701599121
1637488250901,0.23702596127986908,9.35893440246582,2.9161376953125
1637488250921,,9.373299598693848,2.9221231937408447
1637488250922,0.2322375625371933,,
1637488250942,0.21667525172233582,9.39245319366455,2.9316999912261963
1637488250964,,9.405621528625488,
1637488250965,0.23104046285152435,,2.9305028915405273
1637488250981,,9.38167953491211,
1637488250982,0.2645592987537384,,2.876633405685425
1637488251001,,9.372102737426758,
1637488251002,0.24660277366638184,,2.8574798107147217
1637488251021,,9.374496459960938,
1637488251022,0.25498247146606445,,2.895787000656128
1637488251041,,9.350554466247559,
1637488251042,0.2346317619085312,,2.9316999912261963
1637488251062,,9.348160743713379,2.919728994369507
1637488251063,0.24779987335205078,,
1637488251081,0.25019407272338867,9.361329078674316,2.942473888397217
1637488251102,,9.400833129882812,2.913743495941162
1637488251103,0.2298433631658554,,
1637488251121,,9.402029991149902,
1637488251122,0.22505496442317963,,2.914940595626831
1637488251141,,9.375694274902344,2.9281086921691895
1637488251142,0.243011474609375,,
1637488251161,0.2537853717803955,9.349357604980469,2.942473888397217
1637488251181,0.25019407272338867,9.330204010009766,2.9520506858825684
1637488251202,0.23343466222286224,9.317035675048828,2.9688100814819336
1637488251221,0.2322375625371933,9.32661247253418,2.9448680877685547
1637488251242,0.2298433631658554,9.340977668762207,2.9089550971984863
1637488251261,0.2346317619085312,9.336189270019531,2.875436305999756
1637488251281,0.2454056739807129,9.336189270019531,2.911349296569824
1637488251301,,9.348160743713379,
1637488251302,0.23582886159420013,,2.9041666984558105
1637488251321,0.23942017555236816,9.38048267364502,2.913743495941162
1637488251341,,9.396044731140137,
1637488251342,0.24660277366638184,,2.9328970909118652
1637488251362,,9.390059471130371,
1637488251363,0.26096799969673157,,2.9065608978271484
1637488251381,0.22266076505184174,9.367314338684082,2.93888258934021
1637488251402,0.21547815203666687,9.344569206237793,2.936488389968872
1637488251421,,9.369708061218262,
1637488251422,0.2190694510936737,,2.940079689025879
1637488251442,,9.373299598693848,2.918531894683838
1637488251443,0.20949265360832214,,
1637488251464,,9.362525939941406,2.9316999912261963
1637488251465,0.2106897532939911,,
1637488251482,0.21428105235099792,9.38048267364502,2.8574798107147217
1637488251502,0.28969839215278625,9.349357604980469,2.985569477081299
1637488251521,,9.345766067504883,
1637488251522,0.2621650993824005,,2.896984100341797
1637488251541,,9.388861656188965,2.8658595085144043
1637488251542,0.2082955539226532,,
1637488251561,,9.384073257446289,2.84790301322937
1637488251562,0.25737667083740234,,
1637488251581,0.2322375625371933,9.391256332397461,2.9664158821105957
1637488251604,,9.372102737426758,
1637488251605,0.24899697303771973,,2.9712042808532715
1637488251621,,9.39245319366455,2.918531894683838
1637488251622,0.2322375625371933,,
1637488251641,,9.384073257446289,
1637488251642,0.2214636504650116,,2.894589900970459
1637488251661,0.2106897532939911,9.374496459960938,2.9161376953125
1637488251682,0.2298433631658554,9.36013126373291,2.914940595626831
1637488251701,0.2322375625371933,9.38167953491211,2.9077579975128174
1637488251722,0.22266076505184174,9.387664794921875,2.914940595626831
1637488251742,,9.396044731140137,
1637488251743,0.22625206410884857,,2.9101521968841553
1637488251761,,9.394847869873047,
1637488251762,0.25258827209472656,,2.876633405685425
1637488251781,0.22744916379451752,9.38167953491211,2.9735984802246094
1637488251801,,9.3828763961792,
1637488251802,0.25258827209472656,,2.849100112915039
1637488251821,,9.35893440246582,2.9245173931121826
1637488251822,0.2801215946674347,,
1637488251841,,9.368511199951172,2.869450807571411
1637488251842,0.24779987335205078,,
1637488251861,0.26096799969673157,9.366117477416992,2.9293057918548584
1637488251881,,9.374496459960938,
1637488251882,0.2693476974964142,,2.920926094055176
1637488251901,0.25258827209472656,9.399636268615723,2.898181200027466
1637488251922,,9.410409927368164,2.894589900970459
1637488251923,0.2454056739807129,,
1637488251941,0.25977087020874023,9.406818389892578,2.898181200027466
1637488251961,,9.384073257446289,
1637488251962,0.25737667083740234,,2.889801502227783
