timestamp,AccX,AccY,AccZ
1637487582761,,9.276334762573242,
1637487582762,0.013168109580874443,,3.2297780513763428
1637487582781,,9.284713745117188,3.220201253890991
1637487582782,0.03711012750864029,,
1637487582802,,9.278728485107422,
1637487582803,0.009576806798577309,,3.224989652633667
1637487582821,,9.255983352661133,
1637487582822,0.013168109580874443,,3.264493942260742
1637487582841,0.0035913025494664907,9.279925346374512,3.156754970550537
1637487582860,,9.246406555175781,
1637487582861,0.10893617570400238,,3.3016040325164795
1637487582881,0.06344634294509888,9.224859237670898,3.2764649391174316
1637487582900,,9.253589630126953,
1637487582901,0.008379706181585789,,3.199850559234619
1637487582921,0.023942016065120697,9.258378028869629,3.1938650608062744
1637487582941,0.02513911761343479,9.288305282592773,3.2620997428894043
1637487582962,0.02992752194404602,9.278728485107422,3.292027235031128
1637487582982,0.02274491637945175,9.300276756286621,3.2118215560913086
1637487583001,,9.301473617553711,
1637487583002,0.011971008032560349,,3.1926679611206055
1637487583021,,9.261969566345215,
1637487583022,0.017956512048840523,,3.246537446975708
1637487583042,,9.255983352661133,
1637487583043,0.02513911761343479,,3.269282341003418
1637487583062,,9.272743225097656,3.24414324760437
1637487583063,0.035913024097681046,,
1637487583081,,9.289502143859863,
1637487583082,0.04189852997660637,,3.268085241317749
1637487583101,,9.294290542602539,
1637487583102,0.026336219161748886,,3.2632968425750732
1637487583121,,9.284713745117188,
1637487583122,0.023942016065120697,,3.1938650608062744
1637487583142,,9.260771751403809,
1637487583143,0.010773907415568829,,3.307589530944824
1637487583164,,9.26915168762207,3.179499864578247
1637487583165,0.033518824726343155,,
1637487583182,,9.264363288879395,3.19865345954895
1637487583183,0.03950432687997818,,
1637487583201,,9.26795482635498,
1637487583202,0.013168109580874443,,3.2381577491760254
1637487583221,,9.252392768859863,
1637487583222,0.02513911761343479,,3.2190041542053223
1637487583241,,9.287108421325684,
1637487583242,0.043095629662275314,,3.2537200450897217
1637487599086,0.040701430290937424,9.306262016296387,3.245340347290039
1637487599102,-0.013168109580874443,9.26675796508789,3.287238836288452
1637487599121,,9.272743225097656,
1637487599122,-0.021547814831137657,,3.3016040325164795
1637487599142,-0.07900865375995636,9.26915168762207,3.251325845718384
1637487599160,,9.229647636413574,
1637487599161,-0.017956512048840523,,3.293224334716797
1637487599180,,9.217676162719727,
1637487599181,-0.004788403399288654,,3.33392596244812
1637487599200,,9.216479301452637,
1637487599201,-0.040701430290937424,,3.2597055435180664
1637487599221,0.004788403399288654,9.240421295166016,3.2333693504333496
1637487599243,,9.247604370117188,3.384204149246216
1637487599244,0.0035913025494664907,,
1637487599261,,9.249998092651367,
1637487599262,0.014365210197865963,,3.3710360527038574
1637487599280,,9.300276756286621,
1637487599281,0.0071826050989329815,,3.292027235031128
1637487599301,-0.017956512048840523,9.320627212524414,3.2190041542053223
1637487599320,,9.26915168762207,
1637487599321,-0.021547814831137657,,3.2752678394317627
1637487599340,,9.23323917388916,
1637487599341,-0.0035913025494664907,,3.3016040325164795
1637487599360,,9.241618156433105,
1637487599361,0.002394201699644327,,3.3195607662200928
1637487599380,,9.26675796508789,
1637487599381,0.0071826050989329815,,3.28963303565979
1637487599401,0.005985504016280174,9.295488357543945,3.2980127334594727
1637487599421,0.011971008032560349,9.285911560058594,3.294421434402466
1637487599440,,9.273940086364746,3.2357635498046875
1637487599441,-0.043095629662275314,,
1637487599461,0.0071826050989329815,9.258378028869629,3.271676540374756
1637487599481,-0.023942016065120697,9.244012832641602,3.2836475372314453
1637487599500,,9.254786491394043,
1637487599501,-0.03232172131538391,,3.245340347290039
1637487599521,0.010773907415568829,9.272743225097656,3.2740707397460938
1637487599540,,9.297882080078125,
1637487599541,0.015562310814857483,,3.2549171447753906
1637487599560,,9.279925346374512,
1637487599561,0.0071826050989329815,,3.2992098331451416
1637487599580,,9.252392768859863,
1637487599581,-0.021547814831137657,,3.308786630630493
1637487599600,,9.263166427612305,
1637487599601,-0.020350715145468712,,3.271676540374756
1637487599620,,9.278728485107422,
1637487599621,-0.0011971008498221636,,3.2369606494903564
1637487599640,,9.296685218811035,
1637487599641,0.009576806798577309,,3.286041736602783
1637487599660,,9.27034854888916,
1637487599661,0.002394201699644327,,3.3423056602478027
1637487599681,-0.019153613597154617,9.23682975769043,3.3039982318878174
1637487599700,,9.229647636413574,
1637487599701,-0.028730420395731926,,3.2740707397460938
1637487599720,,9.214085578918457,3.3016040325164795
1637487599721,-0.013168109580874443,,
1637487599740,,9.204508781433105,
1637487599741,-0.0011971008498221636,,3.332728862762451
1637487599760,,9.211690902709961,
1637487599761,-0.002394201699644327,,3.2333693504333496
1637487599780,,9.245209693908691,
1637487599781,-0.02753331884741783,,3.19865345954895
1637487599801,-0.05506663769483566,9.245209693908691,3.2585084438323975
1637487599820,,9.244012832641602,
1637487599821,-0.04189852997660637,,3.2309751510620117
1637487599840,,9.240421295166016,3.2585084438323975
1637487599841,-0.040701430290937424,,
1637487599860,,9.252392768859863,
1637487599861,-0.06464344263076782,,3.2369606494903564
1637487599880,,9.277531623840332,
1637487599881,-0.10055647045373917,,3.139995574951172
1637487599900,,9.251194953918457,
1637487599901,0.026336219161748886,,3.3255462646484375
1637487599921,0.0347159244120121,9.214085578918457,3.313575267791748
1637487599940,,9.260771751403809,
1637487599941,-0.033518824726343155,,3.220201253890991
1637487599960,,9.29309368133545,3.155557870864868
1637487599961,0.020350715145468712,,
1637487599980,,9.297882080078125,
1637487599981,0.020350715145468712,,3.24414324760437
1637487600000,0.0071826050989329815,9.248801231384277,3.293224334716797
1637487600020,,9.254786491394043,
1637487600021,0.010773907415568829,,3.28963303565979
1637487600040,,9.26675796508789,
1637487600041,-0.010773907415568829,,3.2764649391174316
1637487600060,,9.252392768859863,
1637487600061,-0.011971008032560349,,3.294421434402466
1637487600107,-0.011971008032560349,9.240421295166016,3.3650505542755127
1637487600122,-0.13407529890537262,9.264363288879395,3.35667085647583
1637487600140,,9.285911560058594,
1637487600141,-0.16998831927776337,,3.3530795574188232
1637487600160,,9.307458877563477,
1637487600161,-0.11013327538967133,,3.202244758605957
1637487600180,,9.297882080078125,
1637487600181,-0.11851298063993454,,3.19865345954895
1637487600200,,9.300276756286621,
1637487600201,-0.038307227194309235,,3.0609867572784424
1637487600220,,9.287108421325684,
1637487600221,-0.009576806798577309,,3.1531636714935303
1637487600240,,9.294290542602539,3.139995574951172
1637487600241,-0.03950432687997818,,
1637487600260,,9.278728485107422,3.312378168106079
1637487600261,-0.07781155407428741,,
1637487600280,,9.253589630126953,
1637487600281,-0.035913024097681046,,3.3925838470458984
1637487600301,0.09457096457481384,9.249998092651367,3.400963544845581
1637487600320,,9.258378028869629,
1637487600321,0.05985504388809204,,3.2812533378601074
1637487600340,,9.257181167602539,
1637487600341,-0.07661445438861847,,3.3004069328308105
1637487600360,,9.220070838928223,
1637487600361,-0.19393034279346466,,3.378218650817871
1637487600380,,9.273940086364746,
1637487600381,-0.18794482946395874,,3.271676540374756
1637487600400,,9.319430351257324,
1637487600401,-0.0694318488240242,,3.1747114658355713
1637487600420,,9.273940086364746,
1637487600421,0.0035913025494664907,,3.1651346683502197
1637487600440,,9.181763648986816,
1637487600441,0.038307227194309235,,3.307589530944824
1637487600460,,9.210494041442871,3.3315317630767822
1637487600461,0.038307227194309235,,
1637487600481,-0.03711012750864029,9.27034854888916,3.313575267791748
1637487600500,,9.314641952514648,3.318363666534424
1637487600501,-0.06703764945268631,,
1637487600520,,9.32541561126709,
1637487600521,-0.02753331884741783,,3.313575267791748
1637487600540,,9.30386734008789,
1637487600541,-0.004788403399288654,,3.312378168106079
1637487600560,,9.30386734008789,3.247734546661377
1637487600561,-0.02992752194404602,,
1637487600581,0.07302315533161163,9.288305282592773,3.2632968425750732
1637487600600,,9.216479301452637,
1637487600601,0.181959331035614,,3.2800562381744385
1637487600622,,9.165003776550293,3.2824504375457764
1637487600623,0.21428105235099792,,
1637487600640,,9.155426979064941,
1637487600641,0.1472434103488922,,3.3243491649627686
1637487600660,,9.197325706481934,3.4117374420166016
1637487600661,0.11971008777618408,,
1637487600680,,9.246406555175781,3.3710360527038574
1637487600681,0.152031809091568,,
1637487600700,,9.27034854888916,
1637487600701,0.18794482946395874,,3.357867956161499
1637487600720,,9.32541561126709,
1637487600721,0.10654197633266449,,3.312378168106079
1637487600740,,9.26915168762207,
1637487600741,0.07541735470294952,,3.1699230670928955
1637487600761,0.05746084079146385,9.248801231384277,3.245340347290039
1637487600781,0.06344634294509888,9.228450775146484,3.2836475372314453
1637487600801,0.047884032130241394,9.247604370117188,3.245340347290039
1637487600822,0.014365210197865963,9.271546363830566,3.203441858291626
1637487600842,0.043095629662275314,9.227252960205078,3.286041736602783
1637487600861,0.0586579404771328,9.162610054016113,3.3662476539611816
1637487600881,0.06224924325942993,9.181763648986816,3.378218650817871
1637487600901,0.010773907415568829,9.246406555175781,3.3267433643341064
1637487600922,,9.297882080078125,
1637487600923,-0.07661445438861847,,3.2417490482330322
1637487600941,-0.09696517139673233,9.317035675048828,3.222595453262329
1637487600961,,9.30386734008789,
1637487600962,-0.10175357013940811,,3.163937568664551
1637487600981,,9.300276756286621,
1637487600982,-0.15682020783424377,,3.2309751510620117
1637487601001,-0.1149216815829277,9.284713745117188,3.228580951690674
1637487601021,-0.2190694510936737,9.29069995880127,3.228580951690674
1637487601040,,9.320627212524414,
1637487601041,-0.22266076505184174,,3.204638957977295
1637487601060,,9.294290542602539,
1637487601061,-0.15442600846290588,,3.248931646347046
1637487601081,-0.10055647045373917,9.26675796508789,3.2776620388031006
1637487601101,,9.251194953918457,
1637487601102,-0.08140286058187485,,3.3016040325164795
1637487601121,,9.279925346374512,
1637487601122,-0.11013327538967133,,3.2788591384887695
1637487601141,,9.29069995880127,
1637487601142,-0.13048399984836578,,3.2321722507476807
1637487601162,-0.08379705995321274,9.300276756286621,3.2106244564056396
1637487601181,,9.264363288879395,
1637487601182,-0.09576806426048279,,3.2573113441467285
1637487601201,,9.275136947631836,
1637487601202,-0.13527239859104156,,3.265691041946411
1637487601221,,9.308655738830566,
1637487601222,-0.12689268589019775,,3.265691041946411
1637487601241,,9.337387084960938,
1637487601242,-0.07541735470294952,,3.2309751510620117
1637487601261,,9.308655738830566,
1637487601262,-0.043095629662275314,,3.2321722507476807
1637487601282,,9.254786491394043,3.24414324760437
1637487601283,-0.016759412363171577,,
1637487601301,,9.23443603515625,
1637487601302,-0.004788403399288654,,3.2585084438323975
1637487601321,,9.255983352661133,
1637487601322,-0.061052143573760986,,3.24414324760437
1637487601341,,9.273940086364746,
1637487601342,-0.09457096457481384,,3.2130186557769775
1637487601362,,9.281123161315918,3.201047658920288
1637487601363,-0.040701430290937424,,
1637487601381,,9.247604370117188,
1637487601382,-0.015562310814857483,,3.228580951690674
1637487601401,,9.228450775146484,
1637487601402,0.0694318488240242,,3.220201253890991
1637487601421,,9.206902503967285,
1637487601422,0.10175357013940811,,3.245340347290039
1637487601441,,9.229647636413574,
1637487601442,0.03232172131538391,,3.2333693504333496
1637487601460,,9.272743225097656,
1637487601461,0.016759412363171577,,3.2369606494903564
1637487601481,0.05626374110579491,9.317035675048828,3.24414324760437
1637487601501,0.1173158809542656,9.313444137573242,3.1495723724365234
1637487601522,0.08738835901021957,9.321824073791504,3.250128746032715
1637487603086,0.08140286058187485,9.344569206237793,3.1064767837524414
1637487603100,,9.283516883850098,
1637487603101,-0.03950432687997818,,3.269282341003418
1637487603120,-0.05027823522686958,9.284713745117188,3.2632968425750732
1637487603140,,9.285911560058594,
1637487603141,-0.0454898327589035,,3.2333693504333496
1637487603160,-0.05985504388809204,9.283516883850098,3.1962592601776123
1637487603180,,9.277531623840332,
1637487603181,-0.04668693244457245,,3.226186752319336
1637487603200,,9.275136947631836,3.220201253890991
1637487603201,-0.023942016065120697,,
1637487603220,,9.275136947631836,
1637487603221,-0.04189852997660637,,3.226186752319336
1637487603240,,9.279925346374512,3.2585084438323975
1637487603241,-0.061052143573760986,,
1637487603260,,9.277531623840332,
1637487603261,-0.07422025501728058,,3.226186752319336
1637487603280,,9.246406555175781,
1637487603281,-0.002394201699644327,,3.2154128551483154
1637487603300,,9.276334762573242,3.288435935974121
1637487603301,-0.03232172131538391,,
1637487603320,,9.278728485107422,
1637487603321,-0.0802057534456253,,3.180696964263916
1637487603340,,9.253589630126953,
1637487603341,-0.043095629662275314,,3.2118215560913086
1637487603360,,9.245209693908691,3.3004069328308105
1637487603361,-0.047884032130241394,,
1637487603382,-0.06224924325942993,9.217676162719727,3.3016040325164795
1637487603400,,9.285911560058594,
1637487603401,-0.06464344263076782,,3.2154128551483154
1637487603421,,9.334992408752441,
1637487603422,-0.061052143573760986,,3.180696964263916
1637487603441,-0.05746084079146385,9.318233489990234,3.2369606494903564
1637487603461,-0.043095629662275314,9.282320022583008,3.2573113441467285
1637487603481,,9.253589630126953,
1637487603482,-0.043095629662275314,,3.251325845718384
1637487603501,,9.245209693908691,
1637487603502,-0.05985504388809204,,3.2585084438323975
1637487603521,,9.285911560058594,3.2788591384887695
1637487603522,-0.08140286058187485,,
1637487603541,,9.32302188873291,
1637487603543,-0.09816227108240128,,3.202244758605957
1637487603561,-0.16160862147808075,9.352949142456055,3.293224334716797
1637487603581,-0.15921440720558167,9.345766067504883,3.1962592601776123
1637487603600,,9.246406555175781,
1637487603601,-0.11611878126859665,,3.2597055435180664
1637487603620,,9.192537307739258,3.1878795623779297
1637487603621,-0.10534487664699554,,
1637487603641,-0.05027823522686958,9.208099365234375,3.226186752319336
1637487603663,,9.211690902709961,
1637487603664,-0.026336219161748886,,3.2573113441467285
1637487603681,,9.216479301452637,
1637487603682,-0.023942016065120697,,3.2776620388031006
1637487603700,-0.002394201699644327,9.228450775146484,3.242946147918701
1637487603721,,9.249998092651367,
1637487603722,0.016759412363171577,,3.226186752319336
1637487603741,,9.214085578918457,3.250128746032715
1637487603742,0.002394201699644327,,
1637487603761,,9.160215377807617,
1637487603762,-0.011971008032560349,,3.26688814163208
1637487603783,-0.028730420395731926,9.170989990234375,3.247734546661377
1637487603802,-0.020350715145468712,9.242815971374512,3.2573113441467285
1637487603821,,9.314641952514648,
1637487603822,-0.014365210197865963,,3.2764649391174316
1637487603841,,9.350554466247559,
1637487603842,-0.017956512048840523,,3.272873640060425
1637487603864,-0.05027823522686958,9.334992408752441,3.247734546661377
1637487603885,,9.296685218811035,
1637487603886,-0.10175357013940811,,3.228580951690674
1637487603901,,9.240421295166016,
1637487603902,-0.1280897855758667,,3.2393548488616943
1637487603921,,9.205705642700195,
1637487603922,-0.08978256583213806,,3.2393548488616943
1637487603941,,9.20091724395752,
1637487603942,-0.05626374110579491,,3.2525229454040527
1637487603961,,9.281123161315918,
1637487603962,-0.020350715145468712,,3.2525229454040527
1637487603983,-0.03232172131538391,9.363722801208496,3.290830135345459
1637487604001,,9.38048267364502,
1637487604002,-0.0454898327589035,,3.2800562381744385
1637487604024,,9.36013126373291,
1637487604025,-0.02513911761343479,,3.2620997428894043
1637487604041,,9.296685218811035,
1637487604042,-0.04668693244457245,,3.247734546661377
1637487605083,-0.11372458189725876,9.285911560058594,3.207033157348633
1637487605101,-0.05386953800916672,9.17936897277832,3.3937809467315674
1637487605120,,9.180566787719727,
1637487605121,-0.15801730751991272,,3.2573113441467285
1637487605140,-0.1364694982767105,9.187748908996582,3.2776620388031006
1637487605160,,9.232041358947754,3.3650505542755127
1637487605161,-0.12330138683319092,,
1637487605180,,9.252392768859863,
1637487605181,-0.05746084079146385,,3.423708438873291
1637487605200,,9.313444137573242,
1637487605201,-0.06823474913835526,,3.3315317630767822
1637487605220,,9.308655738830566,
1637487605221,-0.09576806426048279,,3.2968156337738037
1637487605241,-0.08499415963888168,9.257181167602539,3.3518824577331543
1637487605260,,9.194931983947754,
1637487605261,-0.061052143573760986,,3.37941575050354
1637487605280,,9.188945770263672,
1637487605281,-0.06823474913835526,,3.3674447536468506
1637487605300,,9.197325706481934,
1637487605301,-0.07422025501728058,,3.3518824577331543
1637487605320,,9.23443603515625,
1637487605321,-0.09696517139673233,,3.3291375637054443
1637487605341,,9.249998092651367,
1637487605342,-0.07182604819536209,,3.3279404640197754
1637487605363,,9.258378028869629,
1637487605364,-0.08619125932455063,,3.3506853580474854
1637487605381,,9.261969566345215,
1637487605382,-0.06344634294509888,,3.2776620388031006
1637487605401,,9.239224433898926,
1637487605402,-0.07781155407428741,,3.341108560562134
1637487605421,,9.2033109664917,
1637487605422,-0.11611878126859665,,3.3291375637054443
1637487605441,,9.220070838928223,
1637487605442,-0.11013327538967133,,3.362656354904175
1637487605461,,9.238027572631836,
1637487605462,-0.08619125932455063,,3.3877954483032227
1637487605481,,9.238027572631836,
1637487605482,-0.09816227108240128,,3.3267433643341064
1637487605501,,9.23443603515625,
1637487605502,-0.11252748221158981,,3.2968156337738037
1637487605521,,9.222464561462402,
1637487605522,-0.09816227108240128,,3.290830135345459
1637487605541,,9.232041358947754,
1637487605542,-0.08858546614646912,,3.317166566848755
1637487605561,,9.242815971374512,
1637487605562,-0.10534487664699554,,3.3279404640197754
1637487605583,,9.255983352661133,3.3291375637054443
1637487605584,-0.09696517139673233,,
1637487605601,,9.263166427612305,
1637487605602,-0.09457096457481384,,3.3039982318878174
1637487605621,-0.090979665517807,9.254786491394043,3.2956185340881348
1637487605643,-0.09217676520347595,9.240421295166016,3.336320161819458
1637487605661,,9.23323917388916,
1637487605662,-0.08379705995321274,,3.332728862762451
1637487605681,,9.244012832641602,
1637487605682,-0.07900865375995636,,3.269282341003418
1637487605701,-0.06703764945268631,9.253589630126953,3.2824504375457764
1637487605721,,9.240421295166016,
1637487605722,-0.03711012750864029,,3.288435935974121
1637487605741,,9.230844497680664,
1637487605742,-0.021547814831137657,,3.2992098331451416
1637487605761,-0.06344634294509888,9.229647636413574,3.293224334716797
1637487605781,-0.1041477769613266,9.228450775146484,3.357867956161499
1637487605802,,9.230844497680664,3.250128746032715
1637487605803,-0.11133038252592087,,
1637487605821,,9.226056098937988,
1637487605822,-0.04189852997660637,,3.3028011322021484
1637487605841,,9.247604370117188,3.3506853580474854
1637487605842,-0.0694318488240242,,
1637487605865,-0.09457096457481384,9.253589630126953,3.2321722507476807
1637487605881,,9.244012832641602,
1637487605882,-0.07422025501728058,,3.2788591384887695
1637487605901,,9.226056098937988,
1637487605902,-0.08978256583213806,,3.3423056602478027
1637487605922,,9.23443603515625,
1637487605923,-0.08259996026754379,,3.3303346633911133
1637487605941,,9.289502143859863,
1637487605942,-0.09935937076807022,,3.2309751510620117
1637487605962,,9.283516883850098,3.2154128551483154
1637487605963,-0.09696517139673233,,
1637487622089,,9.263166427612305,3.2632968425750732
1637487622090,-0.09816227108240128,,3.2824504375457764
1637487622103,,9.311050415039062,
1637487622104,-0.06344634294509888,,3.1675288677215576
1637487622120,,9.337387084960938,3.139995574951172
1637487622121,-0.04189852997660637,,
1637487622140,,9.373299598693848,3.075352191925049
1637487622141,-0.05746084079146385,,
1637487622160,,9.342175483703613,3.0777463912963867
1637487622161,-0.06584054976701736,,
1637487622181,-0.06823474913835526,9.332598686218262,3.1316158771514893
1637487622200,,9.312247276306152,
1637487622201,-0.05985504388809204,,3.139995574951172
1637487622220,,9.32421875,
1637487622221,-0.06464344263076782,,3.1495723724365234
1637487622240,,9.308655738830566,
1637487622241,-0.07781155407428741,,3.156754970550537
1637487622260,,9.331400871276855,
1637487622261,-0.07062894850969315,,3.138798475265503
1637487622280,,9.32541561126709,
1637487622281,-0.04189852997660637,,3.0825347900390625
1637487622300,,9.321824073791504,3.1471781730651855
1637487622301,-0.07422025501728058,,
1637487622320,,9.32302188873291,
1637487622321,-0.05267243832349777,,3.07415509223938
1637487622340,,9.30386734008789,
1637487622341,-0.05027823522686958,,3.160346269607544
1637487622360,,9.29189682006836,
1637487622361,-0.07422025501728058,,3.1052796840667725
1637487622380,,9.318233489990234,
1637487622381,-0.0347159244120121,,3.136404275894165
1637487622400,,9.343372344970703,
1637487622401,-0.03711012750864029,,3.1280245780944824
1637487622420,,9.355342864990234,
1637487622421,-0.05147533491253853,,3.1316158771514893
1637487622440,,9.345766067504883,
1637487622441,-0.05267243832349777,,3.1100680828094482
1637487622461,-0.04668693244457245,9.339780807495117,3.1304187774658203
1637487622480,,9.311050415039062,
1637487622481,-0.0586579404771328,,3.1316158771514893
1637487622500,,9.301473617553711,
1637487622501,-0.07182604819536209,,3.1483752727508545
1637487622520,,9.300276756286621,
1637487622521,-0.08259996026754379,,3.157952070236206
1637487622540,,9.317035675048828,
1637487622541,-0.08499415963888168,,3.135207176208496
1637487622560,,9.32421875,
1637487622561,-0.08738835901021957,,3.113659381866455
1637487622580,,9.333795547485352,
1637487622581,-0.0694318488240242,,3.114856481552124
1637487622600,,9.321824073791504,
1637487622601,,,3.1292216777801514
1637487622602,-0.0586579404771328,,
1637487622620,,9.320627212524414,
1637487622621,-0.06464344263076782,,3.1280245780944824
1637487622640,,9.314641952514648,
1637487622641,-0.07302315533161163,,3.134010076522827
1637487622661,-0.0694318488240242,9.312247276306152,3.1292216777801514
1637487622680,,9.333795547485352,3.1052796840667725
1637487622681,-0.05386953800916672,,
1637487622701,-0.06823474913835526,9.327810287475586,3.0885202884674072
1637487622721,-0.07182604819536209,9.32541561126709,3.135207176208496
1637487622740,,9.318233489990234,
1637487622741,-0.03711012750864029,,3.135207176208496
1637487622761,-0.043095629662275314,9.32421875,3.1316158771514893
1637487622781,-0.05746084079146385,9.32421875,3.1316158771514893
1637487622800,,9.333795547485352,
1637487622801,-0.1149216815829277,,3.043030261993408
1637487622820,,9.308655738830566,
1637487622821,-0.07062894850969315,,3.185485363006592
1637487622840,,9.32541561126709,
1637487622841,-0.02992752194404602,,3.1196448802948
1637487622860,,9.327810287475586,
1637487622861,-0.0933738648891449,,3.160346269607544
1637487622880,,9.32541561126709,
1637487622881,-0.07900865375995636,,3.072957992553711
1637487622900,,9.314641952514648,
1637487622901,-0.06823474913835526,,3.1531636714935303
1637487622920,,9.289502143859863,
1637487622921,-0.05626374110579491,,3.19865345954895
1637487622940,,9.312247276306152,
1637487622941,-0.04908113554120064,,3.1016883850097656
1637487622960,,9.340977668762207,
1637487622961,-0.05027823522686958,,3.0765492916107178
1637487622980,,9.317035675048828,
1637487622981,-0.05626374110579491,,3.1232361793518066
1637487623000,-0.06584054976701736,9.3026704788208,3.141192674636841
1637487623020,,9.307458877563477,
1637487623021,-0.06584054976701736,,3.157952070236206
1637487623040,,9.320627212524414,
1637487623041,-0.04668693244457245,,3.157952070236206
1637487623060,,9.32541561126709,3.1495723724365234
1637487623061,-0.05027823522686958,,
1637487623080,,9.329007148742676,
1637487623081,-0.05746084079146385,,3.159149169921875
1637487623100,,9.333795547485352,
1637487623101,-0.047884032130241394,,3.1076738834381104
1637487626086,,9.331400871276855,3.1064767837524414
1637487626087,-0.08858546614646912,,3.163937568664551
1637487626100,,9.311050415039062,
1637487626105,-0.0694318488240242,,3.136404275894165
1637487626120,,9.317035675048828,3.1423897743225098
1637487626121,-0.08259996026754379,,
1637487626140,,9.315838813781738,
1637487626141,-0.05985504388809204,,3.1256303787231445
1637487626160,,9.309853553771973,3.136404275894165
1637487626161,-0.06344634294509888,,
1637487626180,,9.315838813781738,
1637487626181,-0.06344634294509888,,3.1675288677215576
1637487626200,,9.318233489990234,
1637487626201,-0.08619125932455063,,3.090914487838745
1637487626220,,9.309853553771973,3.1196448802948
1637487626221,-0.08978256583213806,,
1637487626241,-0.07182604819536209,9.315838813781738,3.1232361793518066
1637487626260,,9.327810287475586,
1637487626261,-0.06703764945268631,,3.1423897743225098
1637487626280,,9.312247276306152,
1637487626281,-0.07661445438861847,,3.132812976837158
1637487626300,,9.329007148742676,
1637487626301,-0.13407529890537262,,3.0849289894104004
1637487626321,-0.07062894850969315,9.320627212524414,3.1663317680358887
1637487626340,,9.299078941345215,
1637487626341,-0.06823474913835526,,3.075352191925049
1637487626360,,9.317035675048828,
1637487626361,-0.11611878126859665,,3.1304187774658203
1637487626380,,9.312247276306152,
1637487626381,-0.08379705995321274,,3.0657753944396973
1637487626400,,9.319430351257324,3.114856481552124
1637487626401,-0.061052143573760986,,
1637487626420,,9.320627212524414,
1637487626421,-0.07781155407428741,,3.180696964263916
1637487626440,-0.08379705995321274,9.314641952514648,3.1675288677215576
1637487626461,-0.08619125932455063,9.343372344970703,3.09689998626709
1637487626480,,9.340977668762207,
1637487626481,-0.06703764945268631,,3.0873231887817383
1637487626500,,9.314641952514648,3.1280245780944824
1637487626501,-0.03950432687997818,,
1637487626520,,9.300276756286621,
1637487626521,-0.040701430290937424,,3.141192674636841
1637487626541,-0.06464344263076782,9.288305282592773,3.132812976837158
1637487626560,,9.29069995880127,
1637487626561,-0.06224924325942993,,3.1256303787231445
1637487626581,-0.08499415963888168,9.301473617553711,3.1280245780944824
1637487626601,,9.346963882446289,
1637487626602,-0.08978256583213806,,3.0370447635650635
1637487626620,,9.363722801208496,
1637487626621,-0.11252748221158981,,3.1423897743225098
1637487626642,,9.36013126373291,
1637487626643,-0.07182604819536209,,3.069366693496704
1637487626661,-0.040701430290937424,9.334992408752441,3.1914708614349365
1637487626680,,9.289502143859863,
1637487626681,-0.061052143573760986,,3.1268274784088135
1637487626701,,9.285911560058594,
1637487626702,-0.043095629662275314,,3.139995574951172
1637487626721,,9.297882080078125,
1637487626722,-0.028730420395731926,,3.139995574951172
1637487626741,-0.06224924325942993,9.314641952514648,3.1447839736938477
1637487626761,,9.337387084960938,
1637487626762,-0.08858546614646912,,3.135207176208496
1637487626782,,9.339780807495117,
1637487626783,-0.0694318488240242,,3.1423897743225098
1637487626801,,9.321824073791504,
1637487626802,-0.0694318488240242,,3.141192674636841
1637487626821,,9.285911560058594,
1637487626822,-0.06344634294509888,,3.163937568664551
1637487626842,-0.06584054976701736,9.281123161315918,3.1435868740081787
1637487626861,,9.301473617553711,
1637487626862,-0.0454898327589035,,3.1088709831237793
1637487638084,,9.321824073791504,
1637487638085,-0.047884032130241394,,3.1292216777801514
1637487638100,,9.245209693908691,
1637487638101,0.06584054976701736,,3.444059133529663
1637487638121,0.13168109953403473,9.244012832641602,3.384204149246216
1637487638140,0.07182604819536209,9.229647636413574,3.3423056602478027
1637487638161,0.028730420395731926,9.227252960205078,3.35667085647583
1637487638180,,9.23682975769043,
1637487638181,0.0454898327589035,,3.341108560562134
1637487638201,0.05027823522686958,9.239224433898926,3.377021551132202
1637487638221,0.0071826050989329815,9.249998092651367,3.420117139816284
1637487638240,,9.239224433898926,
1637487638241,-0.031124621629714966,,3.4129345417022705
1637487638261,-0.05746084079146385,9.232041358947754,3.4105403423309326
1637487638280,,9.238027572631836,
1637487638281,-0.015562310814857483,,3.4380736351013184
1637487638301,-0.013168109580874443,9.226056098937988,3.3315317630767822
1637487638321,-0.038307227194309235,9.23323917388916,3.314772367477417
1637487638340,,9.230844497680664,
1637487638341,-0.03232172131538391,,3.4105403423309326
1637487638361,-0.002394201699644327,9.215282440185547,3.405751943588257
1637487638381,,9.241618156433105,3.4308910369873047
1637487638382,0.05985504388809204,,
1637487638401,0.08140286058187485,9.264363288879395,3.3901896476745605
1637487638422,0.10534487664699554,9.296685218811035,3.3650505542755127
1637487638441,0.11013327538967133,9.252392768859863,3.3267433643341064
1637487638462,-0.07062894850969315,9.244012832641602,3.2824504375457764
1637487638481,,9.288305282592773,
1637487638482,-0.1628057211637497,,3.2357635498046875
1637487638502,,9.29309368133545,
1637487638503,-0.19033902883529663,,3.26688814163208
1637487638523,-0.15083470940589905,9.305065155029297,3.26688814163208
1637487638543,,9.29069995880127,
1637487638545,-0.13168109953403473,,3.2812533378601074
1637487638561,,9.251194953918457,
1637487638562,-0.09935937076807022,,3.314772367477417
1637487638581,,9.240421295166016,3.3446998596191406
