
2020-12-21 23:36:01.038 0.174072 -0.039062 0.974976 0.427246 0.427246 -0.366211 -29.711914 -13.598633 -34.667969 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.070 0.174927 -0.039429 0.974976 0.427246 0.610352 -0.122070 -29.821777 -13.903809 -35.021973 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.101 0.175049 -0.039062 0.975952 0.366211 0.366211 -0.366211 -29.821777 -13.903809 -35.021973 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.123 0.174072 -0.038818 0.975586 0.427246 0.610352 -0.244141 -29.772949 -14.050293 -34.045410 250 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.154 0.174683 -0.038574 0.975830 0.488281 0.488281 -0.244141 -29.772949 -14.050293 -34.045410 250 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.186 0.174561 -0.038574 0.974243 0.244141 0.427246 -0.366211 -30.126953 -13.793945 -34.399414 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.223 0.175171 -0.040039 0.974976 0.366211 0.488281 -0.183105 -30.126953 -13.793945 -34.399414 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.239 0.173950 -0.039551 0.975220 0.244141 0.488281 -0.366211 -29.492188 -13.952637 -34.204102 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.270 0.174683 -0.038208 0.976074 0.427246 0.366211 -0.183105 -28.955078 -14.196777 -35.681152 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.301 0.175415 -0.038086 0.974976 0.427246 0.549316 -0.244141 -28.955078 -14.196777 -35.681152 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.339 0.173828 -0.039551 0.974976 0.366211 0.671387 -0.305176 -29.614258 -10.937500 -34.777832 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.355 0.173462 -0.040527 0.976562 0.366211 0.488281 -0.244141 -29.614258 -10.937500 -34.777832 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.386 0.174438 -0.038696 0.974609 0.366211 0.610352 -0.305176 -29.174805 -13.903809 -34.057617 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.439 0.175537 -0.037720 0.974854 0.305176 0.610352 -0.244141 -29.455566 -14.086914 -35.168457 248 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.455 0.176270 -0.038452 0.974976 0.671387 0.366211 -0.122070 -29.455566 -14.086914 -35.168457 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.487 0.172852 -0.039062 0.974854 0.366211 0.549316 -0.183105 -29.431152 -13.745117 -35.009766 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.540 0.174316 -0.039551 0.975586 0.305176 0.366211 -0.244141 -29.467773 -14.099121 -34.094238 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.555 0.175659 -0.037964 0.975830 0.305176 0.549316 -0.244141 -29.467773 -14.099121 -34.094238 252 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.587 0.175781 -0.037476 0.974854 0.366211 0.488281 -0.244141 -29.101562 -14.294434 -35.217285 252 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.624 0.174561 -0.038940 0.975098 0.488281 0.610352 -0.244141 -29.101562 -14.294434 -35.217285 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.655 0.174194 -0.038818 0.978149 0.427246 0.549316 -0.183105 -29.663086 -13.720703 -35.437012 251 0 29.313982 35.551903 100.729736
