2022-07-01 17:09:55.835,1400
2022-07-01 17:09:56.866,2100
2022-07-01 17:09:57.895,2600
2022-07-01 17:09:58.924,1740
2022-07-01 17:09:59.946,1780
2022-07-01 17:10:00.986,2340
2022-07-01 17:10:02.015,2100
2022-07-01 17:10:03.046,1600
2022-07-01 17:10:04.075,2600
2022-07-01 17:10:05.105,2080
2022-07-01 17:10:06.135,2100
2022-07-01 17:10:07.176,2520
2022-07-01 17:10:08.204,2080
2022-07-01 17:10:09.246,2100
2022-07-01 17:10:10.265,2620
2022-07-01 17:10:11.291,2420
2022-07-01 17:10:12.329,2160
2022-07-01 17:10:13.365,3200
2022-07-01 17:10:14.405,2560
2022-07-01 17:10:15.439,2300
2022-07-01 17:10:16.465,3000
2022-07-01 17:10:17.494,2900
2022-07-01 17:10:18.515,2060
2022-07-01 17:10:19.545,2940
2022-07-01 17:10:20.574,3620
2022-07-01 17:10:21.595,2200
2022-07-01 17:10:22.625,2720
2022-07-01 17:10:23.654,3320
2022-07-01 17:10:24.685,2200
2022-07-01 17:10:25.715,1440
2022-07-01 17:10:26.745,1420
2022-07-01 17:10:27.775,1720
2022-07-01 17:10:28.805,2800
2022-07-01 17:10:29.835,3040
2022-07-01 17:10:30.865,2800
2022-07-01 17:10:31.885,2760
2022-07-01 17:10:32.915,2660
2022-07-01 17:10:33.935,3440
2022-07-01 17:10:34.965,2620
2022-07-01 17:10:36.005,2960
2022-07-01 17:10:37.035,3540
2022-07-01 17:10:38.064,2960
2022-07-01 17:10:39.095,2420
2022-07-01 17:10:40.125,3540
2022-07-01 17:10:41.165,3580
2022-07-01 17:10:42.185,2420
2022-07-01 17:10:43.215,3260
2022-07-01 17:10:44.244,3360
2022-07-01 17:10:45.274,2440
2022-07-01 17:10:46.305,3440
2022-07-01 17:10:47.334,3480
2022-07-01 17:10:48.365,2680
2022-07-01 17:10:49.395,3200
2022-07-01 17:10:50.415,3580
2022-07-01 17:10:51.456,2900
2022-07-01 17:10:52.487,3700
2022-07-01 17:10:53.531,2840
2022-07-01 17:10:54.568,2960
2022-07-01 17:10:55.597,3860
2022-07-01 17:10:56.629,2480
2022-07-01 17:10:57.659,3320
2022-07-01 17:10:58.689,3860
2022-07-01 17:10:59.745,3200
2022-07-01 17:11:00.775,3400
2022-07-01 17:11:01.796,2440
2022-07-01 17:11:02.830,3200
2022-07-01 17:11:03.887,3220
2022-07-01 17:11:04.919,2660
2022-07-01 17:11:05.946,3440
2022-07-01 17:11:06.976,2720
2022-07-01 17:11:08.017,3140
2022-07-01 17:11:09.045,2940
2022-07-01 17:11:10.076,2720
2022-07-01 17:11:11.096,3440
2022-07-01 17:11:12.115,2300
2022-07-01 17:11:13.155,3400
2022-07-01 17:11:14.175,2940
2022-07-01 17:11:15.205,1940
2022-07-01 17:11:16.225,2680
2022-07-01 17:11:17.255,3140
2022-07-01 17:11:18.285,2960
2022-07-01 17:11:19.322,2940
2022-07-01 17:11:20.355,3040
2022-07-01 17:11:21.375,2340
2022-07-01 17:11:22.405,3080
2022-07-01 17:11:23.435,2720
2022-07-01 17:11:24.475,2940
2022-07-01 17:11:25.505,2820
2022-07-01 17:11:26.534,2200
2022-07-01 17:11:27.576,1940
2022-07-01 17:11:28.605,3080
2022-07-01 17:11:29.635,2940
2022-07-01 17:11:30.665,2940
2022-07-01 17:11:31.685,3200
2022-07-01 17:11:32.715,2820
2022-07-01 17:11:33.735,3580
2022-07-01 17:11:34.775,2800
2022-07-01 17:11:35.795,3780
2022-07-01 17:11:36.825,2660
2022-07-01 17:11:37.861,3400
2022-07-01 17:11:38.896,2420
2022-07-01 17:11:39.925,3320
2022-07-01 17:11:40.948,3820
2022-07-01 17:11:41.969,2900
2022-07-01 17:11:42.996,3480
2022-07-01 17:11:44.015,2560
2022-07-01 17:11:45.045,3400
2022-07-01 17:11:46.085,3200
2022-07-01 17:11:47.105,2220
2022-07-01 17:11:48.136,3260
2022-07-01 17:11:49.175,4020
2022-07-01 17:11:50.205,2840
2022-07-01 17:11:51.235,3220
2022-07-01 17:11:52.265,2380
2022-07-01 17:11:53.284,3400
2022-07-01 17:11:54.325,3200
2022-07-01 17:11:55.355,3080
2022-07-01 17:11:56.395,2160
2022-07-01 17:11:57.425,3360
2022-07-01 17:11:58.445,3260
2022-07-01 17:11:59.475,2260
2022-07-01 17:12:00.494,3400
2022-07-01 17:12:01.524,3260
2022-07-01 17:12:02.554,2480
2022-07-01 17:12:03.584,2800
2022-07-01 17:12:04.614,2840
2022-07-01 17:12:05.645,2600
2022-07-01 17:12:06.675,3040
2022-07-01 17:12:07.699,2260
2022-07-01 17:12:08.739,2820
2022-07-01 17:12:09.771,2620
2022-07-01 17:12:10.809,2760
2022-07-01 17:12:11.844,3080
2022-07-01 17:12:12.868,2120
2022-07-01 17:12:13.884,3000
2022-07-01 17:12:14.925,2360
2022-07-01 17:12:15.954,2340
2022-07-01 17:12:16.985,3260
2022-07-01 17:12:18.019,2660
2022-07-01 17:12:19.055,2800
2022-07-01 17:12:20.085,3320
2022-07-01 17:12:21.115,2300
2022-07-01 17:12:22.145,3400
2022-07-01 17:12:23.165,3700
2022-07-01 17:12:24.198,2100
2022-07-01 17:12:25.225,1780
2022-07-01 17:12:26.254,1600
2022-07-01 17:12:27.274,1460
2022-07-01 17:12:28.306,2200
2022-07-01 17:12:29.341,2520
2022-07-01 17:12:30.383,3140
2022-07-01 17:12:31.404,2560
2022-07-01 17:12:32.427,2160
2022-07-01 17:12:33.445,2500
2022-07-01 17:12:34.475,2760
2022-07-01 17:12:35.494,3200
2022-07-01 17:12:36.515,3360
2022-07-01 17:12:37.545,3580
2022-07-01 17:12:38.575,3960
2022-07-01 17:12:39.595,2120
2022-07-01 17:12:40.615,1620
2022-07-01 17:12:41.644,2300
2022-07-01 17:12:42.665,1720
2022-07-01 17:12:43.695,1680
2022-07-01 17:12:44.736,1060
2022-07-01 17:12:45.755,1160
2022-07-01 17:12:46.776,2120
2022-07-01 17:12:47.794,1900
2022-07-01 17:12:48.824,1600
2022-07-01 17:12:49.856,1740
2022-07-01 17:12:50.885,1380
2022-07-01 17:12:51.925,1500
2022-07-01 17:12:52.955,1000
2022-07-01 17:12:53.985,1080
2022-07-01 17:12:55.015,1440
2022-07-01 17:12:56.044,2260
2022-07-01 17:12:57.065,1560
2022-07-01 17:12:58.094,1480
2022-07-01 17:12:59.115,1740
2022-07-01 17:13:00.135,2100
2022-07-01 17:13:01.155,1540
2022-07-01 17:13:02.185,1740
2022-07-01 17:13:03.205,3260
2022-07-01 17:13:04.232,3200
2022-07-01 17:13:05.255,2600
2022-07-01 17:13:06.275,1720
2022-07-01 17:13:07.306,1380
2022-07-01 17:13:08.324,1440
2022-07-01 17:13:09.355,1060
2022-07-01 17:13:10.384,1220
2022-07-01 17:13:11.414,2000
2022-07-01 17:13:12.445,1860
2022-07-01 17:13:13.464,1800
2022-07-01 17:13:14.505,2380
2022-07-01 17:13:15.534,2800
2022-07-01 17:13:16.554,1960
2022-07-01 17:13:17.584,1240
2022-07-01 17:13:18.615,1860
2022-07-01 17:13:19.634,2560
2022-07-01 17:13:20.665,1820
2022-07-01 17:13:21.684,2280
2022-07-01 17:13:22.709,2680
2022-07-01 17:13:23.748,1760
2022-07-01 17:13:24.769,1780
2022-07-01 17:13:25.795,1460
2022-07-01 17:13:26.825,1560
2022-07-01 17:13:27.844,3700
2022-07-01 17:13:28.878,4240
2022-07-01 17:13:29.906,180
2022-07-01 17:13:30.939,4540
2022-07-01 17:13:31.969,2620
2022-07-01 17:13:32.993,1900
2022-07-01 17:13:34.027,1300
2022-07-01 17:13:35.049,1640
2022-07-01 17:13:36.075,2100
2022-07-01 17:13:37.105,2260
2022-07-01 17:13:38.135,1440
2022-07-01 17:13:39.164,1880
2022-07-01 17:13:40.194,2500
2022-07-01 17:13:41.214,3200
2022-07-01 17:13:42.244,2200
2022-07-01 17:13:43.265,1740
2022-07-01 17:13:44.296,1760
2022-07-01 17:13:45.325,1120
2022-07-01 17:13:46.355,880
2022-07-01 17:13:47.376,1540
2022-07-01 17:13:48.407,1780
2022-07-01 17:13:49.435,2180
2022-07-01 17:13:50.465,1920
2022-07-01 17:13:51.495,1600
2022-07-01 17:13:52.525,1360
2022-07-01 17:13:53.544,1580
2022-07-01 17:13:54.575,2680
2022-07-01 17:13:55.609,2120
2022-07-01 17:13:56.647,1460
2022-07-01 17:13:57.678,2500
2022-07-01 17:13:58.715,2900
2022-07-01 17:13:59.755,1780
2022-07-01 17:14:00.775,1620
2022-07-01 17:14:01.805,2560
2022-07-01 17:14:02.824,2180
2022-07-01 17:14:03.855,4180
2022-07-01 17:14:04.894,4940
2022-07-01 17:14:05.916,3320
2022-07-01 17:14:06.934,100
2022-07-01 17:14:07.965,3860
2022-07-01 17:14:08.985,900
2022-07-01 17:14:10.004,3200
2022-07-01 17:14:11.043,4800
2022-07-01 17:14:12.066,5000
2022-07-01 17:14:13.085,3040
2022-07-01 17:14:14.105,3920
2022-07-01 17:14:15.125,4600
2022-07-01 17:14:16.145,2900
2022-07-01 17:14:17.175,3220
2022-07-01 17:14:18.195,4020
2022-07-01 17:14:19.224,3260
2022-07-01 17:14:20.265,2940
2022-07-01 17:14:21.285,3100
2022-07-01 17:14:22.315,3620
2022-07-01 17:14:23.345,3220
2022-07-01 17:14:24.365,3040
2022-07-01 17:14:25.404,3620
2022-07-01 17:14:26.435,2720
2022-07-01 17:14:27.455,3220
2022-07-01 17:14:28.476,2820
2022-07-01 17:14:29.494,3440
2022-07-01 17:14:30.531,2520
2022-07-01 17:14:31.555,3320
2022-07-01 17:14:32.575,3360
2022-07-01 17:14:33.607,2620
2022-07-01 17:14:34.634,3100
2022-07-01 17:14:35.654,2600
2022-07-01 17:14:36.684,2840
2022-07-01 17:14:37.715,3440
2022-07-01 17:14:38.745,2560
