2022-07-07 18:07:40.522,2300
2022-07-07 18:07:41.549,1780
2022-07-07 18:07:42.579,1880
2022-07-07 18:07:43.609,2200
2022-07-07 18:07:44.629,1720
2022-07-07 18:07:45.669,1180
2022-07-07 18:07:46.690,1660
2022-07-07 18:07:47.709,1780
2022-07-07 18:07:48.749,1720
2022-07-07 18:07:49.789,1320
2022-07-07 18:07:50.817,1600
2022-07-07 18:07:51.850,2400
2022-07-07 18:07:52.891,1740
2022-07-07 18:07:53.908,1520
2022-07-07 18:07:54.938,1800
2022-07-07 18:07:55.960,2240
2022-07-07 18:07:56.990,1780
2022-07-07 18:07:58.030,1240
2022-07-07 18:07:59.048,1780
2022-07-07 18:08:00.069,2240
2022-07-07 18:08:01.100,1740
2022-07-07 18:08:02.139,1300
2022-07-07 18:08:03.159,1720
2022-07-07 18:08:04.190,2180
2022-07-07 18:08:05.228,1780
2022-07-07 18:08:06.259,1140
2022-07-07 18:08:07.290,1600
2022-07-07 18:08:08.319,2080
2022-07-07 18:08:09.349,1700
2022-07-07 18:08:10.390,1300
2022-07-07 18:08:11.419,2080
2022-07-07 18:08:12.451,1820
2022-07-07 18:08:13.482,1300
2022-07-07 18:08:14.519,1720
2022-07-07 18:08:15.556,2140
2022-07-07 18:08:16.578,1740
2022-07-07 18:08:17.604,1340
2022-07-07 18:08:18.630,1820
2022-07-07 18:08:19.650,2000
2022-07-07 18:08:20.679,1740
2022-07-07 18:08:21.699,1320
2022-07-07 18:08:22.719,1780
2022-07-07 18:08:23.749,2140
2022-07-07 18:08:24.780,1960
2022-07-07 18:08:25.809,1460
2022-07-07 18:08:26.839,1880
2022-07-07 18:08:27.869,2300
2022-07-07 18:08:28.899,1920
2022-07-07 18:08:29.929,1420
2022-07-07 18:08:30.949,1880
2022-07-07 18:08:31.979,2400
2022-07-07 18:08:33.019,1520
2022-07-07 18:08:34.038,1500
2022-07-07 18:08:35.059,1800
2022-07-07 18:08:36.079,2400
2022-07-07 18:08:37.109,1980
2022-07-07 18:08:38.139,1500
2022-07-07 18:08:39.169,1720
2022-07-07 18:08:40.199,2200
2022-07-07 18:08:41.238,1880
2022-07-07 18:08:42.259,1480
2022-07-07 18:08:43.289,2260
2022-07-07 18:08:44.312,2000
2022-07-07 18:08:45.345,1440
2022-07-07 18:08:46.383,1780
2022-07-07 18:08:47.412,2380
2022-07-07 18:08:48.440,2100
2022-07-07 18:08:49.480,1400
2022-07-07 18:08:50.500,1820
2022-07-07 18:08:51.528,2500
2022-07-07 18:08:52.569,2000
2022-07-07 18:08:53.599,1360
2022-07-07 18:08:54.619,1640
2022-07-07 18:08:55.653,2300
2022-07-07 18:08:56.678,1960
2022-07-07 18:08:57.709,1620
2022-07-07 18:08:58.728,1580
2022-07-07 18:08:59.760,2260
2022-07-07 18:09:00.778,1960
2022-07-07 18:09:01.800,1400
2022-07-07 18:09:02.830,1460
2022-07-07 18:09:03.860,1840
2022-07-07 18:09:04.878,1580
2022-07-07 18:09:05.909,1160
2022-07-07 18:09:06.934,1500
2022-07-07 18:09:07.957,2300
2022-07-07 18:09:08.978,2160
2022-07-07 18:09:10.002,1740
2022-07-07 18:09:11.029,1680
2022-07-07 18:09:12.064,1960
2022-07-07 18:09:13.089,1560
2022-07-07 18:09:14.129,1480
2022-07-07 18:09:15.148,1880
2022-07-07 18:09:16.169,1780
2022-07-07 18:09:17.190,1180
2022-07-07 18:09:18.210,1200
2022-07-07 18:09:19.239,2160
2022-07-07 18:09:20.269,2260
2022-07-07 18:09:21.300,1640
2022-07-07 18:09:22.325,1660
2022-07-07 18:09:23.361,2300
2022-07-07 18:09:24.393,2160
2022-07-07 18:09:25.429,1540
2022-07-07 18:09:26.459,1480
2022-07-07 18:09:27.489,2060
2022-07-07 18:09:28.520,2080
2022-07-07 18:09:29.539,1700
2022-07-07 18:09:30.569,1660
2022-07-07 18:09:31.599,2380
2022-07-07 18:09:32.619,2100
2022-07-07 18:09:33.639,1480
2022-07-07 18:09:34.659,1420
2022-07-07 18:09:35.689,1840
2022-07-07 18:09:36.729,1800
2022-07-07 18:09:37.779,1400
2022-07-07 18:09:38.809,1200
2022-07-07 18:09:39.839,1980
2022-07-07 18:09:40.869,1820
2022-07-07 18:09:41.889,1300
2022-07-07 18:09:42.924,1780
2022-07-07 18:09:43.959,1880
2022-07-07 18:09:44.979,1740
2022-07-07 18:09:46.002,1580
2022-07-07 18:09:47.029,2340
2022-07-07 18:09:48.065,2100
2022-07-07 18:09:49.089,1500
2022-07-07 18:09:50.108,1880
2022-07-07 18:09:51.129,2380
2022-07-07 18:09:52.149,1700
2022-07-07 18:09:53.179,1780
2022-07-07 18:09:54.209,2320
2022-07-07 18:09:55.229,1800
2022-07-07 18:09:56.259,1500
2022-07-07 18:09:57.290,1980
2022-07-07 18:09:58.324,2440
2022-07-07 18:09:59.351,2020
2022-07-07 18:10:00.381,1580
2022-07-07 18:10:01.403,1280
2022-07-07 18:10:02.441,2160
2022-07-07 18:10:03.474,2720
2022-07-07 18:10:04.509,2400
2022-07-07 18:10:05.538,2000
2022-07-07 18:10:06.578,2760
2022-07-07 18:10:07.598,2720
2022-07-07 18:10:08.629,1920
2022-07-07 18:10:09.649,2100
2022-07-07 18:10:10.679,2440
2022-07-07 18:10:11.708,2080
2022-07-07 18:10:12.749,2660
2022-07-07 18:10:13.779,3120
2022-07-07 18:10:14.819,2760
2022-07-07 18:10:15.839,1960
2022-07-07 18:10:16.868,2560
2022-07-07 18:10:17.889,3080
2022-07-07 18:10:18.918,2620
2022-07-07 18:10:19.938,2060
2022-07-07 18:10:20.979,2660
2022-07-07 18:10:22.009,2100
2022-07-07 18:10:23.058,1880
2022-07-07 18:10:24.079,3200
2022-07-07 18:10:25.120,2800
2022-07-07 18:10:26.140,2100
2022-07-07 18:10:27.170,2180
2022-07-07 18:10:28.199,3200
2022-07-07 18:10:29.230,2340
2022-07-07 18:10:30.258,2920
2022-07-07 18:10:31.279,3160
2022-07-07 18:10:32.309,2340
2022-07-07 18:10:33.350,3080
2022-07-07 18:10:34.379,3480
2022-07-07 18:10:35.399,2400
2022-07-07 18:10:36.426,2200
2022-07-07 18:10:37.454,3160
2022-07-07 18:10:38.490,2760
2022-07-07 18:10:39.524,2200
2022-07-07 18:10:40.556,3000
2022-07-07 18:10:41.580,2460
2022-07-07 18:10:42.609,1980
2022-07-07 18:10:43.639,3200
2022-07-07 18:10:44.669,3440
2022-07-07 18:10:45.699,2460
2022-07-07 18:10:46.729,2460
2022-07-07 18:10:47.750,3380
2022-07-07 18:10:48.789,3040
2022-07-07 18:10:49.820,2020
2022-07-07 18:10:50.850,2840
2022-07-07 18:10:51.871,3520
2022-07-07 18:10:52.898,2760
2022-07-07 18:10:53.923,2160
2022-07-07 18:10:54.950,3340
2022-07-07 18:10:55.969,3520
2022-07-07 18:10:56.999,2440
2022-07-07 18:10:58.019,2700
2022-07-07 18:10:59.050,3440
2022-07-07 18:11:00.079,2500
2022-07-07 18:11:01.109,2240
2022-07-07 18:11:02.139,3480
2022-07-07 18:11:03.169,3380
2022-07-07 18:11:04.198,2100
2022-07-07 18:11:05.229,2560
2022-07-07 18:11:06.259,2720
2022-07-07 18:11:07.298,2380
2022-07-07 18:11:08.329,2000
2022-07-07 18:11:09.359,2700
2022-07-07 18:11:10.380,2500
2022-07-07 18:11:11.409,2000
2022-07-07 18:11:12.429,2660
2022-07-07 18:11:13.466,2200
2022-07-07 18:11:14.494,1580
2022-07-07 18:11:15.542,1920
2022-07-07 18:11:16.559,2340
2022-07-07 18:11:17.592,2020
2022-07-07 18:11:18.622,1880
2022-07-07 18:11:19.648,2000
2022-07-07 18:11:20.683,2960
2022-07-07 18:11:21.717,2180
2022-07-07 18:11:22.738,1700
2022-07-07 18:11:23.759,1160
2022-07-07 18:11:24.778,1560
2022-07-07 18:11:25.809,1940
2022-07-07 18:11:26.849,2000
2022-07-07 18:11:27.884,1600
2022-07-07 18:11:28.909,1780
2022-07-07 18:11:29.929,2020
2022-07-07 18:11:30.977,1600
2022-07-07 18:11:32.008,1240
2022-07-07 18:11:33.029,1400
2022-07-07 18:11:34.073,1780
2022-07-07 18:11:35.099,1500
2022-07-07 18:11:36.119,1260
2022-07-07 18:11:37.138,1340
2022-07-07 18:11:38.179,1800
2022-07-07 18:11:39.219,1800
2022-07-07 18:11:40.243,1380
2022-07-07 18:11:41.299,1960
2022-07-07 18:11:42.328,1880
2022-07-07 18:11:43.369,1460
2022-07-07 18:11:44.399,1540
2022-07-07 18:11:45.419,2020
2022-07-07 18:11:46.458,2380
2022-07-07 18:11:47.509,1800
2022-07-07 18:11:48.552,1540
2022-07-07 18:11:49.588,2300
2022-07-07 18:11:50.618,2400
2022-07-07 18:11:51.639,2340
2022-07-07 18:11:52.669,1700
2022-07-07 18:11:53.722,2300
2022-07-07 18:11:54.769,2760
2022-07-07 18:11:55.800,2060
2022-07-07 18:11:56.830,1500
2022-07-07 18:11:57.860,1780
2022-07-07 18:11:58.897,2400
2022-07-07 18:11:59.920,2700
2022-07-07 18:12:00.939,2240
2022-07-07 18:12:01.970,2380
2022-07-07 18:12:02.999,2800
2022-07-07 18:12:04.029,2100
2022-07-07 18:12:05.049,2460
2022-07-07 18:12:06.079,3120
2022-07-07 18:12:07.119,2000
2022-07-07 18:12:08.140,3120
2022-07-07 18:12:09.168,3340
2022-07-07 18:12:10.207,2400
2022-07-07 18:12:11.240,2540
2022-07-07 18:12:12.269,3040
2022-07-07 18:12:13.299,3200
2022-07-07 18:12:14.328,2700
2022-07-07 18:12:15.348,2380
2022-07-07 18:12:16.369,2140
2022-07-07 18:12:17.406,1740
2022-07-07 18:12:18.439,2240
2022-07-07 18:12:19.469,2720
2022-07-07 18:12:20.499,2400
2022-07-07 18:12:21.529,3120
2022-07-07 18:12:22.563,4560
2022-07-07 18:12:23.610,4380
2022-07-07 18:12:24.629,3000
2022-07-07 18:12:25.659,4620
2022-07-07 18:12:26.689,3760
2022-07-07 18:12:27.721,3200
2022-07-07 18:12:28.751,4120
2022-07-07 18:12:29.779,4760
2022-07-07 18:12:30.823,4440
2022-07-07 18:12:31.861,4300
2022-07-07 18:12:32.891,2920
2022-07-07 18:12:33.920,1780
2022-07-07 18:12:34.954,1040
2022-07-07 18:12:35.988,1040
2022-07-07 18:12:37.019,1600
2022-07-07 18:12:38.058,2500
2022-07-07 18:12:39.089,2880
2022-07-07 18:12:40.109,3340
2022-07-07 18:12:41.138,3200
2022-07-07 18:12:42.173,2080
2022-07-07 18:12:43.208,1720
2022-07-07 18:12:44.248,1300
2022-07-07 18:12:45.284,1120
2022-07-07 18:12:46.318,1400
2022-07-07 18:12:47.339,1680
2022-07-07 18:12:48.369,1360
2022-07-07 18:12:49.388,1520
2022-07-07 18:12:50.418,1840
2022-07-07 18:12:51.449,1660
2022-07-07 18:12:52.468,1380
2022-07-07 18:12:53.498,1800
2022-07-07 18:12:54.529,1640
2022-07-07 18:12:55.559,1340
2022-07-07 18:12:56.578,2060
2022-07-07 18:12:57.608,2200
2022-07-07 18:12:58.639,1800
2022-07-07 18:12:59.679,2400
2022-07-07 18:13:00.709,2200
2022-07-07 18:13:01.729,1740
2022-07-07 18:13:02.759,1820
2022-07-07 18:13:03.778,2140
2022-07-07 18:13:04.808,1540
2022-07-07 18:13:05.829,2020
2022-07-07 18:13:06.858,2800
2022-07-07 18:13:07.889,3720
2022-07-07 18:13:08.928,4240
2022-07-07 18:13:09.969,2920
2022-07-07 18:13:10.989,2000
2022-07-07 18:13:12.019,2180
2022-07-07 18:13:13.038,2660
2022-07-07 18:13:14.058,2760
2022-07-07 18:13:15.088,2180
2022-07-07 18:13:16.107,1920
2022-07-07 18:13:17.128,2080
2022-07-07 18:13:18.168,2540
2022-07-07 18:13:19.198,3040
2022-07-07 18:13:20.218,2660
2022-07-07 18:13:21.259,1960
2022-07-07 18:13:22.289,2600
2022-07-07 18:13:23.310,3340
2022-07-07 18:13:24.339,3520
2022-07-07 18:13:25.359,3160
2022-07-07 18:13:26.379,2700
2022-07-07 18:13:27.409,1920
2022-07-07 18:13:28.439,1640
2022-07-07 18:13:29.467,3080
2022-07-07 18:13:30.499,3120
2022-07-07 18:13:31.519,2200
2022-07-07 18:13:32.559,2660
2022-07-07 18:13:33.589,3440
2022-07-07 18:13:34.618,3860
2022-07-07 18:13:35.644,2800
2022-07-07 18:13:36.672,2200
2022-07-07 18:13:37.698,3280
2022-07-07 18:13:38.719,4380
2022-07-07 18:13:39.758,3380
2022-07-07 18:13:40.791,2700
2022-07-07 18:13:41.819,3480
2022-07-07 18:13:42.839,4160
2022-07-07 18:13:43.862,3000
2022-07-07 18:13:44.898,3160
2022-07-07 18:13:45.928,4380
2022-07-07 18:13:46.964,3600
2022-07-07 18:13:48.013,2540
2022-07-07 18:13:49.050,4000
2022-07-07 18:13:50.080,4620
2022-07-07 18:13:51.110,4560
2022-07-07 18:13:52.150,3820
2022-07-07 18:13:53.180,2620
2022-07-07 18:13:54.199,2880
2022-07-07 18:13:55.229,4560
2022-07-07 18:13:56.260,3480
2022-07-07 18:13:57.279,2800
2022-07-07 18:13:58.308,4160
2022-07-07 18:13:59.338,4380
2022-07-07 18:14:00.369,4000
2022-07-07 18:14:01.388,2500
2022-07-07 18:14:02.418,4120
2022-07-07 18:14:03.459,3040
2022-07-07 18:14:04.489,3480
2022-07-07 18:14:05.519,4980
2022-07-07 18:14:06.549,960
2022-07-07 18:14:07.569,3520
2022-07-07 18:14:08.598,2660
2022-07-07 18:14:09.629,3760
2022-07-07 18:14:10.658,3000
2022-07-07 18:14:11.679,2700
2022-07-07 18:14:12.698,3480
2022-07-07 18:14:13.727,3860
2022-07-07 18:14:14.774,2660
2022-07-07 18:14:15.819,3040
2022-07-07 18:14:16.848,3860
2022-07-07 18:14:17.888,3380
2022-07-07 18:14:18.919,2320
2022-07-07 18:14:19.939,3600
2022-07-07 18:14:20.969,3240
2022-07-07 18:14:21.988,2260
2022-07-07 18:14:23.029,3480
2022-07-07 18:14:24.059,3340
2022-07-07 18:14:25.088,2160
2022-07-07 18:14:26.119,2920
2022-07-07 18:14:27.139,3160
2022-07-07 18:14:28.168,2540
2022-07-07 18:14:29.189,2260
2022-07-07 18:14:30.209,4620
2022-07-07 18:14:31.239,3720
2022-07-07 18:14:32.259,2760
2022-07-07 18:14:33.278,3940
2022-07-07 18:14:34.299,3080
2022-07-07 18:14:35.328,3760
2022-07-07 18:14:36.358,4380
2022-07-07 18:14:37.399,3120
2022-07-07 18:14:38.418,3660
2022-07-07 18:14:39.448,4440
2022-07-07 18:14:40.479,3860
2022-07-07 18:14:41.518,3120
2022-07-07 18:14:42.553,4920
2022-07-07 18:14:43.603,3720
2022-07-07 18:14:44.654,2600
2022-07-07 18:14:45.678,4160
2022-07-07 18:14:46.708,4160
2022-07-07 18:14:47.728,2880
2022-07-07 18:14:48.758,4240
2022-07-07 18:14:49.789,3940
2022-07-07 18:14:50.818,2760
2022-07-07 18:14:51.838,4040
2022-07-07 18:14:52.869,4380
2022-07-07 18:14:53.889,2880
2022-07-07 18:14:54.909,4480
2022-07-07 18:14:55.939,3860
2022-07-07 18:14:56.969,3160
2022-07-07 18:14:57.999,3820
2022-07-07 18:14:59.028,4720
2022-07-07 18:15:00.051,3160
2022-07-07 18:15:01.073,3860
2022-07-07 18:15:02.099,4120
2022-07-07 18:15:03.119,3380
2022-07-07 18:15:04.138,4240
2022-07-07 18:15:05.170,2920
2022-07-07 18:15:06.208,3480
2022-07-07 18:15:07.248,4240
2022-07-07 18:15:08.270,3200
2022-07-07 18:15:09.299,3860
2022-07-07 18:15:10.319,4440
2022-07-07 18:15:11.338,3160
2022-07-07 18:15:12.359,3340
2022-07-07 18:15:13.379,4300
2022-07-07 18:15:14.399,3560
2022-07-07 18:15:15.429,3040
2022-07-07 18:15:16.459,4240
2022-07-07 18:15:17.479,3240
2022-07-07 18:15:18.519,3080
2022-07-07 18:15:19.540,4620
2022-07-07 18:15:20.581,3820
2022-07-07 18:15:21.619,3040
2022-07-07 18:15:22.639,4380
2022-07-07 18:15:23.659,3240
2022-07-07 18:15:24.689,2400
2022-07-07 18:15:25.719,2620
2022-07-07 18:15:26.748,4380
2022-07-07 18:15:27.778,3200
2022-07-07 18:15:28.808,3560
2022-07-07 18:15:29.838,3860
2022-07-07 18:15:30.878,3280
2022-07-07 18:15:31.908,4120
2022-07-07 18:15:32.948,2540
2022-07-07 18:15:33.978,2840
2022-07-07 18:15:35.009,3240
2022-07-07 18:15:36.028,2600
2022-07-07 18:15:37.059,3040
2022-07-07 18:15:38.086,3560
2022-07-07 18:15:39.106,2540
2022-07-07 18:15:40.123,3560
2022-07-07 18:15:41.167,3120
2022-07-07 18:15:42.199,2340
2022-07-07 18:15:43.244,3240
2022-07-07 18:15:44.274,2660
2022-07-07 18:15:45.294,2660
2022-07-07 18:15:46.314,3560
2022-07-07 18:15:47.335,2920
2022-07-07 18:15:48.356,3000
2022-07-07 18:15:49.387,3760
2022-07-07 18:15:50.405,2880
2022-07-07 18:15:51.437,2340
