2022-06-25 15:06:16.617,2080
2022-06-25 15:06:17.667,1080
2022-06-25 15:06:18.685,1800
2022-06-25 15:06:19.716,1180
2022-06-25 15:06:20.746,1920
2022-06-25 15:06:21.764,1320
2022-06-25 15:06:22.793,1760
2022-06-25 15:06:23.824,1340
2022-06-25 15:06:24.865,1700
2022-06-25 15:06:25.894,1420
2022-06-25 15:06:26.914,1400
2022-06-25 15:06:27.944,1420
2022-06-25 15:06:28.975,860
2022-06-25 15:06:30.004,1740
2022-06-25 15:06:31.024,1800
2022-06-25 15:06:32.044,1080
2022-06-25 15:06:33.064,1900
2022-06-25 15:06:34.094,1240
2022-06-25 15:06:35.124,2000
2022-06-25 15:06:36.143,1180
2022-06-25 15:06:37.174,2160
2022-06-25 15:06:38.204,1220
2022-06-25 15:06:39.243,1520
2022-06-25 15:06:40.274,1260
2022-06-25 15:06:41.314,1480
2022-06-25 15:06:42.344,1300
2022-06-25 15:06:43.374,1260
2022-06-25 15:06:44.394,1660
2022-06-25 15:06:45.424,1160
2022-06-25 15:06:46.454,1900
2022-06-25 15:06:47.487,1060
2022-06-25 15:06:48.515,1580
2022-06-25 15:06:49.545,1380
2022-06-25 15:06:50.575,1080
2022-06-25 15:06:51.595,1920
2022-06-25 15:06:52.625,1100
2022-06-25 15:06:53.655,1260
2022-06-25 15:06:54.675,1920
2022-06-25 15:06:55.705,980
2022-06-25 15:06:56.733,1660
2022-06-25 15:06:57.755,1220
2022-06-25 15:06:58.783,1120
2022-06-25 15:06:59.815,1920
2022-06-25 15:07:00.843,1380
2022-06-25 15:07:01.872,1100
2022-06-25 15:07:02.894,1440
2022-06-25 15:07:03.941,1540
2022-06-25 15:07:04.974,960
2022-06-25 15:07:06.007,1740
2022-06-25 15:07:07.058,1220
2022-06-25 15:07:08.095,1300
2022-06-25 15:07:09.114,1600
2022-06-25 15:07:10.144,960
2022-06-25 15:07:11.164,1600
2022-06-25 15:07:12.194,1080
2022-06-25 15:07:13.224,1320
2022-06-25 15:07:14.254,1020
2022-06-25 15:07:15.294,1420
2022-06-25 15:07:16.335,960
2022-06-25 15:07:17.365,1580
2022-06-25 15:07:18.395,1060
2022-06-25 15:07:19.415,1120
2022-06-25 15:07:20.453,1120
2022-06-25 15:07:21.477,1080
2022-06-25 15:07:22.514,1120
2022-06-25 15:07:23.544,1020
2022-06-25 15:07:24.574,1100
2022-06-25 15:07:25.595,940
2022-06-25 15:07:26.625,1140
2022-06-25 15:07:27.655,840
2022-06-25 15:07:28.685,1260
2022-06-25 15:07:29.705,1140
2022-06-25 15:07:30.735,920
2022-06-25 15:07:31.754,1220
2022-06-25 15:07:32.784,920
2022-06-25 15:07:33.814,1500
2022-06-25 15:07:34.854,860
2022-06-25 15:07:35.885,1360
2022-06-25 15:07:36.919,980
2022-06-25 15:07:37.954,1120
2022-06-25 15:07:38.984,680
2022-06-25 15:07:40.010,1120
2022-06-25 15:07:41.038,1000
2022-06-25 15:07:42.078,960
2022-06-25 15:07:43.111,860
2022-06-25 15:07:44.146,1140
2022-06-25 15:07:45.176,740
2022-06-25 15:07:46.208,860
2022-06-25 15:07:47.244,1140
2022-06-25 15:07:48.273,820
2022-06-25 15:07:49.304,1300
2022-06-25 15:07:50.335,900
2022-06-25 15:07:51.354,1160
2022-06-25 15:07:52.385,1080
2022-06-25 15:07:53.414,1160
2022-06-25 15:07:54.444,920
2022-06-25 15:07:55.464,1280
2022-06-25 15:07:56.494,800
2022-06-25 15:07:57.514,1380
2022-06-25 15:07:58.544,1160
2022-06-25 15:07:59.574,740
2022-06-25 15:08:00.594,1220
2022-06-25 15:08:01.624,840
2022-06-25 15:08:02.654,1260
2022-06-25 15:08:03.684,940
2022-06-25 15:08:04.714,1140
2022-06-25 15:08:05.744,900
2022-06-25 15:08:06.774,1260
2022-06-25 15:08:07.804,940
2022-06-25 15:08:08.834,1380
2022-06-25 15:08:09.874,820
2022-06-25 15:08:10.894,1200
2022-06-25 15:08:11.924,820
2022-06-25 15:08:12.953,1260
2022-06-25 15:08:13.983,900
2022-06-25 15:08:15.004,1220
2022-06-25 15:08:16.044,860
2022-06-25 15:08:17.074,1240
2022-06-25 15:08:18.113,980
2022-06-25 15:08:19.133,1240
2022-06-25 15:08:20.164,1000
2022-06-25 15:08:21.184,1160
2022-06-25 15:08:22.204,1100
2022-06-25 15:08:23.224,1180
2022-06-25 15:08:24.264,1040
2022-06-25 15:08:25.295,1140
2022-06-25 15:08:26.324,1220
2022-06-25 15:08:27.355,1000
2022-06-25 15:08:28.385,840
2022-06-25 15:08:29.415,1400
2022-06-25 15:08:30.445,960
2022-06-25 15:08:31.475,1420
2022-06-25 15:08:32.505,940
2022-06-25 15:08:33.525,1380
2022-06-25 15:08:34.552,1080
2022-06-25 15:08:35.575,960
2022-06-25 15:08:36.595,1300
2022-06-25 15:08:37.626,960
2022-06-25 15:08:38.649,1280
2022-06-25 15:08:39.685,1160
2022-06-25 15:08:40.713,1120
2022-06-25 15:08:41.734,1200
2022-06-25 15:08:42.770,1120
2022-06-25 15:08:43.793,1100
2022-06-25 15:08:44.815,920
2022-06-25 15:08:45.835,1040
2022-06-25 15:08:46.861,1140
2022-06-25 15:08:47.901,1160
2022-06-25 15:08:48.924,1220
2022-06-25 15:08:49.944,900
2022-06-25 15:08:50.974,1380
2022-06-25 15:08:52.005,820
2022-06-25 15:08:53.035,1400
2022-06-25 15:08:54.070,1100
2022-06-25 15:08:55.094,820
2022-06-25 15:08:56.123,1340
2022-06-25 15:08:57.154,760
2022-06-25 15:08:58.184,1160
2022-06-25 15:08:59.224,940
2022-06-25 15:09:00.244,1420
2022-06-25 15:09:01.275,880
2022-06-25 15:09:02.295,1380
2022-06-25 15:09:03.324,840
2022-06-25 15:09:04.350,1400
2022-06-25 15:09:05.375,860
2022-06-25 15:09:06.395,1340
2022-06-25 15:09:07.429,820
2022-06-25 15:09:08.459,1360
2022-06-25 15:09:09.494,940
2022-06-25 15:09:10.514,1400
2022-06-25 15:09:11.545,880
2022-06-25 15:09:12.564,1400
2022-06-25 15:09:13.583,960
2022-06-25 15:09:14.603,1280
2022-06-25 15:09:15.634,1020
2022-06-25 15:09:16.660,960
2022-06-25 15:09:17.684,1080
2022-06-25 15:09:18.714,980
2022-06-25 15:09:19.754,1140
2022-06-25 15:09:20.785,920
2022-06-25 15:09:21.813,1020
2022-06-25 15:09:22.846,680
2022-06-25 15:09:23.864,940
2022-06-25 15:09:24.884,1340
2022-06-25 15:09:25.914,1440
2022-06-25 15:09:26.934,1060
2022-06-25 15:09:27.964,1400
2022-06-25 15:09:28.994,960
2022-06-25 15:09:30.025,1140
2022-06-25 15:09:31.044,820
2022-06-25 15:09:32.064,1400
2022-06-25 15:09:33.095,960
2022-06-25 15:09:34.124,1400
2022-06-25 15:09:35.154,960
2022-06-25 15:09:36.184,1280
2022-06-25 15:09:37.214,940
2022-06-25 15:09:38.233,1220
2022-06-25 15:09:39.263,1080
2022-06-25 15:09:40.284,1220
2022-06-25 15:09:41.304,1000
2022-06-25 15:09:42.328,1160
2022-06-25 15:09:43.364,1040
2022-06-25 15:09:44.394,1020
2022-06-25 15:09:45.434,1100
2022-06-25 15:09:46.464,980
2022-06-25 15:09:47.484,1120
2022-06-25 15:09:48.504,740
2022-06-25 15:09:49.534,1220
2022-06-25 15:09:50.574,800
2022-06-25 15:09:51.609,1280
2022-06-25 15:09:52.643,800
2022-06-25 15:09:53.673,1320
2022-06-25 15:09:54.693,820
2022-06-25 15:09:55.723,1180
2022-06-25 15:09:56.754,820
2022-06-25 15:09:57.778,1080
2022-06-25 15:09:58.803,880
2022-06-25 15:09:59.824,860
2022-06-25 15:10:00.844,980
2022-06-25 15:10:01.865,1200
2022-06-25 15:10:02.894,780
2022-06-25 15:10:03.925,1220
2022-06-25 15:10:04.945,760
2022-06-25 15:10:05.982,1100
2022-06-25 15:10:07.021,660
2022-06-25 15:10:08.065,1080
2022-06-25 15:10:09.089,800
2022-06-25 15:10:10.114,1060
2022-06-25 15:10:11.143,860
2022-06-25 15:10:12.174,1120
2022-06-25 15:10:13.193,920
2022-06-25 15:10:14.229,1080
2022-06-25 15:10:15.271,900
2022-06-25 15:10:16.308,1160
2022-06-25 15:10:17.343,780
2022-06-25 15:10:18.372,1160
2022-06-25 15:10:19.408,720
2022-06-25 15:10:20.445,1120
2022-06-25 15:10:21.465,620
2022-06-25 15:10:22.485,1120
2022-06-25 15:10:23.504,780
2022-06-25 15:10:24.524,1060
2022-06-25 15:10:25.544,900
2022-06-25 15:10:26.575,980
2022-06-25 15:10:27.605,860
2022-06-25 15:10:28.625,920
2022-06-25 15:10:29.655,740
2022-06-25 15:10:30.686,1100
2022-06-25 15:10:31.717,1300
2022-06-25 15:10:32.748,820
2022-06-25 15:10:33.765,940
2022-06-25 15:10:34.799,1000
2022-06-25 15:10:35.824,900
2022-06-25 15:10:36.858,1000
2022-06-25 15:10:37.879,1060
2022-06-25 15:10:38.904,1100
2022-06-25 15:10:39.934,820
2022-06-25 15:10:40.964,1060
2022-06-25 15:10:41.994,840
2022-06-25 15:10:43.015,1120
2022-06-25 15:10:44.044,740
2022-06-25 15:10:45.074,1060
2022-06-25 15:10:46.094,700
2022-06-25 15:10:47.115,1120
2022-06-25 15:10:48.145,800
2022-06-25 15:10:49.173,1040
2022-06-25 15:10:50.214,820
2022-06-25 15:10:51.245,1060
2022-06-25 15:10:52.274,800
2022-06-25 15:10:53.306,800
2022-06-25 15:10:54.344,1260
2022-06-25 15:10:55.364,800
2022-06-25 15:10:56.398,1120
2022-06-25 15:10:57.432,800
2022-06-25 15:10:58.464,1080
2022-06-25 15:10:59.483,860
2022-06-25 15:11:00.514,860
2022-06-25 15:11:01.544,780
2022-06-25 15:11:02.584,920
2022-06-25 15:11:03.614,780
2022-06-25 15:11:04.644,980
2022-06-25 15:11:05.665,760
2022-06-25 15:11:06.694,1120
2022-06-25 15:11:07.714,980
2022-06-25 15:11:08.734,1000
2022-06-25 15:11:09.764,1180
2022-06-25 15:11:10.794,900
2022-06-25 15:11:11.824,1060
2022-06-25 15:11:12.844,880
2022-06-25 15:11:13.874,1040
2022-06-25 15:11:14.904,880
2022-06-25 15:11:15.924,1040
2022-06-25 15:11:16.944,820
2022-06-25 15:11:17.974,1100
2022-06-25 15:11:19.004,820
2022-06-25 15:11:20.034,1180
2022-06-25 15:11:21.054,760
2022-06-25 15:11:22.083,1160
2022-06-25 15:11:23.104,720
2022-06-25 15:11:24.134,1160
2022-06-25 15:11:25.164,740
2022-06-25 15:11:26.194,1220
2022-06-25 15:11:27.223,760
2022-06-25 15:11:28.243,980
2022-06-25 15:11:29.273,720
2022-06-25 15:11:30.304,1060
2022-06-25 15:11:31.334,800
2022-06-25 15:11:32.354,900
2022-06-25 15:11:33.384,860
2022-06-25 15:11:34.414,880
2022-06-25 15:11:35.444,920
2022-06-25 15:11:36.484,880
2022-06-25 15:11:37.525,1040
2022-06-25 15:11:38.545,780
2022-06-25 15:11:39.575,1060
2022-06-25 15:11:40.605,660
2022-06-25 15:11:41.635,1120
2022-06-25 15:11:42.666,740
2022-06-25 15:11:43.699,580
2022-06-25 15:11:44.735,760
2022-06-25 15:11:45.765,980
2022-06-25 15:11:46.793,920
2022-06-25 15:11:47.823,840
2022-06-25 15:11:48.855,1160
2022-06-25 15:11:49.895,760
2022-06-25 15:11:50.912,960
2022-06-25 15:11:51.945,1020
2022-06-25 15:11:52.981,760
2022-06-25 15:11:54.014,1000
2022-06-25 15:11:55.064,1320
2022-06-25 15:11:56.094,820
2022-06-25 15:11:57.116,1300
2022-06-25 15:11:58.134,1640
2022-06-25 15:11:59.195,1000
2022-06-25 15:12:00.230,1340
2022-06-25 15:12:01.269,1160
2022-06-25 15:12:02.307,1840
2022-06-25 15:12:03.336,1420
2022-06-25 15:12:04.368,1120
2022-06-25 15:12:05.394,1860
2022-06-25 15:12:06.414,1280
2022-06-25 15:12:07.456,1640
2022-06-25 15:12:08.524,1660
2022-06-25 15:12:09.556,1080
2022-06-25 15:12:10.575,780
2022-06-25 15:12:11.603,1380
2022-06-25 15:12:12.644,1160
2022-06-25 15:12:13.675,860
2022-06-25 15:12:14.703,740
2022-06-25 15:12:15.745,620
2022-06-25 15:12:16.764,620
2022-06-25 15:12:17.794,620
2022-06-25 15:12:18.825,1540
2022-06-25 15:12:19.865,1920
2022-06-25 15:12:20.905,1220
2022-06-25 15:12:21.924,2000
2022-06-25 15:12:22.964,2920
2022-06-25 15:12:23.984,3080
2022-06-25 15:12:25.014,1600
2022-06-25 15:12:26.044,1220
2022-06-25 15:12:27.084,2100
2022-06-25 15:12:28.127,1260
2022-06-25 15:12:29.161,2000
2022-06-25 15:12:30.204,2660
2022-06-25 15:12:31.224,1540
2022-06-25 15:12:32.267,1800
2022-06-25 15:12:33.287,2860
2022-06-25 15:12:34.323,2920
2022-06-25 15:12:35.353,2740
2022-06-25 15:12:36.384,1480
2022-06-25 15:12:37.414,2000
2022-06-25 15:12:38.444,2580
2022-06-25 15:12:39.474,1420
2022-06-25 15:12:40.504,1980
2022-06-25 15:12:41.534,2620
2022-06-25 15:12:42.563,1520
2022-06-25 15:12:43.594,1460
2022-06-25 15:12:44.633,2260
2022-06-25 15:12:45.674,1600
2022-06-25 15:12:46.708,1300
2022-06-25 15:12:47.734,2160
2022-06-25 15:12:48.755,1560
2022-06-25 15:12:49.774,1120
2022-06-25 15:12:50.804,1800
2022-06-25 15:12:51.834,2320
2022-06-25 15:12:52.864,1320
2022-06-25 15:12:53.894,1520
2022-06-25 15:12:54.924,1500
2022-06-25 15:12:55.954,1360
2022-06-25 15:12:56.984,2120
2022-06-25 15:12:58.014,1660
2022-06-25 15:12:59.044,1160
2022-06-25 15:13:00.084,1880
2022-06-25 15:13:01.113,2200
2022-06-25 15:13:02.134,1440
2022-06-25 15:13:03.163,1580
2022-06-25 15:13:04.193,2400
2022-06-25 15:13:05.223,1660
2022-06-25 15:13:06.254,1220
2022-06-25 15:13:07.283,1660
2022-06-25 15:13:08.324,2480
2022-06-25 15:13:09.354,1580
2022-06-25 15:13:10.384,1200
2022-06-25 15:13:11.414,2160
2022-06-25 15:13:12.435,2040
2022-06-25 15:13:13.475,1380
2022-06-25 15:13:14.495,2060
2022-06-25 15:13:15.545,2740
2022-06-25 15:13:16.575,1540
2022-06-25 15:13:17.625,2360
2022-06-25 15:13:18.673,2080
2022-06-25 15:13:19.738,1240
2022-06-25 15:13:20.777,2380
2022-06-25 15:13:21.795,1420
2022-06-25 15:13:22.825,1800
2022-06-25 15:13:23.854,2620
2022-06-25 15:13:24.877,1600
2022-06-25 15:13:25.898,1580
2022-06-25 15:13:26.927,2460
2022-06-25 15:13:27.955,1480
2022-06-25 15:13:28.990,1600
2022-06-25 15:13:30.033,2200
2022-06-25 15:13:31.067,1380
2022-06-25 15:13:32.099,1720
2022-06-25 15:13:33.155,2080
2022-06-25 15:13:34.188,1280
2022-06-25 15:13:35.215,2040
2022-06-25 15:13:36.245,2220
2022-06-25 15:13:37.265,1340
2022-06-25 15:13:38.284,2080
2022-06-25 15:13:39.315,1520
2022-06-25 15:13:40.354,1140
2022-06-25 15:13:41.394,2060
2022-06-25 15:13:42.415,1540
2022-06-25 15:13:43.444,1320
2022-06-25 15:13:44.478,2380
2022-06-25 15:13:45.493,1480
2022-06-25 15:13:46.514,1380
2022-06-25 15:13:47.554,2320
2022-06-25 15:13:48.584,2660
2022-06-25 15:13:49.614,1820
2022-06-25 15:13:50.644,2680
2022-06-25 15:13:51.674,1580
2022-06-25 15:13:52.704,2180
2022-06-25 15:13:53.734,1980
2022-06-25 15:13:54.764,1300
2022-06-25 15:13:55.794,2220
2022-06-25 15:13:56.834,3340
2022-06-25 15:13:57.854,3100
2022-06-25 15:13:58.884,2840
2022-06-25 15:13:59.913,1980
2022-06-25 15:14:00.943,1240
2022-06-25 15:14:01.964,1900
2022-06-25 15:14:02.994,3240
2022-06-25 15:14:04.042,1920
2022-06-25 15:14:05.069,1960
2022-06-25 15:14:06.114,3460
2022-06-25 15:14:07.143,2360
2022-06-25 15:14:08.186,1520
2022-06-25 15:14:09.216,2620
2022-06-25 15:14:10.234,3300
2022-06-25 15:14:11.264,3140
2022-06-25 15:14:12.285,1660
2022-06-25 15:14:13.314,2020
2022-06-25 15:14:14.344,3460
2022-06-25 15:14:15.374,4240
2022-06-25 15:14:16.404,3100
2022-06-25 15:14:17.433,1660
2022-06-25 15:14:18.453,3920
2022-06-25 15:14:19.484,3560
2022-06-25 15:14:20.513,1880
2022-06-25 15:14:21.533,3020
2022-06-25 15:14:22.564,3760
2022-06-25 15:14:23.594,3020
2022-06-25 15:14:24.624,1720
2022-06-25 15:14:25.644,2460
2022-06-25 15:14:26.674,4200
2022-06-25 15:14:27.703,3260
2022-06-25 15:14:28.734,1920
2022-06-25 15:14:29.764,2420
2022-06-25 15:14:30.793,4000
2022-06-25 15:14:31.824,3300
2022-06-25 15:14:32.854,2040
2022-06-25 15:14:33.894,3080
2022-06-25 15:14:34.914,4240
2022-06-25 15:14:35.944,3340
2022-06-25 15:14:36.964,1780
2022-06-25 15:14:37.994,2540
2022-06-25 15:14:39.013,4500
2022-06-25 15:14:40.033,4440
2022-06-25 15:14:41.068,2260
2022-06-25 15:14:42.103,3600
2022-06-25 15:14:43.133,4300
2022-06-25 15:14:44.173,2200
2022-06-25 15:14:45.193,4540
2022-06-25 15:14:46.224,3340
2022-06-25 15:14:47.243,1800
2022-06-25 15:14:48.265,3920
2022-06-25 15:14:49.294,2100
2022-06-25 15:14:50.319,3340
2022-06-25 15:14:51.347,4160
2022-06-25 15:14:52.365,2180
2022-06-25 15:14:53.397,3720
2022-06-25 15:14:54.425,3600
2022-06-25 15:14:55.467,2000
2022-06-25 15:14:56.490,3720
2022-06-25 15:14:57.524,2640
2022-06-25 15:14:58.557,2160
2022-06-25 15:14:59.593,3460
2022-06-25 15:15:00.616,1720
2022-06-25 15:15:01.647,1860
2022-06-25 15:15:02.678,2920
2022-06-25 15:15:03.714,3760
2022-06-25 15:15:04.747,3960
2022-06-25 15:15:05.767,4400
2022-06-25 15:15:06.797,2280
2022-06-25 15:15:07.815,1840
2022-06-25 15:15:08.855,2820
2022-06-25 15:15:09.875,3720
2022-06-25 15:15:10.915,4300
2022-06-25 15:15:11.934,820
2022-06-25 15:15:12.964,3640
2022-06-25 15:15:13.994,2480
2022-06-25 15:15:15.034,2680
2022-06-25 15:15:16.054,4060
2022-06-25 15:15:17.084,1900
2022-06-25 15:15:18.118,2380
2022-06-25 15:15:19.144,3300
2022-06-25 15:15:20.182,4700
2022-06-25 15:15:21.214,880
2022-06-25 15:15:22.254,3720
2022-06-25 15:15:23.283,2740
2022-06-25 15:15:24.313,2300
2022-06-25 15:15:25.344,1420
2022-06-25 15:15:26.364,1760
2022-06-25 15:15:27.394,2560
2022-06-25 15:15:28.434,3800
2022-06-25 15:15:29.453,60
2022-06-25 15:15:30.484,2260
2022-06-25 15:15:31.515,2920
2022-06-25 15:15:32.544,4540
2022-06-25 15:15:33.564,100
2022-06-25 15:15:34.594,3480
2022-06-25 15:15:35.613,2860
2022-06-25 15:15:36.634,4300
2022-06-25 15:15:37.664,880
2022-06-25 15:15:38.694,1300
2022-06-25 15:15:39.726,1040
2022-06-25 15:15:40.754,360
2022-06-25 15:15:41.804,2540
2022-06-25 15:15:42.834,2420
2022-06-25 15:15:43.857,3640
2022-06-25 15:15:44.889,240
2022-06-25 15:15:45.914,600
2022-06-25 15:15:46.934,300
2022-06-25 15:15:47.964,2900
2022-06-25 15:15:48.995,3800
2022-06-25 15:15:50.014,5060
2022-06-25 15:15:51.044,2200
2022-06-25 15:15:52.073,2100
2022-06-25 15:15:53.104,3880
2022-06-25 15:15:54.133,660
2022-06-25 15:15:55.164,1920
2022-06-25 15:15:56.184,3640
2022-06-25 15:15:57.204,2460
2022-06-25 15:15:58.224,2920
2022-06-25 15:15:59.254,1720
2022-06-25 15:16:00.283,2780
2022-06-25 15:16:01.314,3480
2022-06-25 15:16:02.348,4760
2022-06-25 15:16:03.384,300
2022-06-25 15:16:04.413,180
2022-06-25 15:16:05.444,3080
2022-06-25 15:16:06.464,1760
2022-06-25 15:16:07.484,3680
2022-06-25 15:16:08.513,1120
2022-06-25 15:16:09.543,2760
2022-06-25 15:16:10.563,4060
2022-06-25 15:16:11.623,3200
2022-06-25 15:16:12.654,1960
2022-06-25 15:16:13.673,3300
2022-06-25 15:16:14.713,4200
2022-06-25 15:16:15.743,4800
2022-06-25 15:16:16.782,4940
2022-06-25 15:16:17.813,600
2022-06-25 15:16:18.846,1040
2022-06-25 15:16:19.869,1040
2022-06-25 15:16:20.898,2340
2022-06-25 15:16:21.924,2840
2022-06-25 15:16:22.957,2720
2022-06-25 15:16:23.994,1960
2022-06-25 15:16:25.016,2000
2022-06-25 15:16:26.044,1400
2022-06-25 15:16:27.064,1520
2022-06-25 15:16:28.086,1760
2022-06-25 15:16:29.117,1300
2022-06-25 15:16:30.144,2060
2022-06-25 15:16:31.164,3260
2022-06-25 15:16:32.194,4400
2022-06-25 15:16:33.214,4760
2022-06-25 15:16:34.254,2840
2022-06-25 15:16:35.275,2720
2022-06-25 15:16:36.301,3600
2022-06-25 15:16:37.324,4640
2022-06-25 15:16:38.364,4700
2022-06-25 15:16:39.404,4940
2022-06-25 15:16:40.423,2140
2022-06-25 15:16:41.459,1760
2022-06-25 15:16:42.494,2900
2022-06-25 15:16:43.514,300
2022-06-25 15:16:44.544,660
2022-06-25 15:16:45.575,1040
2022-06-25 15:16:46.604,1360
2022-06-25 15:16:47.635,1040
2022-06-25 15:16:48.665,2680
2022-06-25 15:16:49.694,2560
2022-06-25 15:16:50.724,4940
2022-06-25 15:16:51.753,2500
2022-06-25 15:16:52.789,1600
2022-06-25 15:16:53.839,2500
2022-06-25 15:16:54.884,3340
2022-06-25 15:16:55.918,4340
2022-06-25 15:16:56.934,4500
2022-06-25 15:16:57.954,4640
2022-06-25 15:16:58.974,4940
2022-06-25 15:17:00.004,2480
2022-06-25 15:17:01.024,2820
2022-06-25 15:17:02.044,4240
2022-06-25 15:17:03.074,1900
2022-06-25 15:17:04.104,2860
2022-06-25 15:17:05.134,2740
2022-06-25 15:17:06.164,1620
2022-06-25 15:17:07.204,2860
2022-06-25 15:17:08.224,3420
2022-06-25 15:17:09.244,1660
2022-06-25 15:17:10.274,2620
2022-06-25 15:17:11.294,3520
2022-06-25 15:17:12.314,2520
2022-06-25 15:17:13.334,1440
2022-06-25 15:17:14.394,2920
2022-06-25 15:17:15.424,1860
2022-06-25 15:17:16.454,2300
2022-06-25 15:17:17.484,1520
2022-06-25 15:17:18.514,1780
2022-06-25 15:17:19.554,1580
2022-06-25 15:17:20.573,1380
2022-06-25 15:17:21.614,2180
2022-06-25 15:17:22.635,1860
