2022-06-24 17:28:54.565,1160
2022-06-24 17:28:55.595,1320
2022-06-24 17:28:56.614,1200
2022-06-24 17:28:57.658,1240
2022-06-24 17:28:58.713,1440
2022-06-24 17:28:59.749,1140
2022-06-24 17:29:00.795,1560
2022-06-24 17:29:01.859,1160
2022-06-24 17:29:02.919,1520
2022-06-24 17:29:03.944,1260
2022-06-24 17:29:05.004,1300
2022-06-24 17:29:06.035,1220
2022-06-24 17:29:07.074,1600
2022-06-24 17:29:08.099,1260
2022-06-24 17:29:09.145,1380
2022-06-24 17:29:10.205,1740
2022-06-24 17:29:11.255,1340
2022-06-24 17:29:12.339,1380
2022-06-24 17:29:13.406,1620
2022-06-24 17:29:14.435,1520
2022-06-24 17:29:15.466,1040
2022-06-24 17:29:16.485,1380
2022-06-24 17:29:17.526,1740
2022-06-24 17:29:18.584,1500
2022-06-24 17:29:19.635,1440
2022-06-24 17:29:20.664,1520
2022-06-24 17:29:21.696,1100
2022-06-24 17:29:22.735,1660
2022-06-24 17:29:23.765,1380
2022-06-24 17:29:24.797,1060
2022-06-24 17:29:25.835,1360
2022-06-24 17:29:26.888,1140
2022-06-24 17:29:27.935,1400
2022-06-24 17:29:28.965,1780
2022-06-24 17:29:30.009,1280
2022-06-24 17:29:31.043,1440
2022-06-24 17:29:32.067,1700
2022-06-24 17:29:33.104,1220
2022-06-24 17:29:34.155,1360
2022-06-24 17:29:35.206,1480
2022-06-24 17:29:36.235,1440
2022-06-24 17:29:37.266,1200
2022-06-24 17:29:38.297,1580
2022-06-24 17:29:39.316,1340
2022-06-24 17:29:40.345,1040
2022-06-24 17:29:41.365,1340
2022-06-24 17:29:42.395,1660
2022-06-24 17:29:43.425,1340
2022-06-24 17:29:44.475,1840
2022-06-24 17:29:45.534,1520
2022-06-24 17:29:46.595,1260
2022-06-24 17:29:47.635,1620
2022-06-24 17:29:48.684,1280
2022-06-24 17:29:49.755,1500
2022-06-24 17:29:50.795,1200
2022-06-24 17:29:51.816,1500
2022-06-24 17:29:52.845,1300
2022-06-24 17:29:53.872,1260
2022-06-24 17:29:54.908,1520
2022-06-24 17:29:55.950,1240
2022-06-24 17:29:56.994,1140
2022-06-24 17:29:58.051,1580
2022-06-24 17:29:59.114,1220
2022-06-24 17:30:00.146,1100
2022-06-24 17:30:01.206,1580
2022-06-24 17:30:02.238,1280
2022-06-24 17:30:03.265,1320
2022-06-24 17:30:04.324,1500
2022-06-24 17:30:05.364,1140
2022-06-24 17:30:06.415,1660
2022-06-24 17:30:07.455,1240
2022-06-24 17:30:08.485,1180
2022-06-24 17:30:09.524,1420
2022-06-24 17:30:10.545,1080
2022-06-24 17:30:11.585,1060
2022-06-24 17:30:12.635,1200
2022-06-24 17:30:13.665,1140
2022-06-24 17:30:14.685,1460
2022-06-24 17:30:15.715,1100
2022-06-24 17:30:16.765,1120
2022-06-24 17:30:17.815,1400
2022-06-24 17:30:18.865,1220
2022-06-24 17:30:19.895,960
2022-06-24 17:30:20.924,1480
2022-06-24 17:30:21.949,1380
2022-06-24 17:30:22.985,1100
2022-06-24 17:30:24.005,1500
2022-06-24 17:30:25.044,1420
2022-06-24 17:30:26.094,980
2022-06-24 17:30:27.145,1340
2022-06-24 17:30:28.185,1740
2022-06-24 17:30:29.224,1160
2022-06-24 17:30:30.265,1280
2022-06-24 17:30:31.295,1560
2022-06-24 17:30:32.335,1500
2022-06-24 17:30:33.374,1140
2022-06-24 17:30:34.395,1540
2022-06-24 17:30:35.426,1180
2022-06-24 17:30:36.456,1500
2022-06-24 17:30:37.505,1160
2022-06-24 17:30:38.536,1200
2022-06-24 17:30:39.556,1660
2022-06-24 17:30:40.585,1380
2022-06-24 17:30:41.636,1220
2022-06-24 17:30:42.666,1620
2022-06-24 17:30:43.694,1200
2022-06-24 17:30:44.735,1220
2022-06-24 17:30:45.780,1600
2022-06-24 17:30:46.809,1740
2022-06-24 17:30:47.854,1080
2022-06-24 17:30:48.891,1020
2022-06-24 17:30:49.932,1420
2022-06-24 17:30:50.965,1620
2022-06-24 17:30:51.995,1340
2022-06-24 17:30:53.025,1060
2022-06-24 17:30:54.054,1040
2022-06-24 17:30:55.086,1500
2022-06-24 17:30:56.115,1660
2022-06-24 17:30:57.145,1340
2022-06-24 17:30:58.175,1340
2022-06-24 17:30:59.245,1600
2022-06-24 17:31:00.275,1580
2022-06-24 17:31:01.307,1140
2022-06-24 17:31:02.325,1100
2022-06-24 17:31:03.354,1600
2022-06-24 17:31:04.375,1140
2022-06-24 17:31:05.395,1060
2022-06-24 17:31:06.416,1380
2022-06-24 17:31:07.474,1560
2022-06-24 17:31:08.518,1100
2022-06-24 17:31:09.679,1060
2022-06-24 17:31:10.781,1580
2022-06-24 17:31:11.837,1540
2022-06-24 17:31:12.876,1100
2022-06-24 17:31:13.986,840
2022-06-24 17:31:15.020,1140
2022-06-24 17:31:16.055,1520
2022-06-24 17:31:17.105,1280
2022-06-24 17:31:18.156,980
2022-06-24 17:31:19.204,920
2022-06-24 17:31:20.235,1140
2022-06-24 17:31:21.349,1280
2022-06-24 17:31:22.384,960
2022-06-24 17:31:23.434,1140
2022-06-24 17:31:24.464,1560
2022-06-24 17:31:25.496,1280
2022-06-24 17:31:26.544,940
2022-06-24 17:31:27.585,1080
2022-06-24 17:31:28.654,1340
2022-06-24 17:31:29.704,1700
2022-06-24 17:31:30.755,1180
2022-06-24 17:31:31.794,860
2022-06-24 17:31:32.899,1320
2022-06-24 17:31:33.955,1600
2022-06-24 17:31:34.986,1480
2022-06-24 17:31:36.194,1000
2022-06-24 17:31:37.249,1560
2022-06-24 17:31:38.312,1500
2022-06-24 17:31:39.351,1280
2022-06-24 17:31:40.631,1540
