2022-06-29 15:09:54.919,500
2022-06-29 15:09:55.939,440
2022-06-29 15:09:56.969,680
2022-06-29 15:09:58.010,620
2022-06-29 15:09:59.040,480
2022-06-29 15:10:00.070,420
2022-06-29 15:10:01.099,580
2022-06-29 15:10:02.140,660
2022-06-29 15:10:03.159,480
2022-06-29 15:10:04.190,560
2022-06-29 15:10:05.219,700
2022-06-29 15:10:06.249,400
2022-06-29 15:10:07.270,480
2022-06-29 15:10:08.329,460
2022-06-29 15:10:09.370,500
2022-06-29 15:10:10.410,740
2022-06-29 15:10:11.449,800
2022-06-29 15:10:12.480,580
2022-06-29 15:10:13.509,520
2022-06-29 15:10:14.542,740
2022-06-29 15:10:15.586,600
2022-06-29 15:10:16.623,580
2022-06-29 15:10:17.650,800
2022-06-29 15:10:18.710,640
2022-06-29 15:10:19.752,560
2022-06-29 15:10:20.790,660
2022-06-29 15:10:21.823,500
2022-06-29 15:10:22.839,600
2022-06-29 15:10:23.870,760
2022-06-29 15:10:24.920,600
2022-06-29 15:10:25.949,480
2022-06-29 15:10:26.980,640
2022-06-29 15:10:28.000,720
2022-06-29 15:10:29.029,800
2022-06-29 15:10:30.049,560
2022-06-29 15:10:31.080,420
2022-06-29 15:10:32.100,720
2022-06-29 15:10:33.120,400
2022-06-29 15:10:34.150,460
2022-06-29 15:10:35.179,580
2022-06-29 15:10:36.211,700
2022-06-29 15:10:37.240,520
2022-06-29 15:10:38.259,460
2022-06-29 15:10:39.280,680
2022-06-29 15:10:40.299,680
2022-06-29 15:10:41.319,520
2022-06-29 15:10:42.360,480
2022-06-29 15:10:43.379,660
2022-06-29 15:10:44.429,660
2022-06-29 15:10:45.450,480
2022-06-29 15:10:46.489,500
2022-06-29 15:10:47.530,720
2022-06-29 15:10:48.559,740
2022-06-29 15:10:49.579,540
2022-06-29 15:10:50.620,480
2022-06-29 15:10:51.653,680
2022-06-29 15:10:52.681,900
2022-06-29 15:10:53.710,520
2022-06-29 15:10:54.740,500
2022-06-29 15:10:55.770,700
2022-06-29 15:10:56.810,680
2022-06-29 15:10:57.840,480
2022-06-29 15:10:58.879,420
2022-06-29 15:10:59.930,620
2022-06-29 15:11:00.970,520
2022-06-29 15:11:01.990,440
2022-06-29 15:11:03.020,620
2022-06-29 15:11:04.050,760
2022-06-29 15:11:05.123,540
2022-06-29 15:11:06.188,460
2022-06-29 15:11:07.240,600
2022-06-29 15:11:08.260,760
2022-06-29 15:11:09.280,500
2022-06-29 15:11:10.306,460
2022-06-29 15:11:11.329,640
2022-06-29 15:11:12.372,720
2022-06-29 15:11:13.390,520
2022-06-29 15:11:14.410,440
2022-06-29 15:11:15.450,680
2022-06-29 15:11:16.480,780
2022-06-29 15:11:17.510,580
2022-06-29 15:11:18.538,500
2022-06-29 15:11:19.579,680
2022-06-29 15:11:20.610,740
2022-06-29 15:11:21.630,520
2022-06-29 15:11:22.670,420
2022-06-29 15:11:23.690,620
2022-06-29 15:11:24.720,760
2022-06-29 15:11:25.764,560
2022-06-29 15:11:26.802,760
2022-06-29 15:11:27.874,820
2022-06-29 15:11:28.913,600
2022-06-29 15:11:29.945,520
2022-06-29 15:11:30.979,740
2022-06-29 15:11:32.009,740
2022-06-29 15:11:33.040,600
2022-06-29 15:11:34.070,480
2022-06-29 15:11:35.100,580
2022-06-29 15:11:36.132,840
2022-06-29 15:11:37.170,640
2022-06-29 15:11:38.189,500
2022-06-29 15:11:39.218,680
2022-06-29 15:11:40.249,820
2022-06-29 15:11:41.270,640
2022-06-29 15:11:42.290,460
2022-06-29 15:11:43.320,660
2022-06-29 15:11:44.360,840
2022-06-29 15:11:45.389,640
2022-06-29 15:11:46.420,480
2022-06-29 15:11:47.440,660
2022-06-29 15:11:48.479,780
2022-06-29 15:11:49.499,600
2022-06-29 15:11:50.539,560
2022-06-29 15:11:51.570,600
2022-06-29 15:11:52.600,860
2022-06-29 15:11:53.629,460
2022-06-29 15:11:54.660,640
2022-06-29 15:11:55.679,780
2022-06-29 15:11:56.720,700
2022-06-29 15:11:57.750,560
2022-06-29 15:11:58.801,600
2022-06-29 15:11:59.839,700
2022-06-29 15:12:00.919,560
2022-06-29 15:12:01.969,480
2022-06-29 15:12:02.999,600
2022-06-29 15:12:04.029,800
2022-06-29 15:12:05.094,580
2022-06-29 15:12:06.118,520
2022-06-29 15:12:07.148,580
2022-06-29 15:12:08.213,720
2022-06-29 15:12:09.269,600
2022-06-29 15:12:10.320,480
2022-06-29 15:12:11.396,640
2022-06-29 15:12:12.449,840
2022-06-29 15:12:13.513,700
2022-06-29 15:12:14.550,820
2022-06-29 15:12:15.620,880
2022-06-29 15:12:16.650,620
2022-06-29 15:12:17.680,560
2022-06-29 15:12:18.699,680
2022-06-29 15:12:19.773,900
2022-06-29 15:12:20.823,700
2022-06-29 15:12:21.867,620
2022-06-29 15:12:22.959,740
2022-06-29 15:12:24.120,840
2022-06-29 15:12:25.199,740
2022-06-29 15:12:26.230,540
2022-06-29 15:12:27.249,700
2022-06-29 15:12:28.268,880
2022-06-29 15:12:29.330,700
2022-06-29 15:12:30.447,560
2022-06-29 15:12:31.478,820
2022-06-29 15:12:32.540,700
2022-06-29 15:12:33.598,580
2022-06-29 15:12:34.638,700
2022-06-29 15:12:35.710,860
2022-06-29 15:12:36.749,760
2022-06-29 15:12:37.784,580
2022-06-29 15:12:38.815,720
2022-06-29 15:12:39.935,880
2022-06-29 15:12:40.974,900
2022-06-29 15:12:42.099,560
2022-06-29 15:12:43.200,680
2022-06-29 15:12:44.271,860
2022-06-29 15:12:45.366,780
2022-06-29 15:12:46.410,660
2022-06-29 15:12:47.529,840
2022-06-29 15:12:48.568,740
2022-06-29 15:12:49.619,580
2022-06-29 15:12:50.679,640
2022-06-29 15:12:51.720,800
2022-06-29 15:12:52.759,880
2022-06-29 15:12:53.830,660
2022-06-29 15:12:54.860,700
2022-06-29 15:12:55.889,900
2022-06-29 15:12:56.920,700
2022-06-29 15:12:57.949,580
2022-06-29 15:12:59.030,580
2022-06-29 15:13:00.071,840
2022-06-29 15:13:01.109,840
2022-06-29 15:13:02.139,620
2022-06-29 15:13:03.190,660
2022-06-29 15:13:04.237,900
2022-06-29 15:13:05.260,640
2022-06-29 15:13:06.289,840
2022-06-29 15:13:07.309,940
2022-06-29 15:13:08.330,1080
2022-06-29 15:13:09.369,680
2022-06-29 15:13:10.400,900
2022-06-29 15:13:11.430,1040
2022-06-29 15:13:12.459,920
2022-06-29 15:13:13.510,680
2022-06-29 15:13:14.539,880
2022-06-29 15:13:15.589,980
2022-06-29 15:13:16.620,920
2022-06-29 15:13:17.639,620
2022-06-29 15:13:18.679,620
2022-06-29 15:13:19.720,840
2022-06-29 15:13:20.744,800
2022-06-29 15:13:21.789,580
2022-06-29 15:13:22.819,580
2022-06-29 15:13:23.899,820
2022-06-29 15:13:24.948,820
2022-06-29 15:13:25.969,600
2022-06-29 15:13:27.013,660
2022-06-29 15:13:28.049,880
2022-06-29 15:13:29.069,600
2022-06-29 15:13:30.109,420
2022-06-29 15:13:31.139,580
2022-06-29 15:13:32.178,700
2022-06-29 15:13:33.208,480
2022-06-29 15:13:34.228,400
2022-06-29 15:13:35.269,580
2022-06-29 15:13:36.299,640
2022-06-29 15:13:37.329,500
2022-06-29 15:13:38.363,460
2022-06-29 15:13:39.390,640
2022-06-29 15:13:40.430,640
2022-06-29 15:13:41.450,460
2022-06-29 15:13:42.480,460
2022-06-29 15:13:43.500,580
2022-06-29 15:13:44.530,660
2022-06-29 15:13:45.560,460
2022-06-29 15:13:46.580,480
2022-06-29 15:13:47.610,600
2022-06-29 15:13:48.643,480
2022-06-29 15:13:49.668,400
2022-06-29 15:13:50.690,460
2022-06-29 15:13:51.723,540
2022-06-29 15:13:52.748,460
2022-06-29 15:13:53.779,480
2022-06-29 15:13:54.819,760
2022-06-29 15:13:55.839,920
2022-06-29 15:13:56.870,800
2022-06-29 15:13:57.891,520
2022-06-29 15:13:58.910,820
2022-06-29 15:13:59.944,860
2022-06-29 15:14:00.980,640
2022-06-29 15:14:02.010,660
2022-06-29 15:14:03.049,820
2022-06-29 15:14:04.070,640
2022-06-29 15:14:05.100,580
2022-06-29 15:14:06.119,540
2022-06-29 15:14:07.156,740
2022-06-29 15:14:08.179,740
2022-06-29 15:14:09.209,520
2022-06-29 15:14:10.229,480
2022-06-29 15:14:11.260,680
2022-06-29 15:14:12.289,860
2022-06-29 15:14:13.320,620
2022-06-29 15:14:14.349,560
2022-06-29 15:14:15.379,640
2022-06-29 15:14:16.409,820
2022-06-29 15:14:17.439,600
2022-06-29 15:14:18.459,520
2022-06-29 15:14:19.489,640
2022-06-29 15:14:20.510,860
2022-06-29 15:14:21.529,700
2022-06-29 15:14:22.560,540
2022-06-29 15:14:23.590,620
2022-06-29 15:14:24.624,860
2022-06-29 15:14:25.660,600
2022-06-29 15:14:26.689,680
2022-06-29 15:14:27.725,820
2022-06-29 15:14:28.753,640
2022-06-29 15:14:29.789,560
2022-06-29 15:14:30.809,480
2022-06-29 15:14:31.849,700
2022-06-29 15:14:32.879,860
2022-06-29 15:14:33.909,640
2022-06-29 15:14:34.930,540
2022-06-29 15:14:35.969,740
2022-06-29 15:14:36.990,780
2022-06-29 15:14:38.008,740
2022-06-29 15:14:39.059,540
2022-06-29 15:14:40.089,660
2022-06-29 15:14:41.123,840
2022-06-29 15:14:42.159,620
2022-06-29 15:14:43.179,560
2022-06-29 15:14:44.209,680
2022-06-29 15:14:45.239,860
2022-06-29 15:14:46.279,740
2022-06-29 15:14:47.298,600
2022-06-29 15:14:48.319,480
2022-06-29 15:14:49.349,560
2022-06-29 15:14:50.369,720
2022-06-29 15:14:51.409,520
2022-06-29 15:14:52.468,460
2022-06-29 15:14:53.489,600
2022-06-29 15:14:54.508,740
2022-06-29 15:14:55.539,840
2022-06-29 15:14:56.568,520
2022-06-29 15:14:57.598,660
2022-06-29 15:14:58.628,840
2022-06-29 15:14:59.659,700
2022-06-29 15:15:00.691,480
2022-06-29 15:15:01.714,640
2022-06-29 15:15:02.750,800
2022-06-29 15:15:03.771,940
2022-06-29 15:15:04.801,760
2022-06-29 15:15:05.820,580
2022-06-29 15:15:06.840,680
2022-06-29 15:15:07.894,900
2022-06-29 15:15:08.939,780
2022-06-29 15:15:10.000,520
2022-06-29 15:15:11.060,640
2022-06-29 15:15:12.090,600
2022-06-29 15:15:13.160,460
2022-06-29 15:15:14.180,440
2022-06-29 15:15:15.225,620
2022-06-29 15:15:16.260,860
2022-06-29 15:15:17.295,720
2022-06-29 15:15:18.325,660
2022-06-29 15:15:19.360,740
2022-06-29 15:15:20.390,940
2022-06-29 15:15:21.409,760
2022-06-29 15:15:22.445,720
2022-06-29 15:15:23.479,900
2022-06-29 15:15:24.510,740
2022-06-29 15:15:25.530,660
2022-06-29 15:15:26.549,1020
2022-06-29 15:15:27.570,940
2022-06-29 15:15:28.603,660
2022-06-29 15:15:29.618,680
2022-06-29 15:15:30.656,920
2022-06-29 15:15:31.690,860
2022-06-29 15:15:32.719,660
2022-06-29 15:15:33.749,620
2022-06-29 15:15:34.770,840
2022-06-29 15:15:35.800,800
2022-06-29 15:15:36.829,600
2022-06-29 15:15:37.850,660
2022-06-29 15:15:38.869,840
2022-06-29 15:15:39.909,660
2022-06-29 15:15:40.940,580
2022-06-29 15:15:41.968,900
2022-06-29 15:15:42.989,840
2022-06-29 15:15:44.020,580
2022-06-29 15:15:45.049,700
2022-06-29 15:15:46.079,760
2022-06-29 15:15:47.109,720
2022-06-29 15:15:48.132,600
2022-06-29 15:15:49.160,780
2022-06-29 15:15:50.188,840
2022-06-29 15:15:51.214,560
2022-06-29 15:15:52.254,780
2022-06-29 15:15:53.290,600
2022-06-29 15:15:54.329,700
2022-06-29 15:15:55.359,840
2022-06-29 15:15:56.398,720
2022-06-29 15:15:57.430,520
2022-06-29 15:15:58.459,800
2022-06-29 15:15:59.490,880
2022-06-29 15:16:00.519,660
2022-06-29 15:16:01.539,540
2022-06-29 15:16:02.569,760
2022-06-29 15:16:03.599,760
2022-06-29 15:16:04.629,540
2022-06-29 15:16:05.659,920
2022-06-29 15:16:06.679,700
2022-06-29 15:16:07.709,700
2022-06-29 15:16:08.739,980
2022-06-29 15:16:09.769,600
2022-06-29 15:16:10.799,580
2022-06-29 15:16:11.829,860
2022-06-29 15:16:12.869,760
2022-06-29 15:16:13.898,580
2022-06-29 15:16:14.931,720
2022-06-29 15:16:15.961,880
2022-06-29 15:16:16.992,640
2022-06-29 15:16:18.019,600
2022-06-29 15:16:19.048,800
2022-06-29 15:16:20.079,640
2022-06-29 15:16:21.125,780
2022-06-29 15:16:22.159,800
2022-06-29 15:16:23.198,560
2022-06-29 15:16:24.239,640
2022-06-29 15:16:25.269,920
2022-06-29 15:16:26.299,820
2022-06-29 15:16:27.329,820
2022-06-29 15:16:28.360,480
2022-06-29 15:16:29.389,420
2022-06-29 15:16:30.423,400
2022-06-29 15:16:31.458,400
2022-06-29 15:16:32.490,500
2022-06-29 15:16:33.520,660
2022-06-29 15:16:34.538,740
2022-06-29 15:16:35.558,860
2022-06-29 15:16:36.579,1000
2022-06-29 15:16:37.608,1000
2022-06-29 15:16:38.638,840
2022-06-29 15:16:39.659,700
2022-06-29 15:16:40.692,640
2022-06-29 15:16:41.746,600
2022-06-29 15:16:42.780,500
2022-06-29 15:16:43.809,540
2022-06-29 15:16:44.829,700
2022-06-29 15:16:45.860,560
2022-06-29 15:16:46.890,560
2022-06-29 15:16:47.938,500
2022-06-29 15:16:48.970,660
2022-06-29 15:16:49.999,600
2022-06-29 15:16:51.020,680
2022-06-29 15:16:52.063,860
2022-06-29 15:16:53.095,1020
2022-06-29 15:16:54.129,660
2022-06-29 15:16:55.159,820
2022-06-29 15:16:56.179,740
2022-06-29 15:16:57.200,600
2022-06-29 15:16:58.219,800
2022-06-29 15:16:59.240,760
2022-06-29 15:17:00.259,800
2022-06-29 15:17:01.290,780
2022-06-29 15:17:02.309,760
2022-06-29 15:17:03.330,840
2022-06-29 15:17:04.360,860
2022-06-29 15:17:05.399,600
2022-06-29 15:17:06.429,780
2022-06-29 15:17:07.449,800
2022-06-29 15:17:08.509,620
2022-06-29 15:17:09.600,580
2022-06-29 15:17:10.634,760
2022-06-29 15:17:11.677,700
2022-06-29 15:17:12.710,580
2022-06-29 15:17:13.732,880
2022-06-29 15:17:14.762,620
2022-06-29 15:17:15.840,800
2022-06-29 15:17:16.950,680
2022-06-29 15:17:18.019,780
2022-06-29 15:17:19.089,880
2022-06-29 15:17:20.129,800
2022-06-29 15:17:21.189,560
2022-06-29 15:17:22.226,760
2022-06-29 15:17:23.298,900
2022-06-29 15:17:24.323,800
2022-06-29 15:17:25.365,660
2022-06-29 15:17:26.391,860
2022-06-29 15:17:27.459,880
2022-06-29 15:17:28.510,660
2022-06-29 15:17:29.554,740
2022-06-29 15:17:30.584,900
2022-06-29 15:17:31.749,660
2022-06-29 15:17:32.809,880
2022-06-29 15:17:33.886,960
2022-06-29 15:17:34.950,700
2022-06-29 15:17:35.998,960
2022-06-29 15:17:37.054,1000
2022-06-29 15:17:38.114,900
2022-06-29 15:17:39.227,980
2022-06-29 15:17:40.349,720
2022-06-29 15:17:41.459,660
2022-06-29 15:17:42.609,880
2022-06-29 15:17:43.709,660
2022-06-29 15:17:44.764,600
2022-06-29 15:17:45.869,800
2022-06-29 15:17:47.178,1000
2022-06-29 15:17:48.239,720
2022-06-29 15:17:49.350,800
2022-06-29 15:17:50.430,1000
2022-06-29 15:17:51.509,820
2022-06-29 15:17:52.539,900
2022-06-29 15:17:53.600,1020
2022-06-29 15:17:54.630,840
2022-06-29 15:17:55.659,1080
2022-06-29 15:17:56.699,1100
2022-06-29 15:17:57.739,920
2022-06-29 15:17:58.759,1060
2022-06-29 15:17:59.840,880
2022-06-29 15:18:00.888,860
2022-06-29 15:18:01.988,1120
2022-06-29 15:18:03.080,840
2022-06-29 15:18:04.198,840
2022-06-29 15:18:05.252,820
2022-06-29 15:18:06.289,880
2022-06-29 15:18:07.349,960
2022-06-29 15:18:08.409,640
2022-06-29 15:18:09.499,980
2022-06-29 15:18:10.530,760
2022-06-29 15:18:11.598,860
2022-06-29 15:18:12.659,860
2022-06-29 15:18:13.699,680
2022-06-29 15:18:14.729,920
2022-06-29 15:18:15.813,800
2022-06-29 15:18:16.846,720
2022-06-29 15:18:17.909,1000
2022-06-29 15:18:18.939,860
2022-06-29 15:18:19.959,720
2022-06-29 15:18:21.020,1000
2022-06-29 15:18:22.059,780
2022-06-29 15:18:23.118,740
2022-06-29 15:18:24.150,980
2022-06-29 15:18:25.210,740
2022-06-29 15:18:26.239,880
2022-06-29 15:18:27.309,960
2022-06-29 15:18:28.329,700
2022-06-29 15:18:29.399,940
2022-06-29 15:18:30.419,720
2022-06-29 15:18:31.520,760
2022-06-29 15:18:32.559,1000
2022-06-29 15:18:33.632,740
2022-06-29 15:18:34.710,700
2022-06-29 15:18:35.754,960
2022-06-29 15:18:36.793,740
2022-06-29 15:18:37.833,700
2022-06-29 15:18:38.942,940
2022-06-29 15:18:39.983,960
2022-06-29 15:18:41.042,740
2022-06-29 15:18:42.060,900
2022-06-29 15:18:43.138,920
2022-06-29 15:18:44.219,800
2022-06-29 15:18:45.298,820
2022-06-29 15:18:46.338,860
2022-06-29 15:18:47.379,1120
2022-06-29 15:18:48.409,1020
2022-06-29 15:18:49.444,740
2022-06-29 15:18:50.493,1120
2022-06-29 15:18:51.559,920
2022-06-29 15:18:52.593,860
2022-06-29 15:18:53.728,1020
2022-06-29 15:18:54.778,840
2022-06-29 15:18:55.819,940
2022-06-29 15:18:56.899,960
2022-06-29 15:18:57.958,680
2022-06-29 15:18:58.991,1000
2022-06-29 15:19:00.013,1260
2022-06-29 15:19:01.079,1340
2022-06-29 15:19:02.128,920
2022-06-29 15:19:03.178,1200
2022-06-29 15:19:04.208,1000
2022-06-29 15:19:05.329,1060
2022-06-29 15:19:06.369,1300
2022-06-29 15:19:07.399,900
2022-06-29 15:19:08.439,920
2022-06-29 15:19:09.503,1040
2022-06-29 15:19:10.542,800
2022-06-29 15:19:11.648,960
2022-06-29 15:19:12.680,1240
2022-06-29 15:19:13.720,900
2022-06-29 15:19:14.820,1020
2022-06-29 15:19:15.879,1180
2022-06-29 15:19:16.979,1100
2022-06-29 15:19:18.009,800
2022-06-29 15:19:19.050,1320
2022-06-29 15:19:20.080,800
2022-06-29 15:19:21.110,700
2022-06-29 15:19:22.162,960
2022-06-29 15:19:23.210,960
2022-06-29 15:19:24.237,800
2022-06-29 15:19:25.319,980
2022-06-29 15:19:26.385,1240
2022-06-29 15:19:27.409,860
2022-06-29 15:19:28.478,1000
2022-06-29 15:19:29.525,1260
2022-06-29 15:19:30.583,960
2022-06-29 15:19:31.638,780
2022-06-29 15:19:32.689,1100
2022-06-29 15:19:33.705,1220
2022-06-29 15:19:34.725,1060
2022-06-29 15:19:35.755,720
2022-06-29 15:19:36.785,1000
2022-06-29 15:19:37.804,1100
2022-06-29 15:19:38.834,800
2022-06-29 15:19:39.863,620
2022-06-29 15:19:40.893,500
2022-06-29 15:19:41.914,480
2022-06-29 15:19:42.957,440
2022-06-29 15:19:43.981,400
2022-06-29 15:19:45.013,400
2022-06-29 15:19:46.056,400
2022-06-29 15:19:47.088,400
2022-06-29 15:19:48.125,400
2022-06-29 15:19:49.156,400
