2022-06-24 15:05:04.816,1460
2022-06-24 15:05:05.837,2000
2022-06-24 15:05:06.867,1620
2022-06-24 15:05:07.896,1300
2022-06-24 15:05:08.926,1480
2022-06-24 15:05:09.957,1880
2022-06-24 15:05:10.987,1480
2022-06-24 15:05:12.027,1200
2022-06-24 15:05:13.057,1420
2022-06-24 15:05:14.086,1860
2022-06-24 15:05:15.106,1580
2022-06-24 15:05:16.127,1120
2022-06-24 15:05:17.157,1540
2022-06-24 15:05:18.177,2060
2022-06-24 15:05:19.196,1420
2022-06-24 15:05:20.216,1000
2022-06-24 15:05:21.247,1460
2022-06-24 15:05:22.277,1860
2022-06-24 15:05:23.297,1660
2022-06-24 15:05:24.316,1260
2022-06-24 15:05:25.356,2180
2022-06-24 15:05:26.386,1480
2022-06-24 15:05:27.417,1100
2022-06-24 15:05:28.447,1540
2022-06-24 15:05:29.467,2060
2022-06-24 15:05:30.507,1420
2022-06-24 15:05:31.527,1160
2022-06-24 15:05:32.555,1480
2022-06-24 15:05:33.585,2000
2022-06-24 15:05:34.616,1460
2022-06-24 15:05:35.646,1160
2022-06-24 15:05:36.670,1540
2022-06-24 15:05:37.686,2200
2022-06-24 15:05:38.720,2080
2022-06-24 15:05:39.749,1340
2022-06-24 15:05:40.777,1260
2022-06-24 15:05:41.802,1940
2022-06-24 15:05:42.828,2260
2022-06-24 15:05:43.857,1580
2022-06-24 15:05:44.886,1720
2022-06-24 15:05:45.918,2060
2022-06-24 15:05:46.958,2080
2022-06-24 15:05:47.987,1340
2022-06-24 15:05:49.016,1880
2022-06-24 15:05:50.048,1600
2022-06-24 15:05:51.078,1180
2022-06-24 15:05:52.097,2020
2022-06-24 15:05:53.137,1940
2022-06-24 15:05:54.156,1460
2022-06-24 15:05:55.185,1620
2022-06-24 15:05:56.217,2020
2022-06-24 15:05:57.247,1300
2022-06-24 15:05:58.285,1600
2022-06-24 15:05:59.325,2120
2022-06-24 15:06:00.347,1680
2022-06-24 15:06:01.376,1340
2022-06-24 15:06:02.407,1300
2022-06-24 15:06:03.437,1940
2022-06-24 15:06:04.467,1840
2022-06-24 15:06:05.496,1240
2022-06-24 15:06:06.527,1300
2022-06-24 15:06:07.547,2200
2022-06-24 15:06:08.566,1940
2022-06-24 15:06:09.597,1280
2022-06-24 15:06:10.627,1620
2022-06-24 15:06:11.647,2420
2022-06-24 15:06:12.682,2360
2022-06-24 15:06:13.722,3360
2022-06-24 15:06:14.753,2660
2022-06-24 15:06:15.787,1480
2022-06-24 15:06:16.817,1480
2022-06-24 15:06:17.847,2260
2022-06-24 15:06:18.867,2580
2022-06-24 15:06:19.897,1620
2022-06-24 15:06:20.916,1800
2022-06-24 15:06:21.947,2620
2022-06-24 15:06:22.977,2200
2022-06-24 15:06:24.007,1500
2022-06-24 15:06:25.027,1620
2022-06-24 15:06:26.057,2480
2022-06-24 15:06:27.086,1500
2022-06-24 15:06:28.107,1240
2022-06-24 15:06:29.136,2080
2022-06-24 15:06:30.157,1500
2022-06-24 15:06:31.196,2260
2022-06-24 15:06:32.218,2740
2022-06-24 15:06:33.247,1620
2022-06-24 15:06:34.284,1240
2022-06-24 15:06:35.307,2560
2022-06-24 15:06:36.327,1760
2022-06-24 15:06:37.348,1200
2022-06-24 15:06:38.367,1540
2022-06-24 15:06:39.386,2420
2022-06-24 15:06:40.413,2080
2022-06-24 15:06:41.436,1500
2022-06-24 15:06:42.467,2160
2022-06-24 15:06:43.497,2740
2022-06-24 15:06:44.526,1880
2022-06-24 15:06:45.556,1420
2022-06-24 15:06:46.587,1680
2022-06-24 15:06:47.617,2580
2022-06-24 15:06:48.647,2700
2022-06-24 15:06:49.677,1820
2022-06-24 15:06:50.706,2060
2022-06-24 15:06:51.726,3260
2022-06-24 15:06:52.747,3420
2022-06-24 15:06:53.787,2020
2022-06-24 15:06:54.817,2000
2022-06-24 15:06:55.836,3220
2022-06-24 15:06:56.866,2920
2022-06-24 15:06:57.887,1440
2022-06-24 15:06:58.906,1200
2022-06-24 15:06:59.926,1720
2022-06-24 15:07:00.962,2780
2022-06-24 15:07:02.000,2780
2022-06-24 15:07:03.035,1800
2022-06-24 15:07:04.076,1540
2022-06-24 15:07:05.106,2700
2022-06-24 15:07:06.138,2920
2022-06-24 15:07:07.163,3520
2022-06-24 15:07:08.199,3260
2022-06-24 15:07:09.227,1760
2022-06-24 15:07:10.257,1460
2022-06-24 15:07:11.283,2620
2022-06-24 15:07:12.326,3040
2022-06-24 15:07:13.356,1660
2022-06-24 15:07:14.386,1300
2022-06-24 15:07:15.417,2200
2022-06-24 15:07:16.435,3100
2022-06-24 15:07:17.457,2060
2022-06-24 15:07:18.476,1940
2022-06-24 15:07:19.507,2740
2022-06-24 15:07:20.537,2420
2022-06-24 15:07:21.567,2000
2022-06-24 15:07:22.597,2820
2022-06-24 15:07:23.616,2240
2022-06-24 15:07:24.637,2120
2022-06-24 15:07:25.667,1660
2022-06-24 15:07:26.697,1300
2022-06-24 15:07:27.727,1500
2022-06-24 15:07:28.757,2300
2022-06-24 15:07:29.785,1340
2022-06-24 15:07:30.817,1360
2022-06-24 15:07:31.845,1960
2022-06-24 15:07:32.877,2120
2022-06-24 15:07:33.899,1260
2022-06-24 15:07:34.925,1480
2022-06-24 15:07:35.955,2300
2022-06-24 15:07:36.977,1920
2022-06-24 15:07:38.006,1360
2022-06-24 15:07:39.037,1800
2022-06-24 15:07:40.067,2240
2022-06-24 15:07:41.097,2660
2022-06-24 15:07:42.127,3300
2022-06-24 15:07:43.167,3020
2022-06-24 15:07:44.186,3700
2022-06-24 15:07:45.208,2480
2022-06-24 15:07:46.236,1800
2022-06-24 15:07:47.266,3360
2022-06-24 15:07:48.287,2920
2022-06-24 15:07:49.322,1700
2022-06-24 15:07:50.357,1700
2022-06-24 15:07:51.376,2780
2022-06-24 15:07:52.403,2520
2022-06-24 15:07:53.427,1800
2022-06-24 15:07:54.446,1340
2022-06-24 15:07:55.477,2520
2022-06-24 15:07:56.497,2580
2022-06-24 15:07:57.527,1800
2022-06-24 15:07:58.557,2960
2022-06-24 15:07:59.587,2880
2022-06-24 15:08:00.607,2080
2022-06-24 15:08:01.636,1360
2022-06-24 15:08:02.667,1440
2022-06-24 15:08:03.686,2620
2022-06-24 15:08:04.717,3480
2022-06-24 15:08:05.747,1820
2022-06-24 15:08:06.787,2260
2022-06-24 15:08:07.817,3520
2022-06-24 15:08:08.847,4040
2022-06-24 15:08:09.877,4200
2022-06-24 15:08:10.906,3360
2022-06-24 15:08:11.930,2880
2022-06-24 15:08:12.959,2000
2022-06-24 15:08:13.986,1460
2022-06-24 15:08:15.006,2520
2022-06-24 15:08:16.028,3420
2022-06-24 15:08:17.059,2180
2022-06-24 15:08:18.093,2020
2022-06-24 15:08:19.137,3520
2022-06-24 15:08:20.167,2740
2022-06-24 15:08:21.198,1740
2022-06-24 15:08:22.219,1680
2022-06-24 15:08:23.251,3020
2022-06-24 15:08:24.302,3260
2022-06-24 15:08:25.348,2260
2022-06-24 15:08:26.376,1620
2022-06-24 15:08:27.410,2960
2022-06-24 15:08:28.437,3220
2022-06-24 15:08:29.476,1960
2022-06-24 15:08:30.507,3660
2022-06-24 15:08:31.536,3360
2022-06-24 15:08:32.556,3300
2022-06-24 15:08:33.586,2000
2022-06-24 15:08:34.605,2000
2022-06-24 15:08:35.637,3920
2022-06-24 15:08:36.667,3040
2022-06-24 15:08:37.686,2300
2022-06-24 15:08:38.716,3980
2022-06-24 15:08:39.746,3420
2022-06-24 15:08:40.776,1860
2022-06-24 15:08:41.796,3420
2022-06-24 15:08:42.826,4500
2022-06-24 15:08:43.856,800
2022-06-24 15:08:44.877,4980
2022-06-24 15:08:45.914,2580
2022-06-24 15:08:46.926,4500
2022-06-24 15:08:47.946,4660
2022-06-24 15:08:48.976,2560
2022-06-24 15:08:50.006,3480
2022-06-24 15:08:51.026,5080
2022-06-24 15:08:52.057,1260
2022-06-24 15:08:53.076,4800
2022-06-24 15:08:54.107,2920
2022-06-24 15:08:55.126,1860
2022-06-24 15:08:56.147,2520
2022-06-24 15:08:57.177,4660
2022-06-24 15:08:58.196,2480
2022-06-24 15:08:59.227,1700
2022-06-24 15:09:00.247,3660
2022-06-24 15:09:01.267,3700
2022-06-24 15:09:02.287,2960
2022-06-24 15:09:03.317,2060
2022-06-24 15:09:04.350,1960
2022-06-24 15:09:05.377,1300
2022-06-24 15:09:06.397,2000
2022-06-24 15:09:07.437,4260
2022-06-24 15:09:08.457,2880
2022-06-24 15:09:09.487,2300
2022-06-24 15:09:10.525,2440
2022-06-24 15:09:11.546,1620
2022-06-24 15:09:12.576,1400
2022-06-24 15:09:13.598,3420
2022-06-24 15:09:14.625,2360
2022-06-24 15:09:15.646,2660
2022-06-24 15:09:16.667,140
2022-06-24 15:09:17.697,2920
2022-06-24 15:09:18.727,1740
2022-06-24 15:09:19.766,2960
2022-06-24 15:09:20.802,3100
2022-06-24 15:09:21.836,1740
2022-06-24 15:09:22.867,2580
2022-06-24 15:09:23.897,3920
2022-06-24 15:09:24.926,2440
2022-06-24 15:09:25.963,1480
2022-06-24 15:09:26.988,1700
2022-06-24 15:09:28.010,2740
2022-06-24 15:09:29.033,2340
2022-06-24 15:09:30.056,1480
2022-06-24 15:09:31.097,1360
2022-06-24 15:09:32.136,2620
2022-06-24 15:09:33.156,1660
2022-06-24 15:09:34.186,1240
2022-06-24 15:09:35.217,1800
2022-06-24 15:09:36.247,2960
2022-06-24 15:09:37.277,1800
2022-06-24 15:09:38.307,1280
2022-06-24 15:09:39.336,2480
2022-06-24 15:09:40.367,3040
2022-06-24 15:09:41.397,2000
2022-06-24 15:09:42.426,2660
2022-06-24 15:09:43.471,3360
2022-06-24 15:09:44.497,2080
2022-06-24 15:09:45.532,2260
2022-06-24 15:09:46.559,4140
2022-06-24 15:09:47.589,2820
2022-06-24 15:09:48.613,2960
2022-06-24 15:09:49.649,4140
2022-06-24 15:09:50.683,2420
2022-06-24 15:09:51.720,2360
2022-06-24 15:09:52.766,3520
2022-06-24 15:09:53.786,3360
2022-06-24 15:09:54.818,4660
2022-06-24 15:09:55.835,3100
2022-06-24 15:09:56.856,1920
2022-06-24 15:09:57.876,3840
2022-06-24 15:09:58.907,2520
2022-06-24 15:09:59.946,2340
2022-06-24 15:10:00.966,2920
2022-06-24 15:10:01.986,2580
2022-06-24 15:10:03.016,1920
2022-06-24 15:10:04.046,1700
2022-06-24 15:10:05.076,4040
2022-06-24 15:10:06.106,4500
2022-06-24 15:10:07.126,4800
2022-06-24 15:10:08.156,1400
2022-06-24 15:10:09.186,2360
2022-06-24 15:10:10.216,4660
2022-06-24 15:10:11.236,3520
2022-06-24 15:10:12.266,3840
2022-06-24 15:10:13.297,2180
2022-06-24 15:10:14.316,2660
2022-06-24 15:10:15.346,4500
2022-06-24 15:10:16.366,2660
2022-06-24 15:10:17.386,1720
2022-06-24 15:10:18.426,1280
2022-06-24 15:10:19.447,1740
2022-06-24 15:10:20.466,2260
2022-06-24 15:10:21.496,2480
2022-06-24 15:10:22.517,2000
2022-06-24 15:10:23.535,1300
2022-06-24 15:10:24.565,1160
2022-06-24 15:10:25.586,1540
2022-06-24 15:10:26.616,1540
2022-06-24 15:10:27.646,1140
2022-06-24 15:10:28.666,1120
2022-06-24 15:10:29.695,1420
2022-06-24 15:10:30.716,1040
2022-06-24 15:10:31.737,860
2022-06-24 15:10:32.767,1020
2022-06-24 15:10:33.797,1000
2022-06-24 15:10:34.827,800
2022-06-24 15:10:35.858,1020
2022-06-24 15:10:36.889,800
2022-06-24 15:10:37.916,660
2022-06-24 15:10:38.943,780
2022-06-24 15:10:39.967,980
2022-06-24 15:10:40.997,920
2022-06-24 15:10:42.025,780
2022-06-24 15:10:43.056,660
2022-06-24 15:10:44.085,740
2022-06-24 15:10:45.116,980
2022-06-24 15:10:46.137,1000
2022-06-24 15:10:47.181,780
2022-06-24 15:10:48.216,700
2022-06-24 15:10:49.251,780
2022-06-24 15:10:50.286,1020
2022-06-24 15:10:51.306,900
2022-06-24 15:10:52.336,740
2022-06-24 15:10:53.375,720
2022-06-24 15:10:54.397,960
2022-06-24 15:10:55.426,1060
2022-06-24 15:10:56.456,840
2022-06-24 15:10:57.497,940
2022-06-24 15:10:58.517,1060
2022-06-24 15:10:59.537,820
2022-06-24 15:11:00.568,980
2022-06-24 15:11:01.604,1180
2022-06-24 15:11:02.640,960
2022-06-24 15:11:03.658,1020
2022-06-24 15:11:04.691,1220
2022-06-24 15:11:05.730,880
2022-06-24 15:11:06.783,1120
2022-06-24 15:11:07.807,920
2022-06-24 15:11:08.841,1080
2022-06-24 15:11:09.869,1240
2022-06-24 15:11:10.899,860
2022-06-24 15:11:11.929,1220
2022-06-24 15:11:12.956,1600
2022-06-24 15:11:13.977,1200
2022-06-24 15:11:15.006,900
2022-06-24 15:11:16.036,1340
2022-06-24 15:11:17.056,1540
2022-06-24 15:11:18.077,1180
2022-06-24 15:11:19.106,1080
2022-06-24 15:11:20.135,1260
2022-06-24 15:11:21.166,1160
2022-06-24 15:11:22.187,1540
2022-06-24 15:11:23.214,1120
2022-06-24 15:11:24.247,880
2022-06-24 15:11:25.276,1540
2022-06-24 15:11:26.318,2160
2022-06-24 15:11:27.336,2360
2022-06-24 15:11:28.357,2880
2022-06-24 15:11:29.386,2120
2022-06-24 15:11:30.416,1400
2022-06-24 15:11:31.446,1860
2022-06-24 15:11:32.466,2260
2022-06-24 15:11:33.496,1300
2022-06-24 15:11:34.527,1800
2022-06-24 15:11:35.547,1920
2022-06-24 15:11:36.576,1240
2022-06-24 15:11:37.606,1340
2022-06-24 15:11:38.636,2120
2022-06-24 15:11:39.667,1460
2022-06-24 15:11:40.697,1000
2022-06-24 15:11:41.726,1340
2022-06-24 15:11:42.756,1760
2022-06-24 15:11:43.786,1340
2022-06-24 15:11:44.816,960
2022-06-24 15:11:45.847,1380
2022-06-24 15:11:46.866,1240
2022-06-24 15:11:47.896,1460
2022-06-24 15:11:48.915,1740
2022-06-24 15:11:49.936,1240
2022-06-24 15:11:50.976,1620
2022-06-24 15:11:52.006,1120
2022-06-24 15:11:53.036,1540
2022-06-24 15:11:54.076,2120
2022-06-24 15:11:55.105,1500
2022-06-24 15:11:56.136,1340
2022-06-24 15:11:57.156,1960
2022-06-24 15:11:58.185,1620
2022-06-24 15:11:59.205,1200
2022-06-24 15:12:00.235,1660
2022-06-24 15:12:01.255,1960
2022-06-24 15:12:02.286,1280
2022-06-24 15:12:03.316,1360
2022-06-24 15:12:04.346,1420
2022-06-24 15:12:05.376,1540
2022-06-24 15:12:06.397,1600
2022-06-24 15:12:07.416,1160
2022-06-24 15:12:08.447,1620
2022-06-24 15:12:09.467,1920
2022-06-24 15:12:10.507,1280
2022-06-24 15:12:11.527,1540
2022-06-24 15:12:12.557,1800
2022-06-24 15:12:13.592,1300
2022-06-24 15:12:14.617,1700
2022-06-24 15:12:15.657,1840
2022-06-24 15:12:16.677,1620
2022-06-24 15:12:17.707,2080
2022-06-24 15:12:18.742,1400
2022-06-24 15:12:19.779,1540
2022-06-24 15:12:20.811,1300
2022-06-24 15:12:21.845,1820
2022-06-24 15:12:22.885,1620
2022-06-24 15:12:23.920,1400
2022-06-24 15:12:24.961,1820
2022-06-24 15:12:26.003,1620
2022-06-24 15:12:27.032,1360
2022-06-24 15:12:28.081,1720
2022-06-24 15:12:29.108,1240
2022-06-24 15:12:30.136,920
2022-06-24 15:12:31.167,1340
2022-06-24 15:12:32.191,980
2022-06-24 15:12:33.226,940
2022-06-24 15:12:34.257,1300
2022-06-24 15:12:35.289,1160
2022-06-24 15:12:36.316,900
2022-06-24 15:12:37.346,1260
2022-06-24 15:12:38.378,1300
2022-06-24 15:12:39.396,1440
2022-06-24 15:12:40.416,1500
2022-06-24 15:12:41.447,1840
2022-06-24 15:12:42.476,1400
2022-06-24 15:12:43.496,1140
2022-06-24 15:12:44.537,2060
2022-06-24 15:12:45.557,1540
2022-06-24 15:12:46.587,1260
2022-06-24 15:12:47.606,1940
2022-06-24 15:12:48.636,1440
2022-06-24 15:12:49.666,1400
2022-06-24 15:12:50.706,2060
2022-06-24 15:12:51.736,1600
2022-06-24 15:12:52.766,1540
2022-06-24 15:12:53.796,1940
2022-06-24 15:12:54.816,1680
2022-06-24 15:12:55.836,1240
2022-06-24 15:12:56.867,1960
2022-06-24 15:12:57.896,1620
2022-06-24 15:12:58.926,1080
2022-06-24 15:12:59.964,1600
2022-06-24 15:13:00.999,1700
2022-06-24 15:13:02.016,1220
2022-06-24 15:13:03.045,1160
2022-06-24 15:13:04.076,1800
2022-06-24 15:13:05.096,1480
2022-06-24 15:13:06.126,1080
2022-06-24 15:13:07.156,1920
2022-06-24 15:13:08.186,1500
2022-06-24 15:13:09.216,1360
2022-06-24 15:13:10.246,2000
2022-06-24 15:13:11.267,2080
2022-06-24 15:13:12.296,1240
2022-06-24 15:13:13.326,940
2022-06-24 15:13:14.376,1660
2022-06-24 15:13:15.406,2180
2022-06-24 15:13:16.436,1460
2022-06-24 15:13:17.456,1420
2022-06-24 15:13:18.496,2300
2022-06-24 15:13:19.526,1460
2022-06-24 15:13:20.546,1400
2022-06-24 15:13:21.566,1820
2022-06-24 15:13:22.596,1300
2022-06-24 15:13:23.616,1240
2022-06-24 15:13:24.637,1940
2022-06-24 15:13:25.655,1480
2022-06-24 15:13:26.680,1040
2022-06-24 15:13:27.710,1180
2022-06-24 15:13:28.742,1700
2022-06-24 15:13:29.764,1280
2022-06-24 15:13:30.785,1300
2022-06-24 15:13:31.802,1880
