2022-06-29 15:33:58.372,2080
2022-06-29 15:33:59.392,2360
2022-06-29 15:34:00.423,1280
2022-06-29 15:34:01.460,2480
2022-06-29 15:34:02.492,2120
2022-06-29 15:34:03.521,1580
2022-06-29 15:34:04.545,2820
2022-06-29 15:34:05.572,1480
2022-06-29 15:34:06.592,1840
2022-06-29 15:34:07.621,1340
2022-06-29 15:34:08.651,2880
2022-06-29 15:34:09.681,1860
2022-06-29 15:34:10.713,1660
2022-06-29 15:34:11.744,3000
2022-06-29 15:34:12.777,1280
2022-06-29 15:34:13.816,2160
2022-06-29 15:34:14.853,2140
2022-06-29 15:34:15.882,1460
2022-06-29 15:34:16.916,2600
2022-06-29 15:34:17.951,2080
2022-06-29 15:34:18.980,2080
2022-06-29 15:34:20.011,2240
2022-06-29 15:34:21.031,1460
2022-06-29 15:34:22.062,3220
2022-06-29 15:34:23.102,1660
2022-06-29 15:34:24.141,2040
2022-06-29 15:34:25.172,1880
2022-06-29 15:34:26.191,1000
2022-06-29 15:34:27.221,1860
2022-06-29 15:34:28.251,2400
2022-06-29 15:34:29.281,1400
2022-06-29 15:34:30.311,940
2022-06-29 15:34:31.341,1880
2022-06-29 15:34:32.371,2360
2022-06-29 15:34:33.392,1280
2022-06-29 15:34:34.421,1420
2022-06-29 15:34:35.451,2200
2022-06-29 15:34:36.481,1100
2022-06-29 15:34:37.511,800
2022-06-29 15:34:38.541,1240
2022-06-29 15:34:39.571,2040
2022-06-29 15:34:40.593,1320
2022-06-29 15:34:41.622,860
2022-06-29 15:34:42.642,1260
2022-06-29 15:34:43.672,2000
2022-06-29 15:34:44.702,1220
2022-06-29 15:34:45.732,780
2022-06-29 15:34:46.753,1280
2022-06-29 15:34:47.781,1900
2022-06-29 15:34:48.803,1240
2022-06-29 15:34:49.832,800
2022-06-29 15:34:50.860,1080
2022-06-29 15:34:51.892,1860
2022-06-29 15:34:52.932,980
2022-06-29 15:34:53.963,820
2022-06-29 15:34:54.983,1400
2022-06-29 15:34:56.001,1740
2022-06-29 15:34:57.030,980
2022-06-29 15:34:58.068,660
2022-06-29 15:34:59.091,1040
2022-06-29 15:35:00.132,1540
2022-06-29 15:35:01.162,1140
2022-06-29 15:35:02.192,680
2022-06-29 15:35:03.221,1040
2022-06-29 15:35:04.251,1560
2022-06-29 15:35:05.282,1100
2022-06-29 15:35:06.312,960
2022-06-29 15:35:07.331,1640
2022-06-29 15:35:08.371,1160
2022-06-29 15:35:09.403,700
2022-06-29 15:35:10.422,1140
2022-06-29 15:35:11.443,1740
2022-06-29 15:35:12.472,1140
2022-06-29 15:35:13.512,760
2022-06-29 15:35:14.541,1020
2022-06-29 15:35:15.572,1660
2022-06-29 15:35:16.602,1340
2022-06-29 15:35:17.632,840
2022-06-29 15:35:18.661,1320
2022-06-29 15:35:19.692,1960
2022-06-29 15:35:20.711,1240
2022-06-29 15:35:21.733,780
2022-06-29 15:35:22.763,1340
2022-06-29 15:35:23.792,1900
2022-06-29 15:35:24.826,1000
2022-06-29 15:35:25.864,740
2022-06-29 15:35:26.893,1280
2022-06-29 15:35:27.926,1880
2022-06-29 15:35:28.953,1060
2022-06-29 15:35:29.981,700
2022-06-29 15:35:31.011,1060
2022-06-29 15:35:32.033,1680
2022-06-29 15:35:33.073,1180
2022-06-29 15:35:34.105,760
2022-06-29 15:35:35.131,1460
2022-06-29 15:35:36.162,1220
2022-06-29 15:35:37.192,740
2022-06-29 15:35:38.211,1080
2022-06-29 15:35:39.232,1620
2022-06-29 15:35:40.252,1240
2022-06-29 15:35:41.282,700
2022-06-29 15:35:42.301,1040
2022-06-29 15:35:43.321,1660
2022-06-29 15:35:44.361,1100
2022-06-29 15:35:45.381,700
2022-06-29 15:35:46.412,1060
2022-06-29 15:35:47.441,1560
2022-06-29 15:35:48.472,1060
2022-06-29 15:35:49.491,800
2022-06-29 15:35:50.531,660
2022-06-29 15:35:51.562,1300
2022-06-29 15:35:52.592,1320
2022-06-29 15:35:53.611,780
2022-06-29 15:35:54.642,840
2022-06-29 15:35:55.661,1500
2022-06-29 15:35:56.691,1320
2022-06-29 15:35:57.721,740
2022-06-29 15:35:58.752,940
2022-06-29 15:35:59.801,1460
2022-06-29 15:36:00.826,1240
2022-06-29 15:36:01.861,800
2022-06-29 15:36:02.890,940
2022-06-29 15:36:03.920,1500
2022-06-29 15:36:04.951,1080
2022-06-29 15:36:05.981,900
2022-06-29 15:36:07.011,1340
2022-06-29 15:36:08.041,1220
2022-06-29 15:36:09.075,720
2022-06-29 15:36:10.092,1000
2022-06-29 15:36:11.122,1560
2022-06-29 15:36:12.152,1300
2022-06-29 15:36:13.182,820
2022-06-29 15:36:14.202,780
2022-06-29 15:36:15.232,1340
2022-06-29 15:36:16.252,1420
2022-06-29 15:36:17.272,840
2022-06-29 15:36:18.302,800
2022-06-29 15:36:19.330,1400
2022-06-29 15:36:20.362,1360
2022-06-29 15:36:21.411,840
2022-06-29 15:36:22.440,760
2022-06-29 15:36:23.461,1340
2022-06-29 15:36:24.497,1580
2022-06-29 15:36:25.535,920
2022-06-29 15:36:26.571,780
2022-06-29 15:36:27.601,1420
2022-06-29 15:36:28.642,1380
2022-06-29 15:36:29.675,820
2022-06-29 15:36:30.701,700
2022-06-29 15:36:31.730,1340
2022-06-29 15:36:32.759,1060
2022-06-29 15:36:33.793,720
2022-06-29 15:36:34.828,1320
2022-06-29 15:36:35.857,1500
2022-06-29 15:36:36.883,840
2022-06-29 15:36:37.915,820
2022-06-29 15:36:38.932,1340
2022-06-29 15:36:39.961,1400
2022-06-29 15:36:41.002,820
2022-06-29 15:36:42.031,660
2022-06-29 15:36:43.051,1240
2022-06-29 15:36:44.071,1620
2022-06-29 15:36:45.091,900
2022-06-29 15:36:46.122,620
2022-06-29 15:36:47.161,1100
2022-06-29 15:36:48.191,1480
2022-06-29 15:36:49.211,940
2022-06-29 15:36:50.241,680
2022-06-29 15:36:51.272,1380
2022-06-29 15:36:52.302,1520
2022-06-29 15:36:53.321,900
2022-06-29 15:36:54.342,720
2022-06-29 15:36:55.361,1220
2022-06-29 15:36:56.384,1340
2022-06-29 15:36:57.411,800
2022-06-29 15:36:58.431,600
2022-06-29 15:36:59.459,1100
2022-06-29 15:37:00.492,1500
2022-06-29 15:37:01.512,960
2022-06-29 15:37:02.531,680
2022-06-29 15:37:03.561,1140
2022-06-29 15:37:04.591,1500
2022-06-29 15:37:05.610,660
2022-06-29 15:37:06.642,1240
2022-06-29 15:37:07.672,1620
2022-06-29 15:37:08.692,900
2022-06-29 15:37:09.711,700
2022-06-29 15:37:10.741,1180
2022-06-29 15:37:11.761,1580
2022-06-29 15:37:12.791,1000
2022-06-29 15:37:13.821,660
2022-06-29 15:37:14.850,1260
2022-06-29 15:37:15.881,1520
2022-06-29 15:37:16.911,840
2022-06-29 15:37:17.931,1320
2022-06-29 15:37:18.952,1940
2022-06-29 15:37:19.982,1700
2022-06-29 15:37:21.020,980
2022-06-29 15:37:22.051,660
2022-06-29 15:37:23.081,1180
2022-06-29 15:37:24.111,1720
2022-06-29 15:37:25.131,1240
2022-06-29 15:37:26.161,760
2022-06-29 15:37:27.191,1100
2022-06-29 15:37:28.220,1560
2022-06-29 15:37:29.250,1280
2022-06-29 15:37:30.280,820
2022-06-29 15:37:31.321,1320
2022-06-29 15:37:32.351,1840
2022-06-29 15:37:33.370,1140
2022-06-29 15:37:34.391,760
2022-06-29 15:37:35.412,1300
2022-06-29 15:37:36.442,2060
2022-06-29 15:37:37.472,880
2022-06-29 15:37:38.492,1000
2022-06-29 15:37:39.522,1720
2022-06-29 15:37:40.542,1640
2022-06-29 15:37:41.562,1020
2022-06-29 15:37:42.594,1200
2022-06-29 15:37:43.630,1940
2022-06-29 15:37:44.652,1280
2022-06-29 15:37:45.684,840
2022-06-29 15:37:46.705,1440
2022-06-29 15:37:47.743,1160
2022-06-29 15:37:48.772,840
2022-06-29 15:37:49.810,1480
2022-06-29 15:37:50.846,1580
2022-06-29 15:37:51.872,1000
2022-06-29 15:37:52.902,1300
2022-06-29 15:37:53.932,1800
2022-06-29 15:37:54.961,1100
2022-06-29 15:37:55.992,1260
2022-06-29 15:37:57.022,1760
2022-06-29 15:37:58.041,1300
2022-06-29 15:37:59.072,1280
2022-06-29 15:38:00.101,2000
2022-06-29 15:38:01.122,1500
2022-06-29 15:38:02.160,1320
2022-06-29 15:38:03.192,2080
2022-06-29 15:38:04.225,1380
2022-06-29 15:38:05.251,940
2022-06-29 15:38:06.282,1520
2022-06-29 15:38:07.301,860
2022-06-29 15:38:08.322,1400
2022-06-29 15:38:09.351,1940
2022-06-29 15:38:10.381,1080
2022-06-29 15:38:11.411,1240
2022-06-29 15:38:12.441,1780
2022-06-29 15:38:13.491,2000
2022-06-29 15:38:14.521,1040
2022-06-29 15:38:15.571,1140
2022-06-29 15:38:16.601,1620
2022-06-29 15:38:17.641,1740
2022-06-29 15:38:18.671,920
2022-06-29 15:38:19.701,1240
2022-06-29 15:38:20.721,2340
2022-06-29 15:38:21.751,1460
2022-06-29 15:38:22.787,1300
2022-06-29 15:38:23.811,2060
2022-06-29 15:38:24.831,1320
2022-06-29 15:38:25.855,960
2022-06-29 15:38:26.887,1440
2022-06-29 15:38:27.911,2360
2022-06-29 15:38:28.941,1180
2022-06-29 15:38:29.971,840
2022-06-29 15:38:31.002,1400
2022-06-29 15:38:32.031,1920
2022-06-29 15:38:33.061,1160
2022-06-29 15:38:34.091,1220
2022-06-29 15:38:35.120,2340
2022-06-29 15:38:36.141,1120
2022-06-29 15:38:37.170,1100
2022-06-29 15:38:38.200,2080
2022-06-29 15:38:39.220,2420
2022-06-29 15:38:40.250,1300
2022-06-29 15:38:41.271,1520
2022-06-29 15:38:42.301,2640
2022-06-29 15:38:43.331,1580
2022-06-29 15:38:44.361,1080
2022-06-29 15:38:45.381,1780
2022-06-29 15:38:46.401,2640
2022-06-29 15:38:47.441,1420
2022-06-29 15:38:48.471,1600
2022-06-29 15:38:49.500,2980
2022-06-29 15:38:50.540,1800
2022-06-29 15:38:51.571,1300
2022-06-29 15:38:52.605,2400
2022-06-29 15:38:53.640,2340
2022-06-29 15:38:54.666,1240
2022-06-29 15:38:55.700,2420
2022-06-29 15:38:56.734,3340
2022-06-29 15:38:57.754,1800
2022-06-29 15:38:58.813,1340
2022-06-29 15:38:59.854,2700
2022-06-29 15:39:00.893,2300
2022-06-29 15:39:01.932,1360
2022-06-29 15:39:02.961,2340
2022-06-29 15:39:03.991,1260
2022-06-29 15:39:05.011,2460
2022-06-29 15:39:06.041,3900
2022-06-29 15:39:07.072,1860
2022-06-29 15:39:08.111,2300
2022-06-29 15:39:09.141,2920
2022-06-29 15:39:10.161,1400
2022-06-29 15:39:11.192,2240
2022-06-29 15:39:12.221,3660
2022-06-29 15:39:13.243,2320
2022-06-29 15:39:14.298,1280
2022-06-29 15:39:15.338,2600
2022-06-29 15:39:16.361,3500
2022-06-29 15:39:17.393,1620
2022-06-29 15:39:18.424,2800
2022-06-29 15:39:19.462,3500
2022-06-29 15:39:20.491,1600
2022-06-29 15:39:21.511,1460
2022-06-29 15:39:22.544,2660
2022-06-29 15:39:23.561,3800
2022-06-29 15:39:24.592,4300
2022-06-29 15:39:25.621,3280
2022-06-29 15:39:26.651,1640
2022-06-29 15:39:27.680,2940
2022-06-29 15:39:28.708,3740
2022-06-29 15:39:29.746,2240
2022-06-29 15:39:30.780,2140
2022-06-29 15:39:31.821,1960
2022-06-29 15:39:32.841,2260
2022-06-29 15:39:33.871,4180
2022-06-29 15:39:34.902,2600
2022-06-29 15:39:35.941,1320
2022-06-29 15:39:36.971,800
2022-06-29 15:39:38.012,580
2022-06-29 15:39:39.041,1520
2022-06-29 15:39:40.061,2560
2022-06-29 15:39:41.092,1320
2022-06-29 15:39:42.121,1460
2022-06-29 15:39:43.151,2760
2022-06-29 15:39:44.181,4380
2022-06-29 15:39:45.211,3600
2022-06-29 15:39:46.242,1680
2022-06-29 15:39:47.264,2940
2022-06-29 15:39:48.291,2660
2022-06-29 15:39:49.311,1460
2022-06-29 15:39:50.336,2760
2022-06-29 15:39:51.371,4240
2022-06-29 15:39:52.392,2240
2022-06-29 15:39:53.420,1800
2022-06-29 15:39:54.440,3740
2022-06-29 15:39:55.471,3840
2022-06-29 15:39:56.491,1900
2022-06-29 15:39:57.521,3840
2022-06-29 15:39:58.541,4860
2022-06-29 15:39:59.570,2480
2022-06-29 15:40:00.591,1220
2022-06-29 15:40:01.621,800
2022-06-29 15:40:02.650,3000
2022-06-29 15:40:03.681,2880
2022-06-29 15:40:04.700,1900
2022-06-29 15:40:05.733,3740
2022-06-29 15:40:06.761,2980
2022-06-29 15:40:07.795,1460
2022-06-29 15:40:08.832,3220
2022-06-29 15:40:09.861,4860
2022-06-29 15:40:10.881,1980
2022-06-29 15:40:11.921,1020
2022-06-29 15:40:12.941,1280
2022-06-29 15:40:13.971,2200
2022-06-29 15:40:15.001,3260
2022-06-29 15:40:16.030,4180
2022-06-29 15:40:17.061,4660
2022-06-29 15:40:18.091,780
2022-06-29 15:40:19.121,780
2022-06-29 15:40:20.151,3840
2022-06-29 15:40:21.170,1560
2022-06-29 15:40:22.220,940
2022-06-29 15:40:23.250,700
2022-06-29 15:40:24.281,520
2022-06-29 15:40:25.301,960
2022-06-29 15:40:26.322,1740
2022-06-29 15:40:27.352,2240
2022-06-29 15:40:28.372,2800
2022-06-29 15:40:29.412,1340
2022-06-29 15:40:30.451,900
2022-06-29 15:40:31.497,1020
2022-06-29 15:40:32.558,1520
2022-06-29 15:40:33.592,1200
2022-06-29 15:40:34.621,780
2022-06-29 15:40:35.661,720
2022-06-29 15:40:36.701,1280
2022-06-29 15:40:37.731,1400
2022-06-29 15:40:38.760,960
2022-06-29 15:40:39.802,1280
2022-06-29 15:40:40.841,920
2022-06-29 15:40:41.881,1320
2022-06-29 15:40:42.916,1040
2022-06-29 15:40:43.971,820
2022-06-29 15:40:45.021,1380
2022-06-29 15:40:46.051,1320
2022-06-29 15:40:47.075,1000
2022-06-29 15:40:48.111,1640
2022-06-29 15:40:49.142,1040
2022-06-29 15:40:50.181,1320
2022-06-29 15:40:51.212,1380
2022-06-29 15:40:52.245,1220
2022-06-29 15:40:53.294,1280
2022-06-29 15:40:54.334,1720
2022-06-29 15:40:55.360,1100
2022-06-29 15:40:56.400,800
2022-06-29 15:40:57.430,1400
2022-06-29 15:40:58.482,1920
2022-06-29 15:40:59.522,1160
2022-06-29 15:41:00.550,1240
2022-06-29 15:41:01.581,2040
2022-06-29 15:41:02.610,1160
2022-06-29 15:41:03.641,1280
2022-06-29 15:41:04.690,1920
2022-06-29 15:41:05.711,1620
2022-06-29 15:41:06.741,2200
2022-06-29 15:41:07.781,1840
2022-06-29 15:41:08.811,1080
2022-06-29 15:41:09.831,1740
2022-06-29 15:41:10.861,1620
2022-06-29 15:41:11.891,1480
2022-06-29 15:41:12.910,1800
2022-06-29 15:41:13.930,1300
2022-06-29 15:41:14.969,2040
2022-06-29 15:41:16.009,1480
2022-06-29 15:41:17.030,1820
2022-06-29 15:41:18.064,1620
2022-06-29 15:41:19.085,1640
2022-06-29 15:41:20.121,2520
2022-06-29 15:41:21.161,1420
2022-06-29 15:41:22.191,1640
2022-06-29 15:41:23.230,1100
2022-06-29 15:41:24.270,2240
2022-06-29 15:41:25.300,1660
2022-06-29 15:41:26.331,1400
2022-06-29 15:41:27.361,2420
2022-06-29 15:41:28.401,2240
2022-06-29 15:41:29.436,1400
2022-06-29 15:41:30.470,2080
2022-06-29 15:41:31.490,2560
2022-06-29 15:41:32.522,1480
2022-06-29 15:41:33.551,2460
2022-06-29 15:41:34.571,3360
2022-06-29 15:41:35.601,1900
2022-06-29 15:41:36.621,1480
2022-06-29 15:41:37.641,2520
2022-06-29 15:41:38.661,2180
2022-06-29 15:41:39.680,1080
2022-06-29 15:41:40.730,720
2022-06-29 15:41:41.761,1360
2022-06-29 15:41:42.781,1920
2022-06-29 15:41:43.810,2340
2022-06-29 15:41:44.839,1260
2022-06-29 15:41:45.860,1320
2022-06-29 15:41:46.881,1940
2022-06-29 15:41:47.900,1680
2022-06-29 15:41:48.920,1120
2022-06-29 15:41:49.941,1880
2022-06-29 15:41:50.972,2200
2022-06-29 15:41:51.991,1180
2022-06-29 15:41:53.011,1780
2022-06-29 15:41:54.041,1220
2022-06-29 15:41:55.071,2080
2022-06-29 15:41:56.108,1520
2022-06-29 15:41:57.146,1260
2022-06-29 15:41:58.172,1940
2022-06-29 15:41:59.201,1640
2022-06-29 15:42:00.229,1160
2022-06-29 15:42:01.250,2040
2022-06-29 15:42:02.279,1560
2022-06-29 15:42:03.319,1320
2022-06-29 15:42:04.349,1940
2022-06-29 15:42:05.376,1560
2022-06-29 15:42:06.417,1360
2022-06-29 15:42:07.461,2180
2022-06-29 15:42:08.491,1700
2022-06-29 15:42:09.526,1220
2022-06-29 15:42:10.551,2080
2022-06-29 15:42:11.570,1760
2022-06-29 15:42:12.600,1380
2022-06-29 15:42:13.631,2200
2022-06-29 15:42:14.651,1440
2022-06-29 15:42:15.681,1320
2022-06-29 15:42:16.725,2040
2022-06-29 15:42:17.751,2040
2022-06-29 15:42:18.791,1280
2022-06-29 15:42:19.811,2180
2022-06-29 15:42:20.840,1880
2022-06-29 15:42:21.871,1900
2022-06-29 15:42:22.911,1140
2022-06-29 15:42:23.940,820
2022-06-29 15:42:24.971,1500
2022-06-29 15:42:26.001,1320
2022-06-29 15:42:27.033,840
2022-06-29 15:42:28.055,960
2022-06-29 15:42:29.094,1740
2022-06-29 15:42:30.121,1220
2022-06-29 15:42:31.152,1580
2022-06-29 15:42:32.174,1920
2022-06-29 15:42:33.205,1100
2022-06-29 15:42:34.224,1780
2022-06-29 15:42:35.251,1940
2022-06-29 15:42:36.270,1240
2022-06-29 15:42:37.290,1960
2022-06-29 15:42:38.321,1400
2022-06-29 15:42:39.350,1840
2022-06-29 15:42:40.395,1880
2022-06-29 15:42:41.431,1380
2022-06-29 15:42:42.471,2640
2022-06-29 15:42:43.501,1520
2022-06-29 15:42:44.531,1520
2022-06-29 15:42:45.561,2300
2022-06-29 15:42:46.591,1180
2022-06-29 15:42:47.631,1000
2022-06-29 15:42:48.661,1820
2022-06-29 15:42:49.691,1380
2022-06-29 15:42:50.720,1460
2022-06-29 15:42:51.740,1160
2022-06-29 15:42:52.760,1460
2022-06-29 15:42:53.790,980
2022-06-29 15:42:54.820,1680
2022-06-29 15:42:55.851,1100
2022-06-29 15:42:56.870,1320
2022-06-29 15:42:57.900,1480
2022-06-29 15:42:58.935,1280
2022-06-29 15:42:59.960,1520
2022-06-29 15:43:00.980,1240
2022-06-29 15:43:02.000,1780
2022-06-29 15:43:03.020,1160
2022-06-29 15:43:04.050,1640
2022-06-29 15:43:05.090,1280
2022-06-29 15:43:06.111,1260
2022-06-29 15:43:07.141,1740
2022-06-29 15:43:08.180,1140
2022-06-29 15:43:09.199,1900
2022-06-29 15:43:10.220,2980
2022-06-29 15:43:11.260,3140
2022-06-29 15:43:12.290,1720
2022-06-29 15:43:13.321,1480
2022-06-29 15:43:14.340,2640
2022-06-29 15:43:15.372,1420
2022-06-29 15:43:16.402,2040
2022-06-29 15:43:17.441,1760
2022-06-29 15:43:18.500,1720
2022-06-29 15:43:19.553,3340
2022-06-29 15:43:20.591,1520
2022-06-29 15:43:21.611,2320
2022-06-29 15:43:22.631,3000
2022-06-29 15:43:23.659,1540
2022-06-29 15:43:24.691,2400
2022-06-29 15:43:25.720,3260
2022-06-29 15:43:26.754,1660
2022-06-29 15:43:27.795,2660
2022-06-29 15:43:28.819,2980
2022-06-29 15:43:29.850,1500
2022-06-29 15:43:30.880,1960
2022-06-29 15:43:31.910,2920
2022-06-29 15:43:32.940,1720
2022-06-29 15:43:33.971,2200
2022-06-29 15:43:34.987,2360
2022-06-29 15:43:36.008,1320
2022-06-29 15:43:37.030,880
2022-06-29 15:43:38.052,600
2022-06-29 15:43:39.105,420
2022-06-29 15:43:40.131,400
2022-06-29 15:43:41.174,400
2022-06-29 15:43:42.235,400
2022-06-29 15:43:43.276,400
2022-06-29 15:43:44.317,400
2022-06-29 15:43:45.338,400
2022-06-29 15:43:46.368,420
2022-06-29 15:43:47.388,400
2022-06-29 15:43:48.406,400
2022-06-29 15:43:49.437,400
2022-06-29 15:43:50.457,400
2022-06-29 15:43:51.487,400
