,Volume,time
336,3.622669248941687e-08,0.021
337,3.6319137137797527e-08,0.0210625
338,3.641149902455031e-08,0.021125
339,3.65037782168971e-08,0.0211875
340,3.659597478273561e-08,0.02125
341,3.6688088794239904e-08,0.0213125
342,3.678012032577773e-08,0.021375
343,3.687206944796212e-08,0.0214375
344,3.6963936232619466e-08,0.0215
345,3.70557207553473e-08,0.0215625
346,3.71474230997341e-08,0.021625
347,3.723904335323469e-08,0.0216875
348,3.7330581602775334e-08,0.02175
349,3.7422037927895005e-08,0.0218125
350,3.7513412407648395e-08,0.021875
351,3.7604705120181296e-08,0.0219375
352,3.769591613934431e-08,0.022
353,3.778704553506642e-08,0.0220625
354,3.787809338224123e-08,0.022125
355,3.796905975967561e-08,0.0221875
356,3.8059944738353154e-08,0.02225
357,3.8150748380404675e-08,0.0223125
358,3.824147075781501e-08,0.022375
359,3.833211194563338e-08,0.0224375
360,3.8422672020293494e-08,0.0225
361,3.851315106357306e-08,0.0225625
362,3.860354915304396e-08,0.022625
363,3.869386636718659e-08,0.0226875
364,3.87841027931712e-08,0.02275
365,3.8874258511243766e-08,0.0228125
366,3.89643336010908e-08,0.022875
367,3.905432814263972e-08,0.0229375
368,3.914424221019154e-08,0.023
369,3.92340758884809e-08,0.0230625
370,3.9323829259247924e-08,0.023125
371,3.9413502401991254e-08,0.0231875
372,3.9503095407656325e-08,0.02325
373,3.959260836121087e-08,0.0233125
374,3.968204135387919e-08,0.023375
375,3.977139447463024e-08,0.0234375
376,3.986066781021573e-08,0.0235
377,3.9949861450950444e-08,0.0235625
378,4.003897547993859e-08,0.023625
379,4.0128009984413724e-08,0.0236875
380,4.021696504939743e-08,0.02375
381,4.030584075437397e-08,0.0238125
382,4.0394637177211196e-08,0.023875
383,4.048335440164508e-08,0.0239375
384,4.057199251030926e-08,0.024
385,4.066055158697701e-08,0.0240625
386,4.074903171763333e-08,0.024125
387,4.083743298532791e-08,0.0241875
388,4.092575547348534e-08,0.02425
389,4.101399925460684e-08,0.0243125
390,4.1102164408235065e-08,0.024375
391,4.1190251016216596e-08,0.0244375
392,4.127825916455375e-08,0.0245
393,4.1366188946454473e-08,0.0245625
394,4.145404045078319e-08,0.024625
395,4.1541813767135683e-08,0.0246875
396,4.162950898367371e-08,0.02475
397,4.171712617930207e-08,0.0248125
398,4.18046654337672e-08,0.024875
399,4.1892126831736164e-08,0.0249375
400,4.1979510457054305e-08,0.025
401,4.206681640172608e-08,0.0250625
402,4.215404475697698e-08,0.025125
403,4.2241195616127974e-08,0.0251875
404,4.232826907122595e-08,0.02525
405,4.2415265208172026e-08,0.0253125
406,4.2502184112077346e-08,0.025375
407,4.258902587204864e-08,0.0254375
408,4.267579058416043e-08,0.0255
409,4.276247834374419e-08,0.0255625
410,4.284908925135212e-08,0.025625
411,4.2935623414993195e-08,0.0256875
412,4.3022080944273433e-08,0.02575
413,4.310846195360307e-08,0.0258125
414,4.3194766557184e-08,0.025875
415,4.328099485847946e-08,0.0259375
416,4.336714696077528e-08,0.026
417,4.3453222958207375e-08,0.0260625
418,4.353922293230724e-08,0.026125
419,4.362514696845632e-08,0.0261875
420,4.371099514128098e-08,0.02625
421,4.37967675246195e-08,0.0263125
422,4.388246420164785e-08,0.026375
423,4.3968085247430604e-08,0.0264375
424,4.405363074618206e-08,0.0265
425,4.4139100788203466e-08,0.0265625
426,4.422449545200487e-08,0.026625
427,4.430981481268627e-08,0.0266875
428,4.439505894082215e-08,0.02675
429,4.448022790244775e-08,0.0268125
430,4.456532177332498e-08,0.026875
431,4.465034063623264e-08,0.0269375
432,4.473528457221978e-08,0.027
433,4.48201536629816e-08,0.0270625
434,4.490494799319541e-08,0.027125
435,4.498966764793075e-08,0.0271875
436,4.507431271389363e-08,0.02725
437,4.515888328755432e-08,0.0273125
438,4.524337946770478e-08,0.027375
439,4.5327801359216767e-08,0.0274375
440,4.541214906459086e-08,0.0275
441,4.5496422685976344e-08,0.0275625
442,4.5580622332191064e-08,0.027625
443,4.566474811719122e-08,0.0276875
444,4.574880015545566e-08,0.02775
445,4.583277856586602e-08,0.0278125
446,4.5916683463702776e-08,0.027875
447,4.6000514959606094e-08,0.0279375
448,4.608427315555286e-08,0.028
449,4.616795815159605e-08,0.0280625
450,4.625157004884222e-08,0.028125
451,4.6335108944104034e-08,0.0281875
452,4.641857493522501e-08,0.02825
453,4.6501968130081005e-08,0.0283125
454,4.658528863448498e-08,0.028375
455,4.666853655062337e-08,0.0284375
456,4.675171198159629e-08,0.0285
457,4.683481502242733e-08,0.0285625
458,4.691784576633363e-08,0.028625
459,4.700080430857156e-08,0.0286875
460,4.708369074792106e-08,0.02875
461,4.716650519019622e-08,0.0288125
462,4.724924774505016e-08,0.028875
463,4.733191851934554e-08,0.0289375
464,4.741451761589567e-08,0.029
465,4.749704513009107e-08,0.0290625
466,4.7579501150565225e-08,0.029125
467,4.7661885763339494e-08,0.0291875
468,4.7744199052233214e-08,0.02925
469,4.782644110899888e-08,0.0293125
470,4.790861202785627e-08,0.029375
471,4.79907119037433e-08,0.0294375
472,4.8072740834889115e-08,0.0295
473,4.8154698921752364e-08,0.0295625
474,4.8236586269509364e-08,0.029625
475,4.8318402979897144e-08,0.0296875
476,4.8400149157650667e-08,0.02975
477,4.848182490684826e-08,0.0298125
478,4.856343033410833e-08,0.029875
479,4.864496554885106e-08,0.0299375
480,4.872643065972553e-08,0.03
481,4.880782577498103e-08,0.0300625
482,4.8889151001446164e-08,0.030125
483,4.897040644555092e-08,0.0301875
484,4.905159221018583e-08,0.03025
485,4.913270839275855e-08,0.0303125
486,4.921375509240521e-08,0.030375
487,4.929473241878161e-08,0.0304375
488,4.937564048405093e-08,0.0305
489,4.945647940223991e-08,0.0305625
490,4.9537249288911654e-08,0.030625
491,4.961795025233686e-08,0.0306875
492,4.969858240177953e-08,0.03075
493,4.9779145848058865e-08,0.0308125
494,4.985964069661514e-08,0.030875
495,4.9940067058107315e-08,0.0309375
496,5.0020425049419674e-08,0.031
497,5.010071477980862e-08,0.0310625
498,5.0180936360088314e-08,0.031125
499,5.026108990337449e-08,0.0311875
500,5.0341175527853066e-08,0.03125
501,5.042119335546094e-08,0.0313125
502,5.0501143504808746e-08,0.031375
503,5.05810260965745e-08,0.0314375
504,5.066084125313291e-08,0.0315
505,5.074058909495723e-08,0.0315625
506,5.0820269742371046e-08,0.031625
507,5.089988330503354e-08,0.0316875
508,5.0979429898165306e-08,0.03175
509,5.105890962898585e-08,0.0318125
510,5.113832260611819e-08,0.031875
511,5.121766894171523e-08,0.0319375
512,5.12969487439252e-08,0.032
513,5.137616212063779e-08,0.0320625
514,5.145530918106774e-08,0.032125
515,5.15343900280281e-08,0.0321875
516,5.1613404764004247e-08,0.03225
517,5.1692353491016775e-08,0.0323125
518,5.177123631318179e-08,0.032375
519,5.185005333881709e-08,0.0324375
520,5.1928804674358616e-08,0.0325
521,5.200749044026731e-08,0.0325625
522,5.20861107657135e-08,0.032625
523,5.2164665776164903e-08,0.0326875
524,5.224315559990111e-08,0.03275
525,5.232158036349917e-08,0.0328125
526,5.239994018595062e-08,0.032875
527,5.2478235195127996e-08,0.0329375
528,5.2556465511994296e-08,0.033
529,5.2634631252714225e-08,0.0330625
530,5.2712732539583914e-08,0.033125
531,5.279076948422701e-08,0.0331875
532,5.2868742203083136e-08,0.03325
533,5.294665081871473e-08,0.0333125
534,5.302449544786012e-08,0.033375
535,5.3102276215396564e-08,0.0334375
536,5.3179993258125513e-08,0.0335
537,5.325764671059599e-08,0.0335625
538,5.333523669331348e-08,0.033625
539,5.341276333373627e-08,0.0336875
540,5.349022675866106e-08,0.03375
541,5.356762708914157e-08,0.0338125
542,5.364496444580022e-08,0.033875
543,5.372223894047815e-08,0.0339375
544,5.379945067907824e-08,0.034
545,5.387659977075141e-08,0.0340625
546,5.3953686321925156e-08,0.034125
547,5.403071044175515e-08,0.0341875
548,5.4107672242459236e-08,0.03425
549,5.4184571836902576e-08,0.0343125
550,5.426140933757932e-08,0.034375
551,5.433818486462286e-08,0.0344375
552,5.4414898539904976e-08,0.0345
553,5.449155048376283e-08,0.0345625
554,5.456814082469459e-08,0.034625
555,5.464466968885303e-08,0.0346875
556,5.472113719653289e-08,0.03475
557,5.4797543467240766e-08,0.0348125
558,5.487388862268309e-08,0.034875
559,5.495017278903024e-08,0.0349375
560,5.5026396096870625e-08,0.035
561,5.510255867097153e-08,0.0350625
562,5.5178660635039194e-08,0.035125
563,5.525470211442482e-08,0.0351875
564,5.5330683231032375e-08,0.03525
565,5.540660410289492e-08,0.0353125
566,5.54824648598594e-08,0.035375
567,5.55582656350247e-08,0.0354375
568,5.563400656168502e-08,0.0355
569,5.570968776835469e-08,0.0355625
570,5.578530937987545e-08,0.035625
571,5.586087152510591e-08,0.0356875
572,5.5936374328421275e-08,0.03575
573,5.601181792315754e-08,0.0358125
574,5.6087202450419785e-08,0.035875
575,5.6162528045274354e-08,0.0359375
576,5.62377948339125e-08,0.036
577,5.6313002944542517e-08,0.0360625
578,5.638815250206983e-08,0.036125
579,5.64632436228636e-08,0.0361875
580,5.653827642660668e-08,0.03625
581,5.66132510386e-08,0.0363125
582,5.668816758071513e-08,0.036375
583,5.676302618393323e-08,0.0364375
584,5.683782699137288e-08,0.0365
585,5.69125701419059e-08,0.0365625
586,5.698725577860769e-08,0.036625
587,5.7061884048124555e-08,0.0366875
588,5.713645508580639e-08,0.03675
589,5.7210969029991486e-08,0.0368125
590,5.72854260265997e-08,0.036875
591,5.735982621938309e-08,0.0369375
592,5.743416974843077e-08,0.037
593,5.750845675831137e-08,0.0370625
594,5.7582687390082194e-08,0.037125
595,5.76568617778188e-08,0.0371875
596,5.7730980057511297e-08,0.03725
597,5.78050423567198e-08,0.0373125
598,5.787904879910426e-08,0.037375
599,5.795299951246611e-08,0.0374375
600,5.80268946251172e-08,0.0375
601,5.810073426778557e-08,0.0375625
602,5.8174518575075955e-08,0.037625
603,5.824824768010621e-08,0.0376875
604,5.832192171727536e-08,0.03775
605,5.839554082039821e-08,0.0378125
606,5.846910512118973e-08,0.037875
607,5.8542614758208843e-08,0.0379375
608,5.8616069867119446e-08,0.038
609,5.8689470586141924e-08,0.0380625
610,5.876281705894301e-08,0.038125
611,5.883610942242945e-08,0.0381875
612,5.89093478198444e-08,0.03825
613,5.8982532400688535e-08,0.0383125
614,5.9055663302417104e-08,0.038375
615,5.9128740668640744e-08,0.0384375
616,5.9201764641949496e-08,0.0385
617,5.927473535794979e-08,0.0385625
618,5.9347652961687325e-08,0.038625
619,5.9420517598135235e-08,0.0386875
620,5.949332941276913e-08,0.03875
621,5.95660885440642e-08,0.0388125
622,5.963879512644261e-08,0.038875
623,5.97114492948108e-08,0.0389375
624,5.978405119332984e-08,0.039
625,5.985660096911387e-08,0.0390625
626,5.992909877090245e-08,0.039125
627,6.000154474557564e-08,0.0391875
628,6.007393903308686e-08,0.03925
629,6.014628176594083e-08,0.0393125
630,6.021857307528687e-08,0.039375
631,6.029081309011461e-08,0.0394375
632,6.036300193927788e-08,0.0395
633,6.043513975772693e-08,0.0395625
634,6.050722668007322e-08,0.039625
635,6.057926285046662e-08,0.0396875
636,6.065124841281096e-08,0.03975
637,6.072318351405894e-08,0.0398125
638,6.079506830361687e-08,0.039875
639,6.086690293012047e-08,0.0399375
640,6.093868753948143e-08,0.04
641,6.101042228064955e-08,0.0400625
642,6.108210730517904e-08,0.040125
643,6.115374275909241e-08,0.0401875
644,6.122532878412604e-08,0.04025
645,6.129686552515583e-08,0.0403125
646,6.136835312310616e-08,0.040375
647,6.143979172185587e-08,0.0404375
648,6.151118147008598e-08,0.0405
649,6.158252251160946e-08,0.0405625
650,6.165381499875286e-08,0.040625
651,6.172505908245215e-08,0.0406875
652,6.179625491178252e-08,0.04075
653,6.186740263274653e-08,0.0408125
654,6.193850237941117e-08,0.040875
655,6.200955429011963e-08,0.0409375
656,6.208055850544786e-08,0.041
657,6.215151516476841e-08,0.0410625
658,6.222242441383016e-08,0.041125
659,6.229328639470952e-08,0.0411875
660,6.236410125020838e-08,0.04125
661,6.24348691264195e-08,0.0413125
662,6.250559016371516e-08,0.041375
663,6.257626451323273e-08,0.0414375
664,6.264689232587935e-08,0.0415
665,6.271747375744914e-08,0.0415625
666,6.278800896043784e-08,0.041625
667,6.285849808083879e-08,0.0416875
668,6.292894125809818e-08,0.04175
669,6.299933863001035e-08,0.0418125
670,6.306969034365839e-08,0.041875
671,6.313999654824788e-08,0.0419375
672,6.321025740368819e-08,0.042
673,6.328047306697054e-08,0.0420625
674,6.335064369037346e-08,0.042125
675,6.342076942330754e-08,0.0421875
676,6.349085040926162e-08,0.04225
677,6.356088678623526e-08,0.0423125
678,6.363087869034607e-08,0.042375
679,6.37008262588183e-08,0.0424375
680,6.377072963023585e-08,0.0425
681,6.384058894707391e-08,0.0425625
682,6.391040434945824e-08,0.042625
683,6.398017598437502e-08,0.0426875
684,6.404990400723153e-08,0.04275
685,6.411958857523545e-08,0.0428125
686,6.41892298372148e-08,0.042875
687,6.425882794223265e-08,0.0429375
688,6.432838303737515e-08,0.043
689,6.439789526039342e-08,0.0430625
690,6.446736475973695e-08,0.043125
691,6.453679169801649e-08,0.0431875
692,6.460617623675004e-08,0.04325
693,6.467551852350153e-08,0.0433125
694,6.474481869838433e-08,0.043375
695,6.481407690059634e-08,0.0434375
696,6.488329327742148e-08,0.0435
697,6.495246797425105e-08,0.0435625
698,6.502160114550085e-08,0.043625
699,6.50906929518249e-08,0.0436875
700,6.515974354893708e-08,0.04375
701,6.522875309979158e-08,0.0438125
702,6.529772175632279e-08,0.043875
703,6.536664967132098e-08,0.0439375
704,6.54355369965432e-08,0.044
705,6.550438388813148e-08,0.0440625
706,6.557319049588233e-08,0.044125
707,6.564195697646965e-08,0.0441875
708,6.571068348248337e-08,0.04425
709,6.577937016547372e-08,0.0443125
710,6.584801718797096e-08,0.044375
711,6.591662470230164e-08,0.0444375
712,6.598519286119935e-08,0.0445
713,6.605372181666388e-08,0.0445625
714,6.612221172423235e-08,0.044625
715,6.619066274387825e-08,0.0446875
716,6.625907503435402e-08,0.04475
717,6.632744876139276e-08,0.0448125
718,6.639578408097003e-08,0.044875
719,6.646408115236964e-08,0.0449375
720,6.653234014141119e-08,0.045
721,6.660056121092894e-08,0.0450625
722,6.66687445293773e-08,0.045125
723,6.673689026743432e-08,0.0451875
724,6.680499858620817e-08,0.04525
725,6.6873069655906e-08,0.0453125
726,6.694110364724787e-08,0.045375
727,6.700910072525421e-08,0.0454375
728,6.707706106959944e-08,0.0455
729,6.714498485430537e-08,0.0455625
730,6.721287225055176e-08,0.045625
731,6.728072343553687e-08,0.0456875
732,6.734853857751762e-08,0.04575
733,6.741631784326815e-08,0.0458125
734,6.748406140723186e-08,0.045875
735,6.755176943810453e-08,0.0459375
736,6.761944209802182e-08,0.046
737,6.768707955163203e-08,0.0460625
738,6.775468194913296e-08,0.046125
739,6.782224943634393e-08,0.0461875
740,6.78897821581247e-08,0.04625
741,6.795728026475749e-08,0.0463125
742,6.802474391659113e-08,0.046375
743,6.809217327710798e-08,0.0464375
