1436.00,157.00
1749.00,205.00
1110.00,108.00
657.00,39.00
1086.00,104.00
1503.00,168.00
1872.00,224.00
1590.00,181.00
836.00,66.00
1086.00,104.00
1626.00,186.00
2374.00,300.00
2962.00,390.00
1341.00,143.00
877.00,72.00
1538.00,173.00
2374.00,300.00
3384.00,454.00
1673.00,193.00
877.00,72.00
717.00,48.00
527.00,19.00
536.00,20.00
1110.00,108.00
1281.00,134.00
954.00,84.00
1654.00,191.00
877.00,72.00
733.00,50.00
920.00,79.00
699.00,45.00
1168.00,117.00
1792.00,212.00
2347.00,296.00
1001.00,91.00
1562.00,177.00
1792.00,212.00
1538.00,173.00
920.00,79.00
1825.00,217.00
3176.00,422.00
1482.00,164.00
1307.00,138.00
2116.00,261.00
2696.00,349.00
1900.00,228.00
990.00,89.00
1307.00,138.00
2092.00,257.00
2696.00,349.00
1266.00,131.00
776.00,57.00
1281.00,134.00
1749.00,205.00
1356.00,145.00
827.00,65.00
1299.00,136.00
1749.00,205.00
954.00,84.00
1324.00,140.00
1990.00,242.00
1307.00,138.00
990.00,89.00
1562.00,177.00
1521.00,170.00
846.00,67.00
1850.00,220.00
1307.00,138.00
945.00,83.00
1397.00,151.00
1673.00,193.00
990.00,89.00
1503.00,168.00
2092.00,257.00
1773.00,209.00
1140.00,112.00
1673.00,193.00
2152.00,266.00
1140.00,112.00
586.00,28.00
578.00,27.00
909.00,77.00
1266.00,131.00
1538.00,173.00
1990.00,242.00
1356.00,145.00
1140.00,112.00
1562.00,177.00
2092.00,257.00
2240.00,280.00
2574.00,331.00
1099.00,106.00
1001.00,91.00
1562.00,177.00
2182.00,271.00
2214.00,276.00
1060.00,100.00
900.00,76.00
1140.00,112.00
1140.00,112.00
795.00,60.00
1168.00,117.00
1792.00,212.00
2214.00,276.00
1728.00,202.00
1773.00,209.00
2461.00,313.00
1356.00,145.00
1029.00,95.00
1626.00,186.00
2116.00,261.00
1099.00,106.00
1608.00,184.00
2285.00,287.00
1990.00,242.00
1235.00,127.00
1125.00,110.00
1749.00,205.00
1933.00,233.00
1252.00,129.00
1728.00,202.00
1191.00,120.00
990.00,89.00
1503.00,168.00
1608.00,184.00
877.00,72.00
1235.00,127.00
1872.00,224.00
1608.00,184.00
1012.00,93.00
1397.00,151.00
2056.00,252.00
1608.00,184.00
795.00,60.00
749.00,53.00
1307.00,138.00
1933.00,233.00
1792.00,212.00
1341.00,143.00
2214.00,276.00
2214.00,276.00
1047.00,98.00
813.00,62.00
1047.00,98.00
1933.00,233.00
1153.00,114.00
1728.00,202.00
1872.00,224.00
1060.00,100.00
666.00,40.00
1191.00,120.00
1850.00,220.00
1140.00,112.00
643.00,37.00
1047.00,98.00
1825.00,217.00
1071.00,102.00
813.00,62.00
1356.00,145.00
1872.00,224.00
2214.00,276.00
1654.00,191.00
870.00,71.00
1416.00,154.00
1990.00,242.00
2823.00,369.00
1416.00,154.00
813.00,62.00
1482.00,164.00
1872.00,224.00
930.00,80.00
1125.00,110.00
1728.00,202.00
2374.00,300.00
1990.00,242.00
2214.00,276.00
1266.00,131.00
1001.00,91.00
1626.00,186.00
920.00,79.00
666.00,40.00
1060.00,100.00
1608.00,184.00
990.00,89.00
795.00,60.00
1168.00,117.00
1773.00,209.00
2461.00,313.00
2574.00,331.00
1252.00,129.00
733.00,50.00
768.00,56.00
1204.00,122.00
1503.00,168.00
1458.00,161.00
1125.00,110.00
1728.00,202.00
2374.00,300.00
1590.00,181.00
827.00,65.00
813.00,62.00
1324.00,140.00
1825.00,217.00
2182.00,271.00
1482.00,164.00
791.00,59.00
633.00,35.00
1140.00,112.00
1482.00,164.00
1001.00,91.00
633.00,35.00
1140.00,112.00
1590.00,181.00
795.00,60.00
447.00,7.00
733.00,50.00
1086.00,104.00
1436.00,157.00
1626.00,186.00
1825.00,217.00
1872.00,224.00
3122.00,414.00
1436.00,157.00
1728.00,202.00
1872.00,224.00
1933.00,233.00
7992.00,1156.00
7538.00,1087.00
4174.00,574.00
4076.00,560.00
1679.00,194.00
1227.00,125.00
1835.00,218.00
2164.00,268.00
2164.00,268.00
1105.00,107.00
1147.00,113.00
1712.00,199.00
1053.00,99.00
1198.00,121.00
1835.00,218.00
2432.00,309.00
1575.00,179.00
949.00,83.00
1406.00,153.00
2191.00,272.00
2990.00,394.00
2990.00,394.00
1509.00,168.00
1118.00,109.00
1527.00,171.00
2263.00,283.00
1184.00,119.00
1973.00,239.00
3191.00,425.00
2218.00,276.00
1018.00,94.00
1007.00,92.00
1640.00,188.00
2432.00,309.00
833.00,65.00
1227.00,125.00
1527.00,171.00
833.00,65.00
1105.00,107.00
1777.00,209.00
1973.00,239.00
996.00,90.00
792.00,59.00
926.00,80.00
1227.00,125.00
1065.00,101.00
631.00,35.00
949.00,83.00
1777.00,209.00
2432.00,309.00
1147.00,113.00
1443.00,158.00
2668.00,345.00
1661.00,192.00
1041.00,97.00
1661.00,192.00
2164.00,268.00
1298.00,136.00
1679.00,194.00
2132.00,263.00
1134.00,111.00
1041.00,97.00
1712.00,199.00
1198.00,121.00
1549.00,175.00
2322.00,292.00
1995.00,242.00
1018.00,94.00
732.00,50.00
1427.00,156.00
1053.00,99.00
612.00,32.00
926.00,80.00
2027.00,247.00
2628.00,339.00
1855.00,221.00
895.00,75.00
970.00,86.00
1258.00,130.00
1053.00,99.00
631.00,35.00
544.00,21.00
843.00,67.00
1065.00,101.00
656.00,39.00
557.00,23.00
985.00,89.00
1258.00,130.00
688.00,43.00
403.00,0.00
400.00,0.00
797.00,60.00
1230.00,126.00
1575.00,179.00
1340.00,143.00
957.00,84.00
962.00,85.00
1134.00,111.00
1147.00,113.00
810.00,62.00
1174.00,117.00
1835.00,218.00
1134.00,111.00
1340.00,143.00
2084.00,256.00
2263.00,283.00
1280.00,134.00
962.00,85.00
1549.00,175.00
1201.00,122.00
926.00,80.00
1995.00,242.00
1427.00,156.00
2598.00,334.00
3176.00,422.00
2017.00,246.00
1340.00,143.00
1966.00,238.00
1758.00,206.00
1090.00,105.00
1613.00,184.00
1995.00,242.00
1214.00,124.00
1596.00,182.00
1855.00,221.00
1041.00,97.00
1531.00,172.00
2697.00,349.00
1575.00,179.00
1792.00,212.00
2668.00,345.00
1674.00,194.00
2785.00,363.00
3032.00,400.00
1596.00,182.00
2815.00,367.00
1816.00,215.00
2191.00,272.00
2628.00,339.00
1596.00,182.00
2084.00,256.00
3522.00,475.00
2668.00,345.00
2084.00,256.00
3562.00,481.00
5510.00,778.00
2548.00,327.00
2815.00,367.00
4044.00,555.00
2108.00,260.00
2548.00,327.00
1884.00,226.00
1792.00,212.00
2668.00,345.00
2138.00,264.00
3473.00,468.00
2138.00,264.00
2315.00,291.00
3861.00,527.00
5070.00,711.00
2948.00,388.00
2263.00,283.00
3176.00,422.00
1855.00,221.00
2040.00,249.00
2744.00,357.00
1855.00,221.00
1905.00,229.00
2598.00,334.00
2168.00,269.00
1406.00,153.00
2490.00,318.00
2518.00,322.00
1549.00,175.00
1674.00,194.00
2289.00,287.00
1596.00,182.00
1340.00,143.00
2168.00,269.00
2315.00,291.00
1438.00,158.00
2390.00,303.00
2628.00,339.00
1635.00,188.00
2351.00,297.00
2858.00,374.00
2168.00,269.00
1438.00,158.00
2490.00,318.00
1835.00,218.00
2449.00,312.00
1406.00,153.00
2490.00,318.00
2996.00,395.00
1792.00,212.00
2668.00,345.00
1884.00,226.00
1514.00,169.00
1835.00,218.00
1071.00,102.00
1174.00,117.00
1792.00,212.00
1298.00,136.00
771.00,56.00
1159.00,115.00
1835.00,218.00
1656.00,191.00
1122.00,109.00
1792.00,212.00
1531.00,172.00
972.00,87.00
692.00,44.00
990.00,89.00
1323.00,140.00
1060.00,100.00
700.00,45.00
876.00,72.00
1201.00,122.00
810.00,62.00
1048.00,98.00
1613.00,184.00
1134.00,111.00
926.00,80.00
1717.00,200.00
1514.00,169.00
926.00,80.00
1549.00,175.00
1927.00,232.00
1195.00,121.00
1792.00,212.00
1195.00,121.00
1251.00,129.00
1905.00,229.00
1312.00,138.00
1107.00,107.00
1855.00,221.00
1340.00,143.00
1391.00,150.00
2168.00,269.00
1460.00,161.00
1674.00,194.00
2168.00,269.00
1391.00,150.00
1995.00,242.00
1476.00,163.00
1174.00,117.00
1995.00,242.00
1549.00,175.00
1134.00,111.00
1674.00,194.00
1323.00,140.00
1090.00,105.00
1816.00,215.00
1230.00,126.00
2191.00,272.00
1855.00,221.00
2084.00,256.00
2418.00,307.00
1230.00,126.00
3228.00,430.00
3228.00,430.00
1674.00,194.00
1955.00,236.00
2263.00,283.00
1359.00,146.00
1514.00,169.00
2084.00,256.00
972.00,87.00
1693.00,196.00
1717.00,200.00
1048.00,98.00
1740.00,204.00
1792.00,212.00
1095.00,105.00
1549.00,175.00
1995.00,242.00
1265.00,131.00
1107.00,107.00
1792.00,212.00
1531.00,172.00
869.00,71.00
1476.00,163.00
2017.00,246.00
1340.00,143.00
1312.00,138.00
1955.00,236.00
1374.00,148.00
1159.00,115.00
1792.00,212.00
1147.00,113.00
1095.00,105.00
1740.00,204.00
1884.00,226.00
1134.00,111.00
1549.00,175.00
1792.00,212.00
1090.00,105.00
1717.00,200.00
2040.00,249.00
1251.00,129.00
1201.00,122.00
1717.00,200.00
1159.00,115.00
1438.00,158.00
1635.00,188.00
990.00,89.00
1635.00,188.00
1134.00,111.00
786.00,58.00
1298.00,136.00
2697.00,349.00
3861.00,527.00
3806.00,518.00
2017.00,246.00
3522.00,475.00
5598.00,791.00
5404.00,762.00
2315.00,291.00
3730.00,507.00
5327.00,750.00
3430.00,461.00
3086.00,409.00
4761.00,664.00
4599.00,639.00
2598.00,334.00
3938.00,538.00
6195.00,882.00
3984.00,546.00
1835.00,218.00
1323.00,140.00
2315.00,291.00
3562.00,481.00
4679.00,651.00
2996.00,395.00
1855.00,221.00
2785.00,363.00
2289.00,287.00
1740.00,204.00
2744.00,357.00
4044.00,555.00
3430.00,461.00
1531.00,172.00
1041.00,97.00
1717.00,200.00
3086.00,409.00
3522.00,475.00
4761.00,664.00
2913.00,382.00
1995.00,242.00
2668.00,345.00
3032.00,400.00
2168.00,269.00
1359.00,146.00
1966.00,238.00
2351.00,297.00
1323.00,140.00
1674.00,194.00
2390.00,303.00
3324.00,445.00
2418.00,307.00
2108.00,260.00
2913.00,382.00
3984.00,546.00
3362.00,451.00
1674.00,194.00
2289.00,287.00
3176.00,422.00
4122.00,567.00
4902.00,685.00
2518.00,322.00
1816.00,215.00
2418.00,307.00
3688.00,500.00
2084.00,256.00
3228.00,430.00
4377.00,605.00
5327.00,750.00
2785.00,363.00
2351.00,297.00
3277.00,438.00
4186.00,576.00
2108.00,260.00
2744.00,357.00
2744.00,357.00
3522.00,475.00
2315.00,291.00
2230.00,278.00
3277.00,438.00
2351.00,297.00
1549.00,175.00
2263.00,283.00
3430.00,461.00
4599.00,639.00
2390.00,303.00
2351.00,297.00
3324.00,445.00
3277.00,438.00
1549.00,175.00
2289.00,287.00
3362.00,451.00
3324.00,445.00
1995.00,242.00
2815.00,367.00
2138.00,264.00
2351.00,297.00
3277.00,438.00
3473.00,468.00
2996.00,395.00
1758.00,206.00
2697.00,349.00
3806.00,518.00
4987.00,698.00
3861.00,527.00
2017.00,246.00
2858.00,374.00
4044.00,555.00
4122.00,567.00
2996.00,395.00
1656.00,191.00
2548.00,327.00
3473.00,468.00
3730.00,507.00
1835.00,218.00
2351.00,297.00
2913.00,382.00
2108.00,260.00
1792.00,212.00
1792.00,212.00
2815.00,367.00
3688.00,500.00
3522.00,475.00
1758.00,206.00
2168.00,269.00
3140.00,417.00
1792.00,212.00
2108.00,260.00
3176.00,422.00
4186.00,576.00
1966.00,238.00
2668.00,345.00
3688.00,500.00
4679.00,651.00
5598.00,791.00
2815.00,367.00
2697.00,349.00
1514.00,169.00
1693.00,196.00
1575.00,179.00
2785.00,363.00
2518.00,322.00
2138.00,264.00
3324.00,445.00
2351.00,297.00
1955.00,236.00
2548.00,327.00
2263.00,283.00
1905.00,229.00
2996.00,395.00
1855.00,221.00
2548.00,327.00
2697.00,349.00
3228.00,430.00
2697.00,349.00
1359.00,146.00
1406.00,153.00
2108.00,260.00
2858.00,374.00
3688.00,500.00
1995.00,242.00
1835.00,218.00
2263.00,283.00
1476.00,163.00
1090.00,105.00
1740.00,204.00
2390.00,303.00
1995.00,242.00
2191.00,272.00
3176.00,422.00
4377.00,605.00
2598.00,334.00
2315.00,291.00
3032.00,400.00
2858.00,374.00
1549.00,175.00
2390.00,303.00
3362.00,451.00
4440.00,615.00
5404.00,762.00
2598.00,334.00
2785.00,363.00
4044.00,555.00
3032.00,400.00
2084.00,256.00
3176.00,422.00
2084.00,256.00
1427.00,156.00
2263.00,283.00
3086.00,409.00
3032.00,400.00
1427.00,156.00
2108.00,260.00
3430.00,461.00
3562.00,481.00
1966.00,238.00
2490.00,318.00
3522.00,475.00
2168.00,269.00
2449.00,312.00
3635.00,492.00
1995.00,242.00
1717.00,200.00
2490.00,318.00
3688.00,500.00
1816.00,215.00
2191.00,272.00
3277.00,438.00
2744.00,357.00
1674.00,194.00
2490.00,318.00
3140.00,417.00
2191.00,272.00
1596.00,182.00
2668.00,345.00
3176.00,422.00
3277.00,438.00
1955.00,236.00
1460.00,161.00
2315.00,291.00
3473.00,468.00
4761.00,664.00
3473.00,468.00
3635.00,492.00
4902.00,685.00
2315.00,291.00
1717.00,200.00
3228.00,430.00
3522.00,475.00
1835.00,218.00
3730.00,507.00
4122.00,567.00
1995.00,242.00
1995.00,242.00
2913.00,382.00
2490.00,318.00
1374.00,148.00
2084.00,256.00
3140.00,417.00
4242.00,585.00
2518.00,322.00
3176.00,422.00
1955.00,236.00
3228.00,430.00
2315.00,291.00
1214.00,124.00
1927.00,232.00
2858.00,374.00
3806.00,518.00
3176.00,422.00
1596.00,182.00
1298.00,136.00
1460.00,161.00
1174.00,117.00
1374.00,148.00
2351.00,297.00
3522.00,475.00
1927.00,232.00
1214.00,124.00
2017.00,246.00
2449.00,312.00
1816.00,215.00
1265.00,131.00
1995.00,242.00
1406.00,153.00
1359.00,146.00
2263.00,283.00
2996.00,395.00
2040.00,249.00
1476.00,163.00
1674.00,194.00
1007.00,92.00
899.00,76.00
1340.00,143.00
2518.00,322.00
4122.00,567.00
4440.00,615.00
1855.00,221.00
1060.00,100.00
1531.00,172.00
2390.00,303.00
3362.00,451.00
3324.00,445.00
2017.00,246.00
2744.00,357.00
1575.00,179.00
2490.00,318.00
3730.00,507.00
3861.00,527.00
1855.00,221.00
2017.00,246.00
2996.00,395.00
4440.00,615.00
2230.00,278.00
2815.00,367.00
4242.00,585.00
3562.00,481.00
1740.00,204.00
1230.00,126.00
3635.00,492.00
4534.00,629.00
2230.00,278.00
2548.00,327.00
1855.00,221.00
1122.00,109.00
739.00,51.00
545.00,22.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
408.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
