400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
405.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
406.00,0.00
403.00,0.00
406.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
406.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
406.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
406.00,0.00
406.00,0.00
402.00,0.00
402.00,0.00
406.00,0.00
406.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
405.00,0.00
402.00,0.00
402.00,0.00
405.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
405.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
402.00,0.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
415.00,2.00
415.00,2.00
411.00,1.00
415.00,2.00
411.00,1.00
415.00,2.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
415.00,2.00
411.00,1.00
415.00,2.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
402.00,0.00
402.00,0.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
407.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
407.00,1.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
401.00,0.00
401.00,0.00
401.00,0.00
400.00,0.00
401.00,0.00
400.00,0.00
400.00,0.00
401.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
417.00,2.00
417.00,2.00
417.00,2.00
417.00,2.00
417.00,2.00
422.00,3.00
422.00,3.00
422.00,3.00
417.00,2.00
417.00,2.00
417.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
417.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
409.00,1.00
409.00,1.00
409.00,1.00
414.00,2.00
409.00,1.00
414.00,2.00
409.00,1.00
403.00,0.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
403.00,0.00
409.00,1.00
409.00,1.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
407.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
400.00,0.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
407.00,1.00
400.00,0.00
407.00,1.00
407.00,1.00
407.00,1.00
400.00,0.00
407.00,1.00
407.00,1.00
400.00,0.00
407.00,1.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
407.00,1.00
407.00,1.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
407.00,1.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
407.00,1.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
409.00,1.00
402.00,0.00
409.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
409.00,1.00
409.00,1.00
409.00,1.00
402.00,0.00
402.00,0.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
402.00,0.00
409.00,1.00
402.00,0.00
402.00,0.00
402.00,0.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
402.00,0.00
409.00,1.00
402.00,0.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
409.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
416.00,2.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
416.00,2.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
411.00,1.00
416.00,2.00
400.00,0.00
416.00,2.00
400.00,0.00
400.00,0.00
400.00,0.00
7992.00,1156.00
4963.00,695.00
5588.00,790.00
5832.00,827.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7626.00,1100.00
7362.00,1060.00
7992.00,1156.00
7992.00,1156.00
7553.00,1089.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7648.00,1104.00
7907.00,1143.00
7992.00,1156.00
7992.00,1156.00
7641.00,1103.00
7384.00,1063.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7469.00,1076.00
7285.00,1048.00
7992.00,1156.00
7992.00,1156.00
7686.00,1109.00
7426.00,1070.00
7271.00,1046.00
7992.00,1156.00
7992.00,1156.00
7984.00,1155.00
7791.00,1125.00
7426.00,1070.00
7992.00,1156.00
7876.00,1138.00
7510.00,1083.00
7876.00,1138.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7961.00,1151.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
