,Volume,time
61,5.105791894897311e-09,0.0038125
62,5.188275140391791e-09,0.003875
63,5.270762704989836e-09,0.0039375
64,5.353254595407472e-09,0.004
65,5.435750820904447e-09,0.0040625
66,5.518251390104189e-09,0.004125
67,5.6007563132565455e-09,0.0041875
68,5.6832656030296605e-09,0.00425
69,5.7657792709351514e-09,0.0043125
70,5.8482973279451705e-09,0.004375
71,5.930819787468413e-09,0.0044375
72,6.013346663411907e-09,0.0045
73,6.09587796930968e-09,0.0045625
74,6.178413717641704e-09,0.004625
75,6.260953919251206e-09,0.0046875
76,6.343498583713532e-09,0.00475
77,6.426047719349411e-09,0.0048125
78,6.508601335077949e-09,0.004875
79,6.591159441644221e-09,0.0049375
80,6.673722048860862e-09,0.005
81,6.756289165551441e-09,0.0050625
82,6.838860800109785e-09,0.005125
83,6.921436960123714e-09,0.0051875
84,7.004017652549886e-09,0.00525
85,7.086602884981233e-09,0.0053125
86,7.169192667186485e-09,0.005375
87,7.251787009748658e-09,0.0054375
88,7.334385924021516e-09,0.0055
89,7.4169894228706955e-09,0.0055625
90,7.499597520078463e-09,0.005625
91,7.582210231140333e-09,0.0056875
92,7.664827574390198e-09,0.00575
93,7.747449567999822e-09,0.0058125
94,7.830076228841433e-09,0.005875
95,7.912707575921471e-09,0.0059375
96,7.99534362790214e-09,0.006
97,8.077984399233291e-09,0.0060625
98,8.160629904810036e-09,0.006125
99,8.243280158763125e-09,0.0061875
100,8.32593517339999e-09,0.00625
101,8.40859496267384e-09,0.0063125
102,8.491259540988483e-09,0.006375
103,8.573928922172806e-09,0.0064375
104,8.65660312124882e-09,0.0065
105,8.739282152340563e-09,0.0065625
106,8.82196603111235e-09,0.006625
107,8.904654774671492e-09,0.0066875
108,8.987348399960638e-09,0.00675
109,9.070046925499175e-09,0.0068125
110,9.152750369331206e-09,0.006875
111,9.2354587518386e-09,0.0069375
112,9.31817209409004e-09,0.007
113,9.400890415227962e-09,0.0070625
114,9.483613731998521e-09,0.007125
115,9.566342058227423e-09,0.0071875
116,9.649075405763297e-09,0.00725
117,9.731813785308752e-09,0.0073125
118,9.81455720631458e-09,0.007375
119,9.897305677137743e-09,0.0074375
120,9.980059206318417e-09,0.0075
121,1.0062817805946708e-08,0.0075625
122,1.0145581489729265e-08,0.007625
123,1.0228350273499826e-08,0.0076875
124,1.0311124174984863e-08,0.00775
125,1.0393903210918128e-08,0.0078125
126,1.0476687401638851e-08,0.007875
127,1.0559476767525776e-08,0.0079375
128,1.0642271328360326e-08,0.008
129,1.072507110564622e-08,0.0080625
130,1.0807876119987011e-08,0.008125
131,1.0890686394170591e-08,0.0081875
132,1.0973501952740468e-08,0.00825
133,1.105632281865844e-08,0.0083125
134,1.1139149015885017e-08,0.008375
135,1.1221980569545453e-08,0.0084375
136,1.1304817502147506e-08,0.0085
137,1.1387659836831605e-08,0.0085625
138,1.1470507597356196e-08,0.008625
139,1.1553360807543113e-08,0.0086875
140,1.1636219493906723e-08,0.00875
141,1.171908368396556e-08,0.0088125
142,1.1801953405343382e-08,0.008875
143,1.1884828686792404e-08,0.0089375
144,1.1967709556150742e-08,0.009
145,1.2050596041321116e-08,0.0090625
146,1.2133488169971005e-08,0.009125
147,1.2216385967789498e-08,0.0091875
148,1.2299289458378179e-08,0.00925
149,1.238219866433172e-08,0.0093125
150,1.2465113608465448e-08,0.009375
151,1.2548034312943723e-08,0.0094375
152,1.2630960799182613e-08,0.0095
153,1.2713893087977811e-08,0.0095625
154,1.2796831199964553e-08,0.009625
155,1.2879775157134698e-08,0.0096875
156,1.2962724980998957e-08,0.00975
157,1.3045680693102955e-08,0.0098125
158,1.3128642316736664e-08,0.009875
159,1.3211609875172658e-08,0.0099375
160,1.3294583389759041e-08,0.01
161,1.3377562880389015e-08,0.0100625
162,1.3460548366196003e-08,0.010125
163,1.3543539866942423e-08,0.0101875
164,1.3626537402894035e-08,0.01025
165,1.3709540991611326e-08,0.0103125
166,1.3792550651155703e-08,0.010375
167,1.3875566402589868e-08,0.0104375
168,1.3958588267552491e-08,0.0105
169,1.4041616269231109e-08,0.0105625
170,1.4124650431237988e-08,0.010625
171,1.4207690778593735e-08,0.0106875
172,1.4290737339427846e-08,0.01075
173,1.4373790142072743e-08,0.0108125
174,1.4456849215409025e-08,0.010875
175,1.4539914586537292e-08,0.0109375
176,1.4622986280226559e-08,0.011
177,1.470606432116992e-08,0.0110625
178,1.478914873422211e-08,0.011125
179,1.48722395447379e-08,0.0111875
180,1.4955336777380897e-08,0.01125
181,1.5038440455992078e-08,0.0113125
182,1.5121550603143105e-08,0.011375
183,1.5204667241494635e-08,0.0114375
184,1.5287790395365132e-08,0.0115
185,1.537092009035387e-08,0.0115625
186,1.5454056354996748e-08,0.011625
187,1.553719921779082e-08,0.0116875
188,1.5620348706217404e-08,0.01175
189,1.5703504849792822e-08,0.0118125
190,1.5786667675602456e-08,0.011875
191,1.5869837209443554e-08,0.0119375
192,1.5953013477676778e-08,0.012
193,1.6036196503843842e-08,0.0120625
194,1.6119386312202644e-08,0.012125
195,1.6202582924686607e-08,0.0121875
196,1.6285786361939315e-08,0.01225
197,1.636899664814573e-08,0.0123125
198,1.6452213806523688e-08,0.012375
199,1.6535437859763977e-08,0.0124375
200,1.6618668830149484e-08,0.0125
201,1.670190673863673e-08,0.0125625
202,1.678515160955532e-08,0.012625
203,1.6868403469165784e-08,0.0126875
204,1.695166234159364e-08,0.01275
205,1.7034928249603404e-08,0.0128125
206,1.711820121615749e-08,0.012875
207,1.7201481265545746e-08,0.0129375
208,1.728476842344633e-08,0.013
209,1.7368062714599598e-08,0.0130625
210,1.7451364163678505e-08,0.013125
211,1.7534672796209342e-08,0.0131875
212,1.7617988639261687e-08,0.01325
213,1.7701311722688243e-08,0.0133125
214,1.7784642075553766e-08,0.013375
215,1.786797972699811e-08,0.0134375
216,1.795132470697509e-08,0.0135
217,1.803467704266106e-08,0.0135625
218,1.8118036759416056e-08,0.013625
219,1.8201403883019987e-08,0.0136875
220,1.8284778438818878e-08,0.01375
221,1.836816045270299e-08,0.0138125
222,1.845154995315231e-08,0.013875
223,1.8534946971556266e-08,0.0139375
224,1.8618351540067867e-08,0.014
225,1.8701763690136675e-08,0.0140625
226,1.8785183453990437e-08,0.014125
227,1.886861086567435e-08,0.0141875
228,1.895204596034056e-08,0.01425
229,1.9035488774223975e-08,0.0143125
230,1.9118939344200207e-08,0.014375
231,1.9202397705697466e-08,0.0144375
232,1.928586389580438e-08,0.0145
233,1.936933795553263e-08,0.0145625
234,1.945281992512834e-08,0.014625
235,1.9536309844258295e-08,0.0146875
236,1.9619807753119183e-08,0.01475
237,1.970331368999046e-08,0.0148125
238,1.978682769453489e-08,0.014875
239,1.987034980694149e-08,0.0149375
240,1.9953880064278656e-08,0.015
241,2.003741850148181e-08,0.0150625
242,2.0120965152600077e-08,0.015125
243,2.0204520053573752e-08,0.0151875
244,2.0288083244073807e-08,0.01525
245,2.0371654763353908e-08,0.0153125
246,2.0455234649705547e-08,0.015375
247,2.053882294101847e-08,0.0154375
248,2.0622419672395058e-08,0.0155
249,2.070602487793747e-08,0.0155625
250,2.0789638588691985e-08,0.015625
251,2.0873260832897914e-08,0.0156875
252,2.095689163895408e-08,0.01575
253,2.104053103506606e-08,0.0158125
254,2.112417905211004e-08,0.015875
255,2.120783572074742e-08,0.0159375
256,2.1291501070804314e-08,0.016
257,2.137517513323144e-08,0.0160625
258,2.1458857937352244e-08,0.016125
259,2.154254951464319e-08,0.0161875
260,2.1626249897707313e-08,0.01625
261,2.1709959116631193e-08,0.0163125
262,2.1793677202352908e-08,0.016375
263,2.1877404184893304e-08,0.0164375
264,2.1961140092774353e-08,0.0165
265,2.204488495516187e-08,0.0165625
266,2.2128638798432135e-08,0.016625
267,2.2212401649309672e-08,0.0166875
268,2.2296173537077475e-08,0.01675
269,2.237995448799794e-08,0.0168125
270,2.2463744529133313e-08,0.016875
271,2.2547543689861217e-08,0.0169375
272,2.263135199936132e-08,0.017
273,2.271516948910953e-08,0.0170625
274,2.2798996190624794e-08,0.017125
275,2.288283213592385e-08,0.0171875
276,2.2966677358427523e-08,0.01725
277,2.30505318914782e-08,0.0173125
278,2.3134395768231223e-08,0.017375
279,2.3218269019645542e-08,0.0174375
280,2.3302151676471178e-08,0.0175
281,2.338604377087112e-08,0.0175625
282,2.3469945337644694e-08,0.017625
283,2.3553856413503784e-08,0.0176875
284,2.3637777036640714e-08,0.01775
285,2.3721707248895832e-08,0.0178125
286,2.3805647093072832e-08,0.017875
287,2.3889596610598822e-08,0.0179375
288,2.3973555841760962e-08,0.018
289,2.4057524824781478e-08,0.0180625
290,2.414150359638084e-08,0.018125
291,2.422549219413101e-08,0.0181875
292,2.430949065652527e-08,0.01825
293,2.439349902258761e-08,0.0183125
294,2.4477517331810457e-08,0.018375
295,2.456154562429439e-08,0.0184375
296,2.464558394214408e-08,0.0185
297,2.472963232908794e-08,0.0185625
298,2.4813690830160587e-08,0.018625
299,2.489775948854444e-08,0.0186875
300,2.498183834818258e-08,0.01875
301,2.506592745311274e-08,0.0188125
302,2.515002684562372e-08,0.018875
303,2.523413656713849e-08,0.0189375
304,2.5318256656880818e-08,0.019
305,2.5402387154353794e-08,0.0190625
306,2.5486528096757216e-08,0.019125
307,2.5570679517770923e-08,0.0191875
308,2.565484145261718e-08,0.01925
309,2.5739013934427676e-08,0.0193125
310,2.5823196998324875e-08,0.019375
311,2.59073906821166e-08,0.0194375
312,2.5991595022493336e-08,0.0195
313,2.6075810058635704e-08,0.0195625
314,2.6160035830960016e-08,0.019625
315,2.6244272381040578e-08,0.0196875
316,2.6328519753137697e-08,0.01975
317,2.6412777990257194e-08,0.0198125
318,2.6497047134999434e-08,0.019875
319,2.6581327231231812e-08,0.0199375
320,2.666561831969728e-08,0.02
321,2.6749920443717348e-08,0.0200625
322,2.68342336476664e-08,0.020125
323,2.6918557973879683e-08,0.0201875
324,2.7002893468783757e-08,0.02025
325,2.7087240179005078e-08,0.0203125
326,2.7171598149869643e-08,0.020375
327,2.725596742930381e-08,0.0204375
328,2.7340348066104645e-08,0.0205
329,2.742474011005506e-08,0.0205625
330,2.750914361116807e-08,0.020625
331,2.7593558619354594e-08,0.0206875
332,2.7677985183701938e-08,0.02075
333,2.7762423352510707e-08,0.0208125
334,2.7846873175501938e-08,0.020875
335,2.793133469987749e-08,0.0209375
336,2.8015807972669896e-08,0.021
337,2.8100293040703964e-08,0.0210625
338,2.818478994648171e-08,0.021125
339,2.8269298733261436e-08,0.0211875
340,2.8353819444100356e-08,0.02125
341,2.8438352119085228e-08,0.0213125
342,2.8522896800948426e-08,0.021375
343,2.8607453529601638e-08,0.0214375
344,2.869202234329889e-08,0.0215
345,2.8776603280257e-08,0.0215625
346,2.886119638046869e-08,0.021625
347,2.894580168589458e-08,0.0216875
348,2.9030419239216054e-08,0.02175
349,2.9115049084944443e-08,0.0218125
350,2.919969126666556e-08,0.021875
351,2.9284345826930665e-08,0.0219375
352,2.9369012810241608e-08,0.022
353,2.9453692260770198e-08,0.0220625
354,2.9538384218138115e-08,0.022125
355,2.9623088720749538e-08,0.0221875
356,2.9707805806383483e-08,0.02225
357,2.9792535512204233e-08,0.0223125
358,2.987727788184959e-08,0.022375
359,2.996203296188798e-08,0.0224375
360,3.004680079915672e-08,0.0225
361,3.013158144004655e-08,0.0225625
362,3.0216374928615466e-08,0.022625
363,3.030118131496123e-08,0.0226875
364,3.0386000654109545e-08,0.02275
365,3.04708330009082e-08,0.0228125
366,3.055567841350835e-08,0.022875
367,3.064053694809189e-08,0.0229375
368,3.0725408658869074e-08,0.023
369,3.081029360338781e-08,0.0230625
370,3.089519183725969e-08,0.023125
371,3.098010341237836e-08,0.0231875
372,3.106502838157011e-08,0.02325
373,3.1149966792138085e-08,0.0233125
374,3.1234918686592825e-08,0.023375
375,3.1319884107696674e-08,0.0234375
376,3.1404863093900896e-08,0.0235
377,3.1489855683811005e-08,0.0235625
378,3.157486191951497e-08,0.023625
379,3.1659881845804e-08,0.0236875
380,3.174491551084718e-08,0.02375
381,3.1829962963211e-08,0.0238125
382,3.1915024251789715e-08,0.023875
383,3.200009942798719e-08,0.0239375
384,3.208518854552717e-08,0.024
385,3.2170291661246474e-08,0.0240625
386,3.225540882842378e-08,0.024125
387,3.2340540097556765e-08,0.0241875
388,3.242568552012582e-08,0.02425
389,3.251084514854329e-08,0.0243125
390,3.259601903390264e-08,0.024375
391,3.268120722597444e-08,0.0244375
392,3.276640977568052e-08,0.0245
393,3.285162673560347e-08,0.0245625
394,3.293685816034086e-08,0.024625
395,3.3022104103829977e-08,0.0246875
396,3.3107364617345256e-08,0.02475
397,3.319263975569982e-08,0.0248125
398,3.327792957468846e-08,0.024875
399,3.336323412914768e-08,0.0249375
400,3.344855347606652e-08,0.025
401,3.353388767263276e-08,0.0250625
402,3.361923677825071e-08,0.025125
403,3.3704600854997804e-08,0.0251875
404,3.378997996478774e-08,0.02525
405,3.387537416753976e-08,0.0253125
406,3.396078352223729e-08,0.025375
407,3.404620808725469e-08,0.0254375
408,3.4131647921371934e-08,0.0255
409,3.4217103084329784e-08,0.0255625
410,3.430257363391362e-08,0.025625
411,3.438805962809239e-08,0.0256875
412,3.4473561126022155e-08,0.02575
413,3.4559078182708504e-08,0.0258125
414,3.464461085200043e-08,0.025875
415,3.473015918867433e-08,0.0259375
416,3.481572324694743e-08,0.026
417,3.490130308290149e-08,0.0260625
418,3.498689875327789e-08,0.026125
419,3.507251031388495e-08,0.0261875
420,3.515813782126583e-08,0.02625
421,3.52437813326706e-08,0.0263125
422,3.532944090888967e-08,0.026375
423,3.541511661033737e-08,0.0264375
424,3.550080849419909e-08,0.0265
425,3.558651661970018e-08,0.0265625
426,3.567224104520255e-08,0.026625
427,3.575798182786932e-08,0.0266875
428,3.584373902724952e-08,0.02675
429,3.592951270096238e-08,0.0268125
430,3.601530290814754e-08,0.026875
431,3.610110971260825e-08,0.0269375
432,3.6186933177992685e-08,0.027
433,3.627277336789104e-08,0.0270625
434,3.635863034880518e-08,0.027125
435,3.644450418754324e-08,0.0271875
436,3.6530394950014634e-08,0.02725
437,3.6616302702005745e-08,0.0273125
438,3.670222751056338e-08,0.027375
439,3.678816944176972e-08,0.0274375
440,3.687412856235894e-08,0.0275
441,3.6960104940106855e-08,0.0275625
442,3.704609864100875e-08,0.027625
443,3.7132109731417625e-08,0.0276875
444,3.721813827871546e-08,0.02775
445,3.730418434915031e-08,0.0278125
446,3.7390248008370974e-08,0.027875
447,3.747632932234966e-08,0.0279375
448,3.756242835452672e-08,0.028
449,3.7648545167179236e-08,0.0280625
450,3.77346798235162e-08,0.028125
451,3.782083238349296e-08,0.0281875
452,3.790700290444019e-08,0.02825
453,3.799319144189829e-08,0.0283125
454,3.8079398049643345e-08,0.028375
455,3.8165622782861113e-08,0.0284375
456,3.825186569759982e-08,0.0285
457,3.833812684846286e-08,0.0285625
458,3.842440628901944e-08,0.028625
459,3.851070407160542e-08,0.0286875
460,3.859702024796069e-08,0.02875
461,3.868335487207258e-08,0.0288125
462,3.876970799798182e-08,0.028875
463,3.885607967837081e-08,0.0289375
464,3.8942469969052596e-08,0.029
465,3.902887892812188e-08,0.0290625
466,3.911530661331412e-08,0.029125
467,3.920175308386408e-08,0.0291875
468,3.928821839882935e-08,0.02925
469,3.9374702615275705e-08,0.0293125
470,3.9461205791823413e-08,0.029375
471,3.954772798754537e-08,0.0294375
472,3.9634269259608206e-08,0.0295
473,3.9720829663571696e-08,0.0295625
474,3.9807409255491416e-08,0.029625
475,3.989400809272016e-08,0.0296875
476,3.998062623293624e-08,0.02975
477,4.00672637349413e-08,0.0298125
478,4.015392065887349e-08,0.029875
479,4.024059706481282e-08,0.0299375
480,4.032729301234084e-08,0.03
481,4.041400856529344e-08,0.0300625
482,4.0500743789341494e-08,0.030125
483,4.0587498748001314e-08,0.0301875
484,4.067427350755112e-08,0.03025
485,4.076106813453538e-08,0.0303125
486,4.084788269332137e-08,0.030375
487,4.093471725206306e-08,0.0304375
488,4.1021571878154976e-08,0.0305
489,4.110844663573121e-08,0.0305625
490,4.119534159009204e-08,0.030625
491,4.128225680461866e-08,0.0306875
492,4.13691923448541e-08,0.03075
493,4.1456148278966633e-08,0.0308125
494,4.154312467315751e-08,0.030875
495,4.1630121595230723e-08,0.0309375
496,4.171713911403886e-08,0.031
497,4.1804177298208076e-08,0.0310625
498,4.189123621743223e-08,0.031125
499,4.197831594008251e-08,0.0311875
500,4.2065416533341336e-08,0.03125
501,4.2152538065074886e-08,0.0313125
502,4.2239680604135057e-08,0.031375
503,4.2326844217590564e-08,0.0314375
504,4.241402897058589e-08,0.0315
505,4.250123492892827e-08,0.0315625
506,4.258846215789141e-08,0.031625
507,4.267571072792979e-08,0.0316875
508,4.2762980710387876e-08,0.03175
509,4.2850272173228293e-08,0.0318125
510,4.2937585183132574e-08,0.031875
511,4.302491980552748e-08,0.0319375
512,4.3112276110293667e-08,0.032
513,4.319965416836655e-08,0.0320625
514,4.328705404689597e-08,0.032125
515,4.337447581008008e-08,0.0321875
516,4.3461919523213303e-08,0.03225
517,4.354938525027327e-08,0.0323125
518,4.363687305516393e-08,0.032375
519,4.3724383003574606e-08,0.0324375
520,4.3811915158174276e-08,0.0325
521,4.389946958067261e-08,0.0325625
522,4.398704633750402e-08,0.032625
523,4.407464549339753e-08,0.0326875
524,4.416226711381368e-08,0.03275
525,4.4249911266674073e-08,0.0328125
526,4.433757801743533e-08,0.032875
527,4.442526743141511e-08,0.0329375
528,4.4512979575760726e-08,0.033
529,4.460071451722373e-08,0.0330625
530,4.468847232410355e-08,0.033125
531,4.4776253065583996e-08,0.0331875
532,4.486405681045296e-08,0.03325
533,4.495188362660108e-08,0.0333125
534,4.5039733581434976e-08,0.033375
535,4.5127606742888346e-08,0.0334375
536,4.521550317927049e-08,0.0335
537,4.530342295865066e-08,0.0335625
538,4.5391366149209655e-08,0.033625
539,4.5479332818891184e-08,0.0336875
540,4.5567323036038705e-08,0.03375
541,4.5655336870245834e-08,0.0338125
542,4.574337438984043e-08,0.033875
543,4.583143566508551e-08,0.0339375
544,4.591952076528082e-08,0.034
545,4.600762976083105e-08,0.0340625
546,4.6095762722627393e-08,0.034125
547,4.618391972013576e-08,0.0341875
548,4.627210082344367e-08,0.03425
549,4.636030610342463e-08,0.0343125
550,4.644853563126729e-08,0.034375
551,4.653678947634813e-08,0.0344375
552,4.6625067707488895e-08,0.0345
553,4.6713370394095534e-08,0.0345625
554,4.680169760458858e-08,0.034625
555,4.6890049408345615e-08,0.0346875
556,4.697842587420771e-08,0.03475
557,4.706682706986569e-08,0.0348125
558,4.7155253062219876e-08,0.034875
559,4.724370391705753e-08,0.0349375
560,4.733217970437689e-08,0.035
561,4.742068049497587e-08,0.0350625
562,4.750920635881108e-08,0.035125
563,4.7597757369242016e-08,0.0351875
564,4.7686333596505163e-08,0.03525
565,4.777493511116711e-08,0.0353125
566,4.7863561984911184e-08,0.035375
567,4.7952214285935175e-08,0.0354375
568,4.8040892084424745e-08,0.0355
569,4.812959545093035e-08,0.0355625
570,4.821832445765876e-08,0.035625
571,4.8307079176454445e-08,0.0356875
572,4.8395859677181424e-08,0.03575
573,4.8484666031933784e-08,0.0358125
574,4.8573498311697054e-08,0.035875
575,4.866235658950309e-08,0.0359375
576,4.87512409415527e-08,0.036
577,4.884015144531477e-08,0.0360625
578,4.892908817839456e-08,0.036125
579,4.901805121762392e-08,0.0361875
580,4.910704063920358e-08,0.03625
581,4.9196056518432104e-08,0.0363125
582,4.928509893032407e-08,0.036375
583,4.9374167949302745e-08,0.0364375
584,4.9463263649537215e-08,0.0365
585,4.955238610550076e-08,0.0365625
586,4.9641535392610196e-08,0.036625
587,4.973071158736243e-08,0.0366875
588,4.9819914765819075e-08,0.03675
589,4.990914500299304e-08,0.0368125
590,4.999840237385681e-08,0.036875
591,5.008768695520567e-08,0.0369375
592,5.017699882407838e-08,0.037
593,5.026633805818261e-08,0.0370625
594,5.0355704736117155e-08,0.037125
595,5.0445098933203744e-08,0.0371875
596,5.05345207280809e-08,0.03725
597,5.062397020018965e-08,0.0373125
598,5.071344742621571e-08,0.037375
599,5.080295248554507e-08,0.0374375
600,5.0892485456911015e-08,0.0375
601,5.098204642004129e-08,0.0375625
602,5.107163545541746e-08,0.037625
603,5.116125264150408e-08,0.0376875
604,5.125089805397217e-08,0.03775
605,5.134057176669189e-08,0.0378125
606,5.143027385389307e-08,0.037875
607,5.152000438812164e-08,0.0379375
608,5.160976343962423e-08,0.038
609,5.169955107929205e-08,0.0380625
610,5.178936737673216e-08,0.038125
611,5.18792124016613e-08,0.0381875
612,5.196908622580743e-08,0.03825
613,5.205898892171924e-08,0.0383125
614,5.2148920561458205e-08,0.038375
615,5.223888121724432e-08,0.0384375
616,5.232887096141537e-08,0.0385
617,5.241888986578748e-08,0.0385625
618,5.250893800445618e-08,0.038625
619,5.259901545366545e-08,0.0386875
620,5.268912229089323e-08,0.03875
621,5.2779258594528616e-08,0.0388125
622,5.2869424443955344e-08,0.038875
623,5.295961991931278e-08,0.0389375
624,5.304984509963741e-08,0.039
625,5.31401000633546e-08,0.0390625
626,5.323038488876278e-08,0.039125
627,5.332069965256595e-08,0.0391875
628,5.3411044432264427e-08,0.03925
629,5.3501419306940985e-08,0.0393125
630,5.359182435409862e-08,0.039375
631,5.3682259650261606e-08,0.0394375
632,5.37727252729668e-08,0.0395
633,5.3863221298123865e-08,0.0395625
634,5.3953747802476635e-08,0.039625
635,5.404430486358692e-08,0.0396875
636,5.413489255619712e-08,0.03975
637,5.4225510957154054e-08,0.0398125
638,5.431616014412297e-08,0.039875
639,5.440684019273109e-08,0.0399375
640,5.449755117916549e-08,0.04
641,5.458829317909124e-08,0.0400625
642,5.4679066268360754e-08,0.040125
643,5.476987052605569e-08,0.0401875
644,5.486070603132505e-08,0.04025
645,5.495157286336455e-08,0.0403125
646,5.504247110269261e-08,0.040375
647,5.513340082991363e-08,0.0404375
648,5.5224362127335206e-08,0.0405
649,5.531535507817368e-08,0.0405625
650,5.540637976667412e-08,0.040625
651,5.549743627722401e-08,0.0406875
652,5.5588524693600773e-08,0.04075
653,5.5679645099053484e-08,0.0408125
654,5.5770797574115333e-08,0.040875
655,5.586198219677804e-08,0.0409375
656,5.595319904492001e-08,0.041
657,5.6044448196618144e-08,0.0410625
658,5.613572972845246e-08,0.041125
659,5.622704371641131e-08,0.0411875
660,5.6318390236385396e-08,0.04125
661,5.640976936435514e-08,0.0413125
662,5.650118117631253e-08,0.041375
663,5.659262574817839e-08,0.0414375
664,5.6684103155469353e-08,0.0415
665,5.6775613474431205e-08,0.0415625
666,5.6867156783009544e-08,0.041625
667,5.695873316211591e-08,0.0416875
668,5.70503426961772e-08,0.04175
669,5.71419854706703e-08,0.0418125
670,5.7233661573316834e-08,0.041875
671,5.732537109407743e-08,0.0419375
672,5.7417114125405015e-08,0.042
673,5.750889076428815e-08,0.0420625
674,5.760070110688216e-08,0.042125
675,5.7692545249923784e-08,0.0421875
676,5.778442329253144e-08,0.04225
677,5.787633533148043e-08,0.0423125
678,5.7968281466059226e-08,0.042375
679,5.806026179578327e-08,0.0424375
680,5.815227641659027e-08,0.0425
681,5.8244325427588846e-08,0.0425625
682,5.833640892795699e-08,0.042625
683,5.842852701459404e-08,0.0426875
684,5.852067978451363e-08,0.04275
685,5.861286733122471e-08,0.0428125
686,5.870508974706931e-08,0.042875
687,5.879734712214498e-08,0.0429375
688,5.888963954160105e-08,0.043
689,5.8981967090695865e-08,0.0430625
690,5.907432985294769e-08,0.043125
691,5.916672790873854e-08,0.0431875
692,5.925916133684839e-08,0.04325
693,5.9351630216658655e-08,0.0433125
694,5.9444134628417267e-08,0.043375
695,5.953667465114823e-08,0.0434375
696,5.96292503653109e-08,0.0435
697,5.972186185291127e-08,0.0435625
698,5.981450919686446e-08,0.043625
699,5.99071924821231e-08,0.0436875
700,5.999991179596222e-08,0.04375
701,6.009266722533777e-08,0.0438125
702,6.018545885646762e-08,0.043875
703,6.027828677704274e-08,0.0439375
704,6.037115107676144e-08,0.044
705,6.046405184475016e-08,0.0440625
706,6.05569891686015e-08,0.044125
707,6.064996313690802e-08,0.0441875
708,6.074297383726991e-08,0.04425
709,6.08360213572143e-08,0.0443125
710,6.092910578366114e-08,0.044375
711,6.102222720334646e-08,0.0444375
712,6.111538570615777e-08,0.0445
713,6.120858138117989e-08,0.0445625
714,6.130181431941479e-08,0.044625
715,6.139508461269272e-08,0.0446875
716,6.148839235020759e-08,0.04475
717,6.158173762290778e-08,0.0448125
718,6.167512051898879e-08,0.044875
719,6.17685411250032e-08,0.0449375
720,6.186199953045973e-08,0.045
721,6.195549582213567e-08,0.0450625
722,6.20490300864882e-08,0.045125
723,6.214260241115989e-08,0.0451875
724,6.223621288278988e-08,0.04525
725,6.232986159043563e-08,0.0453125
726,6.242354862290151e-08,0.045375
727,6.25172740681884e-08,0.0454375
728,6.26110380174575e-08,0.0455
729,6.270484056456872e-08,0.0455625
730,6.279868180426081e-08,0.045625
731,6.289256182838067e-08,0.0456875
732,6.298648072776545e-08,0.04575
733,6.308043859273921e-08,0.0458125
734,6.317443551433868e-08,0.045875
735,6.326847158536351e-08,0.0459375
736,6.336254689734716e-08,0.046
737,6.345666154305357e-08,0.0460625
738,6.35508156173635e-08,0.046125
739,6.364500921782849e-08,0.0461875
740,6.373924244657471e-08,0.04625
