,Volume,time
262,1.5463325158439992e-09,0.016375
263,1.557278740539987e-09,0.0164375
264,1.56826548388824e-09,0.0165
265,1.5792927818321618e-09,0.0165625
266,1.590360667259537e-09,0.016625
267,1.6014691753280445e-09,0.0166875
268,1.6126183396834322e-09,0.01675
269,1.6238081916567938e-09,0.0168125
270,1.6350387622931771e-09,0.016875
271,1.646310083184404e-09,0.0169375
272,1.6576221820608437e-09,0.017
273,1.6689750861313224e-09,0.0170625
274,1.6803688286735373e-09,0.017125
275,1.6918034408780426e-09,0.0171875
276,1.7032789533120767e-09,0.01725
277,1.7147954017661254e-09,0.0173125
278,1.7263528180305372e-09,0.017375
279,1.7379512328273588e-09,0.0174375
280,1.7495906805566033e-09,0.0175
281,1.761271193961714e-09,0.0175625
282,1.7729928079368989e-09,0.017625
283,1.7847555592973525e-09,0.0176875
284,1.7965594825345687e-09,0.01775
285,1.808404615123316e-09,0.0178125
286,1.8202909942079877e-09,0.017875
287,1.832218657784769e-09,0.0179375
288,1.8441876480630004e-09,0.018
289,1.8561980052609572e-09,0.0180625
290,1.868249769155161e-09,0.018125
291,1.880342982390894e-09,0.0181875
292,1.8924776875727013e-09,0.01825
293,1.9046539298316972e-09,0.0183125
294,1.916871755322326e-09,0.018375
295,1.929131206771662e-09,0.0184375
296,1.9414323266378134e-09,0.0185
297,1.953775159841551e-09,0.0185625
298,1.9661597529327574e-09,0.018625
299,1.978586151597742e-09,0.0186875
300,1.9910544008038486e-09,0.01875
301,2.0035645469402993e-09,0.0188125
302,2.0161166383375247e-09,0.018875
303,2.0287107251167213e-09,0.0189375
304,2.0413468550466575e-09,0.019
305,2.054025074322132e-09,0.0190625
306,2.066745427802586e-09,0.019125
307,2.079507957657307e-09,0.0191875
308,2.0923127072279793e-09,0.01925
309,2.105159714279045e-09,0.0193125
310,2.118049015134688e-09,0.019375
311,2.1309806468312293e-09,0.0194375
312,2.143954645326314e-09,0.0195
313,2.1569710459303166e-09,0.0195625
314,2.1700298864729357e-09,0.019625
315,2.1831312059583326e-09,0.0196875
316,2.1962750404084072e-09,0.01975
317,2.2094614290128715e-09,0.0198125
318,2.2226904094821964e-09,0.019875
319,2.235962016782412e-09,0.0199375
320,2.2492762874257318e-09,0.02
321,2.2626332560338424e-09,0.0200625
322,2.2760329583997935e-09,0.020125
323,2.289475430194101e-09,0.0201875
324,2.3029607056088312e-09,0.02025
325,2.3164888215069736e-09,0.0203125
326,2.3300598168207323e-09,0.020375
327,2.3436737327711075e-09,0.0204375
328,2.3573306118284577e-09,0.0205
329,2.371030496941365e-09,0.0205625
330,2.3847734319385623e-09,0.020625
331,2.3985594605892873e-09,0.0206875
332,2.4123886274649397e-09,0.02075
333,2.426260976986779e-09,0.0208125
334,2.4401765520474394e-09,0.020875
335,2.4541353954991706e-09,0.0209375
336,2.4681375522017118e-09,0.021
337,2.48218306748184e-09,0.0210625
338,2.4962719879620694e-09,0.021125
339,2.5104043610724532e-09,0.0211875
340,2.5245802333569644e-09,0.02125
341,2.5387996522560237e-09,0.0213125
342,2.553062667786429e-09,0.021375
343,2.567369329833754e-09,0.0214375
344,2.58171968760305e-09,0.0215
345,2.596113790783416e-09,0.0215625
346,2.610551684194444e-09,0.021625
347,2.6250334128153076e-09,0.0216875
348,2.6395590188277007e-09,0.02175
349,2.6541285421653995e-09,0.0218125
350,2.668742020447397e-09,0.021875
351,2.68339948862968e-09,0.0219375
352,2.6981009860648926e-09,0.022
353,2.7128465537922334e-09,0.0220625
354,2.7276362352584706e-09,0.022125
355,2.7424700753596875e-09,0.0221875
356,2.757348117532625e-09,0.02225
357,2.7722704093649324e-09,0.0223125
358,2.7872370002890685e-09,0.022375
359,2.8022479404822863e-09,0.0224375
360,2.8173032844446337e-09,0.0225
361,2.832403082141033e-09,0.0225625
362,2.847547380817892e-09,0.022625
363,2.862736229309314e-09,0.0226875
364,2.877969672317806e-09,0.02275
365,2.8932477545205936e-09,0.0228125
366,2.90857052552891e-09,0.022875
367,2.923938032231604e-09,0.0229375
368,2.939350322192116e-09,0.023
369,2.954807446823213e-09,0.0230625
370,2.9703094525998478e-09,0.023125
371,2.9858563878179928e-09,0.0231875
372,3.001448303428907e-09,0.02325
373,3.0170852473379683e-09,0.0233125
374,3.032767265800319e-09,0.023375
375,3.048494404751957e-09,0.0234375
376,3.0642667134895407e-09,0.0235
377,3.080084237554163e-09,0.0235625
378,3.0959470205509434e-09,0.023625
379,3.111855106589156e-09,0.0236875
380,3.1278085386209785e-09,0.02375
381,3.1438073625570712e-09,0.0238125
382,3.1598516249982874e-09,0.023875
383,3.175941369910557e-09,0.0239375
384,3.1920766426516953e-09,0.024
385,3.208257490152085e-09,0.0240625
386,3.2244839582817613e-09,0.024125
387,3.2407560925700324e-09,0.0241875
388,3.2570739377592227e-09,0.02425
389,3.273437536748977e-09,0.0243125
390,3.289846930520586e-09,0.024375
391,3.306302161540154e-09,0.0244375
392,3.3228032766814575e-09,0.0245
393,3.3393503240272093e-09,0.0245625
394,3.3559433535928893e-09,0.024625
395,3.372582417039395e-09,0.0246875
396,3.3892675636241542e-09,0.02475
397,3.405998843885736e-09,0.0248125
398,3.422776309106235e-09,0.024875
399,3.439600008839347e-09,0.0249375
400,3.456469994234889e-09,0.025
401,3.4733863151841564e-09,0.0250625
402,3.490349018606553e-09,0.025125
403,3.507358153759215e-09,0.0251875
404,3.5244137715325794e-09,0.02525
405,3.5415159226348494e-09,0.0253125
406,3.5586646577344676e-09,0.025375
407,3.5758600256375305e-09,0.0254375
408,3.5931020754743634e-09,0.0255
409,3.6103908572448877e-09,0.0255625
410,3.6277264196524804e-09,0.025625
411,3.6451088113922425e-09,0.0256875
412,3.662538083356198e-09,0.02575
413,3.6800142882263398e-09,0.0258125
414,3.697537479622047e-09,0.025875
415,3.7151077150873398e-09,0.0259375
416,3.732725054165928e-09,0.026
417,3.7503895567940204e-09,0.0260625
418,3.768101282597221e-09,0.026125
419,3.785860286824206e-09,0.0261875
420,3.803666620066524e-09,0.02625
421,3.821520334633486e-09,0.0263125
422,3.83942147960658e-09,0.026375
423,3.85737010096747e-09,0.0264375
424,3.875366246454509e-09,0.0265
425,3.893409960647904e-09,0.0265625
426,3.9115012881264315e-09,0.026625
427,3.9296402770870455e-09,0.0266875
428,3.947826976085792e-09,0.02675
429,3.966061434184452e-09,0.0268125
430,3.984343701480194e-09,0.026875
431,4.002673829603185e-09,0.0269375
432,4.021051873444656e-09,0.027
433,4.039477889621933e-09,0.0270625
434,4.05795193508854e-09,0.027125
435,4.076474067395984e-09,0.0271875
436,4.095044344582711e-09,0.02725
437,4.113662826700703e-09,0.0273125
438,4.132329575398204e-09,0.027375
439,4.15104465002001e-09,0.0274375
440,4.169808111510634e-09,0.0275
441,4.1886200210741e-09,0.0275625
442,4.207480439484113e-09,0.027625
443,4.2263894261555545e-09,0.0276875
444,4.2453470383742246e-09,0.02775
445,4.2643533347196856e-09,0.0278125
446,4.283408374486012e-09,0.027875
447,4.302512215841529e-09,0.0279375
448,4.321664917640379e-09,0.028
449,4.34086653898706e-09,0.0280625
450,4.360117139342239e-09,0.028125
451,4.379416776861633e-09,0.0281875
452,4.3987655060507095e-09,0.02825
453,4.418163381982057e-09,0.0283125
454,4.437610458133517e-09,0.028375
455,4.457106786289209e-09,0.0284375
456,4.4766524173015944e-09,0.0285
457,4.496247400247e-09,0.0285625
458,4.515891784840392e-09,0.028625
459,4.535585619439275e-09,0.0286875
460,4.55532894976749e-09,0.02875
461,4.575121823219029e-09,0.0288125
462,4.594964290042281e-09,0.028875
463,4.614856400608518e-09,0.0289375
464,4.634798208735775e-09,0.029
465,4.654789770150598e-09,0.0290625
466,4.674831138758276e-09,0.029125
467,4.694922371845712e-09,0.0291875
468,4.715063528011914e-09,0.02925
469,4.735254664272179e-09,0.0293125
470,4.755495841682219e-09,0.029375
471,4.775787119678219e-09,0.0294375
472,4.796128550252474e-09,0.0295
473,4.816520184535008e-09,0.0295625
474,4.836962071998693e-09,0.029625
475,4.85745426061142e-09,0.0296875
476,4.877996800990566e-09,0.02975
477,4.898589743813863e-09,0.0298125
478,4.919233142724935e-09,0.029875
479,4.939927054279058e-09,0.0299375
480,4.960671536103255e-09,0.03
481,4.981466650858535e-09,0.0300625
482,5.0023124599746205e-09,0.030125
483,5.023209022868617e-09,0.0301875
484,5.0441563997202895e-09,0.03025
485,5.065154649410059e-09,0.0303125
486,5.0862038310638055e-09,0.030375
487,5.107303999943142e-09,0.0304375
488,5.128455209945914e-09,0.0305
489,5.149657520356058e-09,0.0305625
490,5.1709109897188714e-09,0.030625
491,5.192215676177355e-09,0.0306875
492,5.213571641585031e-09,0.03075
493,5.2349789469391225e-09,0.0308125
494,5.256437653315794e-09,0.030875
495,5.2779478219862515e-09,0.0309375
496,5.299509514674465e-09,0.031
497,5.321122797462075e-09,0.0310625
498,5.342787735334382e-09,0.031125
499,5.3645043933832255e-09,0.0311875
500,5.386272835572629e-09,0.03125
501,5.408093121541152e-09,0.0313125
502,5.429965309935046e-09,0.031375
503,5.451889456870186e-09,0.0314375
504,5.473865618392536e-09,0.0315
505,5.49589384920502e-09,0.0315625
506,5.517974199471852e-09,0.031625
507,5.540106723025338e-09,0.0316875
508,5.562291473726853e-09,0.03175
509,5.584528505923202e-09,0.0318125
510,5.606817878443071e-09,0.031875
511,5.629159649590607e-09,0.0319375
512,5.651553880470191e-09,0.032
513,5.674000635966357e-09,0.0320625
514,5.6964999813175526e-09,0.032125
515,5.71905198339876e-09,0.0321875
516,5.74165670750747e-09,0.03225
517,5.764314219403755e-09,0.0323125
518,5.787024586744315e-09,0.032375
519,5.809787875787127e-09,0.0324375
520,5.832604151645507e-09,0.0325
521,5.855473476431228e-09,0.0325625
522,5.878395910281952e-09,0.032625
523,5.901371514076489e-09,0.0326875
524,5.924400345787004e-09,0.03275
525,5.9474824651261764e-09,0.0328125
526,5.97061793259241e-09,0.032875
527,5.993806806668661e-09,0.0329375
528,6.017049147521319e-09,0.033
529,6.0403450145199684e-09,0.0330625
530,6.0636944712951775e-09,0.033125
531,6.087097580387748e-09,0.0331875
532,6.110554402743525e-09,0.03325
533,6.13406500005918e-09,0.0333125
534,6.157629433664121e-09,0.033375
535,6.181247766466334e-09,0.0334375
536,6.204920057811301e-09,0.0335
537,6.228646366128237e-09,0.0335625
538,6.252426750516311e-09,0.033625
539,6.2762612679989455e-09,0.0336875
540,6.300149976839736e-09,0.03375
541,6.3240929351027575e-09,0.0338125
542,6.348090199309915e-09,0.033875
543,6.372141827274038e-09,0.0339375
544,6.3962478786096655e-09,0.034
545,6.420408415464939e-09,0.0340625
546,6.444623501067906e-09,0.034125
547,6.468893201469143e-09,0.0341875
548,6.49321758489779e-09,0.03425
549,6.517596717660627e-09,0.0343125
550,6.542030667802252e-09,0.034375
551,6.566519506250873e-09,0.0344375
552,6.591063304038642e-09,0.0345
553,6.615662132865181e-09,0.0345625
554,6.640316065160751e-09,0.034625
555,6.665025173556269e-09,0.0346875
556,6.689789531836749e-09,0.03475
557,6.714609212379722e-09,0.0348125
558,6.739484288268246e-09,0.034875
559,6.764414834808606e-09,0.0349375
560,6.789400922053537e-09,0.035
561,6.814442617973846e-09,0.0350625
562,6.839539988773858e-09,0.035125
563,6.864693096582534e-09,0.0351875
564,6.889902004165165e-09,0.03525
565,6.915166774209147e-09,0.0353125
566,6.940487466912705e-09,0.035375
567,6.9658641418558624e-09,0.0354375
568,6.991296858101055e-09,0.0355
569,7.016785675386864e-09,0.0355625
570,7.0423306569451985e-09,0.035625
571,7.067931869370278e-09,0.0356875
572,7.093589380102758e-09,0.03575
573,7.119303258779113e-09,0.0358125
574,7.145073577914746e-09,0.035875
575,7.170900411773068e-09,0.0359375
576,7.196783838778525e-09,0.036
577,7.222723938701904e-09,0.0360625
578,7.2487207888012405e-09,0.036125
579,7.274774469096329e-09,0.0361875
580,7.300885057598155e-09,0.03625
581,7.327052631931028e-09,0.0363125
582,7.3532772710253666e-09,0.036375
583,7.379559049262879e-09,0.0364375
584,7.405898040561854e-09,0.0365
585,7.43229431842823e-09,0.0365625
586,7.458747955872103e-09,0.036625
587,7.485259022864077e-09,0.0366875
588,7.511827586214603e-09,0.03675
589,7.53845371285395e-09,0.0368125
590,7.56513746772564e-09,0.036875
591,7.591878916734505e-09,0.0369375
592,7.618678128838779e-09,0.037
593,7.645535172585365e-09,0.0370625
594,7.672450116587741e-09,0.037125
595,7.69942302874749e-09,0.0371875
596,7.726453975411873e-09,0.03725
597,7.753543027111976e-09,0.0373125
598,7.780690255128826e-09,0.037375
599,7.807895728372276e-09,0.0374375
600,7.835159518142273e-09,0.0375
601,7.862481694865395e-09,0.0375625
602,7.88986232947836e-09,0.037625
603,7.917301495103087e-09,0.0376875
604,7.944799262619018e-09,0.03775
605,7.972355704617098e-09,0.0378125
606,7.999970896176412e-09,0.037875
607,8.027644908959441e-09,0.0379375
608,8.055377813527501e-09,0.038
609,8.083169681919986e-09,0.0380625
610,8.111020585864897e-09,0.038125
611,8.138930597069073e-09,0.0381875
612,8.166899789354208e-09,0.03825
613,8.19492823499924e-09,0.0383125
614,8.223016003811204e-09,0.038375
615,8.25116316582617e-09,0.0384375
616,8.279369789830201e-09,0.0385
617,8.307635943546687e-09,0.0385625
618,8.335961694682098e-09,0.038625
619,8.364347109929026e-09,0.0386875
620,8.392792256396919e-09,0.03875
621,8.421297202523318e-09,0.0388125
622,8.449862018249239e-09,0.038875
623,8.47848677451126e-09,0.0389375
624,8.507171542518913e-09,0.039
625,8.535916395398758e-09,0.0390625
626,8.564721407884968e-09,0.039125
627,8.593586655264773e-09,0.0391875
628,8.62251221614754e-09,0.03925
629,8.651498168250339e-09,0.0393125
630,8.680544588999878e-09,0.039375
631,8.709651558368231e-09,0.0394375
632,8.738819152892555e-09,0.0395
633,8.768047450659666e-09,0.0395625
634,8.797336531984886e-09,0.039625
635,8.826686471291067e-09,0.0396875
636,8.856097343152128e-09,0.03975
637,8.885569219391249e-09,0.0398125
638,8.915102168850764e-09,0.039875
639,8.94469626393442e-09,0.0399375
640,8.974351577709163e-09,0.04
641,9.0040681809526e-09,0.0400625
642,9.03384614866192e-09,0.040125
643,9.063685561358036e-09,0.0401875
644,9.093586496229427e-09,0.04025
645,9.123549034549077e-09,0.0403125
646,9.153573258945367e-09,0.040375
647,9.183659248573794e-09,0.0404375
648,9.213807083719491e-09,0.0405
649,9.244016842883798e-09,0.0405625
650,9.27428860164746e-09,0.040625
651,9.30462243597032e-09,0.0406875
652,9.335018420411037e-09,0.04075
653,9.36547662839345e-09,0.0408125
654,9.395997131799092e-09,0.040875
655,9.426580003286459e-09,0.0409375
656,9.457225317140187e-09,0.041
657,9.487933147701711e-09,0.0410625
658,9.518703572488245e-09,0.041125
659,9.549536670870763e-09,0.0411875
660,9.580432522558217e-09,0.04125
661,9.611391210290027e-09,0.0413125
662,9.642412816408498e-09,0.041375
663,9.673497421796259e-09,0.0414375
664,9.704645110615706e-09,0.0415
665,9.735855962972e-09,0.0415625
666,9.767130053202367e-09,0.041625
667,9.798467460172094e-09,0.0416875
668,9.829868262283208e-09,0.04175
669,9.86133253994487e-09,0.0418125
670,9.892860375960163e-09,0.041875
671,9.924451849875138e-09,0.0419375
672,9.956107044647804e-09,0.042
673,9.987826042827962e-09,0.0420625
674,1.0019608927862528e-08,0.042125
675,1.005145578769623e-08,0.0421875
676,1.008336670677012e-08,0.04225
677,1.0115341768508104e-08,0.0423125
678,1.0147381055035572e-08,0.042375
679,1.0179484647721056e-08,0.0424375
680,1.0211652625900326e-08,0.0425
681,1.0243885066120122e-08,0.0425625
682,1.0276182045717578e-08,0.042625
683,1.0308543641230746e-08,0.0426875
684,1.0340969927569468e-08,0.04275
685,1.0373460979975851e-08,0.0428125
686,1.0406016871160174e-08,0.042875
687,1.0438637671960689e-08,0.0429375
688,1.047132345491619e-08,0.043
689,1.0504074290648797e-08,0.0430625
690,1.0536890250213215e-08,0.043125
691,1.0569771407272768e-08,0.0431875
692,1.0602717832902528e-08,0.04325
693,1.063572959921302e-08,0.0433125
694,1.0668806781661006e-08,0.043375
695,1.0701949459233025e-08,0.0434375
696,1.0735157713020919e-08,0.0435
697,1.0768431625734052e-08,0.0435625
698,1.0801771282340517e-08,0.043625
699,1.0835176769697662e-08,0.0436875
700,1.0868648175690044e-08,0.04375
701,1.0902185586554715e-08,0.0438125
702,1.0935789088755069e-08,0.043875
703,1.0969458768121326e-08,0.0439375
704,1.1003194709994008e-08,0.044
705,1.103699700172593e-08,0.0440625
706,1.1070865727261619e-08,0.044125
707,1.110480096742771e-08,0.0441875
708,1.1138802798621958e-08,0.04425
709,1.1172871295426827e-08,0.0443125
710,1.1207006530658461e-08,0.044375
711,1.1241208572132834e-08,0.0444375
712,1.1275477488731626e-08,0.0445
713,1.1309813350299262e-08,0.0445625
714,1.1344216229705445e-08,0.044625
715,1.1378686204362516e-08,0.0446875
716,1.1413223355841103e-08,0.04475
717,1.1447827768522531e-08,0.0448125
718,1.1482499528564383e-08,0.044875
719,1.1517238721136273e-08,0.0449375
720,1.1552045432067365e-08,0.045
721,1.1586919746252235e-08,0.0450625
722,1.1621861749033924e-08,0.045125
723,1.1656871524015264e-08,0.0451875
724,1.1691949151339517e-08,0.04525
725,1.1727094712115705e-08,0.0453125
726,1.1762308286273683e-08,0.045375
727,1.1797589951464517e-08,0.0454375
728,1.1832939790738571e-08,0.0455
729,1.1868357889469394e-08,0.0455625
730,1.1903844328633178e-08,0.045625
731,1.1939399190261922e-08,0.0456875
732,1.1975022557443588e-08,0.04575
733,1.2010714510855681e-08,0.0458125
734,1.2046475133406394e-08,0.045875
735,1.2082304506831491e-08,0.0459375
736,1.211820271351887e-08,0.046
737,1.2154169837402906e-08,0.0460625
738,1.2190205959641648e-08,0.046125
739,1.2226311160352156e-08,0.0461875
740,1.2262485519831281e-08,0.04625
741,1.229872911729673e-08,0.0463125
742,1.233504203105302e-08,0.046375
