,Volume,time
556,1.4116426364791409e-08,0.03475
557,1.4155844095539805e-08,0.0348125
558,1.4195323063038537e-08,0.034875
559,1.4234863338937177e-08,0.0349375
560,1.4274464997519967e-08,0.035
561,1.4314128116044597e-08,0.0350625
562,1.4353852773607008e-08,0.035125
563,1.4393639049407459e-08,0.0351875
564,1.4433487021995967e-08,0.03525
565,1.4473396765863651e-08,0.0353125
566,1.451336835368095e-08,0.035375
567,1.4553401857800963e-08,0.0354375
568,1.4593497348169199e-08,0.0355
569,1.463365489643685e-08,0.0355625
570,1.4673874576100902e-08,0.035625
571,1.4714156461460652e-08,0.0356875
572,1.4754500628068003e-08,0.03575
573,1.4794907154015496e-08,0.0358125
574,1.4835376118273225e-08,0.035875
575,1.4875907598168022e-08,0.0359375
576,1.4916501670555985e-08,0.036
577,1.495715841120398e-08,0.0360625
578,1.4997877895296706e-08,0.036125
579,1.503866019962192e-08,0.0361875
580,1.5079505401828163e-08,0.03625
581,1.5120413579646042e-08,0.0363125
582,1.5161384813460594e-08,0.036375
583,1.5202419185934744e-08,0.0364375
584,1.5243516779792784e-08,0.0365
585,1.528467767891999e-08,0.0365625
586,1.5325901966711936e-08,0.036625
587,1.5367189724203388e-08,0.0366875
588,1.540854103096012e-08,0.03675
589,1.5449955963072118e-08,0.0368125
590,1.5491434593247585e-08,0.036875
591,1.5532976993706582e-08,0.0369375
592,1.5574583234452604e-08,0.037
593,1.5616253382254455e-08,0.0370625
594,1.5657987507574517e-08,0.037125
595,1.5699785685281927e-08,0.0371875
596,1.5741647992093844e-08,0.03725
597,1.578357450734081e-08,0.0373125
598,1.5825565311755227e-08,0.037375
599,1.5867620485541257e-08,0.0374375
600,1.590974011087409e-08,0.0375
601,1.5951924270813048e-08,0.0375625
602,1.599417304633629e-08,0.037625
603,1.6036486516743254e-08,0.0376875
604,1.6078864759909895e-08,0.03775
605,1.6121307852094592e-08,0.0378125
606,1.6163815870214233e-08,0.037875
607,1.6206388893749558e-08,0.0379375
608,1.624902700289359e-08,0.038
609,1.6291730278958963e-08,0.0380625
610,1.633449880521987e-08,0.038125
611,1.637733266529465e-08,0.0381875
612,1.642023194255936e-08,0.03825
613,1.646319671924386e-08,0.0383125
614,1.6506227076532592e-08,0.038375
615,1.6549323096911592e-08,0.0384375
616,1.6592484864901328e-08,0.0385
617,1.6635712464444095e-08,0.0385625
618,1.6679005978775226e-08,0.038625
619,1.672236549172445e-08,0.0386875
620,1.6765791086156822e-08,0.03875
621,1.680928284533118e-08,0.0388125
622,1.6852840853077223e-08,0.038875
623,1.6896465192080143e-08,0.0389375
624,1.6940155944346943e-08,0.039
625,1.6983913192261924e-08,0.0390625
626,1.7027737017446666e-08,0.039125
627,1.707162750183278e-08,0.0391875
628,1.7115584727467526e-08,0.03925
629,1.715960877689491e-08,0.0393125
630,1.720369973349524e-08,0.039375
631,1.7247857681939066e-08,0.0394375
632,1.7292082708250927e-08,0.0395
633,1.7336374898551192e-08,0.0395625
634,1.7380734339484684e-08,0.039625
635,1.742516112123241e-08,0.0396875
636,1.7469655332639033e-08,0.03975
637,1.7514217057782133e-08,0.0398125
638,1.7558846381016972e-08,0.039875
639,1.7603543386737532e-08,0.0399375
640,1.764830815992922e-08,0.04
641,1.769314079093635e-08,0.0400625
642,1.773804137388464e-08,0.040125
643,1.778301000488546e-08,0.0401875
644,1.7828046782579743e-08,0.04025
645,1.7873151807067685e-08,0.0403125
646,1.791832517856673e-08,0.040375
647,1.796356699541298e-08,0.0404375
648,1.800887735414101e-08,0.0405
649,1.8054256349236826e-08,0.0405625
650,1.8099704073227115e-08,0.040625
651,1.814522061795183e-08,0.0406875
652,1.819080607221161e-08,0.04075
653,1.8236460523570434e-08,0.0408125
654,1.8282184060411975e-08,0.040875
655,1.8327976771186616e-08,0.0409375
656,1.837383874542976e-08,0.041
657,1.8419770074231385e-08,0.0410625
658,1.8465770848199617e-08,0.041125
659,1.8511841158075254e-08,0.0411875
660,1.8557981094740146e-08,0.04125
661,1.8604190745030775e-08,0.0413125
662,1.8650470193657876e-08,0.041375
663,1.8696819526213693e-08,0.0414375
664,1.874323882508338e-08,0.0415
665,1.8789728174143586e-08,0.0415625
666,1.883628765927878e-08,0.041625
667,1.888291736530106e-08,0.0416875
668,1.8929617378241625e-08,0.04175
669,1.8976387787439516e-08,0.0418125
670,1.902322868135276e-08,0.041875
671,1.907014014867667e-08,0.0419375
672,1.9117122277349005e-08,0.042
673,1.916417515400951e-08,0.0420625
674,1.9211298865554892e-08,0.042125
675,1.925849349765827e-08,0.0421875
676,1.9305759137000492e-08,0.04225
677,1.9353095873203948e-08,0.0423125
678,1.940050379387853e-08,0.042375
679,1.944798298698674e-08,0.0424375
680,1.949553354361374e-08,0.0425
681,1.954315555289164e-08,0.0425625
682,1.9590849104132472e-08,0.042625
683,1.9638614286171386e-08,0.0426875
684,1.9686451185637603e-08,0.04275
685,1.9734359890531013e-08,0.0428125
686,1.9782340488300797e-08,0.042875
687,1.9830393065601672e-08,0.0429375
688,1.98785177114134e-08,0.043
689,1.99267145152063e-08,0.0430625
690,1.99749835665248e-08,0.043125
691,2.0023324955756946e-08,0.0431875
692,2.0071738771429654e-08,0.04325
693,2.012022510086591e-08,0.0433125
694,2.0168784033826212e-08,0.043375
695,2.0217415659666346e-08,0.0434375
696,2.0266120067454888e-08,0.0435
697,2.0314897349158132e-08,0.0435625
698,2.036374759868208e-08,0.043625
699,2.0412670912415083e-08,0.0436875
700,2.046166739036318e-08,0.04375
701,2.0510737131765593e-08,0.0438125
702,2.055988023386583e-08,0.043875
703,2.060909679356388e-08,0.0439375
704,2.0658386906949136e-08,0.044
705,2.0707750670771706e-08,0.0440625
706,2.0757188183299222e-08,0.044125
707,2.0806699543744518e-08,0.0441875
708,2.0856284854843672e-08,0.04425
709,2.090594421742333e-08,0.0443125
710,2.0955677727602776e-08,0.044375
711,2.1005485480310186e-08,0.0444375
712,2.1055367568802394e-08,0.0445
713,2.110532408602008e-08,0.0445625
714,2.1155355125806406e-08,0.044625
715,2.120546078255411e-08,0.0446875
716,2.1255641151646403e-08,0.04475
717,2.130589632738232e-08,0.0448125
718,2.135622640274101e-08,0.044875
719,2.1406631470048757e-08,0.0449375
720,2.14571116206429e-08,0.045
721,2.1507666946941515e-08,0.0450625
722,2.1558297542658403e-08,0.045125
723,2.160900350094237e-08,0.0451875
724,2.1659784913933413e-08,0.04525
725,2.1710641872853453e-08,0.0453125
726,2.176157446783671e-08,0.045375
727,2.1812582788948706e-08,0.0454375
728,2.1863666929057595e-08,0.0455
729,2.191482698178286e-08,0.0455625
730,2.1966063041405323e-08,0.045625
731,2.2017375205321943e-08,0.0456875
732,2.2068763573472776e-08,0.04575
733,2.212022824846477e-08,0.0458125
734,2.217176933430157e-08,0.045875
735,2.222338693272847e-08,0.0459375
736,2.227508114131455e-08,0.046
737,2.2326852055340055e-08,0.0460625
738,2.2378699768043828e-08,0.046125
