,Volume,time
54,2.6225627600278697e-08,0.003375
55,2.6699087063355227e-08,0.0034375
56,2.7172426547149714e-08,0.0035
57,2.7645646059160478e-08,0.0035625
58,2.8118745612373295e-08,0.003625
59,2.8591725217361023e-08,0.0036875
60,2.9064584896425138e-08,0.00375
61,2.9537324677548122e-08,0.0038125
62,3.000994458943679e-08,0.003875
63,3.048244465279558e-08,0.0039375
64,3.095482488650843e-08,0.004
65,3.1427085306288435e-08,0.0040625
66,3.1899225918436424e-08,0.004125
67,3.237124673237179e-08,0.0041875
68,3.284314775999038e-08,0.00425
69,3.3314929013971396e-08,0.0043125
70,3.378659050997052e-08,0.004375
71,3.4258132261872455e-08,0.0044375
72,3.472955429379796e-08,0.0045
73,3.520085663056272e-08,0.0045625
74,3.567203929578686e-08,0.004625
75,3.6143102317122254e-08,0.0046875
76,3.6614045719878383e-08,0.00475
77,3.7084869535439714e-08,0.0048125
78,3.75555737922095e-08,0.004875
79,3.802615852330484e-08,0.0049375
80,3.849662376698611e-08,0.005
81,3.896696955818491e-08,0.0050625
82,3.943719593913186e-08,0.005125
83,3.9907302943259905e-08,0.0051875
84,4.0377290613374526e-08,0.00525
85,4.084715897684778e-08,0.0053125
86,4.1316908062662315e-08,0.005375
87,4.17865379011351e-08,0.0054375
88,4.225604850936685e-08,0.0055
89,4.272543990524939e-08,0.0055625
90,4.319471210276981e-08,0.005625
91,4.3663865116052804e-08,0.0056875
92,4.413289896669876e-08,0.00575
93,4.460181367370445e-08,0.0058125
94,4.507060926357794e-08,0.005875
95,4.553928577467871e-08,0.0059375
96,4.6007843247137834e-08,0.006
97,4.64762817275627e-08,0.0060625
98,4.694460126856536e-08,0.006125
99,4.741280192780392e-08,0.0061875
100,4.7880883759521185e-08,0.00625
101,4.83488468218181e-08,0.0063125
102,4.881669117487243e-08,0.006375
103,4.928441687975426e-08,0.0064375
104,4.975202399699395e-08,0.0065
105,5.0219512575410894e-08,0.0065625
106,5.068688266475685e-08,0.006625
107,5.115413431815879e-08,0.0066875
108,5.162126757710005e-08,0.00675
109,5.208828247973722e-08,0.0068125
110,5.2555179068126176e-08,0.006875
111,5.302195737986816e-08,0.0069375
112,5.3488617452666157e-08,0.007
113,5.395515932463393e-08,0.0070625
114,5.442158303556356e-08,0.007125
115,5.488788863435004e-08,0.0071875
116,5.5354076173037785e-08,0.00725
117,5.5820145701449235e-08,0.0073125
118,5.628609727454037e-08,0.007375
119,5.675193094720873e-08,0.0074375
120,5.7217646772389766e-08,0.0075
121,5.768324480068682e-08,0.0075625
122,5.814872508336251e-08,0.007625
123,5.861408767325298e-08,0.0076875
124,5.907933262299321e-08,0.00775
125,5.9544459985480235e-08,0.0078125
126,6.000946981108128e-08,0.007875
127,6.047436215076124e-08,0.0079375
128,6.09391370620253e-08,0.008
129,6.140379459683422e-08,0.0080625
130,6.186833480650766e-08,0.008125
131,6.233275774370588e-08,0.0081875
132,6.279706345926556e-08,0.00825
133,6.326125200065162e-08,0.0083125
134,6.372532341334198e-08,0.008375
135,6.41892777407182e-08,0.0084375
136,6.46531150244298e-08,0.0085
137,6.511683531478658e-08,0.0085625
138,6.55804386596261e-08,0.008625
139,6.604392510747085e-08,0.0086875
140,6.65072947111755e-08,0.00875
141,6.697054752239303e-08,0.0088125
142,6.743368360083413e-08,0.008875
143,6.789670300199569e-08,0.0089375
144,6.83596057812733e-08,0.009
145,6.882239198711491e-08,0.0090625
146,6.928506167808288e-08,0.009125
147,6.974761491555638e-08,0.0091875
148,7.021005176294924e-08,0.00925
149,7.067237229418988e-08,0.0093125
150,7.113457657568547e-08,0.009375
151,7.159666468254991e-08,0.0094375
152,7.205863669293058e-08,0.0095
153,7.252049267817742e-08,0.0095625
154,7.298223271832279e-08,0.009625
155,7.344385687963544e-08,0.0096875
156,7.390536523567751e-08,0.00975
157,7.43667578573687e-08,0.0098125
158,7.482803480866769e-08,0.009875
159,7.528919617088832e-08,0.0099375
160,7.575024201704342e-08,0.01
161,7.621117242959574e-08,0.0100625
162,7.667198749816721e-08,0.010125
163,7.713268730493922e-08,0.0101875
164,7.759327193229154e-08,0.01025
165,7.805374146547864e-08,0.0103125
166,7.851409598487252e-08,0.010375
167,7.897433557225167e-08,0.0104375
168,7.943446031349357e-08,0.0105
169,7.989447028789942e-08,0.0105625
170,8.035436556854836e-08,0.010625
171,8.081414622959859e-08,0.0106875
172,8.127381234437965e-08,0.01075
173,8.17333639770222e-08,0.0108125
174,8.21928011969852e-08,0.010875
175,8.265212406850982e-08,0.0109375
176,8.311133264747704e-08,0.011
177,8.357042699709886e-08,0.0110625
178,8.402940717038843e-08,0.011125
179,8.448827322451065e-08,0.0111875
180,8.494702523580284e-08,0.01125
181,8.540566327100816e-08,0.0113125
182,8.586418739987897e-08,0.011375
183,8.632259770679987e-08,0.0114375
184,8.678089426451148e-08,0.0115
185,8.723907714991523e-08,0.0115625
186,8.769714645028288e-08,0.011625
187,8.815510223782316e-08,0.0116875
188,8.86129445828057e-08,0.01175
189,8.907067355110423e-08,0.0118125
190,8.95282891994389e-08,0.011875
191,8.998579160680328e-08,0.0119375
192,9.044318084233302e-08,0.012
193,9.090045698094387e-08,0.0120625
194,9.135762011705572e-08,0.012125
195,9.181467033353595e-08,0.0121875
196,9.227160772199345e-08,0.01225
197,9.272843237146111e-08,0.0123125
198,9.318514436320941e-08,0.012375
199,9.364174378340707e-08,0.0124375
200,9.409823070396432e-08,0.0125
201,9.45546051993254e-08,0.0125625
202,9.501086734892721e-08,0.012625
203,9.546701722108852e-08,0.0126875
204,9.592305488587423e-08,0.01275
205,9.637898041629505e-08,0.0128125
206,9.683479387707602e-08,0.012875
207,9.729049533558507e-08,0.0129375
208,9.774608486289215e-08,0.013
209,9.820156252564645e-08,0.0130625
210,9.865692839181151e-08,0.013125
211,9.911218253330612e-08,0.0131875
212,9.956732502272897e-08,0.01325
213,1.0002235593960363e-07,0.0133125
214,1.0047727536748437e-07,0.013375
215,1.009320833890225e-07,0.0134375
216,1.0138678009232894e-07,0.0135
217,1.0184136557259074e-07,0.0135625
218,1.0229583991777328e-07,0.013625
219,1.0275020320828109e-07,0.0136875
220,1.0320445552595681e-07,0.01375
221,1.0365859695591807e-07,0.0138125
222,1.041126275831296e-07,0.013875
223,1.045665474917978e-07,0.0139375
224,1.0502035677611794e-07,0.014
225,1.054740555360225e-07,0.0140625
226,1.0592764386725363e-07,0.014125
227,1.063811218602341e-07,0.0141875
228,1.068344896054483e-07,0.01425
229,1.0728774719136453e-07,0.0143125
230,1.0774089470270175e-07,0.014375
231,1.0819393223491105e-07,0.0144375
232,1.08646859888637e-07,0.0145
233,1.090996777615636e-07,0.0145625
234,1.0955238596197582e-07,0.014625
235,1.1000498460244705e-07,0.0146875
236,1.104574737832522e-07,0.01475
237,1.1090985360722882e-07,0.0148125
238,1.1136212417888263e-07,0.014875
239,1.1181428559397211e-07,0.0149375
240,1.1226633794554787e-07,0.015
241,1.127182813251809e-07,0.0150625
242,1.1317011582828155e-07,0.015125
243,1.1362184155240495e-07,0.0151875
244,1.1407345859516904e-07,0.01525
245,1.1452496705568158e-07,0.0153125
246,1.1497636703524385e-07,0.015375
247,1.154276586374954e-07,0.0154375
248,1.1587884197087526e-07,0.0155
249,1.1632991714374161e-07,0.0155625
250,1.1678088426196905e-07,0.015625
251,1.17231743430628e-07,0.0156875
252,1.1768249474996684e-07,0.01575
253,1.1813313832548685e-07,0.0158125
254,1.1858367426054972e-07,0.015875
255,1.1903410265607271e-07,0.0159375
256,1.1948442362367532e-07,0.016
257,1.19934637270002e-07,0.0160625
258,1.2038474369989514e-07,0.016125
259,1.2083474302651804e-07,0.0161875
260,1.2128463536191946e-07,0.01625
261,1.2173442081070798e-07,0.0163125
262,1.2218409948153838e-07,0.016375
263,1.2263367147775825e-07,0.0164375
264,1.230831368936461e-07,0.0165
265,1.2353249582681246e-07,0.0165625
266,1.23981748374123e-07,0.016625
267,1.2443089463039387e-07,0.0166875
268,1.248799347003117e-07,0.01675
269,1.2532886869895856e-07,0.0168125
270,1.2577769674214574e-07,0.016875
271,1.2622641895507824e-07,0.0169375
272,1.2667503546957715e-07,0.017
273,1.2712354641255276e-07,0.0170625
274,1.27571951902792e-07,0.017125
275,1.2802025205119008e-07,0.0171875
276,1.2846844696327076e-07,0.01725
277,1.2891653674203612e-07,0.0173125
278,1.293645214849334e-07,0.017375
279,1.2981240128855405e-07,0.0174375
280,1.3026017624954306e-07,0.0175
281,1.30707846463936e-07,0.0175625
282,1.3115541202815236e-07,0.017625
283,1.3160287303424486e-07,0.0176875
284,1.320502295674099e-07,0.01775
285,1.324974817120906e-07,0.0178125
286,1.329446295537424e-07,0.017875
287,1.3339167317678278e-07,0.0179375
288,1.3383861266460532e-07,0.018
289,1.3428544810226663e-07,0.0180625
290,1.3473217957780223e-07,0.018125
291,1.3517880717962767e-07,0.0181875
292,1.3562533099373183e-07,0.01825
293,1.360717511132338e-07,0.0183125
294,1.365180676365211e-07,0.018375
295,1.3696428066640322e-07,0.0184375
296,1.374103903084205e-07,0.0185
297,1.3785639666833617e-07,0.0185625
298,1.3830229985449657e-07,0.018625
299,1.3874809997494054e-07,0.0186875
300,1.391937971399419e-07,0.01875
301,1.3963939145436296e-07,0.0188125
302,1.400848830240894e-07,0.018875
303,1.4053027196146647e-07,0.0189375
304,1.4097555836884755e-07,0.019
305,1.414207423622703e-07,0.0190625
306,1.418658240521252e-07,0.019125
307,1.4231080354399064e-07,0.0191875
308,1.4275568095741642e-07,0.01925
309,1.4320045640247877e-07,0.0193125
310,1.43645129986601e-07,0.019375
311,1.440897018311827e-07,0.0194375
312,1.4453417205834527e-07,0.0195
313,1.4497854079829908e-07,0.0195625
314,1.4542280817718766e-07,0.019625
315,1.458669743194504e-07,0.0196875
316,1.4631103935035864e-07,0.01975
317,1.4675500339378382e-07,0.0198125
318,1.471988665764871e-07,0.019875
319,1.4764262902221974e-07,0.0199375
320,1.4808629086180469e-07,0.02
321,1.4852985222826936e-07,0.0200625
322,1.489733132499385e-07,0.020125
323,1.4941667406597032e-07,0.0201875
324,1.4985993480286996e-07,0.02025
325,1.503030955766403e-07,0.0203125
326,1.5074615651301858e-07,0.020375
327,1.511891177165541e-07,0.0204375
328,1.516319792973912e-07,0.0205
329,1.5207474137072684e-07,0.0205625
330,1.525174040445591e-07,0.020625
331,1.529599674462036e-07,0.0206875
332,1.5340243169647254e-07,0.02075
333,1.5384479691418573e-07,0.0208125
334,1.542870632339184e-07,0.020875
335,1.5472923078321857e-07,0.0209375
336,1.55171299688066e-07,0.021
337,1.5561327009033125e-07,0.0210625
338,1.5605514213342134e-07,0.021125
339,1.5649691595529939e-07,0.0211875
340,1.5693859170289076e-07,0.02125
341,1.5738016952147946e-07,0.0213125
342,1.5782164954341917e-07,0.021375
343,1.5826303191075375e-07,0.0214375
344,1.5870431676141737e-07,0.0215
345,1.5914550422575558e-07,0.0215625
346,1.595865944477203e-07,0.021625
347,1.6002758755869255e-07,0.0216875
348,1.604684836864995e-07,0.02175
349,1.6090928297275055e-07,0.0218125
350,1.6134998554753414e-07,0.021875
351,1.6179059154264376e-07,0.0219375
352,1.6223110109816483e-07,0.022
353,1.6267151434632573e-07,0.0220625
354,1.6311183142471302e-07,0.022125
355,1.635520524737843e-07,0.0221875
356,1.6399217763078674e-07,0.02225
357,1.6443220703772712e-07,0.0223125
358,1.648721408370346e-07,0.022375
359,1.6531197917117215e-07,0.0224375
360,1.6575172218573112e-07,0.0225
361,1.6619137003226185e-07,0.0225625
362,1.6663092286440502e-07,0.022625
363,1.670703808364668e-07,0.0226875
364,1.6750974410442232e-07,0.02275
365,1.67949012826864e-07,0.0228125
366,1.68388187164147e-07,0.022875
367,1.6882726728379227e-07,0.0229375
368,1.6926625334703418e-07,0.023
369,1.6970514550639636e-07,0.0230625
370,1.7014394392566132e-07,0.023125
371,1.7058264875980344e-07,0.0231875
372,1.7102126016079501e-07,0.02325
373,1.7145977828644218e-07,0.0233125
374,1.7189820328390055e-07,0.023375
375,1.7233653530887755e-07,0.0234375
376,1.727747745160702e-07,0.0235
377,1.7321292106353455e-07,0.0235625
378,1.736509751136617e-07,0.023625
379,1.7408893682175473e-07,0.0236875
380,1.745268063527729e-07,0.02375
381,1.7496458386917174e-07,0.0238125
382,1.7540226952299694e-07,0.023875
383,1.7583986347477308e-07,0.0239375
384,1.7627736587752297e-07,0.024
385,1.7671477687649e-07,0.0240625
386,1.771520966174433e-07,0.024125
387,1.7758932523359962e-07,0.0241875
388,1.780264628637058e-07,0.02425
389,1.784635096478253e-07,0.0243125
390,1.789004657192421e-07,0.024375
391,1.79337331219544e-07,0.0244375
392,1.797741062828241e-07,0.0245
393,1.8021079105710975e-07,0.0245625
394,1.8064738568945487e-07,0.024625
395,1.8108389032240462e-07,0.0246875
396,1.8152030510214256e-07,0.02475
397,1.819566301642252e-07,0.0248125
398,1.8239286564618465e-07,0.024875
399,1.828290116776273e-07,0.0249375
400,1.8326506838729515e-07,0.025
401,1.837010359074942e-07,0.0250625
402,1.8413691437525022e-07,0.025125
403,1.8457270392983288e-07,0.0251875
404,1.850084047157477e-07,0.02525
405,1.854440168808198e-07,0.0253125
406,1.8587954058065656e-07,0.025375
407,1.8631497597226206e-07,0.0254375
408,1.8675032320974847e-07,0.0255
409,1.8718558245285607e-07,0.0255625
410,1.8762075385779584e-07,0.025625
411,1.880558375777272e-07,0.0256875
412,1.8849083376969174e-07,0.02575
413,1.8892574258609402e-07,0.0258125
414,1.8936056417712171e-07,0.025875
415,1.8979529869138478e-07,0.0259375
416,1.9022994628634488e-07,0.026
417,1.9066450711931984e-07,0.0260625
418,1.9109898135374483e-07,0.026125
419,1.9153336915396937e-07,0.0261875
420,1.9196767067633687e-07,0.02625
421,1.9240188607658566e-07,0.0263125
422,1.928360155082224e-07,0.026375
423,1.9327005912181441e-07,0.0264375
424,1.9370401706452343e-07,0.0265
425,1.9413788948723403e-07,0.0265625
426,1.9457167653895046e-07,0.026625
427,1.9500537837096037e-07,0.0266875
428,1.9543899513804023e-07,0.02675
429,1.9587252698794037e-07,0.0268125
430,1.9630597407851024e-07,0.026875
431,1.9673933657233426e-07,0.0269375
432,1.9717261462276678e-07,0.027
433,1.976058083920692e-07,0.0270625
434,1.9803891805379388e-07,0.027125
435,1.984719437766243e-07,0.0271875
436,1.9890488573697062e-07,0.02725
437,1.993377441131425e-07,0.0273125
438,1.997705190789486e-07,0.027375
439,2.0020321081568283e-07,0.0274375
440,2.0063581949707231e-07,0.0275
441,2.0106834529854573e-07,0.0275625
442,2.015007883944745e-07,0.027625
443,2.0193314894617873e-07,0.0276875
444,2.0236542712895247e-07,0.02775
445,2.0279762311458267e-07,0.0278125
446,2.0322973706437903e-07,0.027875
447,2.036617691525809e-07,0.0279375
448,2.0409371956416911e-07,0.028
449,2.0452558847786915e-07,0.0280625
450,2.0495737608129313e-07,0.028125
451,2.0538908257412499e-07,0.0281875
452,2.058207081522533e-07,0.02825
453,2.0625225301972396e-07,0.0283125
454,2.0668371737787726e-07,0.028375
455,2.0711510141614115e-07,0.0284375
456,2.0754640532880595e-07,0.0285
457,2.0797762930257403e-07,0.0285625
458,2.084087735233018e-07,0.028625
459,2.088398381890473e-07,0.0286875
460,2.0927082349098579e-07,0.02875
461,2.0970172962454005e-07,0.0288125
462,2.1013255678391313e-07,0.028875
463,2.1056330515890145e-07,0.0289375
464,2.1099397494050748e-07,0.029
465,2.1142456630873e-07,0.0290625
466,2.1185507943614217e-07,0.029125
467,2.122855145000563e-07,0.0291875
468,2.127158716789057e-07,0.02925
469,2.1314615115123475e-07,0.0293125
470,2.135763530988526e-07,0.029375
471,2.140064777045592e-07,0.0294375
472,2.1443652514998108e-07,0.0295
473,2.14866495617056e-07,0.0295625
474,2.1529638928844448e-07,0.029625
475,2.1572620634447947e-07,0.0296875
476,2.1615594696015757e-07,0.02975
477,2.1658561130969864e-07,0.0298125
478,2.170151995705007e-07,0.029875
479,2.1744471192003282e-07,0.0299375
480,2.178741485364535e-07,0.03
481,2.1830350960226066e-07,0.0300625
482,2.1873279529842662e-07,0.030125
483,2.1916200580685786e-07,0.0301875
484,2.1959114130920475e-07,0.03025
485,2.2002020198166862e-07,0.0303125
486,2.2044918800006116e-07,0.030375
487,2.208780995425868e-07,0.0304375
488,2.2130693678753965e-07,0.0305
489,2.21735699909737e-07,0.0305625
490,2.221643890854381e-07,0.030625
491,2.2259300449614682e-07,0.0306875
492,2.2302154633670213e-07,0.03075
493,2.2345001480333992e-07,0.0308125
494,2.238784100931567e-07,0.030875
495,2.2430673241248263e-07,0.0309375
496,2.24734981969654e-07,0.031
497,2.251631589762271e-07,0.0310625
498,2.2559126363720902e-07,0.031125
499,2.2601929614447285e-07,0.0311875
500,2.264472566913344e-07,0.03125
501,2.2687514546292155e-07,0.0313125
502,2.2730296263555963e-07,0.031375
503,2.2773070839664744e-07,0.0314375
504,2.28158382928336e-07,0.0315
505,2.2858598640936772e-07,0.0315625
506,2.290135190397333e-07,0.031625
507,2.294409810247551e-07,0.0316875
508,2.2986837256946555e-07,0.03175
509,2.3029569388594668e-07,0.0318125
510,2.3072294518408597e-07,0.031875
511,2.31150126668604e-07,0.0319375
512,2.3157723854108306e-07,0.032
513,2.3200428100044914e-07,0.0320625
514,2.3243125424890425e-07,0.032125
515,2.3285815849491822e-07,0.0321875
516,2.332849939462199e-07,0.03225
517,2.33711760805853e-07,0.0323125
518,2.34138459279691e-07,0.032375
519,2.3456508957214525e-07,0.0324375
520,2.349916518864698e-07,0.0325
521,2.3541814642405794e-07,0.0325625
522,2.358445733772997e-07,0.032625
523,2.3627093294035721e-07,0.0326875
524,2.3669722530568026e-07,0.03275
525,2.3712345065767637e-07,0.0328125
526,2.3754960918357884e-07,0.032875
527,2.379757010759869e-07,0.0329375
528,2.3840172652949563e-07,0.033
529,2.3882768574090104e-07,0.0330625
530,2.392535789101703e-07,0.033125
531,2.3967940623531454e-07,0.0331875
532,2.401051679114359e-07,0.03325
533,2.4053086413166387e-07,0.0333125
534,2.409564950896697e-07,0.033375
535,2.413820609809531e-07,0.0334375
536,2.4180756199654926e-07,0.0335
537,2.422329983296435e-07,0.0335625
538,2.4265837018697034e-07,0.033625
539,2.430836777810216e-07,0.0336875
540,2.4350892132395447e-07,0.03375
541,2.439341010254449e-07,0.0338125
542,2.443592171033411e-07,0.033875
543,2.447842697657106e-07,0.0339375
544,2.4520925921510176e-07,0.034
545,2.456341856627559e-07,0.0340625
546,2.4605904931795066e-07,0.034125
547,2.464838503992816e-07,0.0341875
548,2.469085891293111e-07,0.03425
549,2.473332657291999e-07,0.0343125
550,2.477578804303584e-07,0.034375
551,2.4818243346294403e-07,0.0344375
552,2.486069250513813e-07,0.0345
553,2.4903135542158163e-07,0.0345625
554,2.494557247928378e-07,0.034625
555,2.498800333768645e-07,0.0346875
556,2.50304281382528e-07,0.03475
557,2.507284690080152e-07,0.0348125
558,2.5115259644990914e-07,0.034875
559,2.515766639119996e-07,0.0349375
560,2.5200067159850975e-07,0.035
561,2.524246197211465e-07,0.0350625
562,2.5284850850044107e-07,0.035125
563,2.532723381579822e-07,0.0351875
564,2.536961089204253e-07,0.03525
565,2.5411982101662306e-07,0.0353125
566,2.54543474682349e-07,0.035375
567,2.5496707015085606e-07,0.0354375
568,2.5539060765393e-07,0.0355
569,2.558140874227794e-07,0.0355625
570,2.562375096858412e-07,0.035625
571,2.566608746739437e-07,0.0356875
572,2.5708418261258074e-07,0.03575
573,2.5750743372106394e-07,0.0358125
574,2.5793062821943334e-07,0.035875
575,2.58353766341928e-07,0.0359375
576,2.587768483149798e-07,0.036
577,2.591998743627526e-07,0.0360625
578,2.596228447213736e-07,0.036125
579,2.6004575962173645e-07,0.0361875
580,2.6046861930134173e-07,0.03625
581,2.6089142399989553e-07,0.0363125
582,2.61314173957941e-07,0.036375
583,2.6173686941458047e-07,0.0364375
584,2.6215951059940634e-07,0.0365
585,2.625820977533772e-07,0.0365625
586,2.630046311072845e-07,0.036625
587,2.634271108835021e-07,0.0366875
588,2.63849537315528e-07,0.03675
589,2.642719106378215e-07,0.0368125
590,2.6469423108657854e-07,0.036875
591,2.65116498898167e-07,0.0369375
592,2.6553871431788053e-07,0.037
593,2.659608775823817e-07,0.0370625
594,2.663829889303926e-07,0.037125
595,2.6680504860193875e-07,0.0371875
596,2.6722705682882884e-07,0.03725
597,2.6764901384380534e-07,0.0373125
598,2.6807091987534337e-07,0.037375
599,2.6849277514979587e-07,0.0374375
600,2.689145798971451e-07,0.0375
601,2.693363343524346e-07,0.0375625
602,2.697580387615821e-07,0.037625
603,2.7017969336958403e-07,0.0376875
604,2.7060129841338024e-07,0.03775
605,2.71022854129984e-07,0.0378125
606,2.7144436075426075e-07,0.037875
607,2.7186581851908e-07,0.0379375
608,2.722872276629877e-07,0.038
609,2.727085884284773e-07,0.0380625
610,2.731299010544473e-07,0.038125
611,2.735511657795971e-07,0.0381875
612,2.7397238284507124e-07,0.03825
613,2.743935524825057e-07,0.0383125
614,2.748146749256613e-07,0.038375
615,2.752357504097671e-07,0.0384375
616,2.756567791588079e-07,0.0385
617,2.7607776139964714e-07,0.0385625
618,2.764986973575468e-07,0.038625
619,2.7691958725065595e-07,0.0386875
620,2.773404312979224e-07,0.03875
621,2.7776122971784955e-07,0.0388125
622,2.7818198273267795e-07,0.038875
623,2.7860269056913095e-07,0.0389375
624,2.7902335345649285e-07,0.039
625,2.7944397163266397e-07,0.0390625
626,2.7986454534280375e-07,0.039125
627,2.802850748287686e-07,0.0391875
628,2.8070556032866246e-07,0.03925
629,2.811260020803365e-07,0.0393125
630,2.8154640032071997e-07,0.039375
631,2.81966755287825e-07,0.0394375
632,2.823870672211605e-07,0.0395
633,2.828073363554454e-07,0.0395625
634,2.832275629274021e-07,0.039625
635,2.8364774717337945e-07,0.0396875
636,2.840678893225214e-07,0.03975
637,2.84487989605381e-07,0.0398125
638,2.8490804825241835e-07,0.039875
639,2.853280654910615e-07,0.0399375
640,2.857480415506179e-07,0.04
641,2.8616797666151165e-07,0.0400625
642,2.8658787105670995e-07,0.040125
643,2.870077249690586e-07,0.0401875
644,2.87427538629003e-07,0.04025
645,2.8784731227377006e-07,0.0403125
646,2.882670461438561e-07,0.040375
647,2.886867404798021e-07,0.0404375
648,2.8910639553166964e-07,0.0405
649,2.895260115475496e-07,0.0405625
650,2.899455887789299e-07,0.040625
651,2.903651274752583e-07,0.0406875
652,2.9078462788068807e-07,0.04075
653,2.9120409024538277e-07,0.0408125
654,2.916235148141472e-07,0.040875
655,2.9204290182945156e-07,0.0409375
656,2.9246225154074454e-07,0.041
657,2.9288156419711015e-07,0.0410625
658,2.9330084005061624e-07,0.041125
659,2.9372007935790306e-07,0.0411875
660,2.9413928237328763e-07,0.04125
661,2.945584493466384e-07,0.0413125
662,2.9497758052857944e-07,0.041375
663,2.9539667616708754e-07,0.0414375
664,2.9581573651174433e-07,0.0415
665,2.962347618236107e-07,0.0415625
666,2.9665375235437164e-07,0.041625
667,2.97072708356143e-07,0.0416875
668,2.9749163009012037e-07,0.04175
669,2.9791051780935864e-07,0.0418125
670,2.98329371764853e-07,0.041875
671,2.9874819220675577e-07,0.0419375
672,2.991669793755125e-07,0.042
673,2.9958573351489733e-07,0.0420625
674,3.0000445487111314e-07,0.042125
675,3.0042314368655134e-07,0.0421875
676,3.0084180021146887e-07,0.04225
677,3.012604246996299e-07,0.0423125
678,3.016790174044e-07,0.042375
679,3.0209757859105026e-07,0.0424375
680,3.0251610853039356e-07,0.0425
681,3.0293460748235727e-07,0.0425625
682,3.0335307571093276e-07,0.042625
683,3.0377151348769776e-07,0.0426875
684,3.0418992108157457e-07,0.04275
685,3.0460829876351014e-07,0.0428125
686,3.050266468047893e-07,0.042875
687,3.054449654701197e-07,0.0429375
688,3.058632550281025e-07,0.043
689,3.0628151574484303e-07,0.0430625
690,3.0669974787918875e-07,0.043125
691,3.071179516919989e-07,0.0431875
692,3.0753612744229805e-07,0.04325
693,3.079542753889431e-07,0.0433125
694,3.083723957999949e-07,0.043375
695,3.0879048893492513e-07,0.0434375
696,3.0920855505300134e-07,0.0435
697,3.0962659443265853e-07,0.0435625
698,3.100446073370139e-07,0.043625
699,3.104625940306442e-07,0.0436875
700,3.1088055478606853e-07,0.04375
701,3.112984898596658e-07,0.0438125
702,3.117163995201757e-07,0.043875
703,3.1213428403676754e-07,0.0439375
704,3.1255214366072834e-07,0.044
705,3.129699786625352e-07,0.0440625
706,3.133877893139012e-07,0.044125
707,3.138055758747036e-07,0.0441875
708,3.142233386254642e-07,0.04425
709,3.146410778394465e-07,0.0443125
710,3.150587937879794e-07,0.044375
711,3.1547648674847794e-07,0.0444375
712,3.1589415699580136e-07,0.0445
713,3.1631180480353927e-07,0.0445625
714,3.167294304386179e-07,0.044625
715,3.171470341721587e-07,0.0446875
716,3.1756461627784434e-07,0.04475
717,3.179821770327484e-07,0.0448125
718,3.183997167223728e-07,0.044875
719,3.188172356298348e-07,0.0449375
720,3.1923473403684334e-07,0.045
721,3.1965221223261887e-07,0.0450625
722,3.2006967049735895e-07,0.045125
723,3.204871091041209e-07,0.0451875
724,3.2090452833051706e-07,0.04525
725,3.2132192843894664e-07,0.0453125
726,3.2173930969556133e-07,0.045375
727,3.2215667236258624e-07,0.0454375
728,3.2257401669762874e-07,0.0455
729,3.229913429682086e-07,0.0455625
730,3.2340865143409145e-07,0.045625
731,3.2382594236952655e-07,0.0456875
732,3.242432160499198e-07,0.04575
733,3.2466047274484765e-07,0.0458125
734,3.250777127419079e-07,0.045875
735,3.2549493632312083e-07,0.0459375
736,3.2591214376553544e-07,0.046
737,3.263293353471578e-07,0.0460625
