,Volume,time
75,1.1404115071143344e-09,0.0046875
76,1.154979830680257e-09,0.00475
77,1.1695369565156708e-09,0.0048125
78,1.1840828883605162e-09,0.004875
79,1.1986176302436964e-09,0.0049375
80,1.2131411878894046e-09,0.005
81,1.2276535683274581e-09,0.0050625
82,1.2421547769862461e-09,0.005125
83,1.2566448185222175e-09,0.0051875
84,1.2711237002119698e-09,0.00525
85,1.2855914309233212e-09,0.0053125
86,1.3000480161914865e-09,0.005375
87,1.314493463323676e-09,0.0054375
88,1.3289277785093472e-09,0.0055
89,1.3433509684299408e-09,0.0055625
90,1.3577630448869547e-09,0.005625
91,1.3721640169185498e-09,0.0056875
92,1.3865538935774419e-09,0.00575
93,1.4009326825733035e-09,0.0058125
94,1.4153003860090169e-09,0.005875
95,1.4296570087369359e-09,0.0059375
96,1.4440025617350068e-09,0.006
97,1.4583370529407409e-09,0.0060625
98,1.472660486935626e-09,0.006125
99,1.4869728690431192e-09,0.0061875
100,1.5012742073455756e-09,0.00625
101,1.5155645103135715e-09,0.0063125
102,1.529843786501667e-09,0.006375
103,1.544112042389516e-09,0.0064375
104,1.5583692816931907e-09,0.0065
105,1.572615510672235e-09,0.0065625
106,1.5868507372156794e-09,0.006625
107,1.601074970241892e-09,0.0066875
108,1.6152882207892406e-09,0.00675
109,1.6294905027244621e-09,0.0068125
110,1.643681829761715e-09,0.006875
111,1.6578622129664908e-09,0.0069375
112,1.6720316622342992e-09,0.007
113,1.6861901869429683e-09,0.0070625
114,1.700337797011092e-09,0.007125
115,1.7144745047619392e-09,0.0071875
116,1.7286003222435483e-09,0.00725
117,1.7427152591992471e-09,0.0073125
118,1.7568193227538675e-09,0.007375
119,1.7709125210829071e-09,0.0074375
120,1.7849948669584704e-09,0.0075
121,1.7990663728565742e-09,0.0075625
122,1.8131270478682528e-09,0.007625
123,1.827176904868339e-09,0.0076875
124,1.8412159581679397e-09,0.00775
125,1.8552442201352832e-09,0.0078125
126,1.8692617002545375e-09,0.007875
127,1.883268409100108e-09,0.0079375
128,1.897264358798096e-09,0.008
129,1.9112495586427034e-09,0.0080625
130,1.9252240158530423e-09,0.008125
131,1.9391877389998303e-09,0.0081875
132,1.9531407357723764e-09,0.00825
133,1.967083019522212e-09,0.0083125
134,1.9810146046350852e-09,0.008375
135,1.9949355016816995e-09,0.0084375
136,2.008845723080711e-09,0.0085
137,2.0227452848837942e-09,0.0085625
138,2.0366342034748856e-09,0.008625
139,2.050512494702478e-09,0.0086875
140,2.0643801697389397e-09,0.00875
141,2.0782372401759266e-09,0.0088125
142,2.092083719827003e-09,0.008875
143,2.1059196230101157e-09,0.0089375
144,2.119744962062865e-09,0.009
145,2.1335597525087045e-09,0.0090625
146,2.147364010721112e-09,0.009125
147,2.1611577496065806e-09,0.0091875
148,2.1749409839652294e-09,0.00925
149,2.18871372993405e-09,0.0093125
150,2.202476001696745e-09,0.009375
151,2.216227813779228e-09,0.0094375
152,2.229969180296617e-09,0.0095
153,2.2437001136511408e-09,0.0095625
154,2.2574206277507867e-09,0.009625
155,2.271130737597417e-09,0.0096875
156,2.2848304586381078e-09,0.00975
157,2.2985198021073733e-09,0.0098125
158,2.312198780596367e-09,0.009875
159,2.3258674094086753e-09,0.0099375
160,2.3395257077770565e-09,0.01
161,2.3531736898361808e-09,0.0100625
162,2.3668113630298516e-09,0.010125
163,2.3804387371425963e-09,0.0101875
164,2.3940558289238125e-09,0.01025
165,2.407662653814444e-09,0.0103125
166,2.4212592270275083e-09,0.010375
167,2.434845565607077e-09,0.0104375
168,2.4484216827429158e-09,0.0105
169,2.4619875912524593e-09,0.0105625
170,2.4755433049633853e-09,0.010625
171,2.4890888353821033e-09,0.0106875
172,2.502624193131814e-09,0.01075
173,2.5161493887422076e-09,0.0108125
174,2.529664434195928e-09,0.010875
175,2.5431693424828905e-09,0.0109375
176,2.556664122227837e-09,0.011
177,2.5701487814415163e-09,0.0110625
178,2.5836233327435633e-09,0.011125
179,2.5970877900616784e-09,0.0111875
180,2.6105421678765685e-09,0.01125
181,2.623986477877936e-09,0.0113125
182,2.637420730319097e-09,0.011375
183,2.6508449388454002e-09,0.0114375
184,2.66425911726143e-09,0.0115
185,2.677663278935907e-09,0.0115625
186,2.691057438118508e-09,0.011625
187,2.704441606355373e-09,0.0116875
188,2.717815793808681e-09,0.01175
189,2.7311800146137644e-09,0.0118125
190,2.7445342877349993e-09,0.011875
191,2.7578786308498225e-09,0.0119375
192,2.7712130560410995e-09,0.012
193,2.7845375803116957e-09,0.0120625
194,2.797852223538623e-09,0.012125
195,2.8111570048095187e-09,0.0121875
196,2.824451943061904e-09,0.01225
197,2.837737059063348e-09,0.0123125
198,2.851012373662692e-09,0.012375
199,2.864277901845648e-09,0.0124375
200,2.8775336577284374e-09,0.0125
201,2.8907796594400223e-09,0.0125625
202,2.904015925612316e-09,0.012625
203,2.9172424688552484e-09,0.0126875
204,2.9304593009189944e-09,0.01275
205,2.943666434616783e-09,0.0128125
206,2.9568638909946717e-09,0.012875
207,2.9700516912040987e-09,0.0129375
208,2.9832298525295247e-09,0.013
209,2.996398397586427e-09,0.0130625
210,3.0095573539188175e-09,0.013125
211,3.0227067468372137e-09,0.0131875
212,3.0358465954134603e-09,0.01325
213,3.0489769196093738e-09,0.0133125
214,3.062097743020579e-09,0.013375
215,3.075209089773506e-09,0.0134375
216,3.088310979911337e-09,0.0135
217,3.101403429435845e-09,0.0135625
218,3.1144864582959505e-09,0.013625
219,3.127560086550433e-09,0.0136875
220,3.1406243308214064e-09,0.01375
221,3.1536792089747653e-09,0.0138125
222,3.166724743274017e-09,0.013875
223,3.1797609535972733e-09,0.0139375
224,3.192787858153704e-09,0.014
225,3.205805475576542e-09,0.0140625
226,3.2188138244069503e-09,0.014125
227,3.2318129242142784e-09,0.0141875
228,3.2448027949454288e-09,0.01425
229,3.2577834539348628e-09,0.0143125
230,3.2707549215999597e-09,0.014375
231,3.2837172210441992e-09,0.0144375
232,3.2966703738944703e-09,0.0145
233,3.309614401703658e-09,0.0145625
234,3.322549328041043e-09,0.014625
235,3.335475176669325e-09,0.0146875
236,3.3483919724108937e-09,0.01475
237,3.3612997328305887e-09,0.0148125
238,3.374198473740079e-09,0.014875
239,3.3870882130389373e-09,0.0149375
240,3.39996896929372e-09,0.015
241,3.412840759990564e-09,0.0150625
242,3.425703607792791e-09,0.015125
243,3.4385575367950606e-09,0.0151875
244,3.4514025669298898e-09,0.01525
245,3.4642387166658017e-09,0.0153125
246,3.47706600753894e-09,0.015375
247,3.4898844604288708e-09,0.0154375
248,3.5026940956463124e-09,0.0155
249,3.5154949318139377e-09,0.0155625
250,3.5282869878345893e-09,0.015625
251,3.541070291039033e-09,0.0156875
252,3.553844867835387e-09,0.01575
253,3.566610737367311e-09,0.0158125
254,3.5793679232507434e-09,0.015875
255,3.5921164491075415e-09,0.0159375
256,3.6048563302049235e-09,0.016
257,3.617587587282145e-09,0.0160625
258,3.630310245614621e-09,0.016125
259,3.6430243256893837e-09,0.0161875
260,3.6557298439459334e-09,0.01625
261,3.668426816496145e-09,0.0163125
262,3.681115263674994e-09,0.016375
263,3.6937952120918415e-09,0.0164375
264,3.7064666877272368e-09,0.0165
265,3.719129710102991e-09,0.0165625
266,3.731784302053297e-09,0.016625
267,3.744430486432407e-09,0.0166875
268,3.757068283533646e-09,0.01675
269,3.769697719861006e-09,0.0168125
270,3.782318822986208e-09,0.016875
271,3.794931614651131e-09,0.0169375
272,3.807536117710481e-09,0.017
273,3.820132357198503e-09,0.0170625
274,3.832720354509347e-09,0.017125
275,3.845300129155586e-09,0.0171875
276,3.857871703013948e-09,0.01725
277,3.870435101980682e-09,0.0173125
278,3.882990349868048e-09,0.017375
279,3.89553746510821e-09,0.0174375
280,3.9080764680980795e-09,0.0175
281,3.920607381328654e-09,0.0175625
282,3.9331302253990825e-09,0.017625
283,3.945645019893906e-09,0.0176875
284,3.9581517899288306e-09,0.01775
285,3.970650556486269e-09,0.0178125
286,3.983141336488674e-09,0.017875
287,3.995624151477306e-09,0.0179375
288,4.008099026523061e-09,0.018
289,4.020565982218733e-09,0.0180625
290,4.033025039825132e-09,0.018125
291,4.045476225115189e-09,0.0181875
292,4.0579195614467865e-09,0.01825
293,4.070355071400363e-09,0.0183125
294,4.082782778925242e-09,0.018375
295,4.095202708291006e-09,0.0184375
296,4.107614885805508e-09,0.0185
297,4.120019338642685e-09,0.0185625
298,4.132416096447827e-09,0.018625
299,4.144805187669395e-09,0.0186875
300,4.1571866373852404e-09,0.01875
301,4.169560472728738e-09,0.0188125
302,4.181926723718612e-09,0.018875
303,4.194285417856537e-09,0.0189375
304,4.206636580305453e-09,0.019
305,4.218980235076915e-09,0.0190625
306,4.2313164072996e-09,0.019125
307,4.243645121170855e-09,0.0191875
308,4.255966398633338e-09,0.01925
309,4.268280262242078e-09,0.0193125
310,4.2805867368870095e-09,0.019375
311,4.2928858471053484e-09,0.0194375
312,4.305177617790402e-09,0.0195
313,4.317462075641691e-09,0.0195625
314,4.329739244110201e-09,0.019625
315,4.342009147438088e-09,0.0196875
316,4.354271813046622e-09,0.01975
317,4.366527260646647e-09,0.0198125
318,4.3787755140241684e-09,0.019875
319,4.39101660436365e-09,0.0199375
320,4.403250563739054e-09,0.02
321,4.415477419467278e-09,0.0200625
322,4.427697198524865e-09,0.020125
323,4.439909931725193e-09,0.0201875
324,4.4521156480749766e-09,0.02025
325,4.464314376033157e-09,0.0203125
326,4.476506144109532e-09,0.020375
327,4.48869097927226e-09,0.0204375
328,4.500868904284863e-09,0.0205
329,4.513039940933798e-09,0.0205625
330,4.525204113921913e-09,0.020625
331,4.537361442546134e-09,0.0206875
332,4.549511946682068e-09,0.02075
333,4.56165565135763e-09,0.0208125
334,4.573792580870316e-09,0.020875
335,4.585922759255851e-09,0.0209375
336,4.598046213464967e-09,0.021
337,4.6101629683997256e-09,0.0210625
338,4.6222730494460555e-09,0.021125
339,4.634376483518235e-09,0.0211875
340,4.646473294519092e-09,0.02125
341,4.658563504748038e-09,0.0213125
342,4.670647137578316e-09,0.021375
343,4.682724217972391e-09,0.0214375
344,4.694794778358736e-09,0.0215
345,4.706858848914057e-09,0.0215625
346,4.718916456634355e-09,0.021625
347,4.730967630745702e-09,0.0216875
348,4.7430124013481874e-09,0.02175
349,4.755050796084142e-09,0.0218125
350,4.767082841244196e-09,0.021875
351,4.779108565625345e-09,0.0219375
352,4.7911279980570156e-09,0.022
353,4.80314116735603e-09,0.0220625
354,4.815148102282638e-09,0.022125
355,4.827148828572711e-09,0.0221875
356,4.8391433720282e-09,0.02225
357,4.851131757454207e-09,0.0223125
358,4.8631140096039766e-09,0.022375
359,4.875090157750592e-09,0.0224375
360,4.8870602348052285e-09,0.0225
361,4.8990242681221715e-09,0.0225625
362,4.910982283920331e-09,0.022625
363,4.922934316028491e-09,0.0226875
364,4.9348803963546365e-09,0.02275
365,4.946820551347364e-09,0.0228125
366,4.958754806891027e-09,0.022875
367,4.970683191762132e-09,0.0229375
368,4.982605732586366e-09,0.023
369,4.994522452121839e-09,0.0230625
370,5.006433374497944e-09,0.023125
371,5.018338532510258e-09,0.0231875
372,5.030237954753494e-09,0.02325
373,5.042131670458247e-09,0.0233125
374,5.0540197130690324e-09,0.023375
375,5.065902112191266e-09,0.0234375
376,5.077778898313021e-09,0.0235
377,5.089650102612006e-09,0.0235625
378,5.101515756929896e-09,0.023625
379,5.113375895722019e-09,0.0236875
380,5.1252305505187815e-09,0.02375
381,5.137079749692787e-09,0.0238125
382,5.148923530218472e-09,0.023875
383,5.160761927677858e-09,0.0239375
384,5.172594972142835e-09,0.024
385,5.184422694995457e-09,0.0240625
386,5.1962451300315575e-09,0.024125
387,5.20806230917137e-09,0.0241875
388,5.219874261454028e-09,0.02425
389,5.231681018252745e-09,0.0243125
390,5.243482615306176e-09,0.024375
391,5.255279085946367e-09,0.0244375
392,5.2670704591019086e-09,0.0245
393,5.278856769235599e-09,0.0245625
394,5.290638053218754e-09,0.024625
395,5.302414345233073e-09,0.0246875
396,5.314185673705541e-09,0.02475
397,5.3259520660061025e-09,0.0248125
398,5.3377135538866984e-09,0.024875
399,5.349470172032507e-09,0.0249375
400,5.361221952286465e-09,0.025
401,5.372968931169156e-09,0.0250625
402,5.384711149151105e-09,0.025125
403,5.396448644704713e-09,0.0251875
404,5.408181452371836e-09,0.02525
405,5.419909608681973e-09,0.0253125
406,5.431633153594158e-09,0.025375
407,5.4433521213802226e-09,0.0254375
408,5.45506653948294e-09,0.0255
409,5.466776441847956e-09,0.0255625
410,5.4784818615732536e-09,0.025625
411,5.490182827145805e-09,0.0256875
412,5.501879371619295e-09,0.02575
413,5.513571530511183e-09,0.0258125
414,5.525259340595207e-09,0.025875
415,5.536942844020444e-09,0.0259375
416,5.548622078385456e-09,0.026
417,5.560297082410538e-09,0.0260625
418,5.571967895457717e-09,0.026125
419,5.583634552364398e-09,0.0261875
420,5.595297089548392e-09,0.02625
421,5.6069555456668525e-09,0.0263125
422,5.618609954853391e-09,0.026375
423,5.630260354048595e-09,0.0264375
424,5.641906782377813e-09,0.0265
425,5.653549275982015e-09,0.0265625
426,5.665187867172491e-09,0.026625
427,5.676822592650333e-09,0.0266875
428,5.6884534885042624e-09,0.02675
429,5.700080586669968e-09,0.0268125
430,5.7117039258149305e-09,0.026875
431,5.723323545089745e-09,0.0269375
432,5.734939483062148e-09,0.027
433,5.746551776234149e-09,0.0270625
434,5.758160455670261e-09,0.027125
435,5.769765556619408e-09,0.0271875
436,5.781367118069817e-09,0.02725
437,5.7929651788300905e-09,0.0273125
438,5.804559772363425e-09,0.027375
439,5.81615093410266e-09,0.0274375
440,5.8277387033728864e-09,0.0275
441,5.839323113791157e-09,0.0275625
442,5.85090419622621e-09,0.027625
443,5.8624819842746e-09,0.0276875
444,5.874056514090932e-09,0.02775
445,5.885627820200187e-09,0.0278125
446,5.8971959360165384e-09,0.027875
447,5.908760897608046e-09,0.0279375
448,5.920322740751937e-09,0.028
449,5.931881496621672e-09,0.0280625
450,5.943437199914438e-09,0.028125
451,5.954989890693027e-09,0.0281875
452,5.966539603090735e-09,0.02825
453,5.978086365619547e-09,0.0283125
454,5.989630211309654e-09,0.028375
455,6.0011711748077945e-09,0.0284375
456,6.0127092853788736e-09,0.0285
457,6.0242445733968575e-09,0.0285625
458,6.035777071915659e-09,0.028625
459,6.047306811962635e-09,0.0286875
460,6.0588338284259185e-09,0.02875
461,6.070358156470958e-09,0.0288125
462,6.081879829405818e-09,0.028875
463,6.093398885763599e-09,0.0289375
464,6.104915367602618e-09,0.029
465,6.116429310578899e-09,0.0290625
466,6.127940749603427e-09,0.029125
467,6.139449719449116e-09,0.0291875
468,6.150956254950998e-09,0.02925
469,6.162460397519573e-09,0.0293125
470,6.173962187142555e-09,0.029375
471,6.185461662887331e-09,0.0294375
472,6.196958866598696e-09,0.0295
473,6.208453841486949e-09,0.0295625
474,6.219946631158808e-09,0.029625
475,6.231437273875366e-09,0.0296875
476,6.242925803738815e-09,0.02975
477,6.254412255390827e-09,0.0298125
478,6.26589666571458e-09,0.029875
479,6.277379070605243e-09,0.0299375
480,6.288859501089793e-09,0.03
481,6.300337987283044e-09,0.0300625
482,6.311814559738731e-09,0.030125
483,6.323289253378995e-09,0.0301875
484,6.334762105255519e-09,0.03025
485,6.346233149658578e-09,0.0303125
486,6.357702420537613e-09,0.030375
487,6.369169955110287e-09,0.0304375
488,6.380635794121462e-09,0.0305
489,6.3920999757116726e-09,0.0305625
490,6.4035625363321955e-09,0.030625
491,6.415023517243632e-09,0.0306875
492,6.426482961206019e-09,0.03075
493,6.437940909546156e-09,0.0308125
494,6.44939740020115e-09,0.030875
495,6.460852468314261e-09,0.0309375
496,6.47230614897466e-09,0.031
497,6.4837584828325714e-09,0.0310625
498,6.4952095118416896e-09,0.031125
499,6.506659278698975e-09,0.0311875
500,6.518107828187759e-09,0.03125
501,6.529555206008726e-09,0.0313125
502,6.541001453538669e-09,0.031375
503,6.552446609710313e-09,0.0314375
504,6.563890713518465e-09,0.0315
505,6.5753338066540185e-09,0.0315625
506,6.586775931893603e-09,0.031625
507,6.598217132116785e-09,0.0316875
508,6.609657445852734e-09,0.03175
509,6.621096910001002e-09,0.0318125
510,6.632535565049925e-09,0.031875
511,6.643973449903197e-09,0.0319375
512,6.655410600057231e-09,0.032
513,6.666847054367696e-09,0.0320625
514,6.6782828532300835e-09,0.032125
515,6.6897180343542015e-09,0.0321875
516,6.7011526355112365e-09,0.03225
517,6.712586698207592e-09,0.0323125
518,6.724020261354042e-09,0.032375
519,6.7354533623938185e-09,0.0324375
520,6.746886040656898e-09,0.0325
521,6.7583183366039e-09,0.0325625
522,6.769750289311072e-09,0.032625
523,6.781181941928574e-09,0.0326875
524,6.792613340505588e-09,0.03275
525,6.80404452685127e-09,0.0328125
526,6.8154755412441745e-09,0.032875
527,6.826906430162643e-09,0.0329375
528,6.838337234749102e-09,0.033
529,6.8497679904525745e-09,0.0330625
530,6.861198738221548e-09,0.033125
531,6.8726295208991036e-09,0.0331875
532,6.884060377312377e-09,0.03325
533,6.8954913501042985e-09,0.0333125
534,6.906922486472423e-09,0.033375
535,6.9183538332188965e-09,0.0334375
536,6.929785437039977e-09,0.0335
537,6.941217340311277e-09,0.0335625
538,6.9526495820819406e-09,0.033625
539,6.96408220059791e-09,0.0336875
540,6.9755152342739764e-09,0.03375
541,6.986948718925347e-09,0.0338125
542,6.998382691596092e-09,0.033875
543,7.009817191186963e-09,0.0339375
544,7.021252261777189e-09,0.034
545,7.032687949625207e-09,0.0340625
546,7.04412429491709e-09,0.034125
547,7.055561344320475e-09,0.0341875
548,7.066999142986911e-09,0.03425
549,7.078437729511878e-09,0.0343125
550,7.0898771407083065e-09,0.034375
551,7.101317420923664e-09,0.0344375
552,7.112758614162297e-09,0.0345
553,7.124200759318768e-09,0.0345625
554,7.135643899378041e-09,0.034625
555,7.147088079248568e-09,0.0346875
556,7.158533338728542e-09,0.03475
557,7.169979724406666e-09,0.0348125
558,7.1814272857698776e-09,0.034875
559,7.192876068918366e-09,0.0349375
560,7.204326118794283e-09,0.035
561,7.215777483403878e-09,0.0350625
562,7.227230212278892e-09,0.035125
563,7.2386843535306275e-09,0.0351875
564,7.250139952398056e-09,0.03525
565,7.261597057124953e-09,0.0353125
566,7.27305571468613e-09,0.035375
567,7.284515968340838e-09,0.0354375
568,7.295977867477844e-09,0.0355
569,7.3074414609165695e-09,0.0355625
570,7.318906794594523e-09,0.035625
571,7.330373915649239e-09,0.0356875
572,7.3418428700188445e-09,0.03575
573,7.353313697853629e-09,0.0358125
574,7.364786443027009e-09,0.035875
575,7.37626115322222e-09,0.0359375
576,7.387737868576674e-09,0.036
577,7.399216632277633e-09,0.0360625
578,7.4106974924187305e-09,0.036125
579,7.422180497304835e-09,0.0361875
580,7.433665691093925e-09,0.03625
581,7.445153122699412e-09,0.0363125
582,7.45664283693311e-09,0.036375
583,7.468134871552366e-09,0.0364375
584,7.479629268480465e-09,0.0365
585,7.491126076848726e-09,0.0365625
586,7.502625343788547e-09,0.036625
587,7.514127115501104e-09,0.0366875
588,7.525631444267178e-09,0.03675
589,7.537138381484974e-09,0.0368125
590,7.548647976252292e-09,0.036875
591,7.560160281819671e-09,0.0369375
592,7.57167534357496e-09,0.037
593,7.583193212213505e-09,0.0370625
594,7.594713942376788e-09,0.037125
595,7.606237580625405e-09,0.0371875
596,7.617764167397816e-09,0.03725
597,7.6292937492661e-09,0.0373125
598,7.640826375436613e-09,0.037375
599,7.652362089441078e-09,0.0374375
600,7.663900937484804e-09,0.0375
601,7.67544296891652e-09,0.0375625
602,7.686988229896361e-09,0.037625
603,7.698536766183594e-09,0.0376875
604,7.710088622844966e-09,0.03775
605,7.72164384480317e-09,0.0378125
606,7.733202474804172e-09,0.037875
607,7.744764551918468e-09,0.0379375
608,7.756330115829682e-09,0.038
609,7.767899213463732e-09,0.0380625
610,7.779471891816351e-09,0.038125
611,7.791048191794844e-09,0.0381875
612,7.802628158142692e-09,0.03825
613,7.814211841633009e-09,0.0383125
614,7.825799290730534e-09,0.038375
615,7.837390552149363e-09,0.0384375
616,7.848985671023195e-09,0.0385
617,7.860584691461241e-09,0.0385625
618,7.872187658460486e-09,0.038625
619,7.883794620113557e-09,0.0386875
620,7.89540562760073e-09,0.03875
621,7.90702073382266e-09,0.0388125
622,7.918639991625216e-09,0.038875
623,7.930263448533084e-09,0.0389375
624,7.941891150387834e-09,0.039
625,7.953523143200839e-09,0.0390625
626,7.965159474039342e-09,0.039125
627,7.976800185121021e-09,0.0391875
628,7.988445316831256e-09,0.03925
629,8.00009491641511e-09,0.0393125
630,8.01174903708773e-09,0.039375
631,8.02340772717506e-09,0.0394375
632,8.035071033438419e-09,0.0395
633,8.046739001393705e-09,0.0395625
634,8.05841167549718e-09,0.039625
635,8.070089097594335e-09,0.0396875
636,8.08177131108795e-09,0.03975
637,8.093458364484003e-09,0.0398125
638,8.105150307303984e-09,0.039875
639,8.116847185911926e-09,0.0399375
640,8.12854904855435e-09,0.04
641,8.140255945956745e-09,0.0400625
642,8.151967927969958e-09,0.040125
643,8.163685045686065e-09,0.0401875
644,8.17540735230238e-09,0.04025
645,8.187134901305356e-09,0.0403125
646,8.198867745149245e-09,0.040375
647,8.210605938169798e-09,0.0404375
648,8.222349536211288e-09,0.0405
649,8.234098591700723e-09,0.0405625
650,8.245853157014212e-09,0.040625
651,8.257613287702664e-09,0.0406875
652,8.269379037857816e-09,0.04075
653,8.281150462524193e-09,0.0408125
654,8.292927615355475e-09,0.040875
655,8.304710545806441e-09,0.0409375
656,8.316499310449444e-09,0.041
657,8.328293969790761e-09,0.0410625
658,8.34009457807337e-09,0.041125
659,8.351901187852276e-09,0.0411875
660,8.363713853551006e-09,0.04125
661,8.375532633237785e-09,0.0413125
662,8.387357583913447e-09,0.041375
663,8.39918875565856e-09,0.0414375
664,8.411026203350727e-09,0.0415
665,8.422869988421282e-09,0.0415625
666,8.434720168560601e-09,0.041625
667,8.44657679438196e-09,0.0416875
668,8.458439921354893e-09,0.04175
669,8.470309607601132e-09,0.0418125
670,8.4821859076403e-09,0.041875
671,8.49406887134006e-09,0.0419375
672,8.505958549427408e-09,0.042
673,8.51785499448916e-09,0.0420625
674,8.529758259882792e-09,0.042125
675,8.541668400657574e-09,0.0421875
676,8.553585467484002e-09,0.04225
677,8.565509513047827e-09,0.0423125
678,8.577440596171015e-09,0.042375
679,8.589378773393537e-09,0.0424375
680,8.601324097535322e-09,0.0425
681,8.613276622714098e-09,0.0425625
682,8.625236407992497e-09,0.042625
683,8.637203508590772e-09,0.0426875
684,8.649177978108097e-09,0.04275
685,8.661159876395012e-09,0.0428125
686,8.673149262054758e-09,0.042875
687,8.685146191414094e-09,0.0429375
688,8.69715072127078e-09,0.043
689,8.709162910182745e-09,0.0430625
690,8.721182812654179e-09,0.043125
691,8.733210480412306e-09,0.0431875
692,8.745245965938784e-09,0.04325
693,8.757289319572198e-09,0.0433125
694,8.769340591483823e-09,0.043375
695,8.781399836039476e-09,0.0434375
696,8.793467104501493e-09,0.0435
697,8.805542449879189e-09,0.0435625
698,8.817625929012652e-09,0.043625
699,8.829717595363728e-09,0.0436875
700,8.84181750283344e-09,0.04375
701,8.853925710507103e-09,0.0438125
702,8.866042281147045e-09,0.043875
703,8.878167274174476e-09,0.0439375
704,8.890300746746953e-09,0.044
705,8.902442754222083e-09,0.0440625
706,8.91459335168615e-09,0.044125
707,8.92675259313171e-09,0.0441875
708,8.93892053132828e-09,0.04425
709,8.95109722084624e-09,0.0443125
710,8.963282714830051e-09,0.044375
711,8.975477066860705e-09,0.0444375
712,8.987680335226916e-09,0.0445
713,8.999892581110646e-09,0.0445625
714,9.01211386157003e-09,0.044625
715,9.024344233623273e-09,0.0446875
716,9.036583757514925e-09,0.04475
717,9.048832494283309e-09,0.0448125
718,9.06109050495174e-09,0.044875
719,9.073357849759574e-09,0.0449375
720,9.085634585265283e-09,0.045
721,9.097920767676342e-09,0.0450625
722,9.110216450263514e-09,0.045125
723,9.122521683717633e-09,0.0451875
724,9.134836521340174e-09,0.04525
725,9.14716101769751e-09,0.0453125
726,9.159495226676315e-09,0.045375
727,9.171839206756287e-09,0.0454375
728,9.184193019351452e-09,0.0455
729,9.196556724013356e-09,0.0455625
730,9.208930379980556e-09,0.045625
731,9.221314045761229e-09,0.0456875
732,9.233707773562652e-09,0.04575
733,9.24611161548911e-09,0.0458125
734,9.25852562949411e-09,0.045875
735,9.27094987983484e-09,0.0459375
736,9.283384426612569e-09,0.046
737,9.295829325048914e-09,0.0460625
738,9.308284630947787e-09,0.046125
739,9.32075040128236e-09,0.0461875
740,9.333226694076827e-09,0.04625
741,9.345713568238257e-09,0.0463125
742,9.358211082191646e-09,0.046375
743,9.370719295956657e-09,0.0464375
744,9.3832382716714e-09,0.0465
745,9.3957680701968e-09,0.0465625
746,9.408308752804949e-09,0.046625
