,Volume,time
144,3.4537041636635388e-09,0.009
145,3.4773669887143868e-09,0.0090625
146,3.501028318994696e-09,0.009125
147,3.524688167963943e-09,0.0091875
148,3.548346549950574e-09,0.00925
149,3.572003479071651e-09,0.0093125
150,3.5956589711654298e-09,0.009375
151,3.619313046304117e-09,0.0094375
152,3.6429657279515775e-09,0.0095
153,3.666617039947942e-09,0.0095625
154,3.6902670064599793e-09,0.009625
155,3.713915651799885e-09,0.0096875
156,3.737562998763021e-09,0.00975
157,3.761209067808934e-09,0.0098125
158,3.784853878275271e-09,0.009875
159,3.808497447600786e-09,0.0099375
160,3.832139791366202e-09,0.01
161,3.855780924858592e-09,0.0100625
162,3.8794208625620095e-09,0.010125
163,3.903059618576928e-09,0.0101875
164,3.9266972066264906e-09,0.01025
165,3.950333640491068e-09,0.0103125
166,3.9739689342798474e-09,0.010375
167,3.997603102580774e-09,0.0104375
168,4.021236160205149e-09,0.0105
169,4.044868121719075e-09,0.0105625
170,4.0684990020561616e-09,0.010625
171,4.0921288156479874e-09,0.0106875
172,4.115757576519377e-09,0.01075
173,4.139385299928548e-09,0.0108125
174,4.163012002664498e-09,0.010875
175,4.186637702819933e-09,0.0109375
176,4.210262419112044e-09,0.011
177,4.233886169019882e-09,0.0110625
178,4.25750896773841e-09,0.011125
179,4.2811308283767675e-09,0.0111875
180,4.304751761928271e-09,0.01125
181,4.328371779023621e-09,0.0113125
182,4.351990891017247e-09,0.011375
183,4.375609109511523e-09,0.0114375
184,4.399226447167103e-09,0.0115
185,4.422842918828861e-09,0.0115625
186,4.446458540875394e-09,0.011625
187,4.47007332959981e-09,0.0116875
188,4.4936873013090414e-09,0.01175
189,4.517300472138732e-09,0.0118125
190,4.540912857198831e-09,0.011875
191,4.5645244716148254e-09,0.0119375
192,4.58813533137608e-09,0.012
193,4.611745454768566e-09,0.0120625
194,4.635354861228752e-09,0.012125
195,4.6589635704299406e-09,0.0121875
196,4.682571603299731e-09,0.01225
197,4.706178981257379e-09,0.0123125
198,4.729785726032903e-09,0.012375
199,4.753391858904197e-09,0.0124375
200,4.7769974003845186e-09,0.0125
201,4.800602371585975e-09,0.0125625
202,4.824206793319206e-09,0.012625
203,4.847810686313774e-09,0.0126875
204,4.87141407046719e-09,0.01275
205,4.895016967865071e-09,0.0128125
206,4.918619401999576e-09,0.012875
207,4.9422213932824836e-09,0.0129375
208,4.9658229591724175e-09,0.013
209,4.989424116036254e-09,0.0130625
210,5.0130248801689044e-09,0.013125
211,5.036625265749988e-09,0.0131875
212,5.060225283856838e-09,0.01325
213,5.0838249456491845e-09,0.0133125
214,5.107424263559667e-09,0.013375
215,5.1310232518049e-09,0.0134375
216,5.15462192748032e-09,0.0135
217,5.1782203103135576e-09,0.0135625
218,5.2018184213144435e-09,0.013625
219,5.225416284555146e-09,0.0136875
220,5.249013924725933e-09,0.01375
221,5.272611365292238e-09,0.0138125
222,5.29620863217698e-09,0.013875
223,5.319805752974414e-09,0.0139375
224,5.343402753133475e-09,0.014
225,5.366999658041449e-09,0.0140625
226,5.3905964937504905e-09,0.014125
227,5.414193285181029e-09,0.0141875
228,5.4377900559289474e-09,0.01425
229,5.461386828131535e-09,0.0143125
230,5.484983621476144e-09,0.014375
231,5.508580453439269e-09,0.0144375
232,5.532177340429926e-09,0.0145
233,5.555774298373618e-09,0.0145625
234,5.579371343982665e-09,0.014625
235,5.6029684935055755e-09,0.0146875
236,5.626565763340708e-09,0.01475
237,5.650163170356774e-09,0.0148125
238,5.673760731761722e-09,0.014875
239,5.697358463619991e-09,0.0149375
240,5.720956380049345e-09,0.015
241,5.744554494948629e-09,0.0150625
242,5.7681528237151845e-09,0.015125
243,5.791751381896321e-09,0.0151875
244,5.815350184725908e-09,0.01525
245,5.838949251176851e-09,0.0153125
246,5.862548605037996e-09,0.015375
247,5.886148273204491e-09,0.0154375
248,5.9097482842836085e-09,0.0155
249,5.933348663716844e-09,0.0155625
250,5.956949433586159e-09,0.015625
251,5.980550613859585e-09,0.0156875
252,6.0041522218486e-09,0.01575
253,6.027754273404681e-09,0.0158125
254,6.051356785702837e-09,0.015875
255,6.074959778158356e-09,0.0159375
256,6.098563271556302e-09,0.016
257,6.122167288762921e-09,0.0160625
258,6.14577185435405e-09,0.016125
259,6.169376993368417e-09,0.0161875
260,6.192982732297728e-09,0.01625
261,6.216589099173415e-09,0.0163125
262,6.240196120487939e-09,0.016375
263,6.263803820310492e-09,0.0164375
264,6.287412221797903e-09,0.0165
265,6.311021348295968e-09,0.0165625
266,6.334631223465239e-09,0.016625
267,6.358241870716652e-09,0.0166875
268,6.3818533156274444e-09,0.01675
269,6.40546558639386e-09,0.0168125
270,6.429078711712071e-09,0.016875
271,6.45269271948319e-09,0.0169375
272,6.476307635750443e-09,0.017
273,6.4999234841788505e-09,0.0170625
274,6.523540287322344e-09,0.017125
275,6.547158067302832e-09,0.0171875
276,6.5707768465343975e-09,0.01725
277,6.594396649761541e-09,0.0173125
278,6.618017504287049e-09,0.017375
279,6.641639439147185e-09,0.0174375
280,6.665262485574122e-09,0.0175
281,6.688886676563504e-09,0.0175625
282,6.712512045479589e-09,0.017625
283,6.736138625204711e-09,0.0176875
284,6.759766447577274e-09,0.01775
285,6.783395543300761e-09,0.0178125
286,6.80702594303465e-09,0.017875
287,6.830657678087448e-09,0.0179375
288,6.854290781057641e-09,0.018
289,6.877925286611169e-09,0.0180625
290,6.901561228841832e-09,0.018125
291,6.925198638865228e-09,0.0181875
292,6.9488375460189834e-09,0.01825
293,6.972477977617971e-09,0.0183125
294,6.99611995844954e-09,0.018375
295,7.019763512234199e-09,0.0184375
296,7.0434086648485274e-09,0.0185
297,7.067055444193398e-09,0.0185625
298,7.090703878969144e-09,0.018625
299,7.114353997046115e-09,0.0186875
300,7.1380058267717065e-09,0.01875
301,7.161659398069113e-09,0.0188125
302,7.185314741667708e-09,0.018875
303,7.2089718876521385e-09,0.0189375
304,7.232630863843289e-09,0.019
305,7.2562916961888754e-09,0.0190625
306,7.279954411730017e-09,0.019125
307,7.303619038948338e-09,0.0191875
308,7.327285605720472e-09,0.01925
309,7.350954140182092e-09,0.0193125
310,7.374624672680685e-09,0.019375
311,7.398297236200024e-09,0.0194375
312,7.421971864828454e-09,0.0195
313,7.445648590145666e-09,0.0195625
314,7.469327442741733e-09,0.019625
315,7.493008453668275e-09,0.0196875
316,7.516691652441535e-09,0.01975
317,7.540377067553903e-09,0.0198125
318,7.564064727118145e-09,0.019875
319,7.587754659309968e-09,0.0199375
320,7.611446893137656e-09,0.02
321,7.63514145690871e-09,0.0200625
322,7.658838379869963e-09,0.020125
323,7.682537692900808e-09,0.0201875
324,7.706239427193222e-09,0.02025
325,7.729943613166097e-09,0.0203125
326,7.753650281072325e-09,0.020375
327,7.777359461480491e-09,0.0204375
328,7.801071185864398e-09,0.0205
329,7.824785486133601e-09,0.0205625
330,7.848502393245777e-09,0.020625
331,7.87222193788903e-09,0.0206875
332,7.895944151662745e-09,0.02075
333,7.919669067995331e-09,0.0208125
334,7.943396721592496e-09,0.020875
335,7.96712714797903e-09,0.0209375
336,7.990860383771165e-09,0.021
337,8.014596465045116e-09,0.0210625
338,8.038335426652138e-09,0.021125
339,8.062077301937025e-09,0.0211875
340,8.085822123301595e-09,0.02125
341,8.109569923235942e-09,0.0213125
342,8.133320734438386e-09,0.021375
343,8.157074589608589e-09,0.0214375
344,8.180831520934724e-09,0.0215
345,8.204591561627254e-09,0.0215625
346,8.22835474732304e-09,0.021625
347,8.252121114029689e-09,0.0216875
348,8.275890697732146e-09,0.02175
349,8.299663534652446e-09,0.0218125
350,8.323439659924349e-09,0.021875
351,8.347219107274913e-09,0.0219375
352,8.371001909333779e-09,0.022
353,8.394788098295878e-09,0.0220625
354,8.418577705136602e-09,0.022125
355,8.44237075949309e-09,0.0221875
356,8.466167291770095e-09,0.02225
357,8.489967332323108e-09,0.0223125
358,8.51377091353899e-09,0.022375
359,8.537578071508498e-09,0.0224375
360,8.561388844718947e-09,0.0225
361,8.58520327402565e-09,0.0225625
362,8.609021397427109e-09,0.022625
363,8.63284325107949e-09,0.0226875
364,8.656668871537974e-09,0.02275
365,8.680498295611917e-09,0.0228125
366,8.704331559105484e-09,0.022875
367,8.72816869645122e-09,0.0229375
368,8.752009741936953e-09,0.023
369,8.775854732089701e-09,0.0230625
370,8.799703702377341e-09,0.023125
371,8.823556686226943e-09,0.0231875
372,8.847413716710168e-09,0.02325
373,8.871274826992229e-09,0.0233125
374,8.895140049820922e-09,0.023375
375,8.919009415836788e-09,0.0234375
376,8.942882956025042e-09,0.0235
377,8.966760704330656e-09,0.0235625
378,8.990642696406108e-09,0.023625
379,9.014528970048833e-09,0.0236875
380,9.038419565764243e-09,0.02375
381,9.062314527792921e-09,0.0238125
382,9.086213899683267e-09,0.023875
383,9.110117723468187e-09,0.0239375
384,9.134026040842919e-09,0.024
385,9.157938891812142e-09,0.0240625
386,9.181856315670326e-09,0.024125
387,9.205778351677447e-09,0.0241875
388,9.229705038035865e-09,0.02425
389,9.253636412458155e-09,0.0243125
390,9.277572512623635e-09,0.024375
391,9.301513377074674e-09,0.0244375
392,9.325459044769746e-09,0.0245
393,9.3494095544212e-09,0.0245625
394,9.373364945918005e-09,0.024625
395,9.39732525960071e-09,0.0246875
396,9.421290536065618e-09,0.02475
397,9.445260816126869e-09,0.0248125
398,9.469236141011872e-09,0.024875
399,9.493216550555988e-09,0.0249375
400,9.517202082473168e-09,0.025
401,9.541192773339965e-09,0.0250625
402,9.565188659658875e-09,0.025125
403,9.589189777079709e-09,0.0251875
404,9.613196159967758e-09,0.02525
405,9.637207841984572e-09,0.0253125
406,9.661224857095756e-09,0.025375
407,9.685247241651968e-09,0.0254375
408,9.709275035034242e-09,0.0255
409,9.73330827855078e-09,0.0255625
410,9.7573470145487e-09,0.025625
411,9.781391286699441e-09,0.0256875
412,9.805441138981953e-09,0.02575
413,9.829496612906464e-09,0.0258125
414,9.853557749874696e-09,0.025875
415,9.877624591010866e-09,0.0259375
416,9.90169717695562e-09,0.026
417,9.925775549214365e-09,0.0260625
418,9.949859748900052e-09,0.026125
419,9.973949817148133e-09,0.0261875
420,9.998045796088464e-09,0.02625
421,1.0022147727244093e-08,0.0263125
422,1.0046255652558811e-08,0.026375
423,1.0070369614821656e-08,0.0264375
424,1.0094489657291616e-08,0.0265
425,1.0118615823279355e-08,0.0265625
426,1.0142748155508325e-08,0.026625
427,1.0166886696984994e-08,0.0266875
428,1.0191031491216442e-08,0.02675
429,1.0215182581791284e-08,0.0268125
430,1.0239340012878903e-08,0.026875
431,1.0263503827446967e-08,0.0269375
432,1.0287674067986808e-08,0.027
433,1.0311850777330444e-08,0.0270625
434,1.0336033998653648e-08,0.027125
435,1.0360223775993336e-08,0.0271875
436,1.0384420153815577e-08,0.02725
437,1.0408623176663898e-08,0.0273125
438,1.043283288937629e-08,0.027375
439,1.045704933744961e-08,0.0274375
440,1.0481272567039717e-08,0.0275
441,1.0505502623920085e-08,0.0275625
442,1.052973955318188e-08,0.027625
443,1.0553983399531893e-08,0.0276875
444,1.0578234206432164e-08,0.02775
445,1.0602492015230181e-08,0.0278125
446,1.062675686669051e-08,0.027875
447,1.0651028802422411e-08,0.0279375
448,1.0675307865003347e-08,0.028
449,1.0699594097949367e-08,0.0280625
450,1.072388754517693e-08,0.028125
451,1.0748188249810398e-08,0.0281875
452,1.0772496253838602e-08,0.02825
453,1.0796811599410889e-08,0.0283125
454,1.0821134329123568e-08,0.028375
455,1.084546448491988e-08,0.0284375
456,1.0869802109414395e-08,0.0285
457,1.0894147246509792e-08,0.0285625
458,1.0918499940035968e-08,0.028625
459,1.0942860235399508e-08,0.0286875
460,1.0967228179257159e-08,0.02875
461,1.099160381908363e-08,0.0288125
462,1.1015987202062228e-08,0.028875
463,1.1040378374566479e-08,0.0289375
464,1.106477738355911e-08,0.029
465,1.1089184276022233e-08,0.0290625
466,1.1113599098437918e-08,0.029125
467,1.113802189657157e-08,0.0291875
468,1.1162452714467911e-08,0.02925
469,1.1186891595280153e-08,0.0293125
470,1.1211338581785889e-08,0.029375
471,1.1235793717002687e-08,0.0294375
472,1.1260257045356062e-08,0.0295
473,1.128472861116699e-08,0.0295625
474,1.1309208457974057e-08,0.029625
475,1.1333696629659535e-08,0.0296875
476,1.1358193170444134e-08,0.02975
477,1.1382698123396944e-08,0.0298125
478,1.1407211529713916e-08,0.029875
479,1.1431733430329191e-08,0.0299375
480,1.145626386752056e-08,0.03
481,1.1480802884849592e-08,0.0300625
482,1.1505350526988983e-08,0.030125
483,1.1529906839595541e-08,0.0301875
484,1.155447186986339e-08,0.03025
485,1.1579045666049244e-08,0.0303125
486,1.1603628277308993e-08,0.030375
487,1.1628219752398881e-08,0.0304375
488,1.1652820139221765e-08,0.0305
489,1.1677429486228414e-08,0.0305625
490,1.1702047843932977e-08,0.030625
491,1.1726675264773296e-08,0.0306875
492,1.1751311801570989e-08,0.03075
493,1.1775957507258075e-08,0.0308125
494,1.180061243445288e-08,0.030875
495,1.1825276634564705e-08,0.0309375
496,1.1849950158333956e-08,0.031
497,1.1874633056347834e-08,0.0310625
498,1.1899325377140914e-08,0.031125
499,1.1924027165574085e-08,0.0311875
500,1.1948738464014448e-08,0.03125
501,1.1973459315919878e-08,0.0313125
502,1.199818976796945e-08,0.031375
503,1.2022929867930833e-08,0.0314375
504,1.2047679662489553e-08,0.0315
505,1.2072439199106779e-08,0.0315625
506,1.209720852667513e-08,0.031625
507,1.2121987693233388e-08,0.0316875
508,1.214677674549932e-08,0.03175
509,1.2171575729412513e-08,0.0318125
510,1.2196384690149668e-08,0.031875
511,1.2221203672577152e-08,0.0319375
512,1.2246032724439738e-08,0.032
513,1.2270871894897115e-08,0.0320625
514,1.2295721233143782e-08,0.032125
515,1.2320580790446466e-08,0.0321875
516,1.2345450616223892e-08,0.03225
517,1.237033075872347e-08,0.0323125
518,1.239522126687317e-08,0.032375
519,1.242012218877787e-08,0.0324375
520,1.2445033571882314e-08,0.0325
521,1.2469955463550855e-08,0.0325625
522,1.2494887912633823e-08,0.032625
523,1.2519830970148433e-08,0.0326875
524,1.2544784689038259e-08,0.03275
525,1.256974912209831e-08,0.0328125
526,1.2594724319128874e-08,0.032875
527,1.2619710329219063e-08,0.0329375
528,1.264470720032291e-08,0.033
529,1.2669714978986473e-08,0.0330625
530,1.2694733711741938e-08,0.033125
531,1.2719763445552237e-08,0.0331875
532,1.2744804227148964e-08,0.03325
533,1.2769856103386932e-08,0.0333125
534,1.2794919121413139e-08,0.033375
535,1.2819993327847968e-08,0.0334375
536,1.2845078770532528e-08,0.0335
537,1.28701754995798e-08,0.0335625
538,1.2895283566659031e-08,0.033625
539,1.292040302465044e-08,0.0336875
540,1.2945533928597856e-08,0.03375
541,1.2970676335866558e-08,0.0338125
542,1.2995830305333566e-08,0.033875
543,1.3020995895885445e-08,0.0339375
544,1.3046173166444701e-08,0.034
545,1.3071362175239624e-08,0.0340625
546,1.3096562981078766e-08,0.034125
547,1.3121775643539328e-08,0.0341875
548,1.3147000220762606e-08,0.03425
549,1.3172236769903075e-08,0.0343125
550,1.3197485348182376e-08,0.034375
551,1.3222746011283664e-08,0.0344375
552,1.3248018812610401e-08,0.0345
553,1.3273303804826328e-08,0.0345625
554,1.329860104204628e-08,0.034625
555,1.3323910579064962e-08,0.0346875
556,1.334923246967353e-08,0.03475
557,1.3374566767605832e-08,0.0348125
558,1.3399913527698725e-08,0.034875
559,1.3425272805974647e-08,0.0349375
560,1.3450644658039027e-08,0.035
561,1.3476029137242757e-08,0.0350625
562,1.350142629639241e-08,0.035125
563,1.3526836190314603e-08,0.0351875
564,1.355225887555608e-08,0.03525
565,1.3577694409202978e-08,0.0353125
566,1.3603142847851497e-08,0.035375
567,1.3628604247624152e-08,0.0354375
568,1.3654078664871348e-08,0.0355
569,1.3679566156191363e-08,0.0355625
570,1.3705066778494115e-08,0.035625
571,1.3730580588406e-08,0.0356875
572,1.3756107642009334e-08,0.03575
573,1.378164799446235e-08,0.0358125
574,1.3807201701597038e-08,0.035875
575,1.383276881898552e-08,0.0359375
576,1.3858349400875686e-08,0.036
577,1.3883943501796986e-08,0.0360625
578,1.3909551177628875e-08,0.036125
579,1.3935172486341623e-08,0.0361875
580,1.3960807486994254e-08,0.03625
581,1.3986456239227542e-08,0.0363125
582,1.4012118805110745e-08,0.036375
583,1.4037795248120938e-08,0.0364375
584,1.4063485633507984e-08,0.0365
585,1.4089190024204214e-08,0.0365625
586,1.4114908479776192e-08,0.036625
587,1.4140641056392764e-08,0.0366875
588,1.416638780789146e-08,0.03675
589,1.4192148785151762e-08,0.0368125
590,1.4217924037534104e-08,0.036875
591,1.4243713616264382e-08,0.0369375
592,1.4269517575127648e-08,0.037
593,1.4295335970686456e-08,0.0370625
594,1.4321168861552035e-08,0.037125
595,1.4347016305346847e-08,0.0371875
596,1.4372878356936493e-08,0.03725
597,1.4398755071030901e-08,0.0373125
598,1.4424646502920945e-08,0.037375
599,1.4450552707926985e-08,0.0374375
600,1.447647374393183e-08,0.0375
601,1.4502409671767816e-08,0.0375625
602,1.4528360553141856e-08,0.037625
603,1.4554326451548581e-08,0.0376875
604,1.4580307432928643e-08,0.03775
605,1.4606303564650014e-08,0.0378125
606,1.4632314915431136e-08,0.037875
607,1.4658341554999205e-08,0.0379375
608,1.4684383553077974e-08,0.038
609,1.4710440977344248e-08,0.0380625
610,1.473651389437644e-08,0.038125
611,1.4762602369714478e-08,0.0381875
612,1.4788706466790733e-08,0.03825
613,1.4814826246507975e-08,0.0383125
614,1.4840961768531826e-08,0.038375
615,1.48671130949002e-08,0.0384375
616,1.4893280288501445e-08,0.0385
617,1.4919463411518105e-08,0.0385625
618,1.4945662527081956e-08,0.038625
619,1.4971877700537944e-08,0.0386875
620,1.4998108995810163e-08,0.03875
621,1.5024356475737117e-08,0.0388125
622,1.5050620202441955e-08,0.038875
623,1.5076900236828683e-08,0.0389375
624,1.5103196638298508e-08,0.039
625,1.512950946358307e-08,0.0390625
626,1.5155838767641626e-08,0.039125
627,1.518218460615421e-08,0.0391875
628,1.5208547036652838e-08,0.03925
629,1.523492611838125e-08,0.0393125
630,1.5261321912435e-08,0.039375
631,1.5287734479848094e-08,0.0394375
632,1.531416387999205e-08,0.0395
633,1.5340610171975074e-08,0.0395625
634,1.5367073414782358e-08,0.039625
635,1.539355366745044e-08,0.0396875
636,1.5420050989355418e-08,0.03975
637,1.5446565439607082e-08,0.0398125
638,1.5473097078523478e-08,0.039875
639,1.5499645968480084e-08,0.0399375
640,1.5526212172759494e-08,0.04
641,1.5552795754514187e-08,0.0400625
642,1.5579396776474604e-08,0.040125
643,1.5606015300376656e-08,0.0401875
644,1.5632651386219247e-08,0.04025
645,1.5659305093114517e-08,0.0403125
646,1.5685976481282024e-08,0.040375
647,1.5712665612695223e-08,0.0404375
648,1.57393725509618e-08,0.0405
649,1.576609735903393e-08,0.0405625
650,1.5792840098045337e-08,0.040625
651,1.581960082646511e-08,0.0406875
652,1.5846379601308547e-08,0.04075
653,1.5873176481979137e-08,0.0408125
654,1.589999152930705e-08,0.040875
655,1.5926824804382924e-08,0.0409375
656,1.5953676370853243e-08,0.041
657,1.5980546293860532e-08,0.0410625
658,1.6007434639823246e-08,0.041125
659,1.603434147465064e-08,0.0411875
660,1.6061266865811273e-08,0.04125
661,1.6088210883969717e-08,0.0413125
662,1.6115173597894033e-08,0.041375
663,1.614215507375756e-08,0.0414375
664,1.616915537574178e-08,0.0415
665,1.6196174565492488e-08,0.0415625
666,1.6223212702690907e-08,0.041625
667,1.625026984536282e-08,0.0416875
668,1.6277346048870587e-08,0.04175
669,1.6304441367136515e-08,0.0418125
670,1.633155585709192e-08,0.041875
671,1.6358689578220965e-08,0.0419375
672,1.6385842592623804e-08,0.042
673,1.641301496538817e-08,0.0420625
674,1.644020676369642e-08,0.042125
675,1.646741805612512e-08,0.0421875
676,1.6494648910278423e-08,0.04225
677,1.6521899391153318e-08,0.0423125
678,1.654916956182561e-08,0.042375
679,1.65764594851695e-08,0.0424375
680,1.6603769225129327e-08,0.0425
681,1.663109884550653e-08,0.0425625
682,1.665844840960761e-08,0.042625
683,1.6685817980156714e-08,0.0426875
684,1.6713207621207202e-08,0.04275
685,1.674061739709977e-08,0.0428125
686,1.6768047371207633e-08,0.042875
687,1.6795497607407782e-08,0.0429375
688,1.6822968169531514e-08,0.043
689,1.6850459121789103e-08,0.0430625
690,1.687797052910359e-08,0.043125
691,1.6905502457736114e-08,0.0431875
692,1.6933054973787954e-08,0.04325
693,1.6960628142707644e-08,0.0433125
694,1.698822203028533e-08,0.043375
695,1.701583670362005e-08,0.0434375
696,1.704347223145619e-08,0.0435
697,1.707112868218759e-08,0.0435625
698,1.70988061246098e-08,0.043625
699,1.7126504628419315e-08,0.0436875
700,1.7154224263617496e-08,0.04375
701,1.7181965097072335e-08,0.0438125
702,1.7209727193124695e-08,0.043875
703,1.723751061415762e-08,0.0439375
704,1.726531542137772e-08,0.044
705,1.7293141674764257e-08,0.0440625
706,1.732098943180094e-08,0.044125
707,1.734885874943557e-08,0.0441875
708,1.7376749685839557e-08,0.04425
709,1.7404662299473717e-08,0.0443125
710,1.7432596650078297e-08,0.044375
711,1.7460552798384834e-08,0.0444375
712,1.748853080599082e-08,0.0445
713,1.751653073722095e-08,0.0445625
714,1.7544552658299172e-08,0.044625
715,1.7572596636998996e-08,0.0446875
716,1.7600662742731307e-08,0.04475
717,1.7628751045092085e-08,0.0448125
718,1.765686161445762e-08,0.044875
719,1.7684994520816115e-08,0.0449375
720,1.771314983278228e-08,0.045
721,1.774132761875286e-08,0.0450625
722,1.776952794735796e-08,0.045125
723,1.7797750887335557e-08,0.0451875
724,1.7825996507021894e-08,0.04525
725,1.7854264874936572e-08,0.0453125
726,1.7882556061064358e-08,0.045375
727,1.7910870135388518e-08,0.0454375
728,1.793920716632831e-08,0.0455
729,1.796756722134542e-08,0.0455625
730,1.799595036572479e-08,0.045625
731,1.802435666324593e-08,0.0456875
732,1.8052786177732646e-08,0.04575
733,1.8081238971489637e-08,0.0458125
734,1.8109715106968548e-08,0.045875
735,1.8138214648995306e-08,0.0459375
736,1.8166737664210317e-08,0.046
737,1.8195284221840235e-08,0.0460625
738,1.8223854392042243e-08,0.046125
