,Volume,time
296,1.4686874187873955e-08,0.0185
297,1.4747505591119821e-08,0.0185625
298,1.4808211947674453e-08,0.018625
299,1.4868993261028082e-08,0.0186875
300,1.4929849533634645e-08,0.01875
301,1.4990780765583984e-08,0.0188125
302,1.505178695520756e-08,0.018875
303,1.511286810333185e-08,0.0189375
304,1.5174024212435326e-08,0.019
305,1.523525528341865e-08,0.0190625
306,1.529656131661536e-08,0.019125
307,1.5357942312104925e-08,0.0191875
308,1.541939826806635e-08,0.01925
309,1.5480929181739537e-08,0.0193125
310,1.5542535049351e-08,0.019375
311,1.5604215868598897e-08,0.0194375
312,1.56659716377683e-08,0.0195
313,1.57278023534427e-08,0.0195625
314,1.5789708013286e-08,0.019625
315,1.5851688615172678e-08,0.0196875
316,1.5913744158520407e-08,0.01975
317,1.5975874642911477e-08,0.0198125
318,1.60380800657434e-08,0.019875
319,1.6100360422666725e-08,0.0199375
320,1.616271571011355e-08,0.02
321,1.622514592756845e-08,0.0200625
322,1.62876510744779e-08,0.020125
323,1.635023115013573e-08,0.0201875
324,1.641288615632124e-08,0.02025
325,1.647561609493852e-08,0.0203125
326,1.653842096722219e-08,0.020375
327,1.6601300774236663e-08,0.0204375
328,1.6664255515495296e-08,0.0205
329,1.6727285190369123e-08,0.0205625
330,1.6790389799329946e-08,0.020625
331,1.6853569345002788e-08,0.0206875
332,1.6916823831041814e-08,0.02075
333,1.6980153261966012e-08,0.0208125
334,1.7043557643470437e-08,0.020875
335,1.7107036981784514e-08,0.0209375
336,1.7170591283274655e-08,0.021
337,1.7234220554257833e-08,0.0210625
338,1.729792480154415e-08,0.021125
339,1.736170403130082e-08,0.0211875
340,1.7425558248458644e-08,0.02125
341,1.748948745790588e-08,0.0213125
342,1.7553491663655588e-08,0.021375
343,1.7617570870083848e-08,0.0214375
344,1.768172507985487e-08,0.0215
345,1.774595429358e-08,0.0215625
346,1.7810258511711316e-08,0.021625
347,1.787463773445033e-08,0.0216875
348,1.7939091961660154e-08,0.02175
349,1.800362119237617e-08,0.0218125
350,1.8068225424008466e-08,0.021875
351,1.8132904653847314e-08,0.0219375
352,1.8197658877812347e-08,0.022
353,1.8262488091727168e-08,0.0220625
354,1.832739229283819e-08,0.022125
355,1.8392371478125832e-08,0.0221875
356,1.8457425646316987e-08,0.02225
357,1.8522554797082402e-08,0.0223125
358,1.8587758930720467e-08,0.022375
359,1.8653038048501117e-08,0.0224375
360,1.871839215191049e-08,0.0225
361,1.8783821245248706e-08,0.0225625
362,1.8849325334137153e-08,0.022625
363,1.8914904423474837e-08,0.0226875
364,1.8980558517042243e-08,0.02275
365,1.9046287616812975e-08,0.0228125
366,1.9112091724642333e-08,0.022875
367,1.917797084404579e-08,0.0229375
368,1.9243924979375538e-08,0.023
369,1.9309954134546413e-08,0.0230625
370,1.9376058313101894e-08,0.023125
371,1.944223751660574e-08,0.0231875
372,1.9508491743750176e-08,0.02325
373,1.957482099364746e-08,0.0233125
374,1.964122526563173e-08,0.023375
375,1.970770456239649e-08,0.0234375
376,1.9774258890717184e-08,0.0235
377,1.9840888257995952e-08,0.0235625
378,1.9907592671369618e-08,0.023625
379,1.99743721373419e-08,0.0236875
380,2.004122666144325e-08,0.02375
381,2.010815624847663e-08,0.0238125
382,2.0175160901227106e-08,0.023875
383,2.024224062290183e-08,0.0239375
384,2.03093954197185e-08,0.024
385,2.0376625298862437e-08,0.0240625
386,2.0443930268694572e-08,0.024125
387,2.051131034064517e-08,0.0241875
388,2.05787655264109e-08,0.02425
389,2.0646295836333475e-08,0.0243125
390,2.071390127899514e-08,0.024375
391,2.078158186188396e-08,0.0244375
392,2.084933759160318e-08,0.0245
393,2.091716847336932e-08,0.0245625
394,2.0985074511311888e-08,0.024625
395,2.1053055708886398e-08,0.0246875
396,2.1121112069752353e-08,0.02475
397,2.118924359874234e-08,0.0248125
398,2.1257450300398985e-08,0.024875
399,2.1325732180162405e-08,0.0249375
400,2.1394089245543428e-08,0.025
401,2.1462521503578065e-08,0.0250625
402,2.153102896007981e-08,0.025125
403,2.1599611620496897e-08,0.0251875
404,2.1668269488964852e-08,0.02525
405,2.17370025692458e-08,0.0253125
406,2.1805810864889337e-08,0.025375
407,2.1874694378549216e-08,0.0254375
408,2.1943653113031964e-08,0.0255
409,2.2012687070336957e-08,0.0255625
410,2.2081796250054727e-08,0.025625
411,2.215098064828239e-08,0.0256875
412,2.2220240259435634e-08,0.02575
413,2.2289575078031398e-08,0.0258125
414,2.235898509879634e-08,0.025875
415,2.2428470317828446e-08,0.0259375
416,2.2498030734958402e-08,0.026
417,2.256766635303877e-08,0.0260625
418,2.2637377171829687e-08,0.026125
419,2.270716318847375e-08,0.0261875
420,2.2777024397889638e-08,0.02625
421,2.2846960792796617e-08,0.0263125
422,2.2916972367236733e-08,0.026375
423,2.298705911612943e-08,0.0264375
424,2.3057221034050526e-08,0.0265
425,2.3127458116049426e-08,0.0265625
426,2.3197770358852235e-08,0.026625
427,2.3268157763813847e-08,0.0266875
428,2.3338620334972582e-08,0.02675
429,2.3409158077983358e-08,0.0268125
430,2.3479771000134833e-08,0.026875
431,2.355045910872326e-08,0.0269375
432,2.3621222410211798e-08,0.027
433,2.369206091001063e-08,0.0270625
434,2.3762974611930364e-08,0.027125
435,2.3833963517846723e-08,0.0271875
436,2.3905027628246663e-08,0.02725
437,2.3976166944110436e-08,0.0273125
438,2.4047381467132373e-08,0.027375
439,2.411867120040847e-08,0.0274375
440,2.4190036147998125e-08,0.0275
441,2.426147631452778e-08,0.0275625
442,2.4332991706126986e-08,0.027625
443,2.440458232992054e-08,0.0276875
444,2.4476248192906377e-08,0.02775
445,2.4547989301591652e-08,0.0278125
446,2.4619805660993296e-08,0.027875
447,2.4691697274174778e-08,0.0279375
448,2.4763664140841887e-08,0.028
449,2.4835706258354284e-08,0.0280625
450,2.4907823623192944e-08,0.028125
451,2.498001623105254e-08,0.0281875
452,2.5052284078240962e-08,0.02825
453,2.512462716395493e-08,0.0283125
454,2.5197045488849606e-08,0.028375
455,2.52695390548358e-08,0.0284375
456,2.5342107863731167e-08,0.0285
457,2.5414751915353126e-08,0.0285625
458,2.548747120914305e-08,0.028625
459,2.55602657448767e-08,0.0286875
460,2.563313552235319e-08,0.02875
461,2.570608053967347e-08,0.0288125
462,2.5779100793900858e-08,0.028875
463,2.585219628156958e-08,0.0289375
464,2.5925366998843334e-08,0.029
465,2.599861294253188e-08,0.0290625
466,2.6071934110687125e-08,0.029125
467,2.6145330503434386e-08,0.0291875
468,2.6218802122975093e-08,0.02925
469,2.6292348971592626e-08,0.0293125
470,2.6365971052462332e-08,0.029375
471,2.643966836774338e-08,0.0294375
472,2.6513440919348715e-08,0.0295
473,2.6587288708009973e-08,0.0295625
474,2.6661211732989478e-08,0.029625
475,2.6735209993083547e-08,0.0296875
476,2.6809283485578624e-08,0.02975
477,2.6883432205688483e-08,0.0298125
478,2.6957656148423646e-08,0.029875
479,2.703195531238965e-08,0.0299375
480,2.710632970025622e-08,0.03
481,2.7180779316175164e-08,0.0300625
482,2.725530416453646e-08,0.030125
483,2.7329904249499087e-08,0.0301875
484,2.7404579574022378e-08,0.03025
485,2.7479330140012435e-08,0.0303125
486,2.7554155949756563e-08,0.030375
487,2.7629057004383925e-08,0.0304375
488,2.7704033301055747e-08,0.0305
489,2.7779084835449924e-08,0.0305625
490,2.7854211600364443e-08,0.030625
491,2.7929413586518012e-08,0.0306875
492,2.8004690782475513e-08,0.03075
493,2.8080043175182174e-08,0.0308125
494,2.8155470754345435e-08,0.030875
495,2.8230973512098495e-08,0.0309375
496,2.8306551444530212e-08,0.031
497,2.8382204553957103e-08,0.0310625
498,2.8457932847297444e-08,0.031125
499,2.8533736332522683e-08,0.0311875
500,2.8609615013677252e-08,0.03125
501,2.868556889210874e-08,0.0313125
502,2.8761597967751878e-08,0.031375
503,2.8837702239705365e-08,0.0314375
504,2.8913881708803098e-08,0.0315
505,2.899013637846363e-08,0.0315625
506,2.906646625179941e-08,0.031625
507,2.9142871331343378e-08,0.0316875
508,2.9219351619917478e-08,0.03175
509,2.9295907121268142e-08,0.0318125
510,2.9372537839748986e-08,0.031875
511,2.9449243776448715e-08,0.0319375
512,2.952602492904425e-08,0.032
513,2.9602881293897367e-08,0.0320625
514,2.9679812869748533e-08,0.032125
515,2.9756819656503326e-08,0.0321875
516,2.983390165495081e-08,0.03225
517,2.991105886758542e-08,0.0323125
518,2.998829129515045e-08,0.032375
519,3.00655989371935e-08,0.0324375
520,3.0142981794729455e-08,0.0325
521,3.022043986823233e-08,0.0325625
522,3.02979731559054e-08,0.032625
523,3.037558165484861e-08,0.0326875
524,3.0453265362911805e-08,0.03275
525,3.0531024280028965e-08,0.0328125
526,3.060885840832279e-08,0.032875
527,3.068676775078656e-08,0.0329375
528,3.076475231007325e-08,0.033
529,3.0842812088510066e-08,0.0330625
530,3.092094708705983e-08,0.033125
531,3.099915730499302e-08,0.0331875
532,3.1077442742146885e-08,0.03325
533,3.115580339855411e-08,0.0333125
534,3.123423927356277e-08,0.033375
535,3.131275036706769e-08,0.0334375
536,3.1391336678119014e-08,0.0335
537,3.146999820777715e-08,0.0335625
538,3.154873495947867e-08,0.033625
539,3.1627546938834475e-08,0.0336875
540,3.170643415319186e-08,0.03375
541,3.1785396607883376e-08,0.0338125
542,3.1864434304630614e-08,0.033875
543,3.1943547242218576e-08,0.0339375
544,3.2022735417169953e-08,0.034
545,3.2101998824074256e-08,0.0340625
546,3.2181337456609734e-08,0.034125
547,3.226075130982168e-08,0.0341875
548,3.2340240380816974e-08,0.03425
549,3.241980466829797e-08,0.0343125
550,3.249944417222327e-08,0.034375
551,3.257915889112934e-08,0.0344375
552,3.26589488226512e-08,0.0345
553,3.273881396510429e-08,0.0345625
554,3.281875431654081e-08,0.034625
555,3.289876987457251e-08,0.0346875
556,3.297886063716309e-08,0.03475
557,3.305902660282476e-08,0.0348125
558,3.3139267770174665e-08,0.034875
559,3.3219584138362047e-08,0.0349375
560,3.329997570608356e-08,0.035
561,3.338044246993499e-08,0.0350625
562,3.3460984424393106e-08,0.035125
563,3.3541601561417334e-08,0.0351875
564,3.362229387076024e-08,0.03525
565,3.370306134340094e-08,0.0353125
566,3.378390397486135e-08,0.035375
567,3.386482176506767e-08,0.0354375
568,3.39458147153297e-08,0.0355
569,3.4026882826945375e-08,0.0355625
570,3.410802609800088e-08,0.035625
571,3.4189244523235864e-08,0.0356875
572,3.4270538096935563e-08,0.03575
573,3.4351906810809145e-08,0.0358125
574,3.443335065735659e-08,0.035875
575,3.451486963205008e-08,0.0359375
576,3.4596463731997965e-08,0.036
577,3.467813295704337e-08,0.0360625
578,3.475987731036492e-08,0.036125
579,3.4841696796335614e-08,0.0361875
580,3.492359141646261e-08,0.03625
581,3.500556116986182e-08,0.0363125
582,3.5087606053359796e-08,0.036375
583,3.516972606220897e-08,0.0364375
584,3.525192119272204e-08,0.0365
585,3.533419144199045e-08,0.0365625
586,3.541653680642559e-08,0.036625
587,3.549895728006228e-08,0.0366875
588,3.558145285659018e-08,0.03675
589,3.5664023533033756e-08,0.0368125
590,3.5746669310456884e-08,0.036875
591,3.582939019205073e-08,0.0369375
592,3.591218618231786e-08,0.037
593,3.5995057284906415e-08,0.0370625
594,3.6078003501671904e-08,0.037125
595,3.6161024834211704e-08,0.0371875
596,3.6244121284090475e-08,0.03725
597,3.632729285240368e-08,0.0373125
598,3.641053954015483e-08,0.037375
599,3.64938613474737e-08,0.0374375
600,3.65772582744193e-08,0.0375
601,3.66607303221184e-08,0.0375625
602,3.674427749377851e-08,0.037625
603,3.682789979481235e-08,0.0376875
604,3.691159723070414e-08,0.03775
605,3.6995369806770655e-08,0.0378125
606,3.707921752971586e-08,0.037875
607,3.716314040148903e-08,0.0379375
608,3.72471384195063e-08,0.038
609,3.73312115790834e-08,0.0380625
610,3.7415359873275364e-08,0.038125
611,3.749958329420398e-08,0.0381875
612,3.758388183338958e-08,0.03825
613,3.76682554823044e-08,0.0383125
614,3.775270423489953e-08,0.038375
615,3.783722808781881e-08,0.0384375
616,3.792182703846598e-08,0.0385
617,3.8006501084282743e-08,0.0385625
618,3.809125022344457e-08,0.038625
619,3.8176074454463306e-08,0.0386875
620,3.826097377623814e-08,0.03875
621,3.834594818801e-08,0.0388125
622,3.84309976884569e-08,0.038875
623,3.8516122275498404e-08,0.0389375
624,3.860132194690155e-08,0.039
625,3.8686596700959625e-08,0.0390625
626,3.8771946536684927e-08,0.039125
627,3.885737145302193e-08,0.0391875
628,3.894287144825561e-08,0.03925
629,3.902844652050623e-08,0.0393125
630,3.911409666863522e-08,0.039375
631,3.9199821892475933e-08,0.0394375
632,3.928562219236937e-08,0.0395
633,3.937149756817671e-08,0.0395625
634,3.9457448018351714e-08,0.039625
635,3.9543473539518616e-08,0.0396875
636,3.9629574125612175e-08,0.03975
637,3.971574977028842e-08,0.0398125
638,3.980200046972038e-08,0.039875
639,3.9888326222124316e-08,0.0399375
640,3.9974727027643014e-08,0.04
641,4.006120288711917e-08,0.0400625
642,4.014775380060073e-08,0.040125
643,4.0234379768539674e-08,0.0401875
644,4.032108079073307e-08,0.04025
645,4.0407856864393616e-08,0.0403125
646,4.049470798653085e-08,0.040375
647,4.058163415468155e-08,0.0404375
648,4.0668635368574586e-08,0.0405
649,4.075571162912983e-08,0.0405625
650,4.0842862936791215e-08,0.040625
651,4.093008929038737e-08,0.0406875
652,4.10173906859412e-08,0.04075
653,4.11047671212861e-08,0.0408125
654,4.1192218595049115e-08,0.040875
655,4.1279745105284506e-08,0.0409375
656,4.13673466514208e-08,0.041
657,4.1455023233728346e-08,0.0410625
658,4.154277485062425e-08,0.041125
659,4.1630601498703154e-08,0.0411875
660,4.1718503175228473e-08,0.04125
661,4.1806479878144455e-08,0.0413125
662,4.1894531606603524e-08,0.041375
663,4.198265836098294e-08,0.0414375
664,4.207086014094679e-08,0.0415
665,4.2159136945827784e-08,0.0415625
666,4.22474887738588e-08,0.041625
667,4.233591562108586e-08,0.0416875
668,4.242441748191753e-08,0.04175
669,4.251299435064054e-08,0.0418125
670,4.260164622287885e-08,0.041875
671,4.269037309537719e-08,0.0419375
672,4.277917496598455e-08,0.042
673,4.28680518350615e-08,0.0420625
674,4.295700370234277e-08,0.042125
675,4.304603056689811e-08,0.0421875
676,4.313513242575097e-08,0.04225
677,4.322430927452384e-08,0.0423125
678,4.3313561108339765e-08,0.042375
679,4.340288792143847e-08,0.0424375
680,4.349228971034226e-08,0.0425
681,4.3581766475140555e-08,0.0425625
682,4.3671318217135165e-08,0.042625
683,4.376094493730602e-08,0.0426875
684,4.3850646632550474e-08,0.04275
685,4.39404232949836e-08,0.0428125
686,4.403027491411206e-08,0.042875
687,4.412020147940057e-08,0.0429375
688,4.4210202981701394e-08,0.043
689,4.430027941348551e-08,0.0430625
690,4.4390430769511526e-08,0.043125
691,4.448065704740579e-08,0.0431875
692,4.457095824673374e-08,0.04325
693,4.46613343679572e-08,0.0433125
694,4.4751785408958495e-08,0.043375
695,4.484231136495366e-08,0.0434375
696,4.493291222941081e-08,0.0435
697,4.502358799625462e-08,0.0435625
698,4.511433866194178e-08,0.043625
699,4.5205164226112626e-08,0.0436875
700,4.529606469239204e-08,0.04375
701,4.538704006624996e-08,0.0438125
702,4.5478090351094516e-08,0.043875
703,4.5569215548780896e-08,0.0439375
704,4.566041566023493e-08,0.044
705,4.575169068509712e-08,0.0440625
706,4.58430406221081e-08,0.044125
707,4.593446547074144e-08,0.0441875
708,4.602596523081765e-08,0.04425
709,4.611753989990254e-08,0.0443125
710,4.620918947560303e-08,0.044375
711,4.6300913958122126e-08,0.0444375
712,4.63927133486771e-08,0.0445
713,4.648458764938118e-08,0.0445625
714,4.65765368627587e-08,0.044625
715,4.666856099036318e-08,0.0446875
716,4.6760660032791585e-08,0.04475
717,4.685283398894516e-08,0.0448125
718,4.694508285503766e-08,0.044875
719,4.703740662890375e-08,0.0449375
720,4.712980530876575e-08,0.045
721,4.722227889377541e-08,0.0450625
722,4.731482738389317e-08,0.045125
723,4.74074507783649e-08,0.0451875
724,4.750014907689012e-08,0.04525
725,4.759292227958222e-08,0.0453125
726,4.768577038593739e-08,0.045375
727,4.777869339465841e-08,0.0454375
728,4.787169130372191e-08,0.0455
729,4.7964764110221635e-08,0.0455625
730,4.8057911810119576e-08,0.045625
731,4.8151134398995335e-08,0.0456875
732,4.824443187160693e-08,0.04575
733,4.8337804222320026e-08,0.0458125
734,4.8431251446889186e-08,0.045875
735,4.852477354260947e-08,0.0459375
736,4.861837050886912e-08,0.046
737,4.87120423483333e-08,0.0460625
