,Volume,time
168,3.690069006880013e-09,0.0105
169,3.7189809286846386e-09,0.0105625
170,3.747976608185386e-09,0.010625
171,3.7770560571013945e-09,0.0106875
172,3.806219286214627e-09,0.01075
173,3.835466304630568e-09,0.0108125
174,3.864797120655452e-09,0.010875
175,3.894211743819133e-09,0.0109375
176,3.9237101851752645e-09,0.011
177,3.953292455300303e-09,0.0110625
178,3.982958563325094e-09,0.011125
179,4.012708517404441e-09,0.0111875
180,4.04254232733419e-09,0.01125
181,4.072460005953687e-09,0.0113125
182,4.10246156643522e-09,0.011375
183,4.132547018190705e-09,0.0114375
184,4.162716372420695e-09,0.0115
185,4.192969642764708e-09,0.0115625
186,4.223306841286296e-09,0.011625
187,4.253727977635821e-09,0.0116875
188,4.284233064986634e-09,0.01175
189,4.314822117567384e-09,0.0118125
190,4.34549514548923e-09,0.011875
191,4.376252153244276e-09,0.0119375
192,4.4070931444028105e-09,0.012
193,4.438018129210237e-09,0.0120625
194,4.469027123372868e-09,0.012125
195,4.50012014264579e-09,0.0121875
196,4.531297199876206e-09,0.01225
197,4.562558308585635e-09,0.0123125
198,4.593903486069758e-09,0.012375
199,4.625332750543119e-09,0.0124375
200,4.656846118399112e-09,0.0125
201,4.688443603398975e-09,0.0125625
202,4.720125220770736e-09,0.012625
203,4.751890986916493e-09,0.0126875
204,4.783740917773135e-09,0.01275
205,4.815675026440439e-09,0.0128125
206,4.847693321766873e-09,0.012875
207,4.879795812360566e-09,0.0129375
208,4.911982507425727e-09,0.013
209,4.944253418973467e-09,0.0130625
210,4.976608562378113e-09,0.013125
211,5.0090479554470455e-09,0.0131875
212,5.041571614226091e-09,0.01325
213,5.074179550840819e-09,0.0133125
214,5.106871775955865e-09,0.013375
215,5.139648302862705e-09,0.0134375
216,5.172509145443614e-09,0.0135
217,5.205454316389969e-09,0.0135625
218,5.2384838276670986e-09,0.013625
219,5.271597691114004e-09,0.0136875
220,5.304795920175645e-09,0.01375
221,5.338078531482091e-09,0.0138125
222,5.371445543432941e-09,0.013875
223,5.404896973818541e-09,0.0139375
224,5.4384328369324094e-09,0.014
225,5.472053143085743e-09,0.0140625
226,5.505757904745926e-09,0.014125
227,5.539547139356534e-09,0.0141875
228,5.573420862990999e-09,0.01425
229,5.6073790946054484e-09,0.0143125
230,5.641421857049981e-09,0.014375
231,5.67554917309565e-09,0.0144375
232,5.709761059967787e-09,0.0145
233,5.744057529213515e-09,0.0145625
234,5.7784386010857214e-09,0.014625
235,5.812904295758424e-09,0.0146875
236,5.847454628295748e-09,0.01475
237,5.882089610821688e-09,0.0148125
238,5.91680925779544e-09,0.014875
239,5.951613589261727e-09,0.0149375
240,5.986502627246437e-09,0.015
241,6.021476389568824e-09,0.0150625
242,6.056534891852617e-09,0.015125
243,6.091678147106334e-09,0.0151875
244,6.126906166003915e-09,0.01525
245,6.162218962276765e-09,0.0153125
246,6.197616551204849e-09,0.015375
247,6.233098952038649e-09,0.0154375
248,6.2686661829843894e-09,0.0155
249,6.304318260754775e-09,0.0155625
250,6.340055204289e-09,0.015625
251,6.375877028685891e-09,0.0156875
252,6.411783743463955e-09,0.01575
253,6.4477753612939796e-09,0.0158125
254,6.48385189873163e-09,0.015875
255,6.520013377257944e-09,0.0159375
256,6.556259819365344e-09,0.016
257,6.592591246529573e-09,0.0160625
258,6.6290076782537635e-09,0.016125
259,6.6655091309941116e-09,0.0161875
260,6.702095617346052e-09,0.01625
261,6.738767151362008e-09,0.0163125
262,6.775523750470053e-09,0.016375
263,6.812365431953077e-09,0.0164375
264,6.849292211090759e-09,0.0165
265,6.886304102141278e-09,0.0165625
266,6.923401120299563e-09,0.016625
267,6.960583285540703e-09,0.0166875
268,6.9978506175043465e-09,0.01675
269,7.035203134838361e-09,0.0168125
270,7.072640854190463e-09,0.016875
271,7.1101637905210674e-09,0.0169375
272,7.147771958216849e-09,0.017
273,7.1854653711677824e-09,0.0170625
274,7.2232440437313065e-09,0.017125
275,7.261107992248864e-09,0.0171875
276,7.299057234444483e-09,0.01725
277,7.3370917879786786e-09,0.0173125
278,7.37521167196394e-09,0.017375
279,7.413416905255705e-09,0.0174375
280,7.451707502398515e-09,0.0175
281,7.490083478503427e-09,0.0175625
282,7.528544852773089e-09,0.017625
283,7.567091646590404e-09,0.0176875
284,7.605723880371661e-09,0.01775
285,7.64444157343162e-09,0.0178125
286,7.68324474408368e-09,0.017875
287,7.722133407105112e-09,0.0179375
288,7.761107574760314e-09,0.018
289,7.800167260804451e-09,0.0180625
290,7.839312485850373e-09,0.018125
291,7.87854327317822e-09,0.0181875
292,7.917859643283124e-09,0.01825
293,7.957261614440478e-09,0.0183125
294,7.996749204005165e-09,0.018375
295,8.036322433110437e-09,0.0184375
296,8.075981325154584e-09,0.0185
297,8.11572590337548e-09,0.0185625
298,8.15555618951495e-09,0.018625
299,8.195472203025253e-09,0.0186875
300,8.235473961851469e-09,0.01875
301,8.275561485770005e-09,0.0188125
302,8.315734795736924e-09,0.018875
303,8.355993913106811e-09,0.0189375
304,8.396338857968996e-09,0.019
305,8.43676964753709e-09,0.0190625
306,8.477286297206433e-09,0.019125
307,8.51788882162568e-09,0.0191875
308,8.558577235293567e-09,0.01925
309,8.599351552195043e-09,0.0193125
310,8.640211786883054e-09,0.019375
311,8.681157958805791e-09,0.0194375
312,8.722190089287504e-09,0.0195
313,8.763308198524954e-09,0.0195625
314,8.804512307505804e-09,0.019625
315,8.84580243972776e-09,0.0196875
316,8.887178620944037e-09,0.01975
317,8.928640871569567e-09,0.0198125
318,8.97018920874887e-09,0.019875
319,9.011823651346879e-09,0.0199375
320,9.053544220248372e-09,0.02
321,9.095350936619622e-09,0.0200625
322,9.137243820074392e-09,0.020125
323,9.179222888615428e-09,0.0201875
324,9.221288161630362e-09,0.02025
325,9.263439657386281e-09,0.0203125
326,9.30567739317633e-09,0.020375
327,9.348001385789541e-09,0.0204375
328,9.390411652159009e-09,0.0205
329,9.43290821654996e-09,0.0205625
330,9.47549110184155e-09,0.020625
331,9.518160327852622e-09,0.0206875
332,9.560915913325589e-09,0.02075
333,9.603757879174241e-09,0.0208125
334,9.64668624656151e-09,0.020875
335,9.689701032970688e-09,0.0209375
336,9.732802252193527e-09,0.021
337,9.77598991813328e-09,0.0210625
338,9.819264044869755e-09,0.021125
339,9.86262464630803e-09,0.0211875
340,9.90607173826887e-09,0.02125
341,9.949605339544466e-09,0.0213125
342,9.993225467185574e-09,0.021375
343,1.0036932137047958e-08,0.0214375
344,1.0080725370470184e-08,0.0215
345,1.0124605193311677e-08,0.0215625
346,1.0168571625535735e-08,0.021625
347,1.021262468374188e-08,0.0216875
348,1.0256764385701058e-08,0.02175
349,1.0300990750372782e-08,0.0218125
350,1.034530379651e-08,0.021875
351,1.0389703541229903e-08,0.0219375
352,1.0434190005502583e-08,0.022
353,1.0478763210441692e-08,0.0220625
354,1.052342317680768e-08,0.022125
355,1.0568169928302716e-08,0.0221875
356,1.0613003489683633e-08,0.02225
357,1.0657923885990589e-08,0.0223125
358,1.0702931143483961e-08,0.022375
359,1.0748025286353073e-08,0.0224375
360,1.0793206336035299e-08,0.0225
361,1.083847431454726e-08,0.0225625
362,1.0883829245904001e-08,0.022625
363,1.0929271155576227e-08,0.0226875
364,1.0974800064821866e-08,0.02275
365,1.102041599182974e-08,0.0228125
366,1.1066118956476196e-08,0.022875
367,1.1111908980527804e-08,0.0229375
368,1.1157786088389024e-08,0.023
369,1.1203750298383726e-08,0.0230625
370,1.1249801626581048e-08,0.023125
371,1.1295940089498174e-08,0.0231875
372,1.1342165705774442e-08,0.02325
373,1.1388478497269503e-08,0.0233125
374,1.1434878483804565e-08,0.023375
375,1.1481365682784462e-08,0.0234375
376,1.1527940111912138e-08,0.0235
377,1.1574601791079347e-08,0.0235625
378,1.1621350742856254e-08,0.023625
379,1.166818699223959e-08,0.0236875
380,1.171511056513254e-08,0.02375
381,1.1762121486291548e-08,0.0238125
382,1.1809219778983972e-08,0.023875
383,1.1856405466198056e-08,0.0239375
384,1.1903678570704337e-08,0.024
385,1.1951039116188202e-08,0.0240625
386,1.1998487128358957e-08,0.024125
387,1.204602263288791e-08,0.0241875
388,1.2093645653909657e-08,0.02425
389,1.2141356216417018e-08,0.0243125
390,1.2189154346362769e-08,0.024375
391,1.2237040066495753e-08,0.0244375
392,1.2285013402171612e-08,0.0245
393,1.2333074382489297e-08,0.0245625
394,1.23812230357826e-08,0.024625
395,1.2429459385309642e-08,0.0246875
396,1.2477783448416975e-08,0.02475
397,1.2526195239890818e-08,0.0248125
398,1.257469477761883e-08,0.024875
399,1.2623282085175463e-08,0.0249375
400,1.26719571864822e-08,0.025
401,1.2720720103173128e-08,0.0250625
402,1.276957085544611e-08,0.025125
403,1.2818509465019916e-08,0.0251875
404,1.2867535957835936e-08,0.02525
405,1.2916650361359254e-08,0.0253125
406,1.2965852702394335e-08,0.025375
407,1.3015143006192261e-08,0.0254375
408,1.3064521297734643e-08,0.0255
409,1.311398760365379e-08,0.0255625
410,1.3163541951158576e-08,0.025625
411,1.3213184366011097e-08,0.0256875
412,1.3262914871260814e-08,0.02575
413,1.3312733494752602e-08,0.0258125
414,1.3362640268252047e-08,0.025875
415,1.3412635224156713e-08,0.0259375
416,1.3462718393546326e-08,0.026
417,1.3512889805631248e-08,0.0260625
418,1.3563149489732801e-08,0.026125
419,1.3613497475931376e-08,0.0261875
420,1.3663933798148639e-08,0.02625
421,1.3714458490220373e-08,0.0263125
422,1.3765071586038534e-08,0.026375
423,1.381577312056029e-08,0.0264375
424,1.3866563121072925e-08,0.0265
425,1.391744161050808e-08,0.0265625
426,1.3968408612004281e-08,0.026625
427,1.4019464149682994e-08,0.0266875
428,1.407060824991926e-08,0.02675
429,1.4121840941274355e-08,0.0268125
430,1.417316225077664e-08,0.026875
431,1.4224572205831485e-08,0.0269375
432,1.4276070835005533e-08,0.027
433,1.432765816584592e-08,0.0270625
434,1.4379334224064927e-08,0.027125
435,1.4431099035302363e-08,0.0271875
436,1.4482952626196323e-08,0.02725
437,1.4534895022871316e-08,0.0273125
438,1.4586926254710692e-08,0.027375
439,1.4639046354161442e-08,0.0274375
440,1.4691255353905694e-08,0.0275
441,1.4743553284800324e-08,0.0275625
442,1.479594017536888e-08,0.027625
443,1.4848416051679528e-08,0.0276875
444,1.4900980941691663e-08,0.02775
445,1.495363487561402e-08,0.0278125
446,1.500637788402541e-08,0.027875
447,1.5059209994159162e-08,0.0279375
448,1.511213122978459e-08,0.028
449,1.5165141613807503e-08,0.0280625
450,1.5218241170115882e-08,0.028125
451,1.5271429925143162e-08,0.0281875
452,1.5324707905546555e-08,0.02825
453,1.5378075136496853e-08,0.0283125
454,1.5431531642250587e-08,0.028375
455,1.5485077448232313e-08,0.0284375
456,1.553871258201804e-08,0.0285
457,1.5592437071332117e-08,0.0285625
458,1.5646250944529454e-08,0.028625
459,1.5700154230564295e-08,0.0286875
460,1.5754146957528263e-08,0.02875
461,1.5808229150874543e-08,0.0288125
462,1.5862400839305626e-08,0.028875
463,1.591666205740793e-08,0.0289375
464,1.597101283847088e-08,0.029
465,1.6025453212390668e-08,0.0290625
466,1.60799832063053e-08,0.029125
467,1.6134602848676106e-08,0.0291875
468,1.6189312169902792e-08,0.02925
469,1.6244111197166207e-08,0.0293125
470,1.629899995525185e-08,0.029375
471,1.6353978468755357e-08,0.0294375
472,1.64090467633232e-08,0.0295
473,1.646420486465913e-08,0.0295625
474,1.651945280118056e-08,0.029625
475,1.65747906055818e-08,0.0296875
476,1.6630218312651253e-08,0.02975
477,1.6685735956788796e-08,0.0298125
478,1.6741343572657354e-08,0.029875
479,1.67970411941326e-08,0.0299375
480,1.6852828851118515e-08,0.03
481,1.6908706569569208e-08,0.0300625
482,1.6964674374889704e-08,0.030125
483,1.702073229395596e-08,0.0301875
484,1.70768803555406e-08,0.03025
485,1.713311859001606e-08,0.0303125
486,1.7189447027565886e-08,0.030375
487,1.7245865700648476e-08,0.0304375
488,1.730237464535728e-08,0.0305
489,1.7358973896000158e-08,0.0305625
490,1.7415663479422075e-08,0.030625
491,1.7472443417851188e-08,0.0306875
492,1.7529313737111687e-08,0.03075
493,1.7586274468812468e-08,0.0308125
494,1.7643325641117758e-08,0.030875
495,1.7700467280655374e-08,0.0309375
496,1.7757699418582132e-08,0.031
497,1.7815022088275373e-08,0.0310625
498,1.787243532160116e-08,0.031125
499,1.792993914901998e-08,0.0311875
500,1.798753360099244e-08,0.03125
501,1.8045218708197948e-08,0.0313125
502,1.810299450147591e-08,0.031375
503,1.8160861012018638e-08,0.0314375
504,1.8218818271448408e-08,0.0315
505,1.827686631111846e-08,0.0315625
506,1.8335005161862236e-08,0.031625
507,1.8393234852016065e-08,0.0316875
508,1.8451555405718954e-08,0.03175
509,1.850996684559461e-08,0.0318125
510,1.8568469198428557e-08,0.031875
511,1.86270624956259e-08,0.0319375
512,1.8685746766342072e-08,0.032
513,1.874452203925577e-08,0.0320625
514,1.8803388345725597e-08,0.032125
515,1.8862345719957383e-08,0.0321875
516,1.8921394198245836e-08,0.03225
517,1.8980533813887367e-08,0.0323125
518,1.9039764593469063e-08,0.032375
519,1.909908656349127e-08,0.0324375
520,1.915849975506591e-08,0.0325
521,1.921800420560816e-08,0.0325625
522,1.9277599949464132e-08,0.032625
523,1.933728701659187e-08,0.0326875
524,1.9397065435265108e-08,0.03275
525,1.9456935234893955e-08,0.0328125
526,1.951689644851565e-08,0.032875
527,1.957694911045121e-08,0.0329375
528,1.9637093252146226e-08,0.033
529,1.969732890293427e-08,0.0330625
530,1.9757656091312428e-08,0.033125
531,1.981807484657558e-08,0.0331875
532,1.987858520049514e-08,0.03325
533,1.99391871840748e-08,0.0333125
534,1.9999880828198556e-08,0.033375
535,2.0060666169423467e-08,0.0334375
536,2.0121543243106155e-08,0.0335
537,2.0182512079463356e-08,0.0335625
538,2.024357270636259e-08,0.033625
539,2.0304725151810083e-08,0.0336875
540,2.0365969447473353e-08,0.03375
541,2.0427305627245132e-08,0.0338125
542,2.048873372625984e-08,0.033875
543,2.055025377924531e-08,0.0339375
544,2.0611865818347514e-08,0.034
545,2.0673569874694693e-08,0.0340625
546,2.0735365982302214e-08,0.034125
547,2.0797254175663336e-08,0.0341875
548,2.0859234487281064e-08,0.03425
549,2.0921306945691928e-08,0.0343125
550,2.098347157946764e-08,0.034375
551,2.1045728424120843e-08,0.0344375
552,2.1108077520873416e-08,0.0345
553,2.1170518910662175e-08,0.0345625
554,2.1233052630084856e-08,0.034625
555,2.1295678712693784e-08,0.0346875
556,2.1358397191685385e-08,0.03475
557,2.1421208099292068e-08,0.0348125
558,2.148411146889594e-08,0.034875
559,2.154710733641029e-08,0.0349375
560,2.161019573713876e-08,0.035
561,2.1673376705022757e-08,0.0350625
562,2.1736650276302576e-08,0.035125
563,2.1800016489213373e-08,0.0351875
564,2.186347538006499e-08,0.03525
565,2.1927026983814316e-08,0.0353125
566,2.1990671336847092e-08,0.035375
567,2.205440847379464e-08,0.0354375
568,2.2118238426920547e-08,0.0355
569,2.2182161230368472e-08,0.0355625
570,2.224617691962026e-08,0.035625
571,2.2310285530941206e-08,0.0356875
572,2.237448710113411e-08,0.03575
573,2.243878166307365e-08,0.0358125
574,2.2503169250676238e-08,0.035875
575,2.2567649898657588e-08,0.0359375
576,2.263222363768326e-08,0.036
577,2.269689049372253e-08,0.0360625
578,2.276165048995042e-08,0.036125
579,2.2826503656092547e-08,0.0361875
580,2.2891450028873167e-08,0.03625
581,2.2956489640577568e-08,0.0363125
582,2.3021622522689954e-08,0.036375
583,2.3086848709247174e-08,0.0364375
584,2.315216823403416e-08,0.0365
585,2.3217581129721308e-08,0.0365625
586,2.3283087431275675e-08,0.036625
587,2.3348687177900056e-08,0.0366875
588,2.3414380400586163e-08,0.03675
589,2.348016712731988e-08,0.0368125
590,2.3546047387794013e-08,0.036875
591,2.361202121368288e-08,0.0369375
592,2.3678088642852506e-08,0.037
593,2.3744249715565566e-08,0.0370625
594,2.381050447224802e-08,0.037125
595,2.387685295122802e-08,0.0371875
596,2.3943295185482215e-08,0.03725
597,2.400983120957801e-08,0.0373125
598,2.4076461061043608e-08,0.037375
599,2.414318477813193e-08,0.0374375
600,2.4210002394293616e-08,0.0375
601,2.4276913940655117e-08,0.0375625
602,2.434391944882446e-08,0.037625
603,2.4411018950427306e-08,0.0376875
604,2.4478212476451673e-08,0.03775
605,2.4545500061159028e-08,0.0378125
606,2.461288174179429e-08,0.037875
607,2.4680357554713008e-08,0.0379375
608,2.474792753422173e-08,0.038
609,2.481559171242744e-08,0.0380625
610,2.488335011934673e-08,0.038125
611,2.4951202787006466e-08,0.0381875
612,2.5019149749505278e-08,0.03825
613,2.5087191040482215e-08,0.0383125
614,2.515532669154383e-08,0.038375
615,2.5223556731990347e-08,0.0384375
616,2.5291881195136407e-08,0.0385
617,2.5360300115034823e-08,0.0385625
618,2.542881351940125e-08,0.038625
619,2.5497421435452976e-08,0.0386875
620,2.5566123896237424e-08,0.03875
621,2.563492094060476e-08,0.0388125
622,2.570381260166749e-08,0.038875
623,2.577279891230111e-08,0.0389375
624,2.584187991008831e-08,0.039
625,2.591105563770259e-08,0.0390625
626,2.598032613498821e-08,0.039125
627,2.604969143809112e-08,0.0391875
628,2.6119151580997268e-08,0.03925
629,2.61887066002932e-08,0.0393125
630,2.625835653563892e-08,0.039375
631,2.6328101427752815e-08,0.0394375
632,2.639794131636354e-08,0.0395
633,2.646787623761682e-08,0.0395625
634,2.6537906227129687e-08,0.039625
635,2.6608031318910187e-08,0.0396875
636,2.6678251545214246e-08,0.03975
637,2.6748566939459168e-08,0.0398125
638,2.68189775380613e-08,0.039875
639,2.6889483381007065e-08,0.0399375
640,2.6960084511407985e-08,0.04
641,2.703078097382523e-08,0.0400625
642,2.7101572812516738e-08,0.040125
643,2.717246007066089e-08,0.0401875
644,2.7243442792710884e-08,0.04025
645,2.7314521025152018e-08,0.0403125
646,2.7385694813488662e-08,0.040375
647,2.7456964200765232e-08,0.0404375
648,2.752832923015972e-08,0.0405
649,2.7599789945357082e-08,0.0405625
650,2.767134638811407e-08,0.040625
651,2.774299859570218e-08,0.0406875
652,2.7814746606598337e-08,0.04075
653,2.7886590460231873e-08,0.0408125
654,2.7958530195820317e-08,0.040875
655,2.803056584982744e-08,0.0409375
656,2.8102697457261306e-08,0.041
657,2.8174925054045495e-08,0.0410625
658,2.8247248674633454e-08,0.041125
659,2.831966835473288e-08,0.0411875
660,2.8392184133603575e-08,0.04125
661,2.8464796051651644e-08,0.0413125
662,2.8537504150100897e-08,0.041375
663,2.8610308472121367e-08,0.0414375
664,2.8683209062351736e-08,0.0415
665,2.8756205963984846e-08,0.0415625
666,2.882929921718179e-08,0.041625
667,2.8902488858068016e-08,0.0416875
668,2.8975774921678935e-08,0.04175
669,2.9049157447682967e-08,0.0418125
670,2.912263647894583e-08,0.041875
671,2.9196212056313513e-08,0.0419375
672,2.9269884215799824e-08,0.042
673,2.9343652994124668e-08,0.0420625
674,2.9417518429973794e-08,0.042125
675,2.9491480562437686e-08,0.0421875
676,2.956553942967479e-08,0.04225
677,2.9639695073652014e-08,0.0423125
678,2.9713947536080886e-08,0.042375
679,2.978829685621299e-08,0.0424375
680,2.986274307133662e-08,0.0425
681,2.9937286217976495e-08,0.0425625
682,3.0011926331653495e-08,0.042625
683,3.008666344844761e-08,0.0426875
684,3.0161497607201277e-08,0.04275
685,3.02364288500433e-08,0.0428125
686,3.031145722098537e-08,0.042875
687,3.0386582764122244e-08,0.0429375
688,3.046180552448358e-08,0.043
689,3.053712554690224e-08,0.0430625
690,3.06125428747781e-08,0.043125
691,3.068805754962812e-08,0.0431875
692,3.076366961423742e-08,0.04325
693,3.083937911603797e-08,0.0433125
694,3.091518610564909e-08,0.043375
695,3.099109063299241e-08,0.0434375
696,3.1067092745027164e-08,0.0435
697,3.1143192489739155e-08,0.0435625
698,3.1219389917532364e-08,0.043625
699,3.1295685076542516e-08,0.0436875
700,3.1372078012388297e-08,0.04375
701,3.144856877032855e-08,0.0438125
702,3.15251573977631e-08,0.043875
703,3.160184394175243e-08,0.0439375
704,3.1678628446236586e-08,0.044
705,3.175551095230757e-08,0.0440625
706,3.183249150148397e-08,0.044125
707,3.190957013382537e-08,0.0441875
708,3.198674688919791e-08,0.04425
709,3.206402180977102e-08,0.0443125
710,3.214139493998225e-08,0.044375
711,3.221886632387572e-08,0.0444375
712,3.229643600246665e-08,0.0445
713,3.237410401658763e-08,0.0445625
714,3.24518704117322e-08,0.044625
715,3.252973523154542e-08,0.0446875
716,3.2607698517243845e-08,0.04475
717,3.268576030827979e-08,0.0448125
718,3.276392064456143e-08,0.044875
719,3.28421795705295e-08,0.0449375
720,3.292053713186946e-08,0.045
721,3.2998993370184974e-08,0.0450625
722,3.307754832320891e-08,0.045125
723,3.315620202924423e-08,0.0451875
724,3.3234954533722095e-08,0.04525
725,3.331380588356932e-08,0.0453125
726,3.3392756122322504e-08,0.045375
727,3.347180529461483e-08,0.0454375
728,3.3550953443133646e-08,0.0455
729,3.363020060911884e-08,0.0455625
730,3.3709546839507843e-08,0.045625
731,3.378899218457256e-08,0.0456875
732,3.386853669110944e-08,0.04575
733,3.394818040057925e-08,0.0458125
734,3.402792335430097e-08,0.045875
735,3.4107765594938655e-08,0.0459375
736,3.4187707165680185e-08,0.046
737,3.426774811197668e-08,0.0460625
738,3.4347888480033055e-08,0.046125
