,Volume,time
167,2.397634365446519e-10,0.0104375
168,2.3653460066600626e-10,0.0105
169,2.33252399893237e-10,0.0105625
170,2.299168767528878e-10,0.010625
171,2.2652807480947794e-10,0.0106875
172,2.2308603323430212e-10,0.01075
173,2.1959078985860448e-10,0.0108125
174,2.160423872060832e-10,0.010875
175,2.1244087059845764e-10,0.0109375
176,2.087862872647475e-10,0.011
177,2.050786844227993e-10,0.0110625
178,2.0131810751056672e-10,0.011125
179,1.9750459956852208e-10,0.0111875
180,1.9363820147538784e-10,0.01125
181,1.897189534375745e-10,0.0113125
182,1.857468963451256e-10,0.011375
183,1.8172207121316978e-10,0.0114375
184,1.776445205583491e-10,0.0115
185,1.7351428744472464e-10,0.0115625
186,1.6933141399373406e-10,0.011625
187,1.6509594281028245e-10,0.0116875
188,1.6080791788796708e-10,0.01175
189,1.5646738267847616e-10,0.0118125
190,1.5207438037416193e-10,0.011875
191,1.4762895619379583e-10,0.0119375
192,1.431311563170132e-10,0.012
193,1.3858102738069605e-10,0.0120625
194,1.3397861723920642e-10,0.012125
195,1.293239721529371e-10,0.0121875
196,1.2461713972270068e-10,0.01225
197,1.1985816854071413e-10,0.0123125
198,1.1504709975362776e-10,0.012375
199,1.1018396994183047e-10,0.0124375
200,1.0526881749207387e-10,0.0125
201,1.0030168253351297e-10,0.0125625
202,9.528260925544144e-11,0.012625
203,9.021164719865141e-11,0.0126875
204,8.50888463006782e-11,0.01275
205,7.991425287956677e-11,0.0128125
206,7.468791225219116e-11,0.012875
207,6.940986970734814e-11,0.0129375
208,6.4080170088959e-11,0.013
209,5.869885763056337e-11,0.0130625
210,5.326597561739164e-11,0.013125
211,4.778156704648212e-11,0.0131875
212,4.224567577479367e-11,0.01325
213,3.665834859474242e-11,0.0133125
214,3.101963410184168e-11,0.013375
215,2.5329580608406334e-11,0.0134375
216,1.958823887578774e-11,0.0135
217,1.3795662437250284e-11,0.0135625
218,7.951904334894473e-12,0.013625
219,2.0570163154215595e-12,0.0136875
220,-3.888949398701223e-12,0.01375
221,-9.885938799469607e-12,0.0138125
222,-1.5933899664601283e-11,0.013875
223,-2.2032786344418768e-11,0.0139375
224,-2.8182555837058184e-11,0.014
225,-3.4383163790671257e-11,0.0140625
226,-4.063456150123963e-11,0.014125
227,-4.6936695880593507e-11,0.0141875
228,-5.328951084261148e-11,0.01425
229,-5.969294814239548e-11,0.0143125
230,-6.614694970567201e-11,0.014375
231,-7.26514597486377e-11,0.0144375
232,-7.920642622616821e-11,0.0145
233,-8.5811798916881e-11,0.0145625
234,-9.246752704209847e-11,0.014625
235,-9.917355944531236e-11,0.0146875
236,-1.0592984255949277e-10,0.01475
237,-1.1273632103785732e-10,0.0148125
238,-1.1959294077224353e-10,0.014875
239,-1.2649965077957386e-10,0.0149375
240,-1.3345639981450264e-10,0.015
241,-1.4046313094560714e-10,0.0150625
242,-1.4751978167103284e-10,0.015125
243,-1.5462628985669848e-10,0.0151875
244,-1.6178259908676643e-10,0.01525
245,-1.6898865684018426e-10,0.0153125
246,-1.7624440976680833e-10,0.015375
247,-1.8354980595835053e-10,0.0154375
248,-1.909047892466257e-10,0.0155
249,-1.9830929805237796e-10,0.0155625
250,-2.0576327299668744e-10,0.015625
251,-2.1326665826730305e-10,0.0156875
252,-2.2081939903940687e-10,0.01575
253,-2.2842144036447188e-10,0.0158125
254,-2.360727233069936e-10,0.015875
255,-2.437731864055964e-10,0.0159375
256,-2.5152276959846767e-10,0.016
257,-2.593214146447224e-10,0.0160625
258,-2.6716906321280235e-10,0.016125
259,-2.7506565702673063e-10,0.0161875
260,-2.830111369093745e-10,0.01625
261,-2.910054461435844e-10,0.0163125
262,-2.9904853068438896e-10,0.016375
263,-3.0714033711189455e-10,0.0164375
264,-3.152808117526922e-10,0.0165
265,-3.2346990050093214e-10,0.0165625
266,-3.3170754774535906e-10,0.016625
267,-3.399936954037229e-10,0.0166875
268,-3.483282846833322e-10,0.01675
269,-3.567112577171528e-10,0.0168125
270,-3.6514255296769406e-10,0.016875
271,-3.736221034535091e-10,0.0169375
272,-3.821498429097603e-10,0.017
273,-3.907257069885651e-10,0.0170625
274,-3.993496302844828e-10,0.017125
275,-4.080215460463845e-10,0.0171875
276,-4.167413887677726e-10,0.01725
277,-4.25509096641028e-10,0.0173125
278,-4.3432461096340797e-10,0.017375
279,-4.431878715187369e-10,0.0174375
280,-4.52098819054713e-10,0.0175
281,-4.6105739611767593e-10,0.0175625
282,-4.700635412280126e-10,0.017625
283,-4.791171903066029e-10,0.0176875
284,-4.882182802740837e-10,0.01775
285,-4.973667477355228e-10,0.0178125
286,-5.065625314826424e-10,0.017875
287,-5.158055680922263e-10,0.0179375
288,-5.250957873243143e-10,0.018
289,-5.344331167337507e-10,0.0180625
290,-5.438174842582615e-10,0.018125
291,-5.532488141238571e-10,0.0181875
292,-5.627270280160629e-10,0.01825
293,-5.722520521209897e-10,0.0183125
294,-5.818238174698067e-10,0.018375
295,-5.914422541956345e-10,0.0184375
296,-6.011072901812364e-10,0.0185
297,-6.108188544745895e-10,0.0185625
298,-6.205768791537997e-10,0.018625
299,-6.303812986558437e-10,0.0186875
300,-6.402320499272719e-10,0.01875
301,-6.501290712945288e-10,0.0188125
302,-6.600722990472262e-10,0.018875
303,-6.700616664692256e-10,0.0189375
304,-6.800971047192966e-10,0.019
305,-6.901785449711038e-10,0.0190625
306,-7.003059192378989e-10,0.019125
307,-7.104791579061927e-10,0.0191875
308,-7.206981894673541e-10,0.01925
309,-7.309629430348847e-10,0.0193125
310,-7.412733506700948e-10,0.019375
311,-7.516293472416223e-10,0.0194375
312,-7.620308703515301e-10,0.0195
313,-7.724778594560619e-10,0.0195625
314,-7.829702541653021e-10,0.019625
315,-7.935079920793978e-10,0.0196875
316,-8.040910117285783e-10,0.01975
317,-8.14719251687683e-10,0.0198125
318,-8.253926461980967e-10,0.019875
319,-8.361111248681303e-10,0.0199375
320,-8.46874615138202e-10,0.02
321,-8.576830442683396e-10,0.0200625
322,-8.685363342698506e-10,0.020125
323,-8.79434403652088e-10,0.0201875
324,-8.903771726382714e-10,0.02025
325,-9.013645688125075e-10,0.0203125
326,-9.123965263457176e-10,0.020375
327,-9.234729787834977e-10,0.0204375
328,-9.345938553877214e-10,0.0205
329,-9.457590818003984e-10,0.0205625
330,-9.569685819230054e-10,0.020625
331,-9.682222783574369e-10,0.0206875
332,-9.795200957813507e-10,0.02075
333,-9.90861962846683e-10,0.0208125
334,-1.0022478106047982e-09,0.020875
335,-1.013677567646612e-09,0.0209375
336,-1.0251511556873664e-09,0.021
337,-1.0366684907570948e-09,0.0210625
338,-1.0482294865729847e-09,0.021125
339,-1.0598340557850436e-09,0.0211875
340,-1.071482111928571e-09,0.02125
341,-1.083173570264045e-09,0.0213125
342,-1.0949083460023395e-09,0.021375
343,-1.106686356697022e-09,0.0214375
344,-1.1185075224100687e-09,0.0215
345,-1.1303717621326965e-09,0.0215625
346,-1.1422789939076506e-09,0.021625
347,-1.1542291387922346e-09,0.0216875
348,-1.1662221207461298e-09,0.02175
349,-1.178257864193556e-09,0.0218125
350,-1.1903362967661946e-09,0.021875
351,-1.2024573505900866e-09,0.0219375
352,-1.214620956856018e-09,0.022
353,-1.2268270410010813e-09,0.0220625
354,-1.2390755197591826e-09,0.022125
355,-1.2513663093558642e-09,0.0221875
356,-1.2636993246791597e-09,0.02225
357,-1.2760744799754938e-09,0.0223125
358,-1.2884916921373034e-09,0.022375
359,-1.3009508780632802e-09,0.0224375
360,-1.3134519523151694e-09,0.0225
361,-1.3259948293282668e-09,0.0225625
362,-1.338579426759277e-09,0.022625
363,-1.3512056657684234e-09,0.0226875
364,-1.3638734708223132e-09,0.02275
365,-1.3765827693673488e-09,0.0228125
366,-1.38933348696581e-09,0.022875
367,-1.402125542823862e-09,0.0229375
368,-1.4149588528494162e-09,0.023
369,-1.4278333309504193e-09,0.0230625
370,-1.4407488941011528e-09,0.023125
371,-1.4537054612953402e-09,0.0231875
372,-1.4667029474734556e-09,0.02325
373,-1.4797412684568195e-09,0.0233125
374,-1.49282033852087e-09,0.023375
375,-1.5059400684033644e-09,0.0234375
376,-1.519100370082812e-09,0.0235
377,-1.5323011548616692e-09,0.0235625
378,-1.5455423362592596e-09,0.023625
379,-1.5588238308699271e-09,0.0236875
380,-1.5721455513737783e-09,0.02375
381,-1.5855074114459482e-09,0.0238125
382,-1.5989093246195213e-09,0.023875
383,-1.6123512050669504e-09,0.0239375
384,-1.625832970071503e-09,0.024
385,-1.6393545415752644e-09,0.0240625
386,-1.6529158432751383e-09,0.024125
387,-1.6665167922717683e-09,0.0241875
388,-1.6801573020012085e-09,0.02425
389,-1.6938372847504864e-09,0.0243125
390,-1.7075566531749165e-09,0.024375
391,-1.7213153212457452e-09,0.0244375
392,-1.7351132043306814e-09,0.0245
393,-1.7489502189468378e-09,0.0245625
394,-1.7628262796469254e-09,0.024625
395,-1.7767413022906155e-09,0.0246875
396,-1.7906952050695792e-09,0.02475
397,-1.8046879031984264e-09,0.0248125
398,-1.8187193074821509e-09,0.024875
399,-1.8327893288999877e-09,0.0249375
400,-1.8468978814445656e-09,0.025
401,-1.8610448800641202e-09,0.0250625
402,-1.875230237420787e-09,0.025125
403,-1.889453862675254e-09,0.0251875
404,-1.9037156628427268e-09,0.02525
405,-1.9180155450184117e-09,0.0253125
406,-1.9323534193034835e-09,0.025375
407,-1.946729199458576e-09,0.0254375
408,-1.9611427975739258e-09,0.0255
409,-1.9755941188521934e-09,0.0255625
410,-1.990083064384258e-09,0.025625
411,-2.00460953792409e-09,0.0256875
412,-2.01917344975743e-09,0.02575
413,-2.033774709517872e-09,0.0258125
414,-2.0484132225942686e-09,0.025875
415,-2.0630888948860984e-09,0.0259375
416,-2.0778016329506252e-09,0.026
417,-2.0925513429405327e-09,0.0260625
418,-2.1073379334969825e-09,0.026125
419,-2.122161309722212e-09,0.0261875
420,-2.1370213756005325e-09,0.02625
421,-2.151918035957934e-09,0.0263125
422,-2.1668511976212968e-09,0.026375
423,-2.181820771242687e-09,0.0264375
424,-2.1968266672148486e-09,0.0265
425,-2.2118687903395232e-09,0.0265625
426,-2.2269470424932432e-09,0.026625
427,-2.242061324127859e-09,0.0266875
428,-2.2572115338889027e-09,0.02675
429,-2.2723975689811743e-09,0.0268125
430,-2.287619327546484e-09,0.026875
431,-2.302876709721027e-09,0.0269375
432,-2.3181696144098274e-09,0.027
433,-2.333497940884936e-09,0.0270625
434,-2.348861588782977e-09,0.027125
435,-2.3642604573362624e-09,0.0271875
436,-2.3796944505804974e-09,0.02725
437,-2.3951634753719563e-09,0.0273125
438,-2.41066743834509e-09,0.027375
439,-2.4262062473096456e-09,0.0274375
440,-2.4417798110439706e-09,0.0275
441,-2.457388035505789e-09,0.0275625
442,-2.4730308230454065e-09,0.027625
443,-2.488708075357301e-09,0.0276875
444,-2.504419692684605e-09,0.02775
445,-2.5201655709337222e-09,0.0278125
446,-2.5359456055247504e-09,0.027875
447,-2.551759695975912e-09,0.0279375
448,-2.567607742186836e-09,0.028
449,-2.583489643452071e-09,0.0280625
450,-2.599405299663793e-09,0.028125
451,-2.6153546124465282e-09,0.0281875
452,-2.631337486853201e-09,0.02825
453,-2.647353826996199e-09,0.0283125
454,-2.6634035327681764e-09,0.028375
455,-2.6794864991132842e-09,0.0284375
456,-2.695602618762484e-09,0.0285
457,-2.711751786064052e-09,0.0285625
458,-2.7279338920441377e-09,0.028625
459,-2.7441488278368675e-09,0.0286875
460,-2.76039648594544e-09,0.02875
461,-2.77667675924294e-09,0.0288125
462,-2.7929895401836166e-09,0.028875
463,-2.8093347197316405e-09,0.0289375
464,-2.8257121904830265e-09,0.029
465,-2.842121848860448e-09,0.0290625
466,-2.8585635916097925e-09,0.029125
467,-2.875037316352024e-09,0.0291875
468,-2.891542921547961e-09,0.02925
469,-2.908080308380254e-09,0.0293125
470,-2.9246493790219776e-09,0.029375
471,-2.941250034449517e-09,0.0294375
472,-2.9578821757691576e-09,0.0295
473,-2.974545701251897e-09,0.0295625
474,-2.991240505699733e-09,0.029625
475,-3.0079664805658684e-09,0.0296875
476,-3.0247235191744893e-09,0.02975
477,-3.041511520885317e-09,0.0298125
478,-3.0583303846528535e-09,0.029875
479,-3.0751800060167853e-09,0.0299375
480,-3.0920602775228838e-09,0.03
481,-3.108971088397066e-09,0.0300625
482,-3.1259123235031095e-09,0.030125
483,-3.1428838652345007e-09,0.0301875
484,-3.1598855981296683e-09,0.03025
485,-3.176917411653774e-09,0.0303125
486,-3.193979199877281e-09,0.030375
487,-3.211070860082813e-09,0.0304375
488,-3.2281922911051677e-09,0.0305
489,-3.2453433920313793e-09,0.0305625
490,-3.2625240567370503e-09,0.030625
491,-3.27973417277832e-09,0.0306875
492,-3.2969736280074223e-09,0.03075
493,-3.3142423150646462e-09,0.0308125
494,-3.3315401289929562e-09,0.030875
495,-3.3488669636662526e-09,0.0309375
496,-3.3662227106604217e-09,0.031
497,-3.3836072585921066e-09,0.0310625
498,-3.401020492889976e-09,0.031125
499,-3.4184622961233557e-09,0.0311875
500,-3.435932553898911e-09,0.03125
501,-3.453431156879733e-09,0.0313125
502,-3.4709580016621255e-09,0.031375
503,-3.4885129880308666e-09,0.0314375
504,-3.5060960115075432e-09,0.0315
505,-3.5237069634700877e-09,0.0315625
506,-3.541345733128925e-09,0.031625
507,-3.5590122067849626e-09,0.0316875
508,-3.576706266833104e-09,0.03175
509,-3.59442779338784e-09,0.0318125
510,-3.6121766663670857e-09,0.031875
511,-3.6299527669886407e-09,0.0319375
512,-3.6477559749952075e-09,0.032
513,-3.6655861673905157e-09,0.0320625
514,-3.6834432234593158e-09,0.032125
515,-3.701327028569672e-09,0.0321875
516,-3.7192374712268894e-09,0.03225
517,-3.737174437744956e-09,0.0323125
518,-3.755137812862754e-09,0.032375
519,-3.7731274835842155e-09,0.0324375
520,-3.791143335187715e-09,0.0325
521,-3.80918525018541e-09,0.0325625
522,-3.827253112616327e-09,0.032625
523,-3.8453468060774105e-09,0.0326875
524,-3.863466211041039e-09,0.03275
525,-3.8816112101013375e-09,0.0328125
526,-3.899781688208452e-09,0.032875
527,-3.9179775326131005e-09,0.0329375
528,-3.9361986344254514e-09,0.033
529,-3.954444883194127e-09,0.0330625
530,-3.972716162793245e-09,0.033125
531,-3.991012352117687e-09,0.0331875
532,-4.009333325492735e-09,0.03325
533,-4.0276789573433356e-09,0.0333125
534,-4.046049124216955e-09,0.033375
535,-4.064443702748167e-09,0.0334375
536,-4.0828625706124625e-09,0.0335
537,-4.101305607437092e-09,0.0335625
538,-4.119772694200714e-09,0.033625
539,-4.1382637080048965e-09,0.0336875
540,-4.156778522549772e-09,0.03375
541,-4.17531701547494e-09,0.0338125
542,-4.193879067547883e-09,0.033875
543,-4.212464561953802e-09,0.0339375
544,-4.231073385812296e-09,0.034
545,-4.249705428827322e-09,0.0340625
546,-4.26836057558277e-09,0.034125
547,-4.287038702017106e-09,0.0341875
548,-4.3057396833685995e-09,0.03425
549,-4.324463395560902e-09,0.0343125
550,-4.3432097139361126e-09,0.034375
551,-4.361978514833466e-09,0.0344375
552,-4.380769673566129e-09,0.0345
553,-4.399583063270295e-09,0.0345625
554,-4.418418558882382e-09,0.034625
555,-4.437276038615685e-09,0.0346875
556,-4.456155384991396e-09,0.03475
557,-4.475056479960547e-09,0.0348125
558,-4.493979202984746e-09,0.034875
559,-4.512923428578373e-09,0.0349375
560,-4.531889028038618e-09,0.035
561,-4.550875875123036e-09,0.0350625
562,-4.569883844301477e-09,0.035125
563,-4.5889128061524975e-09,0.0351875
564,-4.607962629719384e-09,0.03525
565,-4.627033183930312e-09,0.0353125
566,-4.646124342333193e-09,0.035375
567,-4.665235982087617e-09,0.0354375
568,-4.684367978217397e-09,0.0355
569,-4.703520205295641e-09,0.0355625
570,-4.722692541615534e-09,0.035625
571,-4.7418848673554926e-09,0.0356875
572,-4.7610970621837996e-09,0.03575
573,-4.780329004672622e-09,0.0358125
574,-4.7995805710949e-09,0.035875
575,-4.818851639270886e-09,0.0359375
576,-4.838142088634878e-09,0.036
577,-4.857451796127741e-09,0.0360625
578,-4.876780635546789e-09,0.036125
579,-4.896128479501383e-09,0.0361875
580,-4.9154951991925794e-09,0.03625
581,-4.934880664012823e-09,0.0363125
582,-4.954284742644115e-09,0.036375
583,-4.973707303780979e-09,0.0364375
584,-4.9931482167120425e-09,0.0365
585,-5.012607349445206e-09,0.0365625
586,-5.0320845681451676e-09,0.036625
587,-5.05157973881854e-09,0.0366875
588,-5.071092725619576e-09,0.03675
589,-5.0906233905801315e-09,0.0368125
590,-5.110171598529249e-09,0.036875
591,-5.129737219797531e-09,0.0369375
592,-5.149320125900988e-09,0.037
593,-5.168920186898257e-09,0.0370625
594,-5.1885372743759554e-09,0.037125
595,-5.208171262848718e-09,0.0371875
596,-5.2278220243916364e-09,0.03725
597,-5.247489426565173e-09,0.0373125
598,-5.267173331860081e-09,0.037375
599,-5.2868736026422025e-09,0.0374375
600,-5.306590100989715e-09,0.0375
601,-5.32632269254719e-09,0.0375625
602,-5.346071245958785e-09,0.037625
603,-5.365835628826976e-09,0.0376875
604,-5.385615708228202e-09,0.03775
605,-5.405411351314467e-09,0.0378125
606,-5.425222422456902e-09,0.037875
607,-5.445048783676942e-09,0.0379375
608,-5.46489029823433e-09,0.038
609,-5.484746827726286e-09,0.0380625
610,-5.504618233530905e-09,0.038125
611,-5.524504377052229e-09,0.0381875
612,-5.544405116673245e-09,0.03825
613,-5.5643203089959305e-09,0.0383125
614,-5.5842498107593715e-09,0.038375
615,-5.604193481042959e-09,0.0384375
616,-5.624151183152378e-09,0.0385
617,-5.6441227825917865e-09,0.0385625
618,-5.664108145182854e-09,0.038625
619,-5.684107139229958e-09,0.0386875
620,-5.704119635106292e-09,0.03875
621,-5.724145501032264e-09,0.0388125
622,-5.7441845977974605e-09,0.038875
623,-5.764236778931638e-09,0.0389375
624,-5.7843018969227965e-09,0.039
625,-5.804379806504536e-09,0.0390625
626,-5.824470363652926e-09,0.039125
627,-5.8445734248650865e-09,0.0391875
628,-5.864688845212034e-09,0.03925
629,-5.8848164770315325e-09,0.0393125
630,-5.904956171569374e-09,0.039375
631,-5.92510778200306e-09,0.0394375
632,-5.9452711645322755e-09,0.0395
633,-5.965446174984667e-09,0.0395625
634,-5.985632675558854e-09,0.039625
635,-6.0058305339607776e-09,0.0396875
636,-6.026039619560795e-09,0.03975
637,-6.046259801656059e-09,0.0398125
638,-6.0664909495366115e-09,0.039875
639,-6.086732930657186e-09,0.0399375
640,-6.106985607091261e-09,0.04
641,-6.1272488342570936e-09,0.0400625
642,-6.147522465750068e-09,0.040125
643,-6.1678063553848164e-09,0.0401875
644,-6.1881003572978476e-09,0.04025
645,-6.2084043263053625e-09,0.0403125
646,-6.228718119265641e-09,0.040375
647,-6.2490415957415884e-09,0.0404375
648,-6.269374617516226e-09,0.0405
649,-6.289717046982498e-09,0.0405625
650,-6.310068745146982e-09,0.040625
651,-6.330429575514334e-09,0.0406875
652,-6.350799399351679e-09,0.04075
653,-6.371178071766366e-09,0.0408125
654,-6.391565444690514e-09,0.040875
655,-6.411961370044239e-09,0.0409375
656,-6.43236569996267e-09,0.041
657,-6.452778291587119e-09,0.0410625
658,-6.473199008092341e-09,0.041125
659,-6.4936277134184186e-09,0.0411875
660,-6.514064271759391e-09,0.04125
661,-6.534508548869791e-09,0.0413125
662,-6.5549604059161144e-09,0.041375
663,-6.575419697614285e-09,0.0414375
664,-6.595886277463044e-09,0.0415
665,-6.616359999403621e-09,0.0415625
666,-6.6368407163473486e-09,0.041625
667,-6.6573282806533374e-09,0.0416875
668,-6.677822547798625e-09,0.04175
669,-6.698323378189113e-09,0.0418125
670,-6.718830629253117e-09,0.041875
671,-6.7393441552942e-09,0.0419375
672,-6.759863811649446e-09,0.042
673,-6.780389447884158e-09,0.0420625
674,-6.8009209098988774e-09,0.042125
675,-6.8214580464812026e-09,0.0421875
676,-6.842000703881543e-09,0.04225
677,-6.862548726785903e-09,0.0423125
678,-6.883101960614054e-09,0.042375
679,-6.903660251920638e-09,0.0424375
680,-6.924223448746984e-09,0.0425
681,-6.9447913990742434e-09,0.0425625
682,-6.965363950307166e-09,0.042625
683,-6.985940947683305e-09,0.0426875
684,-7.006522230938621e-09,0.04275
685,-7.027107640454155e-09,0.0428125
686,-7.047697018725246e-09,0.042875
687,-7.0682902071850635e-09,0.0429375
688,-7.08888704631142e-09,0.043
689,-7.109487383974092e-09,0.0430625
690,-7.130091075860802e-09,0.043125
691,-7.150697981563085e-09,0.0431875
692,-7.171307959517014e-09,0.04325
693,-7.191920864199202e-09,0.0433125
694,-7.212536547946737e-09,0.043375
695,-7.23315486137138e-09,0.0434375
696,-7.253775649625937e-09,0.0435
697,-7.2743987509565815e-09,0.0435625
698,-7.2950239995939324e-09,0.043625
699,-7.315651230406757e-09,0.0436875
700,-7.336280282736917e-09,0.04375
701,-7.356911000194526e-09,0.0438125
702,-7.377543227749833e-09,0.043875
703,-7.398176809393837e-09,0.0439375
704,-7.418811588032681e-09,0.044
705,-7.43944740745818e-09,0.0440625
706,-7.460084114307802e-09,0.044125
707,-7.480721556152873e-09,0.0441875
708,-7.501359578099734e-09,0.04425
709,-7.521998023002112e-09,0.0443125
710,-7.54263673255956e-09,0.044375
711,-7.56327555058782e-09,0.0444375
712,-7.583914323604008e-09,0.0445
