,Volume,time
131,4.729599641830098e-10,0.0081875
132,4.766166993579017e-10,0.00825
133,4.802746792779857e-10,0.0083125
134,4.83933918057855e-10,0.008375
135,4.875944329306935e-10,0.0084375
136,4.912562400140055e-10,0.0085
137,4.94919353977196e-10,0.0085625
138,4.985837877603878e-10,0.008625
139,5.022495535820132e-10,0.0086875
140,5.059166603568811e-10,0.00875
141,5.095851133472294e-10,0.0088125
142,5.132549196342124e-10,0.008875
143,5.169260908286288e-10,0.0089375
144,5.205986388582792e-10,0.009
145,5.242725742686985e-10,0.0090625
146,5.279479118517586e-10,0.009125
147,5.316246690960364e-10,0.0091875
148,5.353028621517385e-10,0.00925
149,5.389825081650353e-10,0.0093125
150,5.426636254288266e-10,0.009375
151,5.463462301971731e-10,0.0094375
152,5.500303353720075e-10,0.0095
153,5.537159516441003e-10,0.0095625
154,5.574030870055427e-10,0.009625
155,5.610917463320591e-10,0.0096875
156,5.647819312381968e-10,0.00975
157,5.684736421185134e-10,0.0098125
158,5.721668831495769e-10,0.009875
159,5.758616608551886e-10,0.0099375
160,5.795579838125185e-10,0.01
161,5.832558615266115e-10,0.0100625
162,5.869553022953682e-10,0.010125
163,5.906563133393555e-10,0.0101875
164,5.943589017492687e-10,0.01025
165,5.980630747561985e-10,0.0103125
166,6.017688404401616e-10,0.010375
167,6.054762087727087e-10,0.0104375
168,6.091851923615025e-10,0.0105
169,6.128958061636958e-10,0.0105625
170,6.166080658677001e-10,0.010625
171,6.203219865558375e-10,0.0106875
172,6.240375829349111e-10,0.01075
173,6.277548711798858e-10,0.0108125
174,6.314738682608659e-10,0.010875
175,6.351945904945043e-10,0.0109375
176,6.389170525233131e-10,0.011
177,6.426412672257199e-10,0.0110625
178,6.463672459652338e-10,0.011125
179,6.500949997703999e-10,0.0111875
180,6.538245404962217e-10,0.01125
181,6.575558795155461e-10,0.0113125
182,6.612890259590009e-10,0.011375
183,6.650239873924326e-10,0.0114375
184,6.687607683152893e-10,0.0115
185,6.724993775541556e-10,0.0115625
186,6.762398302728893e-10,0.011625
187,6.799821442244605e-10,0.0116875
188,6.837263411538274e-10,0.01175
189,6.874724460760861e-10,0.0118125
190,6.912204824266966e-10,0.011875
191,6.949704706807268e-10,0.0119375
192,6.987224260560099e-10,0.012
193,7.024763558784712e-10,0.0120625
194,7.062322602767207e-10,0.012125
195,7.099901365177203e-10,0.0121875
196,7.137499810653757e-10,0.01225
197,7.175117903780943e-10,0.0123125
198,7.212755670091398e-10,0.012375
199,7.250413178050727e-10,0.0124375
200,7.288090464419167e-10,0.0125
201,7.325787610227931e-10,0.0125625
202,7.363504744501341e-10,0.012625
203,7.40124201222765e-10,0.0126875
204,7.4389995886902e-10,0.01275
205,7.476777616686206e-10,0.0128125
206,7.514576231594929e-10,0.012875
207,7.552395557885468e-10,0.0129375
208,7.59023570125364e-10,0.013
209,7.628096721974879e-10,0.0130625
210,7.665978646911772e-10,0.013125
211,7.703881505486713e-10,0.0131875
212,7.741805349964456e-10,0.01325
213,7.779750271360136e-10,0.0133125
214,7.817716406619012e-10,0.013375
215,7.85570390818113e-10,0.0134375
216,7.893712936399783e-10,0.0135
217,7.931743666328912e-10,0.0135625
218,7.969796265986117e-10,0.013625
219,8.007870868515541e-10,0.0136875
220,8.045967570330085e-10,0.01375
221,8.084086439652851e-10,0.0138125
222,8.122227501588237e-10,0.013875
223,8.160390782054195e-10,0.0139375
224,8.198576327632011e-10,0.014
225,8.236784236606213e-10,0.0140625
226,8.275014622401468e-10,0.014125
227,8.31326758077635e-10,0.0141875
228,8.351543196252817e-10,0.01425
229,8.389841520138497e-10,0.0143125
230,8.428162568789958e-10,0.014375
231,8.466506365697535e-10,0.0144375
232,8.504872968001651e-10,0.0145
233,8.54326246985016e-10,0.0145625
234,8.581674988316544e-10,0.014625
235,8.620110655598641e-10,0.0146875
236,8.658569618469351e-10,0.01475
237,8.697052019552042e-10,0.0148125
238,8.735558002887918e-10,0.014875
239,8.774087742474541e-10,0.0149375
240,8.81264143192833e-10,0.015
241,8.851219262223462e-10,0.0150625
242,8.889821437075955e-10,0.015125
243,8.928448156466521e-10,0.0151875
244,8.967099567278392e-10,0.01525
245,9.005775807145171e-10,0.0153125
246,9.044477022870293e-10,0.015375
247,9.083203324525007e-10,0.0154375
248,9.121954804624833e-10,0.0155
249,9.160731595906084e-10,0.0155625
250,9.199533871824667e-10,0.015625
251,9.238361808875263e-10,0.0156875
252,9.277215563050724e-10,0.01575
253,9.316095303335474e-10,0.0158125
254,9.355001215511273e-10,0.015875
255,9.39393346828438e-10,0.0159375
256,9.432892202073252e-10,0.016
257,9.471877547746052e-10,0.0160625
258,9.510889639522437e-10,0.016125
259,9.549928614142054e-10,0.0161875
260,9.588994591948999e-10,0.01625
261,9.628087635614524e-10,0.0163125
262,9.667207759326116e-10,0.016375
263,9.706354990224066e-10,0.0164375
264,9.74552942546746e-10,0.0165
265,9.78473120882228e-10,0.0165625
266,9.823960460790278e-10,0.016625
267,9.86321724804255e-10,0.0166875
268,9.902501610306152e-10,0.01675
269,9.94181356906225e-10,0.0168125
270,9.98115311577833e-10,0.016875
271,1.0020520264516342e-09,0.0169375
272,1.005991509143735e-09,0.017
273,1.0099337681088328e-09,0.0170625
274,1.01387881250909e-09,0.017125
275,1.0178266590141732e-09,0.0171875
276,1.0217773282245431e-09,0.01725
277,1.0257308374432672e-09,0.0173125
278,1.0296872031063954e-09,0.017375
279,1.033646439975284e-09,0.0174375
280,1.0376085627469002e-09,0.0175
281,1.0415735904974873e-09,0.0175625
282,1.0455415432430248e-09,0.017625
283,1.0495124390822989e-09,0.0176875
284,1.053486295224864e-09,0.01775
285,1.057463127073249e-09,0.0178125
286,1.0614429499916086e-09,0.017875
287,1.065425779969591e-09,0.0179375
288,1.0694116345610619e-09,0.018
289,1.0734005306544596e-09,0.0180625
290,1.0773924833339575e-09,0.018125
291,1.0813875042870165e-09,0.0181875
292,1.0853856017099537e-09,0.01825
293,1.089386783137911e-09,0.0183125
294,1.093391056038934e-09,0.018375
295,1.0973984269065348e-09,0.0184375
296,1.1014089008392811e-09,0.0185
297,1.1054224824165837e-09,0.0185625
298,1.1094391754232797e-09,0.018625
299,1.1134589887173403e-09,0.0186875
300,1.1174819344508418e-09,0.01875
301,1.1215080319325484e-09,0.0188125
302,1.1255372999973716e-09,0.018875
303,1.1295697524594637e-09,0.0189375
304,1.1336054048743406e-09,0.019
305,1.1376442763967655e-09,0.0190625
306,1.1416863859157735e-09,0.019125
307,1.1457317527976587e-09,0.0191875
308,1.1497803962291988e-09,0.01925
309,1.1538323352951969e-09,0.0193125
310,1.1578875905240845e-09,0.019375
311,1.1619461781333253e-09,0.0194375
312,1.1660081142150804e-09,0.0195
313,1.1700734133199483e-09,0.0195625
314,1.1741420863828743e-09,0.019625
315,1.1782141461597748e-09,0.0196875
316,1.1822896038833164e-09,0.01975
317,1.18636847017584e-09,0.0198125
318,1.1904507612590829e-09,0.019875
319,1.1945364960823287e-09,0.0199375
320,1.1986256912360484e-09,0.02
321,1.202718360471579e-09,0.0200625
322,1.2068145191056572e-09,0.020125
323,1.2109141828303158e-09,0.0201875
324,1.215017363898535e-09,0.02025
325,1.2191240749431935e-09,0.0203125
326,1.2232343341042282e-09,0.020375
327,1.2273481604494767e-09,0.0204375
328,1.2314655693984894e-09,0.0205
329,1.2355865760173424e-09,0.0205625
330,1.2397111965897775e-09,0.020625
331,1.2438394477587456e-09,0.0206875
332,1.2479713451274258e-09,0.02075
333,1.2521069026154816e-09,0.0208125
334,1.2562461344084955e-09,0.020875
335,1.2603890559964061e-09,0.0209375
336,1.264535681819265e-09,0.021
337,1.2686860225083877e-09,0.0210625
338,1.2728400844249922e-09,0.021125
339,1.2769978716972872e-09,0.0211875
340,1.2811593887346694e-09,0.02125
341,1.285324642049158e-09,0.0213125
342,1.2894936416121197e-09,0.021375
343,1.2936664020857583e-09,0.0214375
344,1.2978429410255834e-09,0.0215
345,1.3020232779061074e-09,0.0215625
346,1.3062074333159476e-09,0.021625
347,1.3103954259546875e-09,0.0216875
348,1.3145872716033556e-09,0.02175
349,1.3187829874513589e-09,0.0218125
350,1.3229825926568846e-09,0.021875
351,1.3271861031007077e-09,0.0219375
352,1.3313935320357898e-09,0.022
353,1.3356048961293059e-09,0.0220625
354,1.3398202153373857e-09,0.022125
355,1.3440395135487406e-09,0.0221875
356,1.3482628191345447e-09,0.02225
357,1.3524901592487757e-09,0.0223125
358,1.3567215552238089e-09,0.022375
359,1.360957022540361e-09,0.0224375
360,1.3651965736595837e-09,0.0225
361,1.3694402237116447e-09,0.0225625
362,1.3736879906552943e-09,0.022625
363,1.3779398954231107e-09,0.0226875
364,1.3821959635690782e-09,0.02275
365,1.386456222229272e-09,0.0228125
366,1.3907206956836735e-09,0.022875
367,1.3949894040640024e-09,0.0229375
368,1.3992623637651547e-09,0.023
369,1.4035395898053544e-09,0.0230625
370,1.4078210989811732e-09,0.023125
371,1.412106910020009e-09,0.0231875
372,1.4163970425798364e-09,0.02325
373,1.4206915179372088e-09,0.0233125
374,1.4249903615900006e-09,0.023375
375,1.4292935993511203e-09,0.0234375
376,1.4336012557783763e-09,0.0235
377,1.437913356204782e-09,0.0235625
378,1.442229925021006e-09,0.023625
379,1.4465509829408198e-09,0.0236875
380,1.4508765498271722e-09,0.02375
381,1.4552066456646463e-09,0.0238125
382,1.4595412905920817e-09,0.023875
383,1.4638805052155858e-09,0.0239375
384,1.4682243103969219e-09,0.024
385,1.4725727282915854e-09,0.0240625
386,1.4769257801330162e-09,0.024125
387,1.4812834906572718e-09,0.0241875
388,1.485645885650955e-09,0.02425
389,1.4900129888298562e-09,0.0243125
390,1.4943848233080226e-09,0.024375
391,1.4987614116206344e-09,0.0244375
392,1.5031427742351937e-09,0.0245
393,1.5075289304933637e-09,0.0245625
394,1.511919897581673e-09,0.024625
395,1.516315691959572e-09,0.0246875
396,1.520716334717744e-09,0.02475
397,1.5251218430020642e-09,0.0248125
398,1.529532231842693e-09,0.024875
399,1.5339475156309951e-09,0.0249375
400,1.5383677095095026e-09,0.025
401,1.5427928299463185e-09,0.0250625
402,1.5472228951799946e-09,0.025125
403,1.5516579252348096e-09,0.0251875
404,1.5560979393723417e-09,0.02525
405,1.5605429523698648e-09,0.0253125
406,1.564992975659153e-09,0.025375
407,1.5694480233893555e-09,0.0254375
408,1.5739081101062423e-09,0.0255
409,1.5783732440900307e-09,0.0255625
410,1.5828434322771352e-09,0.025625
411,1.587318684676494e-09,0.0256875
412,1.5917990106269503e-09,0.02575
413,1.5962844183511803e-09,0.0258125
414,1.6007749185080342e-09,0.025875
415,1.6052705273360777e-09,0.0259375
416,1.6097712657389511e-09,0.026
417,1.6142771594042528e-09,0.0260625
418,1.6187882370734802e-09,0.026125
419,1.6233045248788211e-09,0.0261875
420,1.6278260474407283e-09,0.02625
421,1.632352827877647e-09,0.0263125
422,1.6368848869778614e-09,0.026375
423,1.6414222453946661e-09,0.0264375
424,1.6459649222591018e-09,0.0265
425,1.6505129342874772e-09,0.0265625
426,1.6550662959184282e-09,0.026625
427,1.659625016346013e-09,0.0266875
428,1.6641891044235815e-09,0.02675
429,1.6687585710471662e-09,0.0268125
430,1.6733334284996605e-09,0.026875
431,1.6779136842494997e-09,0.0269375
432,1.6824993458831226e-09,0.027
433,1.6870904263746184e-09,0.0270625
434,1.6916869376739952e-09,0.027125
435,1.6962888954386362e-09,0.0271875
436,1.7008963205573304e-09,0.02725
437,1.705509236957765e-09,0.0273125
438,1.710127672429254e-09,0.027375
439,1.7147516562444853e-09,0.0274375
440,1.7193812176767234e-09,0.0275
441,1.7240163825747118e-09,0.0275625
442,1.7286571715191107e-09,0.027625
443,1.7333036028948835e-09,0.0276875
444,1.737955695224395e-09,0.02775
445,1.7426134670661277e-09,0.0278125
446,1.747276936850051e-09,0.027875
447,1.7519461270124022e-09,0.0279375
448,1.7566210657290848e-09,0.028
449,1.7613017818908222e-09,0.0280625
450,1.7659883039625273e-09,0.028125
451,1.7706806644365968e-09,0.0281875
452,1.7753788972131716e-09,0.02825
453,1.7800830351349302e-09,0.0283125
454,1.7847931120264908e-09,0.028375
455,1.7895091604363429e-09,0.0284375
456,1.7942312091848825e-09,0.0285
457,1.7989592845236343e-09,0.0285625
458,1.8036934104922023e-09,0.028625
459,1.808433609320508e-09,0.0286875
460,1.813179902280143e-09,0.02875
461,1.8179323102333293e-09,0.0288125
462,1.8226908551319819e-09,0.028875
463,1.8274555583285795e-09,0.0289375
464,1.8322264388069639e-09,0.029
465,1.8370035166587283e-09,0.0290625
466,1.8417868151266865e-09,0.029125
467,1.8465763563150545e-09,0.0291875
468,1.8513721612420608e-09,0.02925
469,1.856174250499888e-09,0.0293125
470,1.8609826459686287e-09,0.029375
471,1.8657973713227714e-09,0.0294375
472,1.8706184520911306e-09,0.0295
473,1.875445916247565e-09,0.0295625
474,1.8802797928643496e-09,0.029625
475,1.8851201107787844e-09,0.0296875
476,1.8899668989596604e-09,0.02975
477,1.894820183637056e-09,0.0298125
478,1.8996799860942173e-09,0.029875
479,1.904546325677405e-09,0.0299375
480,1.9094192208862054e-09,0.03
481,1.91429869069001e-09,0.0300625
482,1.9191847556409402e-09,0.030125
483,1.924077438437263e-09,0.0301875
484,1.9289767640313898e-09,0.03025
485,1.933882756877222e-09,0.0303125
486,1.938795441739219e-09,0.030375
487,1.9437148473241795e-09,0.0304375
488,1.9486410035873495e-09,0.0305
489,1.9535739378662054e-09,0.0305625
490,1.9585136747999803e-09,0.030625
491,1.963460237199131e-09,0.0306875
492,1.968413646550426e-09,0.03075
493,1.9733739243068874e-09,0.0308125
494,1.9783410913950386e-09,0.030875
495,1.983315167992125e-09,0.0309375
496,1.988296176377428e-09,0.031
497,1.99328414197972e-09,0.0310625
498,1.998279090884982e-09,0.031125
499,2.0032810498464977e-09,0.0311875
500,2.008290044178483e-09,0.03125
501,2.013306099634239e-09,0.0313125
502,2.018329241586553e-09,0.031375
503,2.023359492172107e-09,0.0314375
504,2.028396875758148e-09,0.0315
505,2.0334414191547427e-09,0.0315625
506,2.038493149383607e-09,0.031625
507,2.043552094470731e-09,0.0316875
508,2.048618278541629e-09,0.03175
509,2.053691721556127e-09,0.0318125
510,2.058772444194321e-09,0.031875
511,2.0638604659316513e-09,0.0319375
512,2.0689558063626854e-09,0.032
513,2.0740584883155884e-09,0.0320625
514,2.079168539203177e-09,0.032125
515,2.0842859879646793e-09,0.0321875
516,2.089410861678483e-09,0.03225
517,2.09454318752522e-09,0.0323125
518,2.0996829942306916e-09,0.032375
519,2.1048303081634886e-09,0.0324375
520,2.1099851534368186e-09,0.0325
521,2.1151475554937574e-09,0.0325625
522,2.1203175426318114e-09,0.032625
523,2.1254951443876427e-09,0.0326875
524,2.1306803908868127e-09,0.03275
525,2.135873312191888e-09,0.0328125
526,2.1410739358196923e-09,0.032875
527,2.146282287041002e-09,0.0329375
528,2.1514983901474523e-09,0.033
529,2.1567222693948234e-09,0.0330625
530,2.1619539516627203e-09,0.033125
531,2.167193467288178e-09,0.0331875
532,2.172440846413261e-09,0.03325
533,2.1776961181130026e-09,0.0333125
534,2.1829593105050584e-09,0.033375
535,2.188230449174969e-09,0.0334375
536,2.193509563658102e-09,0.0335
537,2.1987966869879147e-09,0.0335625
538,2.2040918515366416e-09,0.033625
539,2.2093950905415217e-09,0.0336875
540,2.2147064393741597e-09,0.03375
541,2.220025934610394e-09,0.0338125
542,2.2253536137469074e-09,0.033875
543,2.230689514676333e-09,0.0339375
544,2.236033674590152e-09,0.034
545,2.241386128299802e-09,0.0340625
546,2.2467469073624023e-09,0.034125
547,2.2521160408290124e-09,0.0341875
548,2.257493554335379e-09,0.03425
549,2.2628794675235754e-09,0.0343125
550,2.268273796271646e-09,0.034375
551,2.273676556545329e-09,0.0344375
552,2.279087764199385e-09,0.0345
553,2.2845074336097628e-09,0.0345625
554,2.289935583418683e-09,0.034625
555,2.295372238446098e-09,0.0346875
556,2.300817423128203e-09,0.03475
557,2.306271161915939e-09,0.0348125
558,2.3117334864807277e-09,0.034875
559,2.317204432654441e-09,0.0349375
560,2.3226840349670745e-09,0.035
561,2.328172326389374e-09,0.0350625
562,2.3336693387827572e-09,0.035125
563,2.3391751031533716e-09,0.0351875
564,2.3446896486361185e-09,0.03525
565,2.35021300420579e-09,0.0353125
566,2.3557452002997314e-09,0.035375
567,2.36128626791502e-09,0.0354375
568,2.3668362387421717e-09,0.0355
569,2.3723951466134555e-09,0.0355625
570,2.3779630223448173e-09,0.035625
571,2.3835398925958912e-09,0.0356875
572,2.38912578543788e-09,0.03575
573,2.3947207290023304e-09,0.0358125
574,2.4003247496568633e-09,0.035875
575,2.405937874302099e-09,0.0359375
576,2.411560128007611e-09,0.036
577,2.4171915322609638e-09,0.0360625
578,2.4228321087506104e-09,0.036125
579,2.428481881644968e-09,0.0361875
580,2.4341408764555106e-09,0.03625
581,2.439809120785911e-09,0.0363125
582,2.445486645568715e-09,0.036375
583,2.45117348546392e-09,0.0364375
584,2.4568696759047556e-09,0.0365
585,2.4625752495559836e-09,0.0365625
586,2.4682902357482737e-09,0.036625
587,2.4740146590739075e-09,0.0366875
588,2.4797485419135673e-09,0.03675
589,2.4854919062187063e-09,0.0368125
590,2.4912447778921957e-09,0.036875
591,2.4970071895367813e-09,0.0369375
592,2.5027791765642615e-09,0.037
593,2.508560774758972e-09,0.0370625
594,2.5143520218689786e-09,0.037125
595,2.5201529525591698e-09,0.0371875
596,2.5259635973434108e-09,0.03725
597,2.5317839874612887e-09,0.0373125
598,2.537614153179398e-09,0.037375
599,2.543454127466653e-09,0.0374375
600,2.5493039447978523e-09,0.0375
601,2.5551636421849577e-09,0.0375625
602,2.561033259652164e-09,0.037625
603,2.566912835633506e-09,0.0376875
604,2.57280240440915e-09,0.03775
605,2.5787020017207557e-09,0.0378125
606,2.58461166457212e-09,0.037875
607,2.5905314275643432e-09,0.0379375
608,2.596461325278952e-09,0.038
609,2.602401390474148e-09,0.0380625
610,2.6083516532647256e-09,0.038125
611,2.6143121420131275e-09,0.0381875
612,2.6202828852566414e-09,0.03825
613,2.626263912331179e-09,0.0383125
614,2.6322552495203534e-09,0.038375
615,2.63825692352763e-09,0.0384375
616,2.6442689637555132e-09,0.0385
617,2.65029139907377e-09,0.0385625
618,2.6563242594529968e-09,0.038625
619,2.662367577680215e-09,0.0386875
620,2.6684213880020767e-09,0.03875
621,2.6744857250984153e-09,0.0388125
622,2.680560619561373e-09,0.038875
623,2.68664609710956e-09,0.0389375
624,2.6927421827960857e-09,0.039
625,2.6988489022459216e-09,0.0390625
626,2.704966280885733e-09,0.039125
627,2.7110943425420723e-09,0.0391875
628,2.71723310997622e-09,0.03925
629,2.723382605759467e-09,0.0393125
630,2.729542852476779e-09,0.039375
631,2.7357138743316797e-09,0.0394375
632,2.741895696899189e-09,0.0395
633,2.7480883492714157e-09,0.0395625
634,2.754291860988128e-09,0.039625
635,2.760506264044248e-09,0.0396875
636,2.766731591554776e-09,0.03975
637,2.7729678718282346e-09,0.0398125
638,2.7792151322028104e-09,0.039875
639,2.78547340498195e-09,0.0399375
640,2.7917427236461173e-09,0.04
641,2.79802312219786e-09,0.0400625
642,2.804314636370705e-09,0.040125
643,2.810617302313226e-09,0.0401875
644,2.816931156654399e-09,0.04025
645,2.8232562363261727e-09,0.0403125
646,2.8295925779887065e-09,0.040375
647,2.8359402181684854e-09,0.0404375
648,2.8422991932351992e-09,0.0405
649,2.8486695374309986e-09,0.0405625
650,2.8550512795531722e-09,0.040625
651,2.8614444450776154e-09,0.0406875
652,2.867849058878844e-09,0.04075
653,2.8742651451838277e-09,0.0408125
654,2.880692729312983e-09,0.040875
655,2.887131840288234e-09,0.0409375
656,2.893582511617273e-09,0.041
657,2.9000447777739954e-09,0.0410625
658,2.90651866748731e-09,0.041125
659,2.9130042034328933e-09,0.0411875
660,2.919501408926539e-09,0.04125
661,2.926010307002685e-09,0.0413125
662,2.932530924301731e-09,0.041375
663,2.939063289758974e-09,0.0414375
664,2.9456074314598543e-09,0.0415
665,2.952163379118663e-09,0.0415625
666,2.958731165857125e-09,0.041625
667,2.96531082645637e-09,0.0416875
668,2.9719023933012288e-09,0.04175
669,2.978505896132002e-09,0.0418125
670,2.985121365087215e-09,0.041875
671,2.9917488337330964e-09,0.0419375
672,2.9983883405389256e-09,0.042
673,3.0050399260890914e-09,0.0420625
674,3.0117036295906553e-09,0.042125
675,3.0183794861162605e-09,0.0421875
676,3.0250675252965627e-09,0.04225
677,3.031767775302277e-09,0.0423125
678,3.0384802637149777e-09,0.042375
679,3.045205016343494e-09,0.0424375
680,3.0519420595077884e-09,0.0425
681,3.058691418999199e-09,0.0425625
682,3.065453121314121e-09,0.042625
683,3.072227197199471e-09,0.0426875
684,3.079013679459552e-09,0.04275
685,3.0858126018223787e-09,0.0428125
686,3.0926240006485886e-09,0.042875
687,3.0994479156496768e-09,0.0429375
688,3.1062843879594026e-09,0.043
689,3.1131334573401537e-09,0.0430625
690,3.1199951625168876e-09,0.043125
691,3.1268695422654335e-09,0.0431875
692,3.1337566334034e-09,0.04325
693,3.140656469969921e-09,0.0433125
694,3.1475690853952783e-09,0.043375
695,3.154494513432856e-09,0.0434375
696,3.1614327873624024e-09,0.0435
697,3.1683839391113946e-09,0.0435625
698,3.175348001192947e-09,0.043625
699,3.182325006005674e-09,0.0436875
700,3.1893149857510223e-09,0.04375
701,3.1963179700876826e-09,0.0438125
702,3.2033339877427963e-09,0.043875
703,3.210363071024181e-09,0.0439375
704,3.2174052518850355e-09,0.044
705,3.22446055970128e-09,0.0440625
706,3.231529024039944e-09,0.044125
707,3.2386106769265058e-09,0.0441875
708,3.2457055522990867e-09,0.04425
709,3.2528136845207343e-09,0.0443125
710,3.259935109939308e-09,0.044375
711,3.2670698663829232e-09,0.0444375
712,3.2742179909150378e-09,0.0445
713,3.281379522078782e-09,0.0445625
714,3.2885544990058447e-09,0.044625
715,3.2957429583681406e-09,0.0446875
716,3.3029449366381927e-09,0.04475
717,3.3101604714942942e-09,0.0448125
718,3.3173896018929203e-09,0.044875
719,3.324632366775013e-09,0.0449375
720,3.3318888042802244e-09,0.045
721,3.339158951863401e-09,0.0450625
722,3.3464428429338915e-09,0.045125
723,3.3537405097036307e-09,0.0451875
724,3.361051986912841e-09,0.04525
725,3.368377310169587e-09,0.0453125
726,3.375716512491729e-09,0.045375
727,3.3830696250446316e-09,0.0454375
728,3.390436682340016e-09,0.0455
729,3.397817717644629e-09,0.0455625
730,3.405212763436883e-09,0.045625
731,3.4126218550680255e-09,0.0456875
732,3.420045027666953e-09,0.04575
733,3.4274823126682146e-09,0.0458125
734,3.4349337390720286e-09,0.045875
735,3.44239933687194e-09,0.0459375
736,3.449879133170354e-09,0.046
