
2020-12-24 15:26:31.438 100.349487
2020-12-24 15:26:31.938 100.348000
2020-12-24 15:26:32.438 100.349510
2020-12-24 15:26:32.934 100.349976
2020-12-24 15:26:33.439 100.351608
2020-12-24 15:26:33.938 100.353561
2020-12-24 15:26:34.438 100.352074
2020-12-24 15:26:34.948 100.350319
2020-12-24 15:26:35.447 100.351295
2020-12-24 15:26:35.948 100.352905
2020-12-24 15:26:36.448 100.352440
2020-12-24 15:26:36.948 100.353928
2020-12-24 15:26:37.448 100.350754
2020-12-24 15:26:37.949 100.350121
2020-12-24 15:26:38.448 100.349442
2020-12-24 15:26:38.948 100.353958
2020-12-24 15:26:39.458 100.347878
2020-12-24 15:26:39.958 100.349976
2020-12-24 15:26:40.458 100.351440
2020-12-24 15:26:40.958 100.352737
2020-12-24 15:26:41.458 100.350784
2020-12-24 15:26:41.958 100.348633
2020-12-24 15:26:42.458 100.353958
2020-12-24 15:26:42.958 100.351295
2020-12-24 15:26:43.468 100.354469
2020-12-24 15:26:43.968 100.347046
2020-12-24 15:26:44.468 100.350464
2020-12-24 15:26:44.968 100.354103
2020-12-24 15:26:45.468 100.349731
2020-12-24 15:26:45.968 100.353958
2020-12-24 15:26:46.468 100.351173
2020-12-24 15:26:46.968 100.353149
2020-12-24 15:26:47.468 100.349319
2020-12-24 15:26:47.968 100.354393
2020-12-24 15:26:48.478 100.350052
2020-12-24 15:26:48.978 100.353027
2020-12-24 15:26:49.478 100.354172
2020-12-24 15:26:49.978 100.348854
2020-12-24 15:26:50.478 100.350807
2020-12-24 15:26:50.978 100.354568
2020-12-24 15:26:51.478 100.348755
2020-12-24 15:26:51.988 100.354637
2020-12-24 15:26:52.488 100.353615
2020-12-24 15:26:52.988 100.347755
2020-12-24 15:26:53.490 100.348732
2020-12-24 15:26:53.988 100.349953
2020-12-24 15:26:54.488 100.348000
2020-12-24 15:26:54.989 100.354591
2020-12-24 15:26:55.488 100.351151
2020-12-24 15:26:55.989 100.353683
2020-12-24 15:26:56.488 100.354027
2020-12-24 15:26:56.998 100.351318
2020-12-24 15:26:57.498 100.350098
2020-12-24 15:26:57.999 100.352737
2020-12-24 15:26:58.500 100.349075
2020-12-24 15:26:59.002 100.352074
2020-12-24 15:26:59.503 100.349319
2020-12-24 15:26:59.998 100.352737
2020-12-24 15:27:00.505 100.353226
2020-12-24 15:27:01.005 100.349777
2020-12-24 15:27:01.507 100.350662
2020-12-24 15:27:02.007 100.348434
2020-12-24 15:27:02.510 100.352394
2020-12-24 15:27:03.008 100.352051
2020-12-24 15:27:03.508 100.351273
2020-12-24 15:27:04.008 100.352249
2020-12-24 15:27:04.509 100.349777
2020-12-24 15:27:05.008 100.356712
2020-12-24 15:27:05.508 100.351273
2020-12-24 15:27:06.008 100.352173
2020-12-24 15:27:06.508 100.353004
2020-12-24 15:27:07.019 100.351707
2020-12-24 15:27:07.518 100.353539
2020-12-24 15:27:08.018 100.348732
2020-12-24 15:27:08.518 100.347122
2020-12-24 15:27:09.018 100.351807
2020-12-24 15:27:09.518 100.351685
2020-12-24 15:27:10.018 100.352318
2020-12-24 15:27:10.518 100.349808
2020-12-24 15:27:11.028 100.347702
2020-12-24 15:27:11.528 100.351540
2020-12-24 15:27:12.029 100.350464
2020-12-24 15:27:12.528 100.352760
2020-12-24 15:27:13.032 100.353439
2020-12-24 15:27:13.528 100.346634
2020-12-24 15:27:14.035 100.349045
2020-12-24 15:27:14.535 100.349976
2020-12-24 15:27:15.028 100.350975
2020-12-24 15:27:15.538 100.347656
2020-12-24 15:27:16.038 100.350143
2020-12-24 15:27:16.538 100.351562
2020-12-24 15:27:17.038 100.353470
2020-12-24 15:27:17.538 100.350220
2020-12-24 15:27:18.044 100.349632
2020-12-24 15:27:18.538 100.347000
2020-12-24 15:27:19.038 100.348900
2020-12-24 15:27:19.543 100.348122
2020-12-24 15:27:20.038 100.346725
2020-12-24 15:27:20.548 100.348122
2020-12-24 15:27:21.048 100.353348
2020-12-24 15:27:21.548 100.351517
2020-12-24 15:27:22.048 100.348923
2020-12-24 15:27:22.548 100.347244
2020-12-24 15:27:23.048 100.345604
2020-12-24 15:27:23.548 100.354492
2020-12-24 15:27:24.048 100.352051
2020-12-24 15:27:24.547 100.352737
2020-12-24 15:27:25.058 100.347412
2020-12-24 15:27:25.558 100.350731
2020-12-24 15:27:26.058 100.348267
2020-12-24 15:27:26.558 100.348465
2020-12-24 15:27:27.058 100.355003
2020-12-24 15:27:27.558 100.347488
2020-12-24 15:27:28.058 100.349609
2020-12-24 15:27:28.568 100.350174
2020-12-24 15:27:29.068 100.352493
2020-12-24 15:27:29.568 100.347023
2020-12-24 15:27:30.068 100.347000
2020-12-24 15:27:30.568 100.354149
2020-12-24 15:27:31.069 100.344093
2020-12-24 15:27:31.569 100.346878
2020-12-24 15:27:32.068 100.343773
2020-12-24 15:27:32.578 100.349319
2020-12-24 15:27:33.078 100.345848
2020-12-24 15:27:33.578 100.348511
2020-12-24 15:27:34.078 100.349197
2020-12-24 15:27:34.579 100.346268
2020-12-24 15:27:35.078 100.349510
2020-12-24 15:27:35.578 100.349586
2020-12-24 15:27:36.078 100.349487
2020-12-24 15:27:36.585 100.348709
2020-12-24 15:27:37.088 100.348854
2020-12-24 15:27:37.588 100.349831
2020-12-24 15:27:38.088 100.350510
2020-12-24 15:27:38.588 100.349731
2020-12-24 15:27:39.088 100.350586
2020-12-24 15:27:39.585 100.348167
2020-12-24 15:27:40.088 100.350487
2020-12-24 15:27:40.588 100.350052
2020-12-24 15:27:41.088 100.348022
2020-12-24 15:27:41.588 100.348900
2020-12-24 15:27:42.088 100.346458
2020-12-24 15:27:42.598 100.351051
2020-12-24 15:27:43.098 100.355423
2020-12-24 15:27:43.598 100.349510
2020-12-24 15:27:44.098 100.352905
2020-12-24 15:27:44.598 100.345505
2020-12-24 15:27:45.098 100.346313
2020-12-24 15:27:45.598 100.348633
2020-12-24 15:27:46.098 100.350075
2020-12-24 15:27:46.598 100.346603
2020-12-24 15:27:47.108 100.345047
2020-12-24 15:27:47.608 100.348122
2020-12-24 15:27:48.108 100.347069
2020-12-24 15:27:48.608 100.346336
2020-12-24 15:27:49.108 100.347511
2020-12-24 15:27:49.608 100.352615
2020-12-24 15:27:50.108 100.346046
2020-12-24 15:27:50.608 100.347389
2020-12-24 15:27:51.118 100.351440
2020-12-24 15:27:51.618 100.349388
2020-12-24 15:27:52.118 100.346237
2020-12-24 15:27:52.618 100.345825
2020-12-24 15:27:53.118 100.347313
2020-12-24 15:27:53.618 100.352173
2020-12-24 15:27:54.118 100.349342
2020-12-24 15:27:54.618 100.348656
2020-12-24 15:27:55.128 100.350830
2020-12-24 15:27:55.628 100.349411
2020-12-24 15:27:56.128 100.348045
2020-12-24 15:27:56.629 100.342850
2020-12-24 15:27:57.129 100.350464
2020-12-24 15:27:57.628 100.345291
2020-12-24 15:27:58.128 100.344437
2020-12-24 15:27:58.628 100.352371
2020-12-24 15:27:59.127 100.348923
2020-12-24 15:27:59.628 100.349854
2020-12-24 15:28:00.138 100.344460
2020-12-24 15:28:00.638 100.350418
2020-12-24 15:28:01.138 100.348366
2020-12-24 15:28:01.639 100.345871
2020-12-24 15:28:02.138 100.350388
2020-12-24 15:28:02.638 100.348900
2020-12-24 15:28:03.138 100.346878
2020-12-24 15:28:03.638 100.350388
2020-12-24 15:28:04.148 100.348534
2020-12-24 15:28:04.649 100.348244
2020-12-24 15:28:05.149 100.346481
2020-12-24 15:28:05.648 100.352394
2020-12-24 15:28:06.148 100.347244
2020-12-24 15:28:06.650 100.345802
2020-12-24 15:28:07.152 100.346436
2020-12-24 15:28:07.652 100.344727
2020-12-24 15:28:08.153 100.348488
2020-12-24 15:28:08.659 100.345558
2020-12-24 15:28:09.158 100.349510
2020-12-24 15:28:09.659 100.348755
2020-12-24 15:28:10.168 100.352539
2020-12-24 15:28:10.669 100.345558
2020-12-24 15:28:11.168 100.346191
2020-12-24 15:28:11.669 100.348587
2020-12-24 15:28:12.168 100.349709
2020-12-24 15:28:12.668 100.347610
2020-12-24 15:28:13.169 100.348045
2020-12-24 15:28:13.672 100.351639
2020-12-24 15:28:14.174 100.349808
2020-12-24 15:28:14.678 100.349289
2020-12-24 15:28:15.175 100.349655
2020-12-24 15:28:15.667 100.346970
2020-12-24 15:28:16.168 100.353050
2020-12-24 15:28:16.683 100.351929
2020-12-24 15:28:17.177 100.348122
2020-12-24 15:28:17.682 100.352097
2020-12-24 15:28:18.179 100.349533
2020-12-24 15:28:18.681 100.349854
2020-12-24 15:28:19.196 100.349319
2020-12-24 15:28:19.698 100.348778
2020-12-24 15:28:20.197 100.348587
2020-12-24 15:28:20.699 100.347069
2020-12-24 15:28:21.201 100.349899
2020-12-24 15:28:21.687 100.351318
2020-12-24 15:28:22.189 100.348610
2020-12-24 15:28:22.693 100.348923
2020-12-24 15:28:23.196 100.347755
2020-12-24 15:28:23.697 100.349533
2020-12-24 15:28:24.198 100.347092
2020-12-24 15:28:24.700 100.348488
2020-12-24 15:28:25.204 100.345970
2020-12-24 15:28:25.706 100.350632
2020-12-24 15:28:26.209 100.350052
2020-12-24 15:28:26.712 100.346191
2020-12-24 15:28:27.213 100.346725
2020-12-24 15:28:27.713 100.347923
2020-12-24 15:28:28.215 100.347069
2020-12-24 15:28:28.717 100.346924
2020-12-24 15:28:29.221 100.348389
2020-12-24 15:28:29.708 100.351540
2020-12-24 15:28:30.211 100.350243
2020-12-24 15:28:30.712 100.347511
2020-12-24 15:28:31.215 100.347946
2020-12-24 15:28:31.717 100.350418
2020-12-24 15:28:32.221 100.343605
2020-12-24 15:28:32.726 100.346680
2020-12-24 15:28:33.227 100.345627
2020-12-24 15:28:33.728 100.348854
2020-12-24 15:28:34.231 100.349197
2020-12-24 15:28:34.733 100.349167
2020-12-24 15:28:35.232 100.348145
2020-12-24 15:28:35.735 100.344681
2020-12-24 15:28:36.232 100.349243
2020-12-24 15:28:36.735 100.350510
2020-12-24 15:28:37.238 100.350876
2020-12-24 15:28:37.740 100.348312
2020-12-24 15:28:38.242 100.349808
2020-12-24 15:28:38.730 100.350441
2020-12-24 15:28:39.233 100.343216
2020-12-24 15:28:39.736 100.348610
2020-12-24 15:28:40.248 100.347069
2020-12-24 15:28:40.738 100.348854
2020-12-24 15:28:41.240 100.348022
2020-12-24 15:28:41.741 100.346634
2020-12-24 15:28:42.247 100.345947
2020-12-24 15:28:42.757 100.348709
2020-12-24 15:28:43.257 100.346115
2020-12-24 15:28:43.757 100.347458
2020-12-24 15:28:44.257 100.349586
2020-12-24 15:28:44.757 100.349464
2020-12-24 15:28:45.257 100.348099
2020-12-24 15:28:45.757 100.344925
2020-12-24 15:28:46.257 100.345749
2020-12-24 15:28:46.757 100.344406
2020-12-24 15:28:47.257 100.348633
2020-12-24 15:28:47.757 100.347755
2020-12-24 15:28:48.267 100.347267
2020-12-24 15:28:48.767 100.348587
2020-12-24 15:28:49.267 100.345947
2020-12-24 15:28:49.767 100.350243
2020-12-24 15:28:50.267 100.346924
2020-12-24 15:28:50.767 100.346436
2020-12-24 15:28:51.272 100.345238
2020-12-24 15:28:51.776 100.345238
2020-12-24 15:28:52.277 100.353493
2020-12-24 15:28:52.777 100.345383
2020-12-24 15:28:53.276 100.347633
2020-12-24 15:28:53.777 100.348801
2020-12-24 15:28:54.277 100.344727
2020-12-24 15:28:54.776 100.352905
2020-12-24 15:28:55.277 100.343285
2020-12-24 15:28:55.776 100.345627
2020-12-24 15:28:56.277 100.343773
2020-12-24 15:28:56.786 100.344528
2020-12-24 15:28:57.286 100.346924
2020-12-24 15:28:57.787 100.344849
2020-12-24 15:28:58.287 100.344315
2020-12-24 15:28:58.787 100.347458
2020-12-24 15:28:59.287 100.347778
2020-12-24 15:28:59.792 100.349289
2020-12-24 15:29:00.287 100.348877
2020-12-24 15:29:00.794 100.346657
2020-12-24 15:29:01.295 100.347923
2020-12-24 15:29:01.797 100.343239
2020-12-24 15:29:02.297 100.349243
2020-12-24 15:29:02.797 100.346657
2020-12-24 15:29:03.297 100.343605
2020-12-24 15:29:03.798 100.350121
2020-12-24 15:29:04.307 100.346436
2020-12-24 15:29:04.807 100.344749
2020-12-24 15:29:05.307 100.343460
2020-12-24 15:29:05.807 100.349075
2020-12-24 15:29:06.308 100.344803
2020-12-24 15:29:06.809 100.347878
2020-12-24 15:29:07.309 100.350731
2020-12-24 15:29:07.811 100.345116
2020-12-24 15:29:08.313 100.348022
2020-12-24 15:29:08.812 100.349289
2020-12-24 15:29:09.317 100.344925
2020-12-24 15:29:09.817 100.345924
2020-12-24 15:29:10.318 100.348099
2020-12-24 15:29:10.819 100.343384
2020-12-24 15:29:11.319 100.345680
2020-12-24 15:29:11.820 100.344650
2020-12-24 15:29:12.326 100.347778
2020-12-24 15:29:12.827 100.346878
2020-12-24 15:29:13.327 100.348343
2020-12-24 15:29:13.827 100.348511
2020-12-24 15:29:14.327 100.347778
2020-12-24 15:29:14.827 100.345871
2020-12-24 15:29:15.327 100.344162
2020-12-24 15:29:15.837 100.348190
2020-12-24 15:29:16.336 100.344093
2020-12-24 15:29:16.837 100.350609
2020-12-24 15:29:17.337 100.348068
2020-12-24 15:29:17.836 100.345291
2020-12-24 15:29:18.337 100.346481
2020-12-24 15:29:18.836 100.348244
2020-12-24 15:29:19.337 100.343994
2020-12-24 15:29:19.836 100.348877
2020-12-24 15:29:20.347 100.347733
2020-12-24 15:29:20.847 100.343307
2020-12-24 15:29:21.347 100.343506
2020-12-24 15:29:21.847 100.348755
2020-12-24 15:29:22.347 100.346458
2020-12-24 15:29:22.847 100.350098
2020-12-24 15:29:23.347 100.345680
2020-12-24 15:29:23.847 100.342674
2020-12-24 15:29:24.347 100.345558
2020-12-24 15:29:24.847 100.352097
2020-12-24 15:29:25.356 100.348000
2020-12-24 15:29:25.857 100.346848
2020-12-24 15:29:26.357 100.347122
2020-12-24 15:29:26.857 100.347046
2020-12-24 15:29:27.357 100.346191
2020-12-24 15:29:27.857 100.344971
2020-12-24 15:29:28.357 100.347244
2020-12-24 15:29:28.866 100.347580
2020-12-24 15:29:29.367 100.349167
2020-12-24 15:29:29.867 100.348145
2020-12-24 15:29:30.366 100.345093
2020-12-24 15:29:30.866 100.344093
2020-12-24 15:29:31.366 100.349976
2020-12-24 15:29:31.872 100.349411
2020-12-24 15:29:32.367 100.347557
2020-12-24 15:29:32.872 100.347191
2020-12-24 15:29:33.367 100.347511
2020-12-24 15:29:33.877 100.348633
2020-12-24 15:29:34.377 100.346802
2020-12-24 15:29:34.877 100.351486
2020-12-24 15:29:35.377 100.348244
2020-12-24 15:29:35.877 100.351974
2020-12-24 15:29:36.377 100.346725
2020-12-24 15:29:36.877 100.349022
2020-12-24 15:29:37.376 100.348244
2020-12-24 15:29:37.877 100.347900
2020-12-24 15:29:38.386 100.348045
2020-12-24 15:29:38.887 100.347977
2020-12-24 15:29:39.387 100.346237
2020-12-24 15:29:39.887 100.350052
2020-12-24 15:29:40.386 100.347923
2020-12-24 15:29:40.887 100.345993
2020-12-24 15:29:41.387 100.345505
2020-12-24 15:29:41.887 100.348511
2020-12-24 15:29:42.388 100.346268
2020-12-24 15:29:42.888 100.342361
2020-12-24 15:29:43.390 100.344284
2020-12-24 15:29:43.897 100.344559
2020-12-24 15:29:44.397 100.342239
2020-12-24 15:29:44.898 100.349075
2020-12-24 15:29:45.396 100.343338
2020-12-24 15:29:45.897 100.348312
2020-12-24 15:29:46.397 100.349197
2020-12-24 15:29:46.898 100.342186
2020-12-24 15:29:47.397 100.352783
2020-12-24 15:29:47.905 100.347923
2020-12-24 15:29:48.405 100.347824
2020-12-24 15:29:48.907 100.346458
2020-12-24 15:29:49.407 100.347046
2020-12-24 15:29:49.906 100.346481
2020-12-24 15:29:50.407 100.349930
2020-12-24 15:29:50.907 100.346436
2020-12-24 15:29:51.408 100.345703
2020-12-24 15:29:51.909 100.344803
2020-12-24 15:29:52.410 100.347855
2020-12-24 15:29:52.912 100.346924
2020-12-24 15:29:53.413 100.345970
2020-12-24 15:29:53.916 100.346237
2020-12-24 15:29:54.418 100.349197
2020-12-24 15:29:54.919 100.350143
2020-12-24 15:29:55.420 100.344505
2020-12-24 15:29:55.922 100.345505
2020-12-24 15:29:56.422 100.347946
2020-12-24 15:29:56.923 100.347458
2020-12-24 15:29:57.424 100.346802
2020-12-24 15:29:57.924 100.348289
2020-12-24 15:29:58.426 100.345116
2020-12-24 15:29:58.927 100.342262
2020-12-24 15:29:59.428 100.347168
2020-12-24 15:29:59.929 100.345657
2020-12-24 15:30:00.430 100.345947
2020-12-24 15:30:00.931 100.347336
2020-12-24 15:30:01.432 100.343796
2020-12-24 15:30:01.934 100.349098
2020-12-24 15:30:02.435 100.347023
2020-12-24 15:30:02.936 100.348900
2020-12-24 15:30:03.436 100.345680
2020-12-24 15:30:03.937 100.341476
2020-12-24 15:30:04.438 100.347702
2020-12-24 15:30:04.939 100.346169
2020-12-24 15:30:05.440 100.345436
2020-12-24 15:30:05.941 100.344627
2020-12-24 15:30:06.443 100.346924
2020-12-24 15:30:06.944 100.349220
2020-12-24 15:30:07.444 100.347733
2020-12-24 15:30:07.945 100.343918
2020-12-24 15:30:08.446 100.345535
2020-12-24 15:30:08.948 100.346390
2020-12-24 15:30:09.449 100.348167
2020-12-24 15:30:09.950 100.346237
2020-12-24 15:30:10.452 100.346390
2020-12-24 15:30:10.952 100.348778
2020-12-24 15:30:11.453 100.344482
2020-12-24 15:30:11.954 100.344704
2020-12-24 15:30:12.455 100.352882
2020-12-24 15:30:12.956 100.344337
2020-12-24 15:30:13.457 100.346848
2020-12-24 15:30:13.958 100.347488
2020-12-24 15:30:14.459 100.345047
2020-12-24 15:30:14.961 100.347244
2020-12-24 15:30:15.461 100.347511
2020-12-24 15:30:15.963 100.346458
2020-12-24 15:30:16.464 100.347412
2020-12-24 15:30:16.965 100.346848
2020-12-24 15:30:17.466 100.354904
2020-12-24 15:30:17.967 100.349930
2020-12-24 15:30:18.468 100.350098
2020-12-24 15:30:18.969 100.350319
2020-12-24 15:30:19.469 100.345970
2020-12-24 15:30:19.970 100.347855
2020-12-24 15:30:20.471 100.347122
2020-12-24 15:30:20.972 100.348831
2020-12-24 15:30:21.474 100.347900
2020-12-24 15:30:21.975 100.344948
