,Volume,time
211,1.0244352259705435e-07,0.0131875
212,1.0299620490553392e-07,0.01325
213,1.0354953948643167e-07,0.0133125
214,1.0410352633679346e-07,0.013375
215,1.0465816545708301e-07,0.0134375
216,1.0521345685763644e-07,0.0135
217,1.057694005540133e-07,0.0135625
218,1.0632599656155776e-07,0.013625
219,1.0688324489883267e-07,0.0136875
220,1.0744114558909997e-07,0.01375
221,1.0799969865685778e-07,0.0138125
222,1.0855890412064024e-07,0.013875
223,1.0911876198849594e-07,0.0139375
224,1.0967927226450121e-07,0.014
225,1.102404349573444e-07,0.0140625
226,1.1080225007982229e-07,0.014125
227,1.1136471764813717e-07,0.0141875
228,1.1192783767942024e-07,0.01425
229,1.1249161018202705e-07,0.0143125
230,1.1305603516208131e-07,0.014375
231,1.1362111262623329e-07,0.0144375
232,1.1418684258380311e-07,0.0145
233,1.1475322504626226e-07,0.0145625
234,1.1532026002176253e-07,0.014625
235,1.1588794751644854e-07,0.0146875
236,1.1645628753387195e-07,0.01475
237,1.170252800755962e-07,0.0148125
238,1.1759492514328296e-07,0.014875
239,1.1816522274498539e-07,0.0149375
240,1.1873617289351917e-07,0.015
241,1.1930777560285516e-07,0.0150625
242,1.198800308854205e-07,0.015125
243,1.204529387465807e-07,0.0151875
244,1.2102649918685676e-07,0.01525
245,1.2160071220761581e-07,0.0153125
246,1.2217557780931372e-07,0.015375
247,1.2275109598777516e-07,0.0154375
248,1.2332726674102732e-07,0.0155
249,1.2390409007378002e-07,0.0155625
250,1.244815659911324e-07,0.015625
251,1.250596944964242e-07,0.0156875
252,1.2563847559059828e-07,0.01575
253,1.262179092710061e-07,0.0158125
254,1.267979955412838e-07,0.015875
255,1.2737873440992155e-07,0.0159375
256,1.279601258771837e-07,0.016
257,1.2854216993921273e-07,0.0160625
258,1.2912486659500722e-07,0.016125
259,1.2970821584750088e-07,0.0161875
260,1.3029221770384828e-07,0.01625
261,1.3087687216711677e-07,0.0163125
262,1.3146217923069162e-07,0.016375
263,1.3204813888424683e-07,0.0164375
264,1.326347511299751e-07,0.0165
265,1.3322201597892236e-07,0.0165625
266,1.3380993344452691e-07,0.016625
267,1.3439850353701127e-07,0.0166875
268,1.3498772626591586e-07,0.01675
269,1.3557760164729785e-07,0.0168125
270,1.361681296945035e-07,0.016875
271,1.367593104147519e-07,0.0169375
272,1.373511438136272e-07,0.017
273,1.3794362988838172e-07,0.0170625
274,1.3853676863282215e-07,0.017125
275,1.3913056004791048e-07,0.0171875
276,1.3972500412613883e-07,0.01725
277,1.4032010085473094e-07,0.0173125
278,1.4091585022793535e-07,0.017375
279,1.415122522440864e-07,0.0174375
280,1.4210930690524954e-07,0.0175
281,1.4270701422104112e-07,0.0175625
282,1.4330537420496115e-07,0.017625
283,1.439043868730543e-07,0.0176875
284,1.4450405223897466e-07,0.01775
285,1.451043703126049e-07,0.0178125
286,1.457053411004916e-07,0.017875
287,1.4630696460167926e-07,0.0179375
288,1.4690924080196903e-07,0.018
289,1.4751216968372707e-07,0.0180625
290,1.4811575123385126e-07,0.018125
291,1.487199854425839e-07,0.0181875
292,1.49324872300919e-07,0.01825
293,1.4993041180490246e-07,0.0183125
294,1.505366039549846e-07,0.018375
295,1.5114344875067885e-07,0.0184375
296,1.5175094618892515e-07,0.0185
297,1.5235909626580233e-07,0.0185625
298,1.5296789897893307e-07,0.018625
299,1.5357735433938915e-07,0.0186875
300,1.541874623695711e-07,0.01875
301,1.5479822309506017e-07,0.0188125
302,1.5540963654573413e-07,0.018875
303,1.5602170273850092e-07,0.0189375
304,1.566344216751341e-07,0.019
305,1.572477933564244e-07,0.0190625
306,1.5786181778498838e-07,0.019125
307,1.5847649496196506e-07,0.0191875
308,1.5909182488957478e-07,0.01925
309,1.5970780757017203e-07,0.0193125
310,1.6032444301072314e-07,0.019375
311,1.6094173123054245e-07,0.0194375
312,1.6155967224702887e-07,0.0195
313,1.6217826607280182e-07,0.0195625
314,1.6279751271472288e-07,0.019625
315,1.6341741217563686e-07,0.0196875
316,1.6403796446125312e-07,0.01975
317,1.6465916957636722e-07,0.0198125
318,1.6528102751582377e-07,0.019875
319,1.6590353827854678e-07,0.0199375
320,1.66526701862421e-07,0.02
321,1.671505182587407e-07,0.0200625
322,1.6777498746440422e-07,0.020125
323,1.6840010948444953e-07,0.0201875
324,1.6902588431931432e-07,0.02025
325,1.696523119677786e-07,0.0203125
326,1.7027939243106627e-07,0.020375
327,1.709071257103514e-07,0.0204375
328,1.7153551180945452e-07,0.0205
329,1.721645507327044e-07,0.0205625
330,1.7279424247714367e-07,0.020625
331,1.7342458703173493e-07,0.0206875
332,1.7405558439399728e-07,0.02075
333,1.7468723456994879e-07,0.0208125
334,1.7531953756411693e-07,0.020875
335,1.7595249337225714e-07,0.0209375
336,1.7658610198690243e-07,0.021
337,1.7722036339978596e-07,0.0210625
338,1.778552776048528e-07,0.021125
339,1.7849084460095428e-07,0.0211875
340,1.7912706439160454e-07,0.02125
341,1.797639369747738e-07,0.0213125
342,1.8040146234710138e-07,0.021375
343,1.8103964051431581e-07,0.0214375
344,1.8167847147969758e-07,0.0215
345,1.8231795524290928e-07,0.0215625
346,1.8295809180123758e-07,0.021625
347,1.8359888114779988e-07,0.0216875
348,1.8424032327532292e-07,0.02175
349,1.848824181828699e-07,0.0218125
350,1.8552516588109252e-07,0.021875
351,1.8616856638145003e-07,0.0219375
352,1.8681261969164008e-07,0.022
353,1.8745732581820074e-07,0.0220625
354,1.8810268476927987e-07,0.022125
355,1.8874869655071986e-07,0.0221875
356,1.8939536116097323e-07,0.02225
357,1.900426786032519e-07,0.0223125
358,1.9069064887773052e-07,0.022375
359,1.9133927198701795e-07,0.0224375
360,1.9198854793960773e-07,0.0225
361,1.9263847673721855e-07,0.0225625
362,1.932890583762983e-07,0.022625
363,1.9394029285574656e-07,0.0226875
364,1.9459218017752581e-07,0.02275
365,1.9524472034487774e-07,0.0228125
366,1.9589791335447273e-07,0.022875
367,1.9655175919995637e-07,0.0229375
368,1.9720625788644336e-07,0.023
369,1.978614094212307e-07,0.0230625
370,1.9851721380242584e-07,0.023125
371,1.9917367102464888e-07,0.0231875
372,1.9983078108024084e-07,0.02325
373,2.0048854396303218e-07,0.0233125
374,2.011469596722107e-07,0.023375
375,2.0180602821237238e-07,0.0234375
376,2.024657495941813e-07,0.0235
377,2.0312612383085095e-07,0.0235625
378,2.0378715092692145e-07,0.023625
379,2.0444883088175214e-07,0.0236875
380,2.0511116368611553e-07,0.02375
381,2.0577414932771888e-07,0.0238125
382,2.0643778779685422e-07,0.023875
383,2.0710207908933116e-07,0.0239375
384,2.0776702320303296e-07,0.024
385,2.0843262014081928e-07,0.0240625
386,2.0909886990706078e-07,0.024125
387,2.0976577249429653e-07,0.0241875
388,2.1043332789158358e-07,0.02425
389,2.111015360889461e-07,0.0243125
390,2.1177039707362088e-07,0.024375
391,2.1243991083132105e-07,0.0244375
392,2.1311007735499314e-07,0.0245
393,2.1378089665145864e-07,0.0245625
394,2.1445236873228508e-07,0.024625
395,2.151244936075548e-07,0.0246875
396,2.1579727127996738e-07,0.02475
397,2.1647070174439517e-07,0.0248125
398,2.1714478499836482e-07,0.024875
399,2.1781952104081405e-07,0.0249375
400,2.1849490986424528e-07,0.025
401,2.1917095145547493e-07,0.0250625
402,2.198476458121182e-07,0.025125
403,2.205249929377037e-07,0.0251875
404,2.212029928313872e-07,0.02525
405,2.2188164548390424e-07,0.0253125
406,2.2256095088984446e-07,0.025375
407,2.2324090904722248e-07,0.0254375
408,2.2392151995428703e-07,0.0255
409,2.2460278360746519e-07,0.0255625
410,2.2528470000923527e-07,0.025625
411,2.2596726915935988e-07,0.0256875
412,2.2665049104820268e-07,0.02575
413,2.2733436566418944e-07,0.0258125
414,2.2801889299963533e-07,0.025875
415,2.2870407304868844e-07,0.0259375
416,2.2938990580647607e-07,0.026
417,2.3007639127356109e-07,0.0260625
418,2.3076352946026288e-07,0.026125
419,2.3145132037975994e-07,0.0261875
420,2.3213976404981613e-07,0.02625
421,2.3282886048875717e-07,0.0263125
422,2.3351860969467684e-07,0.026375
423,2.3420901165505864e-07,0.0264375
424,2.349000663712148e-07,0.0265
425,2.3559177385447946e-07,0.0265625
426,2.3628413412749488e-07,0.026625
427,2.3697714721223522e-07,0.0266875
428,2.376708131215094e-07,0.02675
429,2.3836513186175258e-07,0.0268125
430,2.39060103429372e-07,0.026875
431,2.3975572781331043e-07,0.0269375
432,2.404520050061337e-07,0.027
433,2.41148934993351e-07,0.0270625
434,2.418465177720625e-07,0.027125
435,2.425447533423035e-07,0.0271875
436,2.432436416951551e-07,0.02725
437,2.4394318281998645e-07,0.0273125
438,2.446433767079031e-07,0.027375
439,2.453442233522184e-07,0.0274375
440,2.460457227521592e-07,0.0275
441,2.467478749067866e-07,0.0275625
442,2.474506798117048e-07,0.027625
443,2.4815413745312677e-07,0.0276875
444,2.4885824781668716e-07,0.02775
445,2.4956301089161206e-07,0.0278125
446,2.5026842666012024e-07,0.027875
447,2.509744951014106e-07,0.0279375
448,2.5168121620409985e-07,0.028
449,2.5238858997055345e-07,0.0280625
450,2.5309661640679235e-07,0.028125
451,2.538052955170918e-07,0.0281875
452,2.5451462730751015e-07,0.02825
453,2.5522461178336236e-07,0.0283125
454,2.5593524894178435e-07,0.028375
455,2.5664653877833085e-07,0.0284375
456,2.5735848129499624e-07,0.0285
457,2.580710765005471e-07,0.0285625
458,2.587843244011016e-07,0.028625
459,2.594982250059084e-07,0.0286875
460,2.6021277832045034e-07,0.02875
461,2.60927984353635e-07,0.0288125
462,2.6164384311772056e-07,0.028875
463,2.623603546175472e-07,0.0289375
464,2.63077518858154e-07,0.029
465,2.6379533584544104e-07,0.0290625
466,2.6451380558608186e-07,0.029125
467,2.652329280885492e-07,0.0291875
468,2.659527033553355e-07,0.02925
469,2.666731313896128e-07,0.0293125
470,2.673942121970745e-07,0.029375
471,2.6811594578989973e-07,0.0294375
472,2.6883833218208625e-07,0.0295
473,2.695613713842247e-07,0.0295625
474,2.702850634029721e-07,0.029625
475,2.7100940824123584e-07,0.0296875
476,2.7173440589922733e-07,0.02975
477,2.7246005637955264e-07,0.0298125
478,2.7318635969296464e-07,0.029875
479,2.739133158514384e-07,0.0299375
480,2.7464092486616096e-07,0.03
481,2.75369186751722e-07,0.0300625
482,2.760981015185034e-07,0.030125
483,2.76827669173322e-07,0.0301875
484,2.775578897250492e-07,0.03025
485,2.78288763178269e-07,0.0303125
486,2.790202895391152e-07,0.030375
487,2.79752468814273e-07,0.0304375
488,2.8048530100965093e-07,0.0305
489,2.812187861317144e-07,0.0305625
490,2.819529241774129e-07,0.030625
491,2.826877151476765e-07,0.0306875
492,2.8342315904783947e-07,0.03075
493,2.841592558824583e-07,0.0308125
494,2.8489600565954366e-07,0.030875
495,2.8563340839300044e-07,0.0309375
496,2.863714640913188e-07,0.031
497,2.871101727639642e-07,0.0310625
498,2.8784953441322865e-07,0.031125
499,2.885895490383121e-07,0.0311875
500,2.8933021664070165e-07,0.03125
501,2.900715372119151e-07,0.0313125
502,2.90813510755244e-07,0.031375
503,2.9155613728311575e-07,0.0314375
504,2.922994168060675e-07,0.0315
505,2.93043349321517e-07,0.0315625
506,2.937879348291414e-07,0.031625
507,2.9453317332616385e-07,0.0316875
508,2.952790647993223e-07,0.03175
509,2.9602560923859747e-07,0.0318125
510,2.967728066389327e-07,0.031875
511,2.975206569972832e-07,0.0319375
512,2.98269160324614e-07,0.032
513,2.9901831662313437e-07,0.0320625
514,2.997681258921762e-07,0.032125
515,3.005185881361117e-07,0.0321875
516,3.012697033596171e-07,0.03225
517,3.02021471569091e-07,0.0323125
518,3.0277389276744614e-07,0.032375
519,3.035269669557471e-07,0.0324375
520,3.042806941329809e-07,0.0325
521,3.050350742924746e-07,0.0325625
522,3.0579010742662774e-07,0.032625
523,3.0654579353464337e-07,0.0326875
524,3.073021326156932e-07,0.03275
525,3.0805912467250257e-07,0.0328125
526,3.0881676970946623e-07,0.032875
527,3.0957506772937647e-07,0.0329375
528,3.1033401873699777e-07,0.033
529,3.110936227376786e-07,0.0330625
530,3.118538797418405e-07,0.033125
531,3.12614789759527e-07,0.0331875
532,3.133763527896256e-07,0.03325
533,3.1413856882788394e-07,0.0333125
534,3.1490143787161323e-07,0.033375
535,3.1566495992389155e-07,0.0334375
536,3.164291349946727e-07,0.0335
537,3.1719396309221036e-07,0.0335625
538,3.1795944422375203e-07,0.033625
539,3.18725578396887e-07,0.0336875
540,3.194923656219714e-07,0.03375
541,3.202598059072211e-07,0.0338125
542,3.2102789925142517e-07,0.033875
543,3.217966456497628e-07,0.0339375
544,3.2256604510127116e-07,0.034
545,3.233360975997011e-07,0.0340625
546,3.241068031342027e-07,0.034125
547,3.2487816169817986e-07,0.0341875
548,3.2565017328843944e-07,0.03425
549,3.264228378972176e-07,0.0343125
550,3.2719615551991453e-07,0.034375
551,3.2797012615744063e-07,0.0344375
552,3.287447498076881e-07,0.0345
553,3.295200264700826e-07,0.0345625
554,3.3029595613933775e-07,0.034625
555,3.3107253880490567e-07,0.0346875
556,3.318497744632309e-07,0.03475
557,3.3262766311348344e-07,0.0348125
558,3.3340620474803847e-07,0.034875
559,3.341853993575454e-07,0.0349375
560,3.349652469325579e-07,0.035
561,3.3574574747091443e-07,0.0350625
562,3.365269009760778e-07,0.035125
563,3.373087074501977e-07,0.0351875
564,3.38091166892501e-07,0.03525
565,3.3887427930391317e-07,0.0353125
566,3.396580446824128e-07,0.035375
567,3.4044246302706073e-07,0.0354375
568,3.4122753434197446e-07,0.0355
569,3.4201325862920163e-07,0.0355625
570,3.4279963588766043e-07,0.035625
571,3.4358666611823203e-07,0.0356875
572,3.443743493184924e-07,0.03575
573,3.451626854805636e-07,0.0358125
574,3.4595167460220616e-07,0.035875
575,3.4674131668716866e-07,0.0359375
576,3.475316117371905e-07,0.036
577,3.4832255974772453e-07,0.0360625
578,3.4911416071231107e-07,0.036125
579,3.4990641462440246e-07,0.0361875
580,3.5069932148231497e-07,0.03625
581,3.5149288128713713e-07,0.0363125
582,3.522870940392496e-07,0.036375
583,3.5308195973446973e-07,0.0364375
584,3.5387747836355395e-07,0.0365
585,3.5467364991468186e-07,0.0365625
586,3.554704743749113e-07,0.036625
587,3.56267951731786e-07,0.0366875
588,3.570660819773205e-07,0.03675
589,3.578648651130651e-07,0.0368125
590,3.586643011447687e-07,0.036875
591,3.594643900724829e-07,0.0369375
592,3.6026513189214513e-07,0.037
593,3.6106652659954965e-07,0.0370625
594,3.61868574190151e-07,0.037125
595,3.6267127466604336e-07,0.0371875
596,3.634746280393589e-07,0.03725
597,3.6427863432078996e-07,0.0373125
598,3.650832935228836e-07,0.037375
599,3.6588860566200207e-07,0.0374375
600,3.666945707467415e-07,0.0375
601,3.675011887787118e-07,0.0375625
602,3.6830845976522647e-07,0.037625
603,3.6911638371752925e-07,0.0376875
604,3.699249606454054e-07,0.03775
605,3.707341905589958e-07,0.0378125
606,3.715440734726417e-07,0.037875
607,3.723546094017611e-07,0.0379375
608,3.7316579835402563e-07,0.038
609,3.7397764033561683e-07,0.0380625
610,3.747901353569458e-07,0.038125
611,3.7560328343176223e-07,0.0381875
612,3.7641708457682556e-07,0.03825
613,3.772315387931753e-07,0.0383125
614,3.7804664606478117e-07,0.038375
615,3.7886240637015545e-07,0.0384375
616,3.796788196879288e-07,0.0385
617,3.8049588599432197e-07,0.0385625
618,3.8131360526660724e-07,0.038625
619,3.8213197749325933e-07,0.0386875
620,3.8295100267463094e-07,0.03875
621,3.8377068081524394e-07,0.0388125
622,3.845910119190178e-07,0.038875
623,3.854119959888437e-07,0.0389375
624,3.8623363302444715e-07,0.039
625,3.8705592302752646e-07,0.0390625
626,3.878788660061323e-07,0.039125
627,3.887024619648513e-07,0.0391875
628,3.8952671090318435e-07,0.03925
629,3.903516128161029e-07,0.0393125
630,3.911771677029094e-07,0.039375
631,3.9200337556773816e-07,0.0394375
632,3.928302364108806e-07,0.0395
633,3.9365775022944924e-07,0.0395625
634,3.9448591702110895e-07,0.039625
635,3.9531473678130445e-07,0.0396875
636,3.9614420950964873e-07,0.03975
637,3.969743352132693e-07,0.0398125
638,3.9780511389083714e-07,0.039875
639,3.9863654553874095e-07,0.0399375
640,3.9946863015971756e-07,0.04
641,4.003013677602811e-07,0.0400625
642,4.011347583488708e-07,0.040125
643,4.019688019307949e-07,0.0401875
644,4.0280349849883445e-07,0.04025
645,4.036388480429462e-07,0.0403125
646,4.044748505569367e-07,0.040375
647,4.053115060377277e-07,0.0404375
648,4.061488144959576e-07,0.0405
649,4.0698677595214875e-07,0.0405625
650,4.078253904191386e-07,0.040625
651,4.0866465789650974e-07,0.0406875
652,4.0950457837292324e-07,0.04075
653,4.10345151831652e-07,0.0408125
654,4.111863782622678e-07,0.040875
655,4.1202825766916576e-07,0.0409375
656,4.128707900670955e-07,0.041
657,4.1371397546569086e-07,0.0410625
658,4.145578138655215e-07,0.041125
659,4.1540230526564025e-07,0.0411875
660,4.162474496727253e-07,0.04125
661,4.1709324710201655e-07,0.0413125
662,4.179396975689383e-07,0.041375
663,4.187868010776105e-07,0.0414375
664,4.1963455762209855e-07,0.0415
665,4.20482967194815e-07,0.0415625
666,4.2133202978609976e-07,0.041625
667,4.221817453896234e-07,0.0416875
668,4.2303211400482257e-07,0.04175
669,4.238831356360566e-07,0.0418125
670,4.247348102865541e-07,0.041875
671,4.255871379701697e-07,0.0419375
672,4.264401187087596e-07,0.042
673,4.2729375251818407e-07,0.0420625
674,4.2814803940387834e-07,0.042125
675,4.290029793672577e-07,0.0421875
676,4.298585724148536e-07,0.04225
677,4.3071481855638225e-07,0.0423125
678,4.3157171780096936e-07,0.042375
679,4.324292701610262e-07,0.0424375
680,4.3328747565211805e-07,0.0425
681,4.3414633429012514e-07,0.0425625
682,4.3500584609220255e-07,0.042625
683,4.358660110813871e-07,0.0426875
684,4.367268292687986e-07,0.04275
685,4.3758830065009325e-07,0.0428125
686,4.3845042522103157e-07,0.042875
687,4.3931320297409763e-07,0.0429375
688,4.401766339049766e-07,0.043
689,4.410407180190975e-07,0.0430625
690,4.41905455315208e-07,0.043125
691,4.427708457882211e-07,0.0431875
692,4.436368894434341e-07,0.04325
693,4.445035862948928e-07,0.0433125
694,4.453709363532426e-07,0.043375
695,4.462389396301132e-07,0.0434375
696,4.4710759613268464e-07,0.0435
697,4.479769058598395e-07,0.0435625
698,4.4884686880720114e-07,0.043625
699,4.497174849634173e-07,0.0436875
700,4.5058875431836304e-07,0.04375
701,4.514606768681981e-07,0.0438125
702,4.5233325261016216e-07,0.043875
703,4.5320648155009455e-07,0.0439375
704,4.540803637010913e-07,0.044
705,4.5495489907221873e-07,0.0440625
706,4.5583008766858955e-07,0.044125
707,4.5670592949141667e-07,0.0441875
708,4.575824245397168e-07,0.04425
709,4.5845957281311364e-07,0.0443125
710,4.5933737431779277e-07,0.044375
711,4.602158290635826e-07,0.0444375
712,4.610949370522494e-07,0.0445
713,4.619746982861884e-07,0.0445625
714,4.628551127662263e-07,0.044625
715,4.63736180493023e-07,0.0446875
716,4.6461790146963826e-07,0.04475
717,4.655002756968554e-07,0.0448125
718,4.6638330316928625e-07,0.044875
719,4.6726698388042853e-07,0.0449375
720,4.681513178277857e-07,0.045
721,4.690363050077213e-07,0.0450625
722,4.699219454148472e-07,0.045125
723,4.708082390500831e-07,0.0451875
724,4.7169518592219137e-07,0.04525
725,4.725827860348452e-07,0.0453125
726,4.7347103938837533e-07,0.045375
727,4.743599459844021e-07,0.0454375
728,4.752495058257077e-07,0.0455
729,4.7613971891393506e-07,0.0455625
730,4.770305852478442e-07,0.045625
731,4.779221048300318e-07,0.0456875
732,4.788142776646791e-07,0.04575
733,4.797071037543752e-07,0.0458125
734,4.806005831049536e-07,0.045875
735,4.814947157286201e-07,0.0459375
736,4.823895016313876e-07,0.046
737,4.832849408170325e-07,0.0460625
